info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,149,
stop,431,
ax,-0.9599609375,-0.95751953125,-0.9541015625,-0.953369140625,-0.956787109375,-0.9560546875,-0.9619140625,-0.9599609375,-0.959228515625,-0.953857421875,-0.957763671875,-0.95556640625,-0.95068359375,-0.954833984375,-0.9599609375,-0.955078125,-0.953125,-0.957275390625,-0.959716796875,-0.9541015625,-0.953857421875,-0.9580078125,-0.95703125,-0.95947265625,-0.9541015625,-0.955078125,-0.96337890625,-0.9560546875,-0.95458984375,-0.95654296875,-0.952880859375,-0.958740234375,-0.951904296875,-0.954345703125,-0.961181640625,-0.960693359375,-0.95263671875,-0.954345703125,-0.95947265625,-0.955078125,-0.954345703125,-0.947998046875,-0.9521484375,-0.95947265625,-0.9541015625,-0.952880859375,-0.95654296875,-0.95654296875,-0.951171875,-0.9599609375,-0.956787109375,-0.958984375,-0.958251953125,-0.956787109375,-0.95947265625,-0.962158203125,-0.95166015625,-0.9541015625,-0.9560546875,-0.95458984375,-0.956787109375,-0.95751953125,-0.953369140625,-0.9599609375,-0.953369140625,-0.95751953125,-0.955322265625,-0.953857421875,-0.95458984375,-0.95703125,-0.95654296875,-0.95361328125,-0.9560546875,-0.953125,-0.952392578125,-0.962646484375,-0.956298828125,-0.956787109375,-0.9541015625,-0.953369140625,-0.953125,-0.96044921875,-0.954345703125,-0.959716796875,-0.957763671875,-0.951416015625,-0.957763671875,-0.95751953125,-0.958251953125,-0.963134765625,-0.956298828125,-0.95361328125,-0.953857421875,-0.955322265625,-0.955810546875,-0.957763671875,-0.958251953125,-0.9599609375,-0.95654296875,-0.9619140625,-0.95556640625,-0.9609375,-0.954345703125,-0.957763671875,-0.962158203125,-0.958984375,-0.956787109375,-0.96044921875,-0.95751953125,-0.957275390625,-0.955810546875,-0.955322265625,-0.955078125,-0.95654296875,-0.953857421875,-0.96142578125,-0.952392578125,-0.961669921875,-0.9580078125,-0.95654296875,-0.952392578125,-0.958984375,-0.953857421875,-0.9580078125,-0.960693359375,-0.951904296875,-0.95751953125,-0.953857421875,-0.9580078125,-0.950439453125,-0.95849609375,-0.9580078125,-0.958740234375,-0.95556640625,-0.956787109375,-0.956787109375,-0.95947265625,-0.958740234375,-0.960693359375,-0.95361328125,-0.954833984375,-0.952392578125,-0.9609375,-0.953369140625,-0.953125,-0.955810546875,-0.95458984375,-0.948974609375,-0.965576171875,-0.958740234375,-0.956298828125,-0.96044921875,-0.955078125,-0.953369140625,-0.954833984375,-0.953369140625,-0.952392578125,-0.951416015625,-0.954345703125,-0.95947265625,-0.955810546875,-0.97705078125,-0.922119140625,-0.963623046875,-0.948486328125,-0.9609375,-0.970458984375,-0.95263671875,-0.958251953125,-0.962646484375,-0.960693359375,-0.945068359375,-0.942138671875,-0.960205078125,-0.953857421875,-0.95849609375,-0.9541015625,-0.954833984375,-0.95751953125,-0.954345703125,-0.959716796875,-0.962890625,-0.958740234375,-0.960205078125,-0.945068359375,-0.973388671875,-0.96923828125,-0.958984375,-0.978271484375,-0.96728515625,-0.95751953125,-0.955810546875,-0.9677734375,-0.962646484375,-0.955810546875,-0.965087890625,-0.960693359375,-0.956298828125,-0.9609375,-0.956298828125,-0.967041015625,-0.951416015625,-0.957275390625,-0.957763671875,-0.95703125,-0.955810546875,-0.969482421875,-0.969970703125,-0.96142578125,-0.95849609375,-0.956787109375,-0.95947265625,-0.960205078125,-0.958251953125,-0.96044921875,-0.955322265625,-0.952880859375,-0.963134765625,-0.966064453125,-0.96044921875,-0.9619140625,-0.964599609375,-0.95703125,-0.9619140625,-0.9677734375,-0.963623046875,-0.96044921875,-0.963134765625,-0.9599609375,-0.95947265625,-0.9599609375,-0.960693359375,-0.955810546875,-0.959228515625,-0.95703125,-0.964111328125,-0.9580078125,-0.956298828125,-0.95458984375,-0.956298828125,-0.955810546875,-0.95654296875,-0.955810546875,-0.956298828125,-0.958251953125,-0.953369140625,-0.95068359375,-0.95947265625,-0.95263671875,-0.955322265625,-0.9501953125,-0.949951171875,-0.94384765625,-1.069091796875,-0.92333984375,-0.95263671875,-0.99951171875,-0.959716796875,-0.927001953125,-0.98046875,-0.94482421875,-0.93896484375,-0.9716796875,-0.960693359375,-0.9404296875,-0.966552734375,-0.969482421875,-0.941650390625,-0.959228515625,-0.960693359375,-0.947509765625,-0.959228515625,-0.96484375,-0.951171875,-0.954833984375,-0.9677734375,-0.951904296875,-0.95361328125,-0.95703125,-0.9541015625,-0.954833984375,-0.9541015625,-0.953857421875,-0.940185546875,-0.96875,-0.95849609375,-0.950439453125,-0.9482421875,-0.9609375,-0.94384765625,-0.954345703125,-0.947509765625,-0.965087890625,-0.9501953125,-0.9462890625,-0.947021484375,-0.95166015625,-0.956787109375,-0.959228515625,-0.960693359375,-0.947998046875,-0.947265625,-0.96142578125,-0.94921875,-0.945068359375,-0.96337890625,-0.96044921875,-0.949462890625,-0.954345703125,-0.95166015625,-0.958984375,-0.956298828125,-0.954833984375,-0.955078125,-0.9521484375,-0.954345703125,-0.958984375,-0.958984375,-0.94384765625,-0.95263671875,-0.967041015625,-0.961669921875,-0.96923828125,-0.958984375,-0.95166015625,-0.954345703125,-0.959716796875,-0.960693359375,-0.96044921875,-0.9560546875,-0.953125,-0.9541015625,-0.95703125,-0.9619140625,-0.961669921875,-0.95556640625,-0.955078125,-0.95068359375,-0.94970703125,-0.9619140625,-0.959228515625,-0.956298828125,-0.948486328125,-0.952392578125,-0.95361328125,-0.963134765625,-0.95947265625,-0.947021484375,-0.9541015625,-0.954833984375,-0.94921875,-0.95703125,-0.951416015625,-0.9501953125,-0.9541015625,-0.94970703125,-0.952880859375,-0.959716796875,-0.95361328125,-0.9482421875,-0.961181640625,-0.95068359375,-0.95361328125,-0.960205078125,-0.95458984375,-0.95361328125,-0.96630859375,-0.957763671875,-0.948974609375,-0.95849609375,-0.955322265625,-0.957275390625,-0.955322265625,-0.95263671875,-0.947509765625,-0.957275390625,-0.9560546875,-0.95556640625,-0.955810546875,-0.957763671875,-0.9580078125,-0.955078125,-0.954833984375,-0.95849609375,-0.9599609375,-0.9541015625,-0.959716796875,-0.95458984375,-0.95556640625,-0.960205078125,-0.953857421875,-0.950439453125,-0.95654296875,-0.95751953125,-0.9462890625,-0.96044921875,-0.960693359375,-0.960693359375,-0.9560546875,-0.9580078125,-0.95947265625,-0.95263671875,-0.954833984375,-0.955810546875,-0.962158203125,-0.9580078125,-0.948486328125,-0.9599609375,-0.959716796875,-0.959228515625,-0.9521484375,-0.957763671875,-0.962890625,-0.962646484375,-0.95556640625,-0.955810546875,-0.957275390625,-0.951171875,-0.9580078125,-0.956298828125,-0.95556640625,-0.953369140625,-0.953125,-0.959228515625,-0.95947265625,-0.951416015625,-0.951416015625,-0.95166015625,-0.95556640625,-0.963134765625,-0.955322265625,-0.947998046875,-0.95849609375,-0.95703125,-0.95361328125,-0.95654296875,-0.957763671875,-0.94873046875,-0.95654296875,-0.958984375,-0.95263671875,-0.9521484375,-0.957275390625,-0.9560546875,-0.955810546875,-0.955322265625,-0.95556640625,-0.96142578125,-0.95703125,-0.96337890625,-0.95654296875,-0.95166015625,-0.958740234375,-0.9609375,-0.956787109375,-0.95166015625,-0.96240234375,-0.958251953125,-0.958984375,-0.95361328125,-0.957275390625,-0.953369140625,-0.953125,-0.96044921875,-0.956298828125,-0.960693359375,-0.954345703125,-0.955810546875,-0.960205078125,-0.9580078125,-0.95263671875,-0.962890625,-0.960693359375,-0.95361328125,-0.9599609375,-0.95849609375,-0.959228515625,-0.958984375,-0.95751953125,-0.957763671875,-0.955078125,-0.953125,-0.95068359375,-0.95703125,-0.9599609375,-0.96044921875,-0.954833984375,-0.95751953125,-0.963134765625,-0.95458984375,-0.955322265625,-0.95947265625,-0.96044921875,-0.94970703125,-0.958251953125,-0.955078125,-0.9541015625,-0.95751953125,-0.953125,-0.957763671875,-0.95458984375,-0.95263671875,-0.955078125,-0.95849609375,-0.95849609375,-0.955322265625,-0.955322265625,-0.9541015625,-0.9580078125,-0.957763671875,-0.952392578125,-0.953857421875,-0.957275390625,-0.948974609375,-0.959228515625,-0.95361328125,-0.957763671875,-0.957275390625,-0.95654296875,-0.9580078125,-0.95556640625,-0.95947265625,-0.9521484375,-0.959228515625,-0.9560546875,-0.95703125,-0.963134765625,-0.956298828125,-0.95654296875,-0.958984375,-0.961669921875,-0.958740234375,-0.957275390625,-0.949951171875,-0.953857421875,-0.955078125,-0.953125,-0.96142578125,-0.959228515625,-0.953125,-0.953857421875,-0.95849609375,-0.951904296875,-0.96435546875,-0.95263671875,-0.9521484375,-0.960693359375,-0.95556640625,-0.95166015625,-0.958740234375,-0.948974609375,-0.953125,-0.957763671875,-0.9580078125,-0.958984375,-0.95751953125,-0.958251953125,-0.954833984375,-0.953125,-0.957763671875,-0.953369140625,-0.961181640625,-0.955810546875,-0.952392578125,-0.96044921875,-0.9599609375,-0.95556640625,-0.957763671875,-0.95947265625,-0.958984375,-0.958740234375,-0.959716796875,-0.958251953125,-0.964599609375,-0.948974609375,-0.957275390625,-0.952880859375,-0.946044921875,-0.958251953125,-0.960693359375,
ay,-0.007568359375,-0.003662109375,-0.001220703125,-0.01171875,-0.00439453125,-0.010498046875,-0.010498046875,-0.006103515625,-0.004638671875,0.000244140625,-0.010498046875,-0.0078125,-0.01025390625,-0.009033203125,-0.005615234375,-0.00537109375,-0.00537109375,-0.008056640625,-0.005859375,-0.015380859375,-0.007568359375,0.00244140625,-0.0087890625,-0.006591796875,-0.00341796875,-0.012451171875,-0.010009765625,-0.00927734375,-0.00341796875,-0.007568359375,-0.005126953125,-0.00537109375,-0.0087890625,-0.009521484375,-0.009033203125,-0.01513671875,-0.00927734375,-0.003173828125,-0.00537109375,-0.005126953125,-0.00732421875,-0.000244140625,-0.0068359375,-0.005126953125,-0.004150390625,-0.010009765625,-0.006591796875,-0.006591796875,-0.00390625,-0.0048828125,-0.00439453125,-0.00439453125,-0.013427734375,-0.007080078125,0.00048828125,-0.005859375,-0.00146484375,-0.000732421875,-0.0078125,-0.009521484375,-0.005615234375,-0.011962890625,-0.005615234375,-0.009521484375,-0.004150390625,-0.015625,-0.0087890625,-0.001708984375,-0.009033203125,-0.009521484375,0.0029296875,-0.01123046875,-0.0087890625,-0.0068359375,-0.001708984375,-0.0107421875,-0.005126953125,-0.007568359375,-0.0078125,-0.004150390625,-0.00146484375,-0.009765625,-0.00390625,-0.001220703125,-0.011474609375,-0.006591796875,-0.003173828125,-0.01318359375,-0.009033203125,-0.005859375,-0.00830078125,-0.005615234375,-0.008056640625,-0.005859375,-0.01220703125,-0.005615234375,-0.006103515625,-0.001708984375,-0.010498046875,-0.003662109375,-0.0048828125,-0.004638671875,-0.00439453125,-0.010498046875,-0.0048828125,-0.009521484375,-0.01025390625,-0.005126953125,-0.00439453125,0.001220703125,-0.00830078125,-0.011962890625,0.0009765625,-0.0078125,-0.006591796875,-0.0087890625,-0.003173828125,-0.011474609375,-0.0048828125,-0.00537109375,-0.00537109375,-0.00927734375,-0.009033203125,-0.00830078125,-0.00146484375,-0.0087890625,-0.007080078125,-0.007080078125,-0.0029296875,-0.003662109375,-0.01171875,-0.010498046875,-0.01171875,-0.0087890625,-0.009765625,-0.007568359375,-0.00732421875,-0.005126953125,-0.009033203125,-0.004150390625,-0.000732421875,-0.005615234375,-0.01123046875,-0.006591796875,-0.010498046875,-0.01220703125,-0.007080078125,-0.005126953125,-0.00732421875,-0.005126953125,-0.0009765625,-0.003662109375,-0.007080078125,-0.012939453125,-0.01220703125,-0.010009765625,-0.005615234375,-0.007080078125,-0.003173828125,-0.006591796875,-0.003173828125,-0.032958984375,-0.0380859375,-0.0234375,0.008056640625,-0.016357421875,0.0126953125,-0.013916015625,-0.003173828125,0.00341796875,0.000732421875,-0.010986328125,0.005615234375,0.00244140625,-0.00146484375,-0.006591796875,-0.0068359375,-0.00927734375,-0.00732421875,-0.0009765625,-0.00537109375,-0.00634765625,-0.011962890625,-0.007568359375,-0.018310546875,0.0263671875,0.005859375,0.022705078125,0.008544921875,-0.0498046875,0.03076171875,0.015625,-0.024658203125,-0.013427734375,0.009033203125,-0.00830078125,-0.015625,0.0,0.00341796875,-0.017333984375,-0.018310546875,-0.005126953125,-0.01220703125,-0.015869140625,-0.0078125,-0.002685546875,-0.0263671875,0.001953125,-0.000244140625,-0.02978515625,-0.017578125,-0.011474609375,-0.021240234375,-0.017333984375,-0.01416015625,-0.01904296875,-0.0244140625,-0.015869140625,-0.021728515625,-0.02734375,-0.030029296875,-0.02880859375,-0.02490234375,-0.03662109375,-0.031982421875,-0.033447265625,-0.0400390625,-0.049072265625,-0.041748046875,-0.0498046875,-0.04931640625,-0.043212890625,-0.052490234375,-0.05029296875,-0.05029296875,-0.0478515625,-0.051513671875,-0.061767578125,-0.052001953125,-0.06005859375,-0.056884765625,-0.056640625,-0.052490234375,-0.051513671875,-0.056640625,-0.052978515625,-0.05615234375,-0.064208984375,-0.052001953125,-0.06396484375,-0.05810546875,-0.05615234375,-0.020263671875,-0.11279296875,-0.195556640625,-0.2060546875,-0.102294921875,-0.116943359375,-0.099365234375,0.010986328125,-0.061279296875,-0.0712890625,-0.009033203125,-0.029541015625,-0.071533203125,-0.04638671875,-0.0322265625,-0.0703125,-0.03515625,-0.0263671875,-0.070068359375,-0.048583984375,-0.028564453125,-0.0546875,-0.047607421875,-0.034912109375,-0.04443359375,-0.046630859375,-0.038818359375,-0.044921875,-0.042724609375,-0.04296875,-0.045166015625,-0.05712890625,-0.04248046875,-0.040771484375,-0.03759765625,-0.042724609375,-0.043212890625,-0.03466796875,-0.033203125,-0.03173828125,-0.030517578125,-0.027587890625,-0.034912109375,-0.026123046875,-0.03369140625,-0.023193359375,-0.027099609375,-0.022216796875,-0.02734375,-0.025390625,-0.02734375,-0.03564453125,-0.02001953125,-0.030517578125,-0.013916015625,-0.014404296875,-0.0224609375,-0.00732421875,-0.017578125,-0.01806640625,-0.015625,-0.0244140625,-0.02001953125,-0.017578125,-0.018310546875,0.0068359375,-0.031005859375,-0.026123046875,-0.0029296875,-0.009033203125,-0.009521484375,-0.02734375,-0.0234375,-0.01025390625,-0.014404296875,-0.008544921875,-0.023681640625,-0.022705078125,-0.01220703125,-0.01904296875,-0.02490234375,-0.006103515625,-0.011474609375,-0.01513671875,-0.00634765625,-0.01953125,-0.017822265625,0.000244140625,-0.00390625,-0.023193359375,-0.011474609375,-0.002197265625,-0.017578125,-0.0205078125,-0.02001953125,-0.003662109375,-0.005126953125,-0.0166015625,-0.01904296875,-0.00390625,-0.008056640625,-0.01806640625,-0.009521484375,-0.01513671875,-0.014404296875,-0.001953125,-0.01171875,-0.0107421875,-0.0087890625,-0.003662109375,-0.013427734375,-0.00439453125,-0.0029296875,-0.007568359375,-0.005859375,-0.007080078125,-0.0087890625,-0.01025390625,-0.00439453125,-0.00927734375,-0.00634765625,-0.00537109375,-0.013671875,-0.01171875,-0.006591796875,-0.01220703125,-0.00634765625,-0.001953125,-0.006103515625,-0.005859375,-0.004150390625,-0.008056640625,-0.009521484375,0.001708984375,-0.000732421875,-0.010986328125,-0.004638671875,-0.0068359375,-0.001953125,-0.002197265625,-0.01513671875,-0.00830078125,-0.01171875,0.00537109375,-0.0107421875,-0.010009765625,-0.00439453125,-0.00439453125,-0.00634765625,-0.01123046875,0.004150390625,-0.0078125,-0.010009765625,-0.00048828125,-0.007080078125,-0.005126953125,-0.007080078125,-0.00830078125,-0.006103515625,-0.00439453125,-0.00390625,-0.005859375,-0.00732421875,-0.009033203125,-0.00634765625,-0.016357421875,-0.01123046875,-0.0048828125,-0.009033203125,-0.0087890625,-0.01611328125,-0.009765625,-0.006591796875,-0.0078125,-0.003662109375,-0.0078125,-0.017822265625,-0.002685546875,-0.008544921875,-0.0107421875,-0.00830078125,-0.011962890625,-0.01171875,-0.010009765625,-0.001708984375,-0.007080078125,-0.009765625,-0.012451171875,-0.0009765625,-0.003173828125,-0.006591796875,-0.008544921875,-0.000244140625,-0.010986328125,-0.00537109375,-0.00634765625,-0.00537109375,-0.00732421875,-0.003662109375,-0.002685546875,-0.005126953125,-0.00732421875,-0.011474609375,-0.00634765625,-0.009033203125,-0.010986328125,-0.00927734375,0.00146484375,-0.00927734375,-0.003662109375,-0.01220703125,-0.00537109375,-0.0078125,-0.009521484375,-0.005615234375,-0.008056640625,-0.013916015625,0.0,-0.00830078125,-0.007568359375,-0.003662109375,-0.00537109375,-0.007080078125,-0.002685546875,-0.009765625,-0.008056640625,-0.01123046875,-0.010498046875,-0.008544921875,-0.01025390625,-0.00341796875,-0.005126953125,-0.0068359375,-0.01025390625,-0.00439453125,-0.00439453125,-0.004638671875,-0.00146484375,-0.007568359375,-0.007568359375,-0.00927734375,-0.004638671875,-0.01123046875,-0.008056640625,-0.005126953125,-0.007080078125,-0.008056640625,-0.0087890625,-0.01123046875,-0.006591796875,-0.0087890625,-0.005859375,-0.009033203125,-0.003173828125,-0.00634765625,-0.00830078125,-0.008056640625,-0.00537109375,-0.005859375,-0.015625,-0.01025390625,-0.008544921875,-0.00927734375,-0.008544921875,0.000244140625,-0.00927734375,-0.01220703125,-0.006103515625,-0.00634765625,-0.008544921875,-0.002685546875,-0.009765625,-0.0078125,-0.0068359375,-0.0078125,-0.005615234375,-0.010498046875,-0.006591796875,-0.003662109375,-0.0078125,-0.010009765625,-0.014892578125,-0.007080078125,-0.014404296875,-0.00732421875,-0.0087890625,-0.0078125,-0.002685546875,-0.0146484375,-0.013916015625,-0.00390625,-0.0048828125,-0.00732421875,-0.008544921875,-0.00634765625,-0.01318359375,-0.003173828125,-0.006591796875,-0.01025390625,-0.00341796875,-0.005615234375,-0.010009765625,-0.010498046875,-0.001708984375,-0.001708984375,-0.006591796875,-0.015380859375,-0.005126953125,-0.005859375,-0.00634765625,-0.0107421875,-0.00830078125,-0.007568359375,-0.009765625,-0.008056640625,-0.010009765625,-0.007568359375,-0.0068359375,-0.00634765625,-0.007568359375,-0.0029296875,-0.010009765625,-0.00634765625,-0.00439453125,-0.004150390625,-0.010009765625,-0.007080078125,-0.006103515625,
az,-0.173095703125,-0.175048828125,-0.1689453125,-0.18115234375,-0.1669921875,-0.17724609375,-0.17822265625,-0.1748046875,-0.17578125,-0.179931640625,-0.178955078125,-0.1787109375,-0.17822265625,-0.16845703125,-0.1669921875,-0.177001953125,-0.1669921875,-0.179931640625,-0.18359375,-0.175537109375,-0.175048828125,-0.1708984375,-0.18115234375,-0.182861328125,-0.177490234375,-0.16796875,-0.173583984375,-0.173828125,-0.171875,-0.177490234375,-0.177734375,-0.1669921875,-0.177734375,-0.17431640625,-0.164306640625,-0.17919921875,-0.17529296875,-0.174560546875,-0.17041015625,-0.164306640625,-0.1767578125,-0.174072265625,-0.181640625,-0.17138671875,-0.171142578125,-0.17138671875,-0.17626953125,-0.172607421875,-0.176513671875,-0.170654296875,-0.17626953125,-0.18017578125,-0.175537109375,-0.16748046875,-0.17919921875,-0.171142578125,-0.182861328125,-0.177001953125,-0.1748046875,-0.1708984375,-0.177978515625,-0.17041015625,-0.17138671875,-0.16845703125,-0.177734375,-0.167724609375,-0.180419921875,-0.175048828125,-0.16943359375,-0.172607421875,-0.175537109375,-0.17578125,-0.1787109375,-0.17578125,-0.16796875,-0.18212890625,-0.173095703125,-0.173583984375,-0.1767578125,-0.178955078125,-0.180419921875,-0.1787109375,-0.1708984375,-0.18212890625,-0.172119140625,-0.17041015625,-0.1728515625,-0.1875,-0.181396484375,-0.17626953125,-0.175048828125,-0.177978515625,-0.168701171875,-0.174560546875,-0.174072265625,-0.171875,-0.17529296875,-0.18115234375,-0.17724609375,-0.17138671875,-0.177734375,-0.179443359375,-0.170654296875,-0.17626953125,-0.17138671875,-0.17431640625,-0.163818359375,-0.17578125,-0.166748046875,-0.166259765625,-0.173583984375,-0.170166015625,-0.168701171875,-0.177001953125,-0.18212890625,-0.172119140625,-0.17041015625,-0.176513671875,-0.174560546875,-0.169921875,-0.171142578125,-0.1787109375,-0.17578125,-0.174072265625,-0.174072265625,-0.182861328125,-0.17822265625,-0.181640625,-0.1591796875,-0.1796875,-0.171142578125,-0.177734375,-0.17431640625,-0.17919921875,-0.1728515625,-0.171630859375,-0.1689453125,-0.173095703125,-0.17919921875,-0.184326171875,-0.169921875,-0.1748046875,-0.187255859375,-0.18701171875,-0.17919921875,-0.17333984375,-0.165771484375,-0.16650390625,-0.17529296875,-0.18310546875,-0.16357421875,-0.17431640625,-0.186279296875,-0.17724609375,-0.173828125,-0.175048828125,-0.176513671875,-0.177978515625,-0.182373046875,-0.1826171875,-0.173583984375,-0.06982421875,-0.367919921875,0.116943359375,-0.296875,-0.288818359375,-0.043701171875,-0.22265625,-0.219482421875,-0.164306640625,-0.0810546875,-0.166259765625,-0.066162109375,-0.130859375,-0.200439453125,-0.16650390625,-0.214599609375,-0.211181640625,-0.142333984375,-0.198486328125,-0.144287109375,-0.137939453125,-0.119140625,-0.120361328125,-0.354736328125,-0.01708984375,0.0126953125,-0.088134765625,0.163330078125,0.05029296875,-0.047119140625,-0.17236328125,-0.066650390625,-0.069580078125,-0.272216796875,-0.068603515625,-0.0224609375,-0.22314453125,-0.14892578125,-0.07275390625,-0.087890625,-0.26318359375,-0.142578125,-0.063720703125,-0.20556640625,-0.08740234375,-0.008056640625,-0.052734375,-0.107421875,-0.123046875,-0.083984375,-0.104248046875,-0.060791015625,-0.06298828125,-0.112060546875,-0.08544921875,-0.06982421875,-0.0517578125,-0.0361328125,-0.041015625,-0.044677734375,-0.086181640625,-0.07177734375,-0.06396484375,-0.059326171875,-0.055908203125,-0.104248046875,-0.110595703125,-0.09716796875,-0.127197265625,-0.089599609375,-0.108642578125,-0.14599609375,-0.13134765625,-0.16259765625,-0.139404296875,-0.12060546875,-0.13916015625,-0.16650390625,-0.159912109375,-0.165771484375,-0.18115234375,-0.16455078125,-0.156494140625,-0.166748046875,-0.197509765625,-0.190185546875,-0.207763671875,-0.197265625,-0.17626953125,-0.213134765625,-0.192138671875,-0.177001953125,-0.106689453125,-0.2158203125,-0.354736328125,-0.1748046875,-0.23681640625,-0.138916015625,-0.13720703125,-0.216064453125,-0.217041015625,-0.156982421875,-0.19287109375,-0.207275390625,-0.18896484375,-0.224609375,-0.17138671875,-0.152099609375,-0.20703125,-0.214111328125,-0.15966796875,-0.203125,-0.188232421875,-0.193603515625,-0.186767578125,-0.203857421875,-0.187255859375,-0.186279296875,-0.201171875,-0.20703125,-0.1630859375,-0.217041015625,-0.348388671875,-0.1748046875,-0.164306640625,-0.18994140625,-0.3486328125,-0.169677734375,-0.2998046875,-0.260009765625,-0.266357421875,-0.127197265625,-0.255859375,-0.285888671875,-0.328125,-0.2734375,-0.204833984375,-0.169189453125,-0.1884765625,-0.264404296875,-0.28173828125,-0.040283203125,-0.32080078125,-0.262451171875,-0.173583984375,-0.155029296875,-0.31494140625,-0.22412109375,-0.270263671875,-0.142333984375,-0.1962890625,-0.256103515625,-0.2548828125,-0.1875,-0.166015625,-0.098388671875,-0.25634765625,-0.281494140625,-0.219970703125,-0.1357421875,-0.134521484375,-0.1630859375,-0.255615234375,-0.252197265625,-0.21533203125,-0.197021484375,-0.144287109375,-0.177001953125,-0.22216796875,-0.260986328125,-0.223388671875,-0.17236328125,-0.127197265625,-0.170166015625,-0.22802734375,-0.246826171875,-0.28125,-0.1806640625,-0.137451171875,-0.177001953125,-0.22119140625,-0.22119140625,-0.281005859375,-0.2470703125,-0.159423828125,-0.151611328125,-0.269287109375,-0.30517578125,-0.23095703125,-0.228271484375,-0.28466796875,-0.2236328125,-0.196533203125,-0.266845703125,-0.29541015625,-0.22900390625,-0.233154296875,-0.251953125,-0.220703125,-0.200927734375,-0.232177734375,-0.212646484375,-0.17138671875,-0.205322265625,-0.2265625,-0.169921875,-0.15234375,-0.198974609375,-0.190673828125,-0.1640625,-0.168212890625,-0.185546875,-0.156494140625,-0.177978515625,-0.191650390625,-0.180419921875,-0.1630859375,-0.17529296875,-0.1640625,-0.154541015625,-0.146484375,-0.178466796875,-0.14794921875,-0.13330078125,-0.1689453125,-0.162841796875,-0.144287109375,-0.16064453125,-0.152099609375,-0.148681640625,-0.167236328125,-0.181396484375,-0.176025390625,-0.168701171875,-0.173095703125,-0.18212890625,-0.16748046875,-0.160888671875,-0.18310546875,-0.15625,-0.166748046875,-0.161865234375,-0.168701171875,-0.14697265625,-0.155517578125,-0.153076171875,-0.148193359375,-0.12939453125,-0.17431640625,-0.16552734375,-0.152587890625,-0.1416015625,-0.170654296875,-0.164794921875,-0.14453125,-0.170654296875,-0.163330078125,-0.150146484375,-0.19580078125,-0.204345703125,-0.171142578125,-0.171142578125,-0.192626953125,-0.179931640625,-0.17626953125,-0.218994140625,-0.233154296875,-0.20703125,-0.194091796875,-0.200927734375,-0.245849609375,-0.218017578125,-0.211181640625,-0.244140625,-0.205078125,-0.169189453125,-0.222412109375,-0.222900390625,-0.1806640625,-0.1865234375,-0.19921875,-0.163818359375,-0.165771484375,-0.179443359375,-0.171630859375,-0.149658203125,-0.16552734375,-0.17041015625,-0.152099609375,-0.16650390625,-0.16455078125,-0.1669921875,-0.151123046875,-0.1572265625,-0.18115234375,-0.181884765625,-0.181640625,-0.186279296875,-0.165771484375,-0.167724609375,-0.183837890625,-0.195068359375,-0.192138671875,-0.19189453125,-0.189453125,-0.171142578125,-0.18408203125,-0.2001953125,-0.219482421875,-0.185546875,-0.17041015625,-0.168212890625,-0.176513671875,-0.178955078125,-0.185791015625,-0.173828125,-0.15869140625,-0.15283203125,-0.166015625,-0.17578125,-0.172607421875,-0.167724609375,-0.1630859375,-0.168212890625,-0.16796875,-0.18701171875,-0.177734375,-0.175048828125,-0.16259765625,-0.161865234375,-0.17626953125,-0.17919921875,-0.171142578125,-0.17041015625,-0.17431640625,-0.171875,-0.16796875,-0.178466796875,-0.18115234375,-0.168701171875,-0.172119140625,-0.182861328125,-0.18115234375,-0.1826171875,-0.183837890625,-0.1826171875,-0.17919921875,-0.18115234375,-0.17333984375,-0.18115234375,-0.18212890625,-0.188232421875,-0.1728515625,-0.170654296875,-0.177490234375,-0.173583984375,-0.172607421875,-0.180908203125,-0.185302734375,-0.172607421875,-0.1767578125,-0.18017578125,-0.184326171875,-0.1689453125,-0.184814453125,-0.174072265625,-0.1787109375,-0.171875,-0.178466796875,-0.174072265625,-0.169677734375,-0.18212890625,-0.169677734375,-0.16943359375,-0.160888671875,-0.168212890625,-0.171630859375,-0.180908203125,-0.17578125,-0.17529296875,-0.176513671875,-0.170654296875,-0.17236328125,-0.181640625,-0.171630859375,-0.169921875,-0.17919921875,-0.1796875,-0.180908203125,-0.17724609375,-0.17822265625,-0.175537109375,-0.175048828125,-0.1708984375,-0.178955078125,-0.176513671875,-0.17333984375,-0.17578125,-0.1689453125,-0.173095703125,-0.171142578125,-0.18212890625,-0.17431640625,-0.18017578125,-0.179931640625,-0.174560546875,-0.173095703125,-0.172119140625,-0.163818359375,-0.17626953125,-0.1748046875,-0.178466796875,-0.177978515625,-0.17333984375,-0.172119140625,-0.1728515625,-0.173095703125,-0.1787109375,-0.176025390625,
