info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,149,
stop,384,
ax,-0.95458984375,-0.955322265625,-0.958984375,-0.953369140625,-0.957275390625,-0.958984375,-0.9521484375,-0.95068359375,-0.956298828125,-0.959228515625,-0.959716796875,-0.963623046875,-0.957763671875,-0.953857421875,-0.957763671875,-0.9599609375,-0.9580078125,-0.9599609375,-0.957275390625,-0.96142578125,-0.96044921875,-0.954833984375,-0.954833984375,-0.958984375,-0.95654296875,-0.960205078125,-0.959716796875,-0.95458984375,-0.956298828125,-0.951416015625,-0.955078125,-0.9599609375,-0.959228515625,-0.954345703125,-0.960693359375,-0.95556640625,-0.955322265625,-0.95947265625,-0.9580078125,-0.954833984375,-0.956787109375,-0.963134765625,-0.951416015625,-0.958984375,-0.958740234375,-0.953369140625,-0.960693359375,-0.955810546875,-0.949462890625,-0.955810546875,-0.95947265625,-0.953857421875,-0.952880859375,-0.957763671875,-0.952392578125,-0.96044921875,-0.95556640625,-0.9599609375,-0.9521484375,-0.9541015625,-0.958251953125,-0.956787109375,-0.95556640625,-0.951904296875,-0.95703125,-0.95263671875,-0.95068359375,-0.956298828125,-0.9541015625,-0.960205078125,-0.964111328125,-0.962158203125,-0.95947265625,-0.9609375,-0.951904296875,-0.951904296875,-0.9541015625,-0.950927734375,-0.959716796875,-0.951416015625,-0.95361328125,-0.966796875,-0.955810546875,-0.956298828125,-0.957275390625,-0.956787109375,-0.956787109375,-0.959716796875,-0.959228515625,-0.95849609375,-0.95361328125,-0.956787109375,-0.95361328125,-0.9599609375,-0.950927734375,-0.959716796875,-0.958740234375,-0.9560546875,-0.95361328125,-0.95458984375,-0.956787109375,-0.95556640625,-0.95556640625,-0.95556640625,-0.957763671875,-0.963623046875,-0.95703125,-0.959716796875,-0.954345703125,-0.958740234375,-0.95703125,-0.95361328125,-0.955810546875,-0.965087890625,-0.95654296875,-0.952880859375,-0.9619140625,-0.959716796875,-0.95556640625,-0.949951171875,-0.954833984375,-0.953857421875,-0.95361328125,-0.959716796875,-0.960205078125,-0.95458984375,-0.956298828125,-0.955322265625,-0.956298828125,-0.9560546875,-0.956298828125,-0.957763671875,-0.957763671875,-0.953857421875,-0.950927734375,-0.96044921875,-0.957275390625,-0.95458984375,-0.95751953125,-0.960205078125,-0.954833984375,-0.958251953125,-0.950439453125,-0.959716796875,-0.958251953125,-0.956298828125,-0.957275390625,-0.955078125,-0.955078125,-0.958740234375,-0.9560546875,-0.9560546875,-0.958740234375,-0.95654296875,-0.960205078125,-0.96044921875,-0.95556640625,-0.952392578125,-0.954345703125,-0.95654296875,-0.956787109375,-0.961181640625,-0.95458984375,-0.957275390625,-0.955078125,-0.956787109375,-0.957763671875,-0.95703125,-0.953369140625,-0.955810546875,-0.957763671875,-0.9580078125,-0.954345703125,-0.958251953125,-0.955078125,-0.954345703125,-0.951904296875,-0.950927734375,-0.954345703125,-0.951171875,-0.95068359375,-0.96240234375,-0.95703125,-0.954345703125,-0.95361328125,-0.942626953125,-0.92919921875,-0.969970703125,-0.979248046875,-0.925537109375,-0.9580078125,-0.9697265625,-0.940673828125,-0.94970703125,-0.96533203125,-0.948486328125,-0.93994140625,-0.951904296875,-0.953857421875,-0.949951171875,-0.956298828125,-0.952392578125,-0.94921875,-0.944091796875,-0.953857421875,-0.959716796875,-0.9541015625,-0.95556640625,-0.9453125,-0.948486328125,-0.95263671875,-0.95751953125,-0.9541015625,-0.955078125,-0.942138671875,-0.945068359375,-0.955078125,-0.951904296875,-0.954345703125,-0.9560546875,-0.9541015625,-0.942138671875,-0.954345703125,-0.96044921875,-0.949462890625,-0.954345703125,-0.944091796875,-0.9443359375,-0.95556640625,-0.953125,-0.951171875,-0.95654296875,-0.955078125,-0.95703125,-0.95654296875,-0.95849609375,-0.946533203125,-0.95703125,-0.95458984375,-0.946044921875,-0.961181640625,-0.95849609375,-0.9619140625,-0.95166015625,-0.952392578125,-0.958984375,-0.96044921875,-0.960205078125,-0.956787109375,-0.95166015625,-0.95849609375,-0.9541015625,-0.961669921875,-0.95751953125,-0.96240234375,-0.9580078125,-0.958740234375,-0.95556640625,-0.961669921875,-0.949951171875,-0.9541015625,-0.965576171875,-0.955810546875,-0.958251953125,-0.960205078125,-0.958251953125,-0.962890625,-0.961181640625,-0.95654296875,-0.965087890625,-0.955322265625,-0.951904296875,-0.960205078125,-0.96435546875,-0.958984375,-0.963623046875,-0.96044921875,-0.956298828125,-0.957763671875,-0.966064453125,-0.96533203125,-0.9599609375,-0.9619140625,-0.9638671875,-0.964111328125,-0.967041015625,-0.965576171875,-0.96435546875,-0.912841796875,-1.00439453125,-0.96923828125,-0.989013671875,-1.018310546875,-0.94140625,-0.94775390625,-0.942626953125,-0.959228515625,-0.918701171875,-0.963623046875,-0.96533203125,-0.9453125,-0.964111328125,-0.95751953125,-0.959228515625,-0.9423828125,-0.957275390625,-0.964111328125,-0.960693359375,-0.951904296875,-0.95703125,-0.96484375,-0.950439453125,-0.65869140625,-1.0537109375,-0.88623046875,-0.984130859375,-1.004638671875,-0.990234375,-0.940673828125,-0.911376953125,-0.945556640625,-0.986083984375,-0.97705078125,-0.9130859375,-0.960693359375,-0.9833984375,-0.97607421875,-0.94189453125,-0.94580078125,-0.962158203125,-0.96142578125,-0.959716796875,-0.953857421875,-0.9521484375,-0.969970703125,-0.953125,-0.94873046875,-0.961181640625,-0.968994140625,-0.95263671875,-0.9541015625,-0.95068359375,-0.953369140625,-0.9599609375,-0.9365234375,-0.95263671875,-0.97509765625,-0.968505859375,-0.968505859375,-0.954833984375,-0.95458984375,-0.95751953125,-0.9541015625,-0.958740234375,-0.95263671875,-0.959716796875,-0.9560546875,-0.9619140625,-0.961181640625,-0.954833984375,-0.955810546875,-0.9521484375,-0.957763671875,-0.95361328125,-0.959716796875,-0.95849609375,-0.958251953125,-0.96142578125,-0.95068359375,-0.95751953125,-0.964111328125,-0.945556640625,-0.95849609375,-0.95654296875,-0.955322265625,-0.96435546875,-0.9599609375,-0.94677734375,-0.9580078125,-0.955078125,-0.9541015625,-0.953125,-0.951171875,-0.954345703125,-0.961669921875,-0.95556640625,-0.9541015625,-0.959228515625,-0.95654296875,-0.959716796875,-0.95166015625,-0.957275390625,-0.947998046875,-0.955810546875,-0.956298828125,-0.955322265625,-0.963134765625,-0.956787109375,-0.955078125,-0.955810546875,-0.958251953125,-0.956298828125,-0.960693359375,-0.95458984375,-0.958984375,-0.95947265625,-0.953125,-0.951171875,-0.95947265625,-0.963623046875,-0.9580078125,-0.9580078125,-0.957763671875,-0.959228515625,-0.954833984375,-0.95361328125,-0.95361328125,-0.955322265625,-0.96044921875,-0.959716796875,-0.957763671875,-0.95458984375,-0.953369140625,-0.962158203125,-0.95849609375,-0.951416015625,-0.954345703125,-0.95458984375,-0.95947265625,-0.954833984375,-0.9541015625,-0.9560546875,-0.959716796875,-0.95751953125,-0.95849609375,-0.960693359375,-0.955322265625,-0.95654296875,-0.958984375,-0.951171875,-0.954345703125,-0.957763671875,-0.950439453125,-0.955322265625,-0.96142578125,-0.952392578125,-0.959228515625,-0.944091796875,-0.95361328125,-0.956298828125,-0.9580078125,-0.951416015625,-0.95849609375,-0.95654296875,-0.95166015625,-0.957275390625,-0.956298828125,-0.958251953125,-0.957275390625,-0.958251953125,-0.955078125,-0.955078125,-0.955322265625,-0.954833984375,-0.962890625,-0.9541015625,-0.956298828125,-0.95654296875,-0.954345703125,-0.959228515625,-0.955810546875,-0.95751953125,-0.957763671875,-0.951416015625,-0.94970703125,-0.960205078125,-0.95556640625,-0.958984375,-0.95263671875,-0.968505859375,-0.962158203125,-0.954833984375,-0.952880859375,-0.95751953125,-0.95849609375,-0.9560546875,-0.95654296875,-0.955810546875,-0.960693359375,-0.95458984375,-0.961669921875,-0.9560546875,-0.953369140625,-0.95703125,-0.952392578125,-0.956298828125,-0.955810546875,-0.958251953125,-0.956298828125,-0.9580078125,-0.953857421875,-0.95263671875,-0.95556640625,-0.959228515625,-0.955322265625,
ay,-0.01171875,-0.003662109375,-0.00927734375,-0.00830078125,-0.006591796875,-0.004150390625,-0.008056640625,-0.00146484375,-0.005859375,-0.001708984375,-0.008544921875,-0.01123046875,-0.006103515625,-0.009033203125,-0.00537109375,-0.0048828125,-0.00732421875,-0.0126953125,-0.00244140625,-0.001708984375,-0.0078125,-0.009765625,-0.006103515625,-0.01171875,-0.0078125,-0.002197265625,-0.01123046875,-0.00634765625,-0.007080078125,-0.005615234375,-0.01171875,-0.007568359375,-0.00732421875,-0.01513671875,-0.003662109375,-0.009765625,-0.008544921875,-0.010009765625,-0.006103515625,-0.001708984375,-0.0126953125,-0.0048828125,-0.003173828125,-0.0146484375,-0.00537109375,-0.007080078125,-0.006591796875,-0.01123046875,-0.00830078125,-0.01123046875,-0.00830078125,-0.00439453125,-0.01416015625,-0.007080078125,-0.00537109375,-0.009033203125,-0.01171875,0.00341796875,0.00244140625,-0.007080078125,-0.00634765625,-0.0087890625,-0.000244140625,-0.007568359375,-0.004638671875,-0.006591796875,-0.00927734375,-0.001953125,-0.0078125,-0.00634765625,-0.00634765625,-0.005126953125,-0.0078125,-0.009765625,-0.0068359375,-0.006103515625,-0.00537109375,-0.007568359375,-0.005615234375,-0.00732421875,-0.013427734375,0.000732421875,-0.00634765625,-0.00732421875,-0.001953125,-0.0068359375,-0.008056640625,-0.005615234375,-0.0048828125,-0.006591796875,-0.007080078125,-0.008056640625,-0.005859375,-0.01025390625,-0.00537109375,-0.005859375,-0.010009765625,-0.015869140625,-0.012939453125,-0.006103515625,-0.007080078125,-0.008056640625,-0.009033203125,-0.00634765625,-0.0009765625,-0.004150390625,-0.0126953125,-0.00634765625,-0.00634765625,-0.0087890625,-0.014892578125,-0.0029296875,-0.007568359375,-0.01025390625,-0.00634765625,-0.000244140625,-0.005615234375,-0.011962890625,-0.001708984375,-0.007080078125,-0.0087890625,-0.007568359375,-0.005126953125,-0.010498046875,-0.005615234375,-0.004150390625,-0.00732421875,-0.00537109375,-0.005126953125,-0.00732421875,-0.009765625,-0.001220703125,-0.01025390625,-0.001953125,-0.000732421875,-0.01318359375,-0.0078125,-0.008544921875,-0.0087890625,-0.0107421875,-0.008056640625,-0.010498046875,-0.004638671875,-0.010009765625,-0.00537109375,-0.001953125,-0.0048828125,-0.005615234375,-0.0087890625,-0.0078125,-0.00732421875,-0.0068359375,-0.007080078125,-0.0078125,-0.005859375,-0.0087890625,-0.009033203125,-0.000244140625,-0.001953125,-0.006103515625,-0.010498046875,-0.004638671875,-0.008056640625,-0.002685546875,-0.007080078125,-0.010498046875,-0.001708984375,-0.007080078125,-0.006591796875,-0.010009765625,-0.005126953125,-0.01025390625,-0.006103515625,-0.005615234375,-0.005615234375,-0.010498046875,-0.012451171875,-0.00732421875,-0.008544921875,-0.00927734375,-0.0078125,-0.003662109375,-0.010009765625,-0.00732421875,-0.050537109375,0.0595703125,-0.009033203125,-0.041748046875,0.0078125,-0.025634765625,-0.000732421875,-0.012451171875,-0.02294921875,0.007080078125,-0.04150390625,-0.022216796875,0.003662109375,-0.031005859375,-0.027099609375,-0.0048828125,-0.023193359375,-0.036376953125,-0.038818359375,-0.009033203125,-0.038330078125,-0.0556640625,-0.029541015625,-0.028076171875,-0.050537109375,-0.0283203125,-0.04150390625,-0.05712890625,-0.047119140625,-0.055419921875,-0.055419921875,-0.055419921875,-0.050537109375,-0.05517578125,-0.061279296875,-0.05712890625,-0.069580078125,-0.0791015625,-0.072021484375,-0.074462890625,-0.072998046875,-0.0751953125,-0.0869140625,-0.073486328125,-0.084228515625,-0.091064453125,-0.08740234375,-0.0908203125,-0.09423828125,-0.08935546875,-0.094482421875,-0.1015625,-0.093994140625,-0.09716796875,-0.079345703125,-0.107666015625,-0.103515625,-0.10400390625,-0.1025390625,-0.08056640625,-0.10595703125,-0.099853515625,-0.092529296875,-0.10205078125,-0.0908203125,-0.081298828125,-0.099853515625,-0.09130859375,-0.08935546875,-0.081298828125,-0.083251953125,-0.073974609375,-0.077880859375,-0.079833984375,-0.06689453125,-0.081298828125,-0.060791015625,-0.067138671875,-0.07568359375,-0.06298828125,-0.05615234375,-0.05908203125,-0.0380859375,-0.078125,-0.035400390625,-0.0390625,-0.061767578125,-0.045654296875,-0.039306640625,-0.053955078125,-0.045166015625,-0.03662109375,-0.038818359375,-0.0361328125,-0.0380859375,-0.024658203125,-0.024658203125,-0.0244140625,-0.012939453125,-0.01953125,-0.017822265625,-0.00146484375,-0.015625,-0.00537109375,-0.14013671875,0.083984375,-0.0654296875,-0.044189453125,-0.005126953125,0.041259765625,-0.07177734375,0.0185546875,-0.06396484375,0.02001953125,0.001708984375,-0.00146484375,0.028076171875,-0.019775390625,0.014892578125,-0.018310546875,-0.0234375,0.013427734375,-0.019775390625,-0.00439453125,0.00439453125,-0.021484375,-0.0048828125,-0.0009765625,0.200439453125,0.2626953125,-0.114990234375,-0.12548828125,0.0751953125,0.09375,-0.1103515625,-0.019775390625,-0.02392578125,0.052490234375,0.019775390625,0.01171875,0.038818359375,-0.02099609375,0.011474609375,0.01123046875,-0.029541015625,-0.0380859375,-0.040771484375,0.0048828125,-0.010498046875,-0.02099609375,-0.009033203125,-0.00341796875,0.00048828125,-0.0107421875,-0.009765625,-0.009033203125,-0.005859375,-0.010986328125,-0.01416015625,-0.010498046875,-0.0390625,-0.032958984375,-0.00439453125,0.00146484375,-0.009765625,0.00048828125,-0.01123046875,0.004150390625,-0.01318359375,-0.011474609375,-0.00830078125,0.002197265625,-0.000244140625,0.001708984375,-0.018310546875,-0.00927734375,-0.007568359375,0.010009765625,-0.01123046875,-0.008544921875,-0.00146484375,-0.003662109375,-0.006591796875,-0.011474609375,-0.00439453125,-0.003662109375,-0.00732421875,-0.010986328125,-0.0087890625,-0.012939453125,-0.00830078125,-0.00732421875,-0.006591796875,-0.0068359375,-0.007080078125,-0.015380859375,-0.01025390625,-0.003173828125,-0.01171875,-0.01318359375,-0.006591796875,-0.006103515625,-0.003173828125,-0.0029296875,-0.006103515625,0.000732421875,-0.00341796875,0.0029296875,-0.002685546875,-0.009033203125,-0.00537109375,-0.004638671875,0.0029296875,-0.00439453125,-0.00830078125,-0.00927734375,-0.002197265625,-0.005126953125,-0.010009765625,-0.002685546875,-0.0029296875,-0.008544921875,-0.00927734375,-0.010009765625,-0.00341796875,-0.0029296875,-0.00830078125,-0.00830078125,-0.009521484375,-0.0068359375,-0.008544921875,-0.0087890625,-0.015380859375,-0.003173828125,-0.0068359375,-0.00927734375,-0.00537109375,-0.006103515625,-0.008056640625,-0.011474609375,-0.0087890625,-0.005615234375,-0.005615234375,0.0,-0.010498046875,-0.0107421875,-0.005859375,-0.006591796875,-0.0068359375,-0.006103515625,-0.0087890625,-0.0029296875,-0.01171875,-0.010986328125,-0.00537109375,-0.00927734375,-0.009033203125,-0.002685546875,-0.003662109375,-0.011962890625,-0.0087890625,-0.003173828125,-0.00390625,-0.00634765625,-0.005615234375,-0.0087890625,-0.008056640625,-0.00634765625,-0.00927734375,-0.00537109375,-0.004150390625,-0.005615234375,-0.00537109375,-0.00390625,-0.008056640625,-0.00537109375,-0.0068359375,-0.00537109375,-0.006103515625,-0.00390625,0.0,-0.00537109375,-0.001953125,-0.009765625,-0.00732421875,-0.00341796875,-0.012451171875,-0.0078125,-0.01123046875,-0.009521484375,-0.006591796875,-0.004150390625,-0.0048828125,-0.00390625,-0.006103515625,-0.009033203125,-0.007568359375,-0.00537109375,0.0009765625,-0.009033203125,-0.005615234375,-0.003662109375,-0.012451171875,-0.00537109375,-0.005859375,-0.00537109375,-0.008544921875,-0.00732421875,-0.0068359375,0.000732421875,-0.008544921875,-0.003173828125,-0.00732421875,-0.0087890625,-0.00439453125,-0.00732421875,-0.010009765625,-0.005859375,-0.00732421875,-0.0068359375,-0.009521484375,
az,-0.187255859375,-0.166259765625,-0.171630859375,-0.177978515625,-0.176025390625,-0.17333984375,-0.177978515625,-0.17578125,-0.177734375,-0.175048828125,-0.172119140625,-0.168212890625,-0.183349609375,-0.17236328125,-0.181396484375,-0.181396484375,-0.180908203125,-0.172607421875,-0.184814453125,-0.177490234375,-0.177978515625,-0.177001953125,-0.17431640625,-0.179931640625,-0.177734375,-0.17041015625,-0.17236328125,-0.185791015625,-0.175048828125,-0.1826171875,-0.18359375,-0.1796875,-0.176513671875,-0.178466796875,-0.1796875,-0.1728515625,-0.17431640625,-0.174560546875,-0.170166015625,-0.1796875,-0.18115234375,-0.17919921875,-0.1728515625,-0.177734375,-0.17822265625,-0.17529296875,-0.181884765625,-0.17578125,-0.17822265625,-0.177490234375,-0.17626953125,-0.183349609375,-0.17236328125,-0.17138671875,-0.17431640625,-0.185791015625,-0.174560546875,-0.17626953125,-0.18359375,-0.17431640625,-0.177001953125,-0.174072265625,-0.1806640625,-0.17578125,-0.175537109375,-0.17041015625,-0.17822265625,-0.185302734375,-0.179443359375,-0.17333984375,-0.174072265625,-0.1728515625,-0.178466796875,-0.17724609375,-0.171630859375,-0.177734375,-0.18212890625,-0.182861328125,-0.18115234375,-0.164794921875,-0.183349609375,-0.185546875,-0.174072265625,-0.1796875,-0.179931640625,-0.17626953125,-0.1796875,-0.184326171875,-0.179931640625,-0.174072265625,-0.177001953125,-0.177490234375,-0.178466796875,-0.178955078125,-0.173095703125,-0.168701171875,-0.173095703125,-0.179443359375,-0.174560546875,-0.17724609375,-0.171875,-0.179443359375,-0.1806640625,-0.1767578125,-0.173583984375,-0.177978515625,-0.175048828125,-0.166015625,-0.17724609375,-0.179931640625,-0.18408203125,-0.177734375,-0.179443359375,-0.17529296875,-0.17529296875,-0.17578125,-0.1865234375,-0.17529296875,-0.17919921875,-0.17578125,-0.189697265625,-0.17236328125,-0.182373046875,-0.1669921875,-0.172119140625,-0.173095703125,-0.179931640625,-0.16748046875,-0.178955078125,-0.174072265625,-0.176025390625,-0.169921875,-0.176513671875,-0.173095703125,-0.173095703125,-0.169921875,-0.169677734375,-0.177001953125,-0.184326171875,-0.184326171875,-0.174560546875,-0.1748046875,-0.17919921875,-0.172607421875,-0.175048828125,-0.17529296875,-0.1748046875,-0.178955078125,-0.178955078125,-0.179931640625,-0.178466796875,-0.175048828125,-0.177978515625,-0.178466796875,-0.176025390625,-0.18359375,-0.17724609375,-0.17529296875,-0.17724609375,-0.182861328125,-0.176513671875,-0.177490234375,-0.178955078125,-0.172119140625,-0.173828125,-0.173583984375,-0.173583984375,-0.17626953125,-0.1748046875,-0.173583984375,-0.181396484375,-0.173095703125,-0.171875,-0.1748046875,-0.18017578125,-0.183837890625,-0.164794921875,-0.182373046875,-0.18408203125,-0.18115234375,-0.174072265625,-0.171630859375,-0.177978515625,-0.178466796875,-0.0830078125,-0.811767578125,-0.32080078125,0.236083984375,-0.18212890625,-0.476806640625,-0.354248046875,-0.048095703125,-0.377685546875,-0.50732421875,0.0458984375,-0.23583984375,-0.651123046875,-0.2626953125,-0.21484375,-0.361083984375,-0.30078125,-0.276123046875,-0.36376953125,-0.446044921875,-0.286865234375,-0.182861328125,-0.326416015625,-0.34326171875,-0.296142578125,-0.360107421875,-0.33544921875,-0.280517578125,-0.215576171875,-0.31298828125,-0.361083984375,-0.315185546875,-0.287353515625,-0.26611328125,-0.239013671875,-0.25244140625,-0.30078125,-0.328125,-0.288330078125,-0.27490234375,-0.233154296875,-0.21630859375,-0.26318359375,-0.28564453125,-0.262451171875,-0.229248046875,-0.207763671875,-0.208984375,-0.22265625,-0.258544921875,-0.237548828125,-0.2509765625,-0.17578125,-0.193603515625,-0.160888671875,-0.190673828125,-0.205810546875,-0.1982421875,-0.1552734375,-0.14990234375,-0.177734375,-0.163330078125,-0.113037109375,-0.141845703125,-0.132568359375,-0.108642578125,-0.10595703125,-0.142578125,-0.137939453125,-0.130859375,-0.112060546875,-0.08544921875,-0.099365234375,-0.114501953125,-0.11962890625,-0.105712890625,-0.110595703125,-0.083251953125,-0.059814453125,-0.062744140625,-0.1240234375,-0.118896484375,-0.087646484375,-0.016845703125,-0.109375,-0.105224609375,-0.08056640625,-0.099853515625,-0.098388671875,-0.09375,-0.065185546875,-0.051513671875,-0.064208984375,-0.0400390625,-0.03076171875,-0.009033203125,0.00830078125,0.029541015625,0.02392578125,0.05517578125,0.078369140625,0.077880859375,0.07958984375,0.023193359375,-0.077392578125,0.279541015625,0.109130859375,0.406982421875,0.16943359375,-0.430419921875,-0.19970703125,-0.164794921875,-0.137939453125,-0.48095703125,-0.146728515625,0.293212890625,-0.182373046875,-0.23486328125,-0.181884765625,-0.185546875,-0.188720703125,-0.335693359375,0.025634765625,-0.08154296875,-0.2939453125,-0.078125,-0.1533203125,-0.126220703125,1.36669921875,-1.37890625,-1.030517578125,-0.240966796875,0.695556640625,-0.379638671875,-0.673828125,-0.950927734375,-0.44921875,0.17529296875,-0.039794921875,-0.38525390625,-0.206298828125,0.298095703125,0.106201171875,-0.362060546875,-0.348876953125,-0.345703125,-0.058349609375,-0.1025390625,-0.2802734375,-0.172119140625,-0.124755859375,-0.1591796875,-0.26513671875,-0.1357421875,0.031982421875,-0.3271484375,-0.234130859375,-0.31005859375,-0.146240234375,-0.144775390625,-0.179443359375,-0.169921875,-0.09326171875,0.004638671875,-0.001953125,-0.215576171875,-0.212890625,-0.155029296875,-0.162109375,-0.14013671875,-0.2021484375,-0.196533203125,-0.18310546875,-0.137939453125,-0.1748046875,-0.167724609375,-0.172119140625,-0.192138671875,-0.162353515625,-0.20849609375,-0.1669921875,-0.145263671875,-0.16357421875,-0.180419921875,-0.17626953125,-0.183837890625,-0.18408203125,-0.193359375,-0.192626953125,-0.148681640625,-0.1884765625,-0.187255859375,-0.08642578125,-0.220703125,-0.19677734375,-0.208984375,-0.153564453125,-0.19384765625,-0.18310546875,-0.169677734375,-0.153076171875,-0.1728515625,-0.160400390625,-0.164794921875,-0.180908203125,-0.15869140625,-0.176513671875,-0.162841796875,-0.176513671875,-0.16748046875,-0.17724609375,-0.16552734375,-0.177001953125,-0.185791015625,-0.167236328125,-0.1806640625,-0.178466796875,-0.1728515625,-0.170654296875,-0.171142578125,-0.171630859375,-0.17529296875,-0.171875,-0.1708984375,-0.182373046875,-0.183349609375,-0.182861328125,-0.178466796875,-0.1728515625,-0.17333984375,-0.179931640625,-0.17578125,-0.173828125,-0.1787109375,-0.18212890625,-0.17333984375,-0.1689453125,-0.174560546875,-0.168212890625,-0.173583984375,-0.17919921875,-0.17724609375,-0.18115234375,-0.177490234375,-0.17626953125,-0.17431640625,-0.177978515625,-0.168212890625,-0.18994140625,-0.181396484375,-0.1748046875,-0.18408203125,-0.1748046875,-0.17724609375,-0.174072265625,-0.1669921875,-0.182861328125,-0.17919921875,-0.1669921875,-0.17724609375,-0.177734375,-0.17431640625,-0.17578125,-0.173583984375,-0.174072265625,-0.16748046875,-0.16796875,-0.178466796875,-0.184814453125,-0.1826171875,-0.1845703125,-0.178466796875,-0.17724609375,-0.176513671875,-0.178466796875,-0.17529296875,-0.171630859375,-0.17041015625,-0.170166015625,-0.18017578125,-0.16357421875,-0.176025390625,-0.181396484375,-0.16845703125,-0.17138671875,-0.180908203125,-0.175048828125,-0.174072265625,-0.173828125,-0.18359375,-0.17138671875,-0.1748046875,-0.170166015625,-0.17724609375,-0.178466796875,-0.173828125,-0.1728515625,-0.17333984375,-0.170654296875,-0.16455078125,-0.1728515625,-0.173583984375,-0.172119140625,-0.17724609375,-0.17431640625,-0.1689453125,-0.172607421875,-0.171630859375,-0.178955078125,-0.178955078125,-0.16845703125,-0.17626953125,-0.173095703125,-0.18212890625,-0.171630859375,-0.17919921875,-0.177001953125,-0.170166015625,-0.176513671875,-0.174560546875,-0.177490234375,
