info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,429,
ax,-0.95263671875,-0.95361328125,-0.959716796875,-0.95556640625,-0.957275390625,-0.95849609375,-0.9560546875,-0.959228515625,-0.9541015625,-0.962890625,-0.9599609375,-0.9599609375,-0.9560546875,-0.95703125,-0.9541015625,-0.9580078125,-0.95556640625,-0.954833984375,-0.95849609375,-0.956787109375,-0.95556640625,-0.951904296875,-0.960205078125,-0.955322265625,-0.955810546875,-0.95556640625,-0.95556640625,-0.9560546875,-0.955810546875,-0.95263671875,-0.958740234375,-0.960693359375,-0.95556640625,-0.9609375,-0.953125,-0.952392578125,-0.960693359375,-0.956298828125,-0.954833984375,-0.95654296875,-0.957275390625,-0.9560546875,-0.962646484375,-0.955810546875,-0.958251953125,-0.9580078125,-0.95361328125,-0.950439453125,-0.9609375,-0.955078125,-0.95751953125,-0.9599609375,-0.9541015625,-0.958740234375,-0.95849609375,-0.955322265625,-0.961669921875,-0.961181640625,-0.9560546875,-0.95458984375,-0.954345703125,-0.9501953125,-0.95361328125,-0.96142578125,-0.953369140625,-0.959716796875,-0.95751953125,-0.956787109375,-0.959716796875,-0.954345703125,-0.951416015625,-0.960205078125,-0.95263671875,-0.954345703125,-0.95947265625,-0.955810546875,-0.953125,-0.9599609375,-0.958984375,-0.9580078125,-0.95703125,-0.95458984375,-0.953857421875,-0.95458984375,-0.95556640625,-0.955078125,-0.958251953125,-0.9560546875,-0.957763671875,-0.95751953125,-0.954833984375,-0.95458984375,-0.962158203125,-0.953125,-0.950439453125,-0.962646484375,-0.957275390625,-0.950927734375,-0.958740234375,-0.956787109375,-0.957275390625,-0.958251953125,-0.95458984375,-0.96484375,-0.95556640625,-0.953125,-0.9541015625,-0.95947265625,-0.948974609375,-0.955078125,-0.95947265625,-0.953857421875,-0.961669921875,-0.959228515625,-0.954345703125,-0.9580078125,-0.954345703125,-0.9541015625,-0.95849609375,-0.95751953125,-0.950439453125,-0.95654296875,-0.95556640625,-0.955810546875,-0.958740234375,-0.95361328125,-0.95947265625,-0.955322265625,-0.960693359375,-0.955810546875,-0.95654296875,-0.9609375,-0.957275390625,-0.9580078125,-0.954833984375,-0.955322265625,-0.954833984375,-0.95361328125,-0.957275390625,-0.95849609375,-0.959716796875,-0.95654296875,-0.95849609375,-0.954345703125,-0.9599609375,-0.9599609375,-0.95703125,-0.95751953125,-0.960693359375,-0.95458984375,-0.951904296875,-0.961181640625,-0.958740234375,-0.959716796875,-0.957763671875,-0.95703125,-0.955078125,-0.960693359375,-0.955810546875,-0.950927734375,-0.95654296875,-0.95654296875,-0.953125,-0.963134765625,-0.955810546875,-0.95849609375,-0.958251953125,-0.958251953125,-0.960205078125,-0.96044921875,-0.953857421875,-0.95654296875,-0.959716796875,-0.955322265625,-0.96044921875,-0.94775390625,-0.958251953125,-0.96533203125,-0.966064453125,-0.949951171875,-0.9619140625,-0.96484375,-0.939453125,-0.96435546875,-0.95263671875,-0.951416015625,-0.950927734375,-0.9501953125,-0.970703125,-0.9599609375,-0.944580078125,-0.9755859375,-0.994140625,-0.968505859375,-0.972412109375,-0.9853515625,-0.928466796875,-0.965576171875,-0.96875,-0.957275390625,-0.951171875,-0.965087890625,-0.952880859375,-0.959716796875,-0.970458984375,-0.960205078125,-0.9501953125,-0.962890625,-0.959716796875,-0.95458984375,-0.962890625,-0.963134765625,-0.9560546875,-0.96142578125,-0.95849609375,-0.959716796875,-0.958251953125,-0.960205078125,-0.966796875,-0.96240234375,-0.956298828125,-0.96240234375,-0.956787109375,-0.955078125,-0.962158203125,-0.96435546875,-0.95751953125,-0.955810546875,-0.962158203125,-0.9501953125,-0.9580078125,-0.957763671875,-0.958740234375,-0.95556640625,-0.958740234375,-0.958251953125,-0.960693359375,-0.95556640625,-0.95263671875,-0.9599609375,-0.9560546875,-0.958251953125,-0.95703125,-0.957763671875,-0.95849609375,-0.95703125,-0.95654296875,-0.94970703125,-0.962646484375,-0.96142578125,-0.95703125,-0.9619140625,-0.9521484375,-0.9482421875,-0.956787109375,-0.958740234375,-0.9560546875,-0.957275390625,-0.966064453125,-0.926025390625,-0.944091796875,-0.95361328125,-0.921875,-0.989501953125,-0.924072265625,-0.95947265625,-0.94921875,-0.96826171875,-0.953369140625,-0.95654296875,-0.9638671875,-0.9482421875,-0.9697265625,-0.941650390625,-0.94775390625,-0.965576171875,-0.949462890625,-0.951904296875,-0.961181640625,-0.955322265625,-0.95263671875,-0.95849609375,-0.948974609375,-0.9580078125,-0.963623046875,-0.952880859375,-0.9501953125,-0.9501953125,-0.953857421875,-0.95654296875,-0.955810546875,-0.953857421875,-0.950927734375,-0.9453125,-0.955078125,-0.955078125,-0.958251953125,-0.94921875,-0.954833984375,-0.960693359375,-0.949951171875,-0.949462890625,-0.95703125,-0.96044921875,-0.948486328125,-0.96240234375,-0.950439453125,-0.954345703125,-0.95849609375,-0.9521484375,-0.953369140625,-0.960693359375,-0.958984375,-0.957275390625,-0.952392578125,-0.955322265625,-0.95654296875,-0.956298828125,-0.95703125,-0.959716796875,-0.95166015625,-0.964599609375,-0.95458984375,-0.957275390625,-0.95166015625,-0.951416015625,-0.95166015625,-0.955810546875,-0.9560546875,-0.95849609375,-0.9560546875,-0.95556640625,-0.950439453125,-0.957763671875,-0.95166015625,-0.95654296875,-0.95556640625,-0.95361328125,-0.951904296875,-0.95751953125,-0.9501953125,-0.9501953125,-0.950927734375,-0.961669921875,-0.953125,-0.95654296875,-0.957275390625,-0.954833984375,-0.955078125,-0.956787109375,-0.961181640625,-0.956787109375,-0.955322265625,-0.952392578125,-0.949951171875,-0.96044921875,-0.953369140625,-0.959228515625,-0.961669921875,-0.958740234375,-0.95703125,-0.953125,-0.9521484375,-0.961669921875,-0.95556640625,-0.951171875,-0.95654296875,-0.956787109375,-0.9560546875,-0.953125,-0.95556640625,-0.953125,-0.95751953125,-0.955078125,-0.960693359375,-0.965087890625,-0.955810546875,-0.955810546875,-0.956298828125,-0.953857421875,-0.955810546875,-0.958984375,-0.955810546875,-0.952880859375,-0.956298828125,-0.950439453125,-0.957763671875,-0.955810546875,-0.95263671875,-0.95361328125,-0.958984375,-0.959228515625,-0.954345703125,-0.957763671875,-0.955078125,-0.954345703125,-0.95556640625,-0.957275390625,-0.9541015625,-0.955322265625,-0.955810546875,-0.956787109375,-0.954833984375,-0.960693359375,-0.958740234375,-0.95556640625,-0.9560546875,-0.958740234375,-0.960205078125,-0.960693359375,-0.956298828125,-0.959228515625,-0.95654296875,-0.954833984375,-0.9560546875,-0.9580078125,-0.953125,-0.962646484375,-0.951171875,-0.9521484375,-0.960693359375,-0.9560546875,-0.95947265625,-0.96044921875,-0.953857421875,-0.95947265625,-0.957275390625,-0.9599609375,-0.95849609375,-0.956787109375,-0.956787109375,-0.9580078125,-0.955322265625,-0.9580078125,-0.949462890625,-0.9521484375,-0.95458984375,-0.96435546875,-0.954345703125,-0.952392578125,-0.954833984375,-0.958740234375,-0.952880859375,-0.957763671875,-0.95703125,-0.955078125,-0.9619140625,-0.954345703125,-0.959716796875,-0.95263671875,-0.959716796875,-0.953369140625,-0.961181640625,-0.95458984375,-0.955078125,-0.961669921875,-0.95458984375,-0.953369140625,-0.963134765625,-0.9560546875,-0.9501953125,-0.96044921875,-0.96435546875,-0.96044921875,-0.9599609375,-0.95751953125,-0.956298828125,-0.95849609375,-0.954833984375,-0.959716796875,-0.9580078125,-0.957275390625,-0.95458984375,-0.962646484375,-0.95751953125,-0.9541015625,-0.95263671875,-0.952392578125,-0.951904296875,-0.953857421875,-0.957763671875,-0.95263671875,-0.9541015625,-0.9580078125,-0.955078125,-0.95849609375,-0.958251953125,-0.953369140625,-0.95361328125,-0.955810546875,-0.964599609375,-0.956787109375,-0.95068359375,-0.958984375,-0.957763671875,-0.960205078125,-0.953125,-0.96240234375,-0.951416015625,-0.9609375,-0.95751953125,-0.94921875,-0.96142578125,-0.953857421875,-0.956298828125,-0.95751953125,-0.95751953125,-0.95458984375,-0.95947265625,-0.954345703125,-0.957275390625,-0.95751953125,-0.956298828125,-0.95556640625,-0.954345703125,-0.956298828125,-0.955078125,-0.960205078125,-0.951416015625,-0.956298828125,-0.959716796875,-0.95263671875,-0.95263671875,-0.966796875,-0.95361328125,-0.95751953125,-0.96240234375,-0.9560546875,-0.94873046875,-0.9580078125,-0.955810546875,-0.953369140625,-0.954833984375,-0.955810546875,-0.959228515625,-0.953857421875,-0.953125,-0.958251953125,-0.9560546875,-0.95263671875,-0.954345703125,-0.957275390625,-0.95556640625,-0.9609375,-0.9599609375,-0.952392578125,-0.95263671875,-0.9609375,-0.9541015625,-0.96044921875,-0.952392578125,-0.956787109375,-0.9541015625,-0.962890625,-0.950927734375,-0.95703125,-0.955322265625,-0.953369140625,-0.957763671875,-0.961181640625,-0.953857421875,-0.9580078125,-0.95654296875,-0.955078125,-0.959228515625,-0.9580078125,-0.956787109375,-0.956787109375,-0.955078125,-0.958984375,-0.9609375,-0.949462890625,-0.956298828125,-0.957763671875,-0.954345703125,-0.955078125,-0.95654296875,-0.962158203125,-0.951904296875,
ay,-0.002197265625,-0.0068359375,-0.00732421875,-0.007080078125,-0.00634765625,-0.00830078125,-0.00634765625,-0.005615234375,-0.007080078125,-0.007568359375,-0.0087890625,-0.003662109375,-0.0078125,-0.00927734375,-0.008544921875,-0.002685546875,-0.002685546875,-0.008056640625,-0.0146484375,-0.000732421875,-0.0068359375,-0.004638671875,-0.003173828125,0.001708984375,-0.0087890625,-0.006103515625,-0.00341796875,-0.007568359375,-0.007080078125,-0.0009765625,-0.010986328125,-0.01171875,-0.005615234375,-0.00244140625,-0.0068359375,-0.008544921875,-0.006591796875,-0.010986328125,-0.005615234375,-0.008544921875,-0.00439453125,-0.010498046875,-0.0068359375,-0.014892578125,-0.008544921875,-0.009033203125,-0.004150390625,-0.010009765625,-0.0068359375,-0.008056640625,-0.003173828125,-0.01123046875,-0.00732421875,-0.01220703125,-0.00927734375,-0.006591796875,-0.005615234375,-0.0068359375,-0.00439453125,-0.00732421875,-0.006591796875,-0.003662109375,0.0009765625,-0.0087890625,0.00048828125,-0.00927734375,-0.000732421875,-0.005126953125,-0.006591796875,-0.003662109375,-0.00830078125,-0.00341796875,-0.009521484375,-0.003662109375,-0.005859375,-0.00341796875,-0.008056640625,-0.013427734375,-0.004638671875,-0.007568359375,-0.00732421875,-0.00830078125,-0.006103515625,-0.00634765625,-0.006591796875,-0.01025390625,-0.011474609375,-0.001220703125,-0.01171875,-0.004638671875,-0.00537109375,-0.0048828125,-0.0068359375,-0.01416015625,-0.004638671875,-0.009765625,-0.0048828125,-0.010498046875,-0.00927734375,-0.007080078125,0.000732421875,-0.006103515625,-0.010009765625,-0.003662109375,-0.010498046875,-0.005615234375,-0.007568359375,-0.009521484375,-0.0087890625,-0.003173828125,-0.013916015625,-0.002685546875,0.0,-0.007080078125,-0.011962890625,-0.00830078125,-0.0048828125,-0.0078125,-0.007080078125,-0.008544921875,-0.006591796875,-0.003173828125,-0.0087890625,-0.0048828125,-0.00390625,-0.012939453125,-0.00146484375,-0.00927734375,-0.0087890625,-0.008056640625,-0.0107421875,-0.001953125,-0.009765625,-0.0078125,-0.005126953125,-0.006103515625,-0.005859375,-0.0068359375,-0.006591796875,-0.005615234375,-0.002685546875,-0.007568359375,-0.003173828125,-0.01025390625,-0.0087890625,-0.00537109375,-0.010009765625,-0.0048828125,-0.005126953125,-0.003662109375,-0.00634765625,-0.00830078125,-0.00830078125,-0.013427734375,-0.00439453125,-0.0068359375,-0.005859375,-0.01171875,-0.01318359375,-0.005859375,-0.009033203125,-0.008056640625,-0.008544921875,-0.009765625,-0.00341796875,-0.003662109375,-0.002685546875,-0.001953125,-0.009033203125,-0.010009765625,-0.004150390625,-0.00439453125,-0.002685546875,-0.009765625,-0.003662109375,-0.04931640625,0.045166015625,-0.031005859375,0.02587890625,-0.018310546875,-0.0439453125,0.009765625,-0.021728515625,-0.035888671875,-0.0107421875,0.026611328125,-0.02490234375,-0.033203125,0.03076171875,-0.0380859375,0.017333984375,0.00390625,0.044189453125,-0.008544921875,0.05078125,-0.00439453125,-0.021728515625,0.005126953125,0.015380859375,-0.038818359375,-0.007080078125,0.019775390625,-0.017822265625,-0.021484375,0.0048828125,-0.0048828125,-0.0322265625,-0.009765625,-0.003662109375,-0.01904296875,-0.014892578125,-0.00439453125,-0.022705078125,-0.019775390625,-0.0126953125,-0.02197265625,-0.0302734375,-0.0244140625,-0.02001953125,-0.0283203125,-0.0390625,-0.0244140625,-0.037353515625,-0.03564453125,-0.03759765625,-0.031494140625,-0.048095703125,-0.03955078125,-0.030517578125,-0.050537109375,-0.063720703125,-0.052490234375,-0.05517578125,-0.051025390625,-0.0537109375,-0.050537109375,-0.060302734375,-0.05810546875,-0.052001953125,-0.059326171875,-0.0654296875,-0.044921875,-0.056396484375,-0.059814453125,-0.05029296875,-0.04736328125,-0.052978515625,-0.05419921875,-0.046142578125,-0.061279296875,-0.0634765625,-0.04638671875,-0.053955078125,-0.046875,-0.057373046875,-0.028076171875,-0.05419921875,-0.069580078125,0.061279296875,-0.138916015625,-0.103759765625,-0.054443359375,-0.076171875,-0.084228515625,-0.084716796875,-0.00634765625,-0.065673828125,-0.04150390625,0.00439453125,-0.053466796875,-0.0458984375,-0.06494140625,-0.002685546875,-0.066650390625,-0.047607421875,-0.035400390625,-0.050048828125,-0.054443359375,-0.03173828125,-0.05029296875,-0.054931640625,-0.031982421875,-0.041015625,-0.049560546875,-0.041015625,-0.045654296875,-0.0419921875,-0.033935546875,-0.030029296875,-0.046142578125,-0.048583984375,-0.04541015625,-0.0322265625,-0.04052734375,-0.0458984375,-0.046142578125,-0.033203125,-0.02734375,-0.04638671875,-0.023193359375,-0.019287109375,-0.0263671875,-0.021728515625,-0.0205078125,-0.03564453125,-0.02197265625,-0.01806640625,-0.02197265625,-0.01318359375,-0.0205078125,-0.029296875,-0.02392578125,-0.013671875,-0.019287109375,-0.01123046875,-0.013916015625,-0.024169921875,-0.02001953125,-0.015380859375,-0.014404296875,-0.007568359375,-0.010986328125,-0.0185546875,-0.021484375,-0.004150390625,-0.015380859375,-0.009033203125,-0.009033203125,-0.0126953125,-0.017822265625,-0.009033203125,-0.023193359375,-0.013916015625,-0.013671875,-0.01513671875,-0.015380859375,-0.017822265625,-0.015869140625,-0.011474609375,-0.000244140625,-0.013916015625,-0.01708984375,-0.01611328125,-0.01123046875,-0.014892578125,-0.012451171875,-0.010498046875,-0.0126953125,-0.00830078125,-0.015625,-0.004150390625,-0.00927734375,-0.011962890625,-0.010986328125,-0.00439453125,-0.005126953125,-0.00244140625,-0.01025390625,-0.0068359375,-0.004150390625,-0.01318359375,-0.009521484375,-0.007568359375,-0.006103515625,-0.00537109375,-0.007080078125,-0.010009765625,-0.010498046875,-0.010986328125,-0.004638671875,-0.0029296875,-0.006103515625,-0.008544921875,-0.0107421875,-0.006103515625,-0.0087890625,-0.01171875,-0.002685546875,-0.012451171875,-0.01220703125,-0.008544921875,-0.007568359375,-0.011474609375,-0.00390625,-0.00634765625,-0.002685546875,-0.008544921875,-0.004638671875,-0.0087890625,-0.011474609375,-0.0078125,-0.00341796875,-0.0087890625,-0.0078125,-0.002197265625,-0.01025390625,-0.00146484375,-0.001220703125,-0.009521484375,-0.008544921875,-0.007568359375,-0.011474609375,-0.016357421875,-0.015625,-0.013916015625,-0.00927734375,-0.003662109375,-0.00537109375,-0.01025390625,-0.0068359375,-0.00341796875,-0.010009765625,-0.00537109375,-0.009521484375,-0.010009765625,-0.009521484375,-0.001708984375,-0.00439453125,-0.01318359375,-0.006103515625,-0.008056640625,-0.004638671875,-0.007080078125,-0.00830078125,-0.003662109375,-0.002685546875,-0.010009765625,-0.000244140625,-0.005859375,-0.008056640625,-0.007080078125,-0.007080078125,-0.007568359375,-0.001953125,0.000732421875,-0.001220703125,-0.000732421875,-0.012939453125,-0.012451171875,-0.014404296875,-0.005126953125,-0.0048828125,-0.01318359375,-0.0068359375,-0.004638671875,-0.00634765625,-0.006591796875,-0.009765625,-0.0107421875,-0.003173828125,-0.00537109375,0.000732421875,-0.00634765625,-0.007080078125,-0.0048828125,-0.007568359375,-0.006591796875,-0.005615234375,-0.0107421875,-0.005615234375,-0.00927734375,-0.009521484375,-0.0078125,-0.009521484375,-0.00732421875,-0.00927734375,-0.01220703125,-0.0087890625,-0.012939453125,-0.00341796875,-0.007080078125,-0.005126953125,-0.0107421875,-0.008544921875,-0.007568359375,-0.009033203125,-0.00537109375,-0.007568359375,-0.006591796875,-0.0078125,-0.00341796875,-0.0029296875,-0.009033203125,-0.000732421875,-0.00732421875,-0.00732421875,-0.009033203125,-0.005615234375,-0.005126953125,-0.009765625,-0.010498046875,-0.011474609375,-0.01025390625,-0.01171875,-0.001708984375,-0.00439453125,-0.005615234375,-0.0029296875,-0.00634765625,-0.008056640625,-0.003662109375,-0.001220703125,-0.00830078125,-0.00830078125,-0.00341796875,-0.010498046875,-0.00634765625,-0.003173828125,-0.0107421875,-0.001953125,-0.005859375,-0.0029296875,-0.007568359375,-0.005859375,-0.005615234375,-0.00634765625,-0.009521484375,0.00439453125,-0.00439453125,-0.012451171875,-0.006591796875,-0.004638671875,-0.005615234375,-0.007568359375,-0.009033203125,-0.007080078125,-0.006103515625,-0.0107421875,0.000244140625,-0.00537109375,-0.009765625,-0.005126953125,-0.00537109375,-0.00732421875,-0.00390625,-0.011962890625,-0.007080078125,-0.000244140625,-0.005126953125,-0.0107421875,-0.0048828125,-0.01025390625,-0.015380859375,-0.010986328125,-0.006103515625,-0.010498046875,-0.005126953125,-0.00830078125,-0.0087890625,-0.012451171875,-0.003662109375,-0.007080078125,-0.00634765625,-0.00390625,-0.0068359375,-0.009521484375,-0.006591796875,-0.003662109375,-0.010498046875,-0.003662109375,-0.0107421875,-0.007568359375,-0.00830078125,-0.004638671875,-0.007568359375,-0.004150390625,-0.009521484375,-0.0126953125,-0.01318359375,-0.00634765625,-0.00439453125,-0.006103515625,-0.00634765625,-0.010009765625,-0.009521484375,-0.004150390625,-0.007080078125,-0.011474609375,-0.0107421875,
az,-0.174072265625,-0.172119140625,-0.181884765625,-0.181640625,-0.17333984375,-0.173828125,-0.17333984375,-0.181396484375,-0.172119140625,-0.176025390625,-0.174560546875,-0.166259765625,-0.1767578125,-0.1806640625,-0.181396484375,-0.1748046875,-0.18310546875,-0.17236328125,-0.171875,-0.17138671875,-0.176513671875,-0.187255859375,-0.175537109375,-0.181640625,-0.180908203125,-0.178955078125,-0.179443359375,-0.1796875,-0.1796875,-0.17333984375,-0.1806640625,-0.18115234375,-0.1826171875,-0.175048828125,-0.174560546875,-0.175537109375,-0.1708984375,-0.177734375,-0.17333984375,-0.181640625,-0.173583984375,-0.17138671875,-0.17724609375,-0.177978515625,-0.172607421875,-0.172607421875,-0.173828125,-0.175048828125,-0.178466796875,-0.176513671875,-0.1728515625,-0.176513671875,-0.184814453125,-0.17431640625,-0.182373046875,-0.170654296875,-0.1708984375,-0.17529296875,-0.177978515625,-0.1767578125,-0.179931640625,-0.17431640625,-0.177978515625,-0.167724609375,-0.181396484375,-0.17431640625,-0.175537109375,-0.172119140625,-0.1767578125,-0.166748046875,-0.177490234375,-0.177001953125,-0.181884765625,-0.177734375,-0.177734375,-0.17626953125,-0.177978515625,-0.176025390625,-0.17578125,-0.1796875,-0.177001953125,-0.18310546875,-0.176513671875,-0.172607421875,-0.170654296875,-0.1708984375,-0.176025390625,-0.181884765625,-0.167236328125,-0.170654296875,-0.17919921875,-0.174072265625,-0.18408203125,-0.17724609375,-0.16796875,-0.173583984375,-0.18212890625,-0.174560546875,-0.1748046875,-0.173583984375,-0.173828125,-0.173828125,-0.175048828125,-0.1708984375,-0.17626953125,-0.177001953125,-0.171630859375,-0.168212890625,-0.184814453125,-0.175048828125,-0.167724609375,-0.17333984375,-0.177001953125,-0.177734375,-0.173095703125,-0.1787109375,-0.174072265625,-0.177001953125,-0.182373046875,-0.171142578125,-0.175048828125,-0.181396484375,-0.17578125,-0.1748046875,-0.175537109375,-0.17822265625,-0.17626953125,-0.177490234375,-0.175048828125,-0.171630859375,-0.175048828125,-0.178466796875,-0.1708984375,-0.166259765625,-0.171142578125,-0.1728515625,-0.1796875,-0.177001953125,-0.175048828125,-0.17529296875,-0.17431640625,-0.16796875,-0.17138671875,-0.172607421875,-0.17333984375,-0.176025390625,-0.175048828125,-0.17578125,-0.16943359375,-0.176025390625,-0.179931640625,-0.181396484375,-0.171142578125,-0.183349609375,-0.17529296875,-0.173828125,-0.174072265625,-0.172119140625,-0.168701171875,-0.17919921875,-0.18408203125,-0.176025390625,-0.175537109375,-0.17041015625,-0.168701171875,-0.177490234375,-0.17822265625,-0.176513671875,-0.18115234375,-0.17431640625,-0.169921875,-0.177734375,-0.163330078125,-0.170654296875,-0.176513671875,-0.153564453125,-0.270263671875,-0.11328125,-0.166015625,-0.19873046875,-0.139892578125,-0.1123046875,-0.180908203125,-0.09765625,-0.21826171875,-0.345947265625,-0.129638671875,-0.211181640625,0.0849609375,-0.32421875,-0.22021484375,0.08447265625,0.2265625,-0.134033203125,0.08642578125,0.1787109375,-0.269287109375,-0.2607421875,0.031982421875,-0.090087890625,-0.13525390625,-0.2255859375,-0.1318359375,-0.072998046875,-0.1572265625,-0.107177734375,-0.087646484375,-0.10693359375,-0.162841796875,-0.0595703125,-0.0380859375,-0.077880859375,-0.0322265625,-0.0390625,-0.11865234375,-0.08349609375,-0.04541015625,-0.060302734375,-0.040283203125,-0.050537109375,-0.070068359375,-0.080078125,-0.064208984375,-0.05078125,-0.07958984375,-0.079345703125,-0.128173828125,-0.1298828125,-0.135498046875,-0.093994140625,-0.07080078125,-0.193359375,-0.15771484375,-0.14599609375,-0.1884765625,-0.147216796875,-0.11572265625,-0.15625,-0.175537109375,-0.171875,-0.183349609375,-0.16162109375,-0.174072265625,-0.1689453125,-0.187744140625,-0.192138671875,-0.187744140625,-0.1708984375,-0.177001953125,-0.16943359375,-0.20361328125,-0.206298828125,-0.1953125,-0.18603515625,-0.20068359375,-0.2119140625,-0.19091796875,-0.203369140625,-0.2841796875,-0.06494140625,-0.323486328125,-0.4130859375,-0.1640625,-0.1181640625,-0.25927734375,-0.325439453125,-0.20703125,-0.133056640625,-0.248046875,-0.240234375,-0.149169921875,-0.193115234375,-0.188232421875,-0.22900390625,-0.191650390625,-0.216796875,-0.1640625,-0.17626953125,-0.20361328125,-0.219482421875,-0.195556640625,-0.1865234375,-0.183349609375,-0.1875,-0.183349609375,-0.200439453125,-0.217529296875,-0.228271484375,-0.141845703125,-0.22216796875,-0.23876953125,-0.177001953125,-0.25634765625,-0.27734375,-0.273193359375,-0.23486328125,-0.211669921875,-0.23876953125,-0.274658203125,-0.278564453125,-0.31591796875,-0.220703125,-0.218505859375,-0.249267578125,-0.24951171875,-0.22705078125,-0.291259765625,-0.26318359375,-0.2158203125,-0.208984375,-0.252197265625,-0.24267578125,-0.230224609375,-0.24560546875,-0.242431640625,-0.21923828125,-0.220947265625,-0.237060546875,-0.22314453125,-0.23779296875,-0.240234375,-0.219970703125,-0.19287109375,-0.20654296875,-0.291259765625,-0.228759765625,-0.17626953125,-0.20361328125,-0.247314453125,-0.231689453125,-0.2138671875,-0.214599609375,-0.201416015625,-0.1962890625,-0.22900390625,-0.2353515625,-0.226318359375,-0.1904296875,-0.207763671875,-0.190673828125,-0.21826171875,-0.233642578125,-0.230712890625,-0.181640625,-0.192138671875,-0.187255859375,-0.2001953125,-0.19677734375,-0.21826171875,-0.207763671875,-0.180908203125,-0.178466796875,-0.203369140625,-0.207763671875,-0.200439453125,-0.190673828125,-0.19140625,-0.198486328125,-0.180908203125,-0.186279296875,-0.206298828125,-0.199462890625,-0.187744140625,-0.182373046875,-0.1826171875,-0.1875,-0.193359375,-0.193359375,-0.201171875,-0.19140625,-0.18701171875,-0.18115234375,-0.189697265625,-0.191162109375,-0.1845703125,-0.18212890625,-0.17724609375,-0.18359375,-0.18017578125,-0.185791015625,-0.185546875,-0.1748046875,-0.179443359375,-0.172119140625,-0.174560546875,-0.17724609375,-0.16943359375,-0.171875,-0.167236328125,-0.173828125,-0.169677734375,-0.168701171875,-0.175048828125,-0.17431640625,-0.17919921875,-0.165771484375,-0.169189453125,-0.1669921875,-0.173828125,-0.164306640625,-0.16552734375,-0.172607421875,-0.171630859375,-0.172607421875,-0.171875,-0.1708984375,-0.1826171875,-0.17333984375,-0.166259765625,-0.172607421875,-0.1796875,-0.17138671875,-0.178955078125,-0.18212890625,-0.177734375,-0.180908203125,-0.173583984375,-0.175048828125,-0.178466796875,-0.17431640625,-0.176513671875,-0.18359375,-0.177734375,-0.173583984375,-0.178955078125,-0.18115234375,-0.175048828125,-0.181640625,-0.164794921875,-0.1806640625,-0.181884765625,-0.1806640625,-0.177978515625,-0.17578125,-0.177490234375,-0.180908203125,-0.18359375,-0.17724609375,-0.18212890625,-0.17724609375,-0.18115234375,-0.1806640625,-0.1806640625,-0.171142578125,-0.173828125,-0.174072265625,-0.182861328125,-0.180908203125,-0.181396484375,-0.17822265625,-0.17724609375,-0.169921875,-0.1806640625,-0.17724609375,-0.18115234375,-0.1767578125,-0.172607421875,-0.169677734375,-0.172119140625,-0.180908203125,-0.17041015625,-0.172119140625,-0.177490234375,-0.181396484375,-0.17529296875,-0.17919921875,-0.17578125,-0.17724609375,-0.177490234375,-0.184326171875,-0.177490234375,-0.171875,-0.1728515625,-0.175048828125,-0.17724609375,-0.178466796875,-0.180419921875,-0.177734375,-0.177734375,-0.169189453125,-0.18701171875,-0.17431640625,-0.1767578125,-0.174072265625,-0.177001953125,-0.177490234375,-0.177490234375,-0.174560546875,-0.18359375,-0.172119140625,-0.171142578125,-0.177978515625,-0.180419921875,-0.17578125,-0.167724609375,-0.175537109375,-0.177001953125,-0.17578125,-0.166748046875,-0.18115234375,-0.17236328125,-0.17626953125,-0.176513671875,-0.174560546875,-0.17724609375,-0.17578125,-0.181884765625,-0.170654296875,-0.177001953125,-0.1689453125,-0.16845703125,-0.168701171875,-0.177978515625,-0.177001953125,-0.173828125,-0.176025390625,-0.180419921875,-0.181640625,-0.179443359375,-0.184814453125,-0.1748046875,-0.1845703125,-0.169189453125,-0.184326171875,-0.170654296875,-0.169677734375,-0.180908203125,-0.1708984375,-0.177001953125,-0.179443359375,-0.184814453125,-0.179443359375,-0.181884765625,-0.17822265625,-0.177978515625,-0.17626953125,-0.177978515625,-0.181884765625,-0.1806640625,-0.175537109375,-0.174072265625,-0.183837890625,-0.166015625,-0.175048828125,-0.177734375,-0.184326171875,-0.173583984375,-0.177001953125,-0.1748046875,-0.182861328125,-0.1796875,-0.181396484375,-0.17578125,-0.1767578125,-0.172119140625,-0.179931640625,-0.181640625,-0.173828125,-0.17626953125,-0.1796875,-0.177490234375,-0.184326171875,-0.176025390625,-0.166259765625,-0.18310546875,-0.16845703125,-0.172607421875,-0.168701171875,-0.1708984375,-0.1767578125,-0.173828125,-0.17919921875,-0.1748046875,-0.183349609375,-0.178466796875,-0.174072265625,-0.18115234375,-0.18017578125,-0.177734375,
