info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,442,
ax,-0.957763671875,-0.9541015625,-0.952392578125,-0.95751953125,-0.9521484375,-0.95751953125,-0.954345703125,-0.952880859375,-0.952392578125,-0.960205078125,-0.95849609375,-0.951416015625,-0.958740234375,-0.957763671875,-0.951171875,-0.95751953125,-0.953857421875,-0.949951171875,-0.958251953125,-0.9560546875,-0.956787109375,-0.958984375,-0.9521484375,-0.957763671875,-0.963623046875,-0.963134765625,-0.956298828125,-0.955810546875,-0.959716796875,-0.95703125,-0.953125,-0.955810546875,-0.949951171875,-0.958984375,-0.957275390625,-0.955322265625,-0.96142578125,-0.960205078125,-0.953369140625,-0.958984375,-0.96044921875,-0.955078125,-0.954345703125,-0.959716796875,-0.953857421875,-0.9580078125,-0.952392578125,-0.959228515625,-0.95947265625,-0.955078125,-0.957763671875,-0.957763671875,-0.953857421875,-0.9541015625,-0.9580078125,-0.958251953125,-0.95458984375,-0.9619140625,-0.954345703125,-0.95556640625,-0.959716796875,-0.956787109375,-0.9521484375,-0.96044921875,-0.956298828125,-0.955078125,-0.955078125,-0.960693359375,-0.960205078125,-0.958251953125,-0.956787109375,-0.95947265625,-0.959228515625,-0.958740234375,-0.959716796875,-0.952392578125,-0.95458984375,-0.9599609375,-0.95654296875,-0.95654296875,-0.953857421875,-0.9521484375,-0.953369140625,-0.959228515625,-0.952880859375,-0.95166015625,-0.95458984375,-0.953857421875,-0.960693359375,-0.958251953125,-0.96044921875,-0.958740234375,-0.953125,-0.956298828125,-0.9541015625,-0.9609375,-0.953857421875,-0.955078125,-0.9560546875,-0.963623046875,-0.957275390625,-0.954833984375,-0.957275390625,-0.946533203125,-0.954345703125,-0.9580078125,-0.951171875,-0.95654296875,-0.956787109375,-0.954345703125,-0.955810546875,-0.959716796875,-0.950927734375,-0.95751953125,-0.958740234375,-0.959716796875,-0.95263671875,-0.95849609375,-0.95654296875,-0.95458984375,-0.955322265625,-0.953125,-0.959228515625,-0.9521484375,-0.955810546875,-0.958984375,-0.954345703125,-0.955078125,-0.9521484375,-0.95263671875,-0.9560546875,-0.95849609375,-0.958984375,-0.955322265625,-0.964111328125,-0.952880859375,-0.94775390625,-0.95361328125,-0.958740234375,-0.958251953125,-0.957763671875,-0.95166015625,-0.955322265625,-0.95849609375,-0.95068359375,-0.95703125,-0.94970703125,-0.959228515625,-0.9560546875,-0.95751953125,-0.954345703125,-0.96044921875,-0.956298828125,-0.955322265625,-0.95947265625,-0.957763671875,-0.95458984375,-0.959228515625,-0.956298828125,-0.95654296875,-0.958251953125,-0.95654296875,-0.957763671875,-0.956787109375,-0.951904296875,-0.953857421875,-0.958740234375,-0.95654296875,-0.95458984375,-0.96142578125,-0.956298828125,-0.95751953125,-0.958740234375,-0.95458984375,-0.957763671875,-0.962890625,-0.966796875,-0.95849609375,-0.9423828125,-0.9697265625,-0.9521484375,-0.963134765625,-0.960693359375,-0.960693359375,-0.9580078125,-0.94873046875,-0.96484375,-0.967529296875,-0.976318359375,-0.95263671875,-0.95703125,-0.942138671875,-0.959228515625,-0.962158203125,-0.986328125,-0.935302734375,-0.94384765625,-0.946044921875,-0.978515625,-0.96826171875,-0.947509765625,-0.981201171875,-0.935791015625,-0.976318359375,-0.9638671875,-0.975830078125,-0.9755859375,-0.961181640625,-1.0048828125,-0.9560546875,-0.95751953125,-0.973388671875,-0.960693359375,-0.956787109375,-0.953857421875,-0.948486328125,-0.96044921875,-0.960693359375,-0.96728515625,-0.95654296875,-0.955078125,-0.951416015625,-0.959228515625,-0.96435546875,-0.958984375,-0.962646484375,-0.961181640625,-0.954345703125,-0.96044921875,-0.958984375,-0.95751953125,-0.964111328125,-0.95361328125,-0.952880859375,-0.96044921875,-0.9619140625,-0.962158203125,-0.9609375,-0.961181640625,-0.957275390625,-0.95703125,-0.95703125,-0.959228515625,-0.9599609375,-0.95947265625,-0.95458984375,-0.9560546875,-0.9638671875,-0.955810546875,-0.969970703125,-0.95849609375,-0.9521484375,-0.9541015625,-0.958740234375,-0.9609375,-0.960205078125,-0.955322265625,-0.958740234375,-0.957763671875,-0.955810546875,-0.95458984375,-0.961669921875,-0.96240234375,-0.952880859375,-0.955322265625,-0.95654296875,-0.95458984375,-0.9560546875,-0.9599609375,-0.9560546875,-0.955078125,-0.948974609375,-0.95849609375,-0.959716796875,-0.958984375,-0.961181640625,-0.922607421875,-1.02978515625,-0.898681640625,-0.9697265625,-0.970947265625,-0.960205078125,-0.95751953125,-0.966796875,-0.965576171875,-0.94384765625,-0.966064453125,-0.9599609375,-0.94140625,-0.963623046875,-0.964111328125,-0.94580078125,-0.95556640625,-0.965576171875,-0.94970703125,-0.958984375,-0.964599609375,-0.9501953125,-0.954833984375,-0.961669921875,-0.949951171875,-0.95068359375,-0.95703125,-0.957763671875,-0.954833984375,-0.95947265625,-0.953125,-0.947265625,-0.958251953125,-0.955322265625,-0.95556640625,-0.957275390625,-0.9501953125,-0.9462890625,-0.95654296875,-0.958251953125,-0.95556640625,-0.962646484375,-0.955078125,-0.94775390625,-0.955810546875,-0.949951171875,-0.955810546875,-0.95263671875,-0.949951171875,-0.949462890625,-0.95166015625,-0.954833984375,-0.948974609375,-0.9521484375,-0.95263671875,-0.95263671875,-0.952392578125,-0.9462890625,-0.952880859375,-0.957275390625,-0.952880859375,-0.947021484375,-0.952392578125,-0.952392578125,-0.95361328125,-0.955810546875,-0.94970703125,-0.946533203125,-0.953369140625,-0.953857421875,-0.956298828125,-0.959228515625,-0.95849609375,-0.95849609375,-0.956787109375,-0.956787109375,-0.957275390625,-0.954833984375,-0.955322265625,-0.95458984375,-0.96142578125,-0.95654296875,-0.95703125,-0.955322265625,-0.951416015625,-0.95703125,-0.95947265625,-0.9541015625,-0.9599609375,-0.955810546875,-0.956298828125,-0.958740234375,-0.961181640625,-0.96630859375,-0.95849609375,-0.95947265625,-0.957763671875,-0.956787109375,-0.9599609375,-0.950439453125,-0.960693359375,-0.954345703125,-0.955810546875,-0.96240234375,-0.957275390625,-0.9482421875,-0.957763671875,-0.961181640625,-0.957763671875,-0.955810546875,-0.9599609375,-0.95263671875,-0.95458984375,-0.959228515625,-0.958251953125,-0.955322265625,-0.957275390625,-0.95654296875,-0.9599609375,-0.95703125,-0.95166015625,-0.956298828125,-0.951904296875,-0.957275390625,-0.96240234375,-0.95068359375,-0.958740234375,-0.959716796875,-0.95703125,-0.958251953125,-0.961181640625,-0.95068359375,-0.9580078125,-0.95849609375,-0.952392578125,-0.955078125,-0.95703125,-0.96240234375,-0.95654296875,-0.948974609375,-0.9580078125,-0.95458984375,-0.959228515625,-0.9560546875,-0.959228515625,-0.9599609375,-0.951904296875,-0.959228515625,-0.960693359375,-0.961181640625,-0.958740234375,-0.95849609375,-0.95947265625,-0.95751953125,-0.956298828125,-0.9541015625,-0.956298828125,-0.96142578125,-0.95556640625,-0.959716796875,-0.95947265625,-0.9541015625,-0.95654296875,-0.957763671875,-0.952392578125,-0.95458984375,-0.95751953125,-0.9541015625,-0.9560546875,-0.953369140625,-0.951904296875,-0.958251953125,-0.958251953125,-0.955810546875,-0.958251953125,-0.9638671875,-0.9560546875,-0.954345703125,-0.957763671875,-0.95654296875,-0.958984375,-0.956787109375,-0.953125,-0.955810546875,-0.95361328125,-0.950439453125,-0.962890625,-0.96044921875,-0.953369140625,-0.955078125,-0.95947265625,-0.95703125,-0.956298828125,-0.95751953125,-0.952392578125,-0.9638671875,-0.954345703125,-0.95166015625,-0.961181640625,-0.962158203125,-0.946533203125,-0.95703125,-0.95751953125,-0.95849609375,-0.9541015625,-0.9521484375,-0.96044921875,-0.960205078125,-0.956298828125,-0.950927734375,-0.957275390625,-0.95361328125,-0.955810546875,-0.955322265625,-0.9541015625,-0.95458984375,-0.957275390625,-0.95458984375,-0.95947265625,-0.95703125,-0.958251953125,-0.954345703125,-0.956787109375,-0.953369140625,-0.95947265625,-0.95556640625,-0.95654296875,-0.95654296875,-0.95703125,-0.955810546875,-0.95361328125,-0.95751953125,-0.952880859375,-0.95751953125,-0.962646484375,-0.955322265625,-0.954345703125,-0.9599609375,-0.95751953125,-0.96337890625,-0.9521484375,-0.957275390625,-0.95654296875,-0.96142578125,-0.954833984375,-0.966064453125,-0.95654296875,-0.95556640625,-0.96044921875,-0.95556640625,-0.953857421875,-0.96044921875,-0.959716796875,-0.956787109375,-0.9521484375,-0.957763671875,-0.958251953125,-0.960205078125,-0.959716796875,-0.955810546875,-0.9541015625,-0.957275390625,-0.95068359375,-0.955322265625,-0.94873046875,-0.95458984375,-0.95654296875,-0.950927734375,-0.953125,-0.959228515625,-0.956298828125,-0.953857421875,-0.956787109375,-0.963623046875,-0.95751953125,-0.96044921875,-0.95458984375,-0.956787109375,-0.95947265625,-0.950439453125,-0.96044921875,-0.957275390625,-0.9560546875,-0.95263671875,-0.95703125,-0.95849609375,-0.9599609375,-0.95458984375,-0.95556640625,-0.955810546875,-0.955078125,-0.953369140625,-0.951416015625,-0.96337890625,-0.959228515625,-0.958251953125,-0.9599609375,-0.95068359375,-0.95654296875,-0.953857421875,-0.955078125,-0.9580078125,-0.960205078125,-0.956787109375,-0.95947265625,-0.957275390625,-0.9521484375,-0.956298828125,-0.960205078125,-0.954345703125,-0.9521484375,-0.9599609375,-0.952392578125,-0.956298828125,-0.953125,-0.956787109375,
ay,-0.008056640625,-0.00439453125,-0.007568359375,-0.002197265625,-0.00927734375,-0.00390625,-0.006103515625,-0.01025390625,-0.004150390625,-0.004150390625,-0.008544921875,-0.008544921875,-0.00634765625,-0.004638671875,-0.007568359375,-0.013916015625,-0.00439453125,-0.01220703125,-0.00537109375,-0.0068359375,-0.008544921875,-0.0107421875,-0.0078125,-0.009765625,-0.0087890625,-0.0048828125,-0.0048828125,-0.004150390625,-0.011962890625,-0.002197265625,-0.007080078125,-0.0087890625,-0.003662109375,-0.010009765625,-0.01123046875,-0.0068359375,-0.010498046875,-0.004150390625,-0.00341796875,-0.01220703125,-0.010986328125,0.001220703125,-0.005859375,-0.009765625,-0.007080078125,-0.002197265625,-0.009521484375,-0.008056640625,-0.006103515625,-0.005859375,-0.0087890625,-0.00341796875,-0.00830078125,-0.0087890625,-0.007568359375,0.000244140625,-0.010986328125,-0.0068359375,-0.004150390625,-0.00341796875,-0.003662109375,-0.004150390625,-0.006591796875,-0.00341796875,-0.00830078125,-0.00537109375,-0.009521484375,0.00244140625,-0.00146484375,-0.007568359375,-0.008544921875,-0.00244140625,-0.006103515625,-0.008544921875,-0.005126953125,-0.00244140625,-0.005126953125,-0.005615234375,-0.01220703125,-0.006103515625,-0.01416015625,-0.00732421875,-0.01513671875,-0.002197265625,-0.003662109375,-0.006103515625,-0.009521484375,-0.005859375,-0.00439453125,-0.00537109375,-0.00341796875,-0.0068359375,-0.003173828125,-0.01220703125,-0.001708984375,-0.010009765625,-0.007080078125,-0.005859375,-0.009521484375,-0.007080078125,-0.00439453125,-0.00927734375,-0.01025390625,-0.004638671875,-0.009521484375,-0.01025390625,-0.01416015625,-0.007080078125,-0.006103515625,0.0,-0.00732421875,-0.00537109375,-0.01025390625,-0.008056640625,-0.010009765625,-0.005126953125,-0.007080078125,-0.00439453125,-0.0087890625,-0.00341796875,-0.004150390625,-0.0087890625,-0.005615234375,-0.0048828125,-0.0029296875,-0.01220703125,-0.0048828125,-0.006591796875,-0.006103515625,-0.0068359375,-0.0087890625,-0.01513671875,-0.002197265625,-0.006103515625,-0.00634765625,-0.005615234375,-0.009033203125,-0.00537109375,-0.007568359375,-0.0078125,-0.005859375,-0.003662109375,-0.00146484375,-0.001953125,-0.014404296875,-0.007080078125,-0.00537109375,-0.003173828125,-0.005615234375,-0.00634765625,-0.012451171875,-0.007568359375,-0.006591796875,-0.010009765625,-0.010498046875,-0.006103515625,-0.008056640625,-0.01025390625,-0.00537109375,-0.01171875,-0.013427734375,-0.0078125,-0.000244140625,-0.00537109375,-0.011474609375,-0.0048828125,-0.00537109375,-0.0009765625,-0.0029296875,-0.004638671875,-0.00390625,-0.004150390625,-0.009521484375,-0.006591796875,-0.005126953125,-0.0068359375,-0.0576171875,0.00244140625,-0.0166015625,0.004150390625,-0.02392578125,0.052001953125,0.018798828125,-0.0029296875,-0.022216796875,-0.01904296875,0.031494140625,-0.0322265625,0.005859375,-0.01708984375,-0.01025390625,-0.0234375,0.005615234375,0.001220703125,-0.01318359375,-0.02001953125,-0.03271484375,-0.009765625,0.02197265625,0.0361328125,-0.00244140625,0.005859375,0.056396484375,-0.079345703125,-0.013916015625,-0.0498046875,-0.00634765625,-0.062255859375,0.0537109375,-0.00244140625,-0.005615234375,0.023681640625,-0.004150390625,-0.005126953125,-0.01123046875,-0.0234375,-0.009521484375,-0.017822265625,0.001220703125,-0.021728515625,-0.013671875,-0.01171875,-0.01904296875,-0.018310546875,-0.0048828125,-0.010986328125,-0.023681640625,-0.01025390625,-0.010986328125,-0.02099609375,-0.017333984375,-0.021484375,-0.03564453125,-0.022216796875,-0.023193359375,-0.031494140625,-0.02392578125,-0.03369140625,-0.033447265625,-0.033203125,-0.029052734375,-0.035400390625,-0.03125,-0.032958984375,-0.038818359375,-0.03662109375,-0.04248046875,-0.03515625,-0.03125,-0.040283203125,-0.03564453125,-0.037841796875,-0.037841796875,-0.043701171875,-0.045654296875,-0.04052734375,-0.046142578125,-0.05224609375,-0.043212890625,-0.049072265625,-0.05224609375,-0.057861328125,-0.0498046875,-0.049560546875,-0.0615234375,-0.044189453125,-0.050537109375,-0.044677734375,-0.052734375,-0.05712890625,-0.05419921875,-0.046630859375,-0.05419921875,-0.0498046875,-0.052734375,-0.052490234375,-0.094482421875,0.08642578125,-0.06396484375,0.041015625,0.0224609375,-0.10546875,-0.07861328125,-0.0234375,-0.061279296875,-0.087646484375,-0.003173828125,-0.05419921875,-0.070068359375,-0.010498046875,-0.03955078125,-0.07177734375,-0.03662109375,-0.0224609375,-0.075927734375,-0.04345703125,-0.02490234375,-0.05078125,-0.044189453125,-0.031005859375,-0.044189453125,-0.040283203125,-0.0322265625,-0.036865234375,-0.043212890625,-0.030029296875,-0.033203125,-0.049072265625,-0.034423828125,-0.03515625,-0.038330078125,-0.03369140625,-0.03515625,-0.036865234375,-0.03076171875,-0.030517578125,-0.02685546875,-0.03173828125,-0.036376953125,-0.036865234375,-0.0341796875,-0.031005859375,-0.031982421875,-0.02880859375,-0.028564453125,-0.018798828125,-0.020751953125,-0.020751953125,-0.02294921875,-0.02783203125,-0.01953125,-0.014892578125,-0.018310546875,-0.02001953125,-0.01904296875,-0.0166015625,-0.009521484375,-0.00830078125,-0.02099609375,-0.013916015625,-0.015380859375,-0.002197265625,-0.01318359375,-0.008056640625,-0.022705078125,-0.01025390625,-0.009033203125,-0.0078125,-0.006591796875,-0.008544921875,-0.00634765625,-0.00927734375,-0.004638671875,-0.007568359375,-0.002685546875,-0.005126953125,-0.0107421875,-0.0009765625,-0.002685546875,-0.008056640625,-0.0029296875,-0.006103515625,-0.007568359375,0.00048828125,-0.00732421875,-0.001953125,-0.0087890625,-0.01171875,-0.006103515625,-0.00732421875,-0.0126953125,0.002197265625,-0.007080078125,-0.010498046875,-0.00439453125,-0.007080078125,-0.01025390625,-0.0078125,-0.005859375,-0.009765625,-0.010009765625,-0.005126953125,-0.00390625,-0.01220703125,-0.009765625,-0.005615234375,-0.004150390625,-0.001220703125,-0.005615234375,0.0,-0.00537109375,-0.00634765625,-0.00537109375,-0.005615234375,-0.00927734375,-0.010498046875,-0.009521484375,-0.005126953125,-0.014404296875,-0.010009765625,-0.00146484375,-0.010009765625,-0.00537109375,0.000244140625,-0.010009765625,-0.0048828125,-0.00537109375,-0.007080078125,-0.013671875,-0.00439453125,-0.0107421875,-0.01220703125,-0.009765625,-0.008544921875,-0.00732421875,-0.0068359375,-0.00537109375,-0.004150390625,-0.005615234375,-0.011474609375,-0.009765625,-0.012939453125,-0.007568359375,-0.00732421875,-0.003662109375,-0.00390625,-0.013427734375,-0.0029296875,-0.009033203125,-0.00732421875,-0.004638671875,-0.003662109375,-0.00341796875,-0.014892578125,-0.010986328125,-0.007568359375,-0.00830078125,-0.00634765625,-0.01025390625,-0.013916015625,-0.010498046875,-0.01123046875,-0.003662109375,-0.0009765625,-0.010498046875,-0.0087890625,-0.00732421875,-0.003173828125,-0.008544921875,-0.00830078125,-0.004150390625,-0.010986328125,-0.007568359375,-0.005126953125,-0.00732421875,-0.007080078125,-0.0078125,-0.0048828125,-0.01318359375,-0.004150390625,-0.005615234375,-0.00341796875,-0.012939453125,-0.005615234375,-0.002685546875,-0.009765625,-0.006103515625,-0.007080078125,-0.0068359375,-0.00537109375,-0.00537109375,-0.0068359375,-0.0009765625,-0.007568359375,-0.0078125,-0.011962890625,-0.004638671875,-0.00537109375,-0.009521484375,-0.00439453125,-0.008056640625,-0.0078125,-0.0087890625,-0.0068359375,-0.013916015625,-0.011474609375,-0.00830078125,0.004638671875,-0.0087890625,-0.012451171875,-0.0078125,-0.00244140625,-0.0087890625,-0.005859375,-0.009521484375,-0.011474609375,-0.00146484375,-0.00537109375,-0.00732421875,-0.005126953125,-0.009033203125,-0.007568359375,-0.007080078125,-0.007080078125,-0.005615234375,-0.00244140625,-0.0048828125,-0.009033203125,-0.00537109375,-0.0009765625,-0.00390625,-0.00244140625,-0.008544921875,-0.008544921875,-0.00927734375,-0.0009765625,-0.010009765625,-0.01123046875,-0.01220703125,-0.0107421875,-0.009521484375,-0.01025390625,-0.003662109375,-0.0068359375,-0.0029296875,-0.0048828125,-0.0087890625,-0.011962890625,-0.0048828125,-0.00341796875,-0.005615234375,-0.01318359375,-0.0068359375,-0.011474609375,-0.010498046875,-0.007080078125,-0.00341796875,-0.01171875,-0.005859375,-0.004638671875,-0.0068359375,-0.004638671875,-0.009765625,-0.0078125,-0.007568359375,-0.009033203125,-0.0068359375,-0.005126953125,-0.00390625,-0.0048828125,-0.00927734375,-0.007568359375,-0.009521484375,-0.002685546875,-0.005615234375,-0.0048828125,-0.003662109375,-0.010986328125,-0.009033203125,-0.0078125,-0.0087890625,-0.008056640625,-0.005859375,-0.001953125,-0.0048828125,-0.002685546875,-0.0087890625,-0.004638671875,-0.013916015625,-0.01123046875,-0.00830078125,-0.0068359375,-0.005859375,-0.007568359375,-0.008544921875,-0.003662109375,-0.0009765625,-0.009521484375,-0.006591796875,-0.00390625,-0.0087890625,-0.00634765625,-0.001220703125,-0.00244140625,-0.0087890625,-0.00244140625,-0.0078125,-0.005615234375,-0.001953125,-0.0078125,-0.009765625,-0.0166015625,
az,-0.18115234375,-0.179931640625,-0.168701171875,-0.1767578125,-0.1767578125,-0.173583984375,-0.1728515625,-0.179931640625,-0.17822265625,-0.1787109375,-0.176513671875,-0.17431640625,-0.173828125,-0.18017578125,-0.1806640625,-0.172119140625,-0.169921875,-0.173828125,-0.177978515625,-0.178466796875,-0.1806640625,-0.171142578125,-0.17138671875,-0.176513671875,-0.177978515625,-0.181396484375,-0.174072265625,-0.17431640625,-0.178955078125,-0.17138671875,-0.174560546875,-0.18359375,-0.16943359375,-0.172607421875,-0.173828125,-0.1650390625,-0.171142578125,-0.175537109375,-0.176025390625,-0.18115234375,-0.174560546875,-0.177490234375,-0.171142578125,-0.17431640625,-0.174560546875,-0.1826171875,-0.177734375,-0.17333984375,-0.1806640625,-0.17919921875,-0.171875,-0.180419921875,-0.17333984375,-0.173828125,-0.173095703125,-0.171142578125,-0.1728515625,-0.167724609375,-0.170654296875,-0.175048828125,-0.1796875,-0.167724609375,-0.178955078125,-0.1728515625,-0.17041015625,-0.165771484375,-0.17333984375,-0.17138671875,-0.17626953125,-0.175048828125,-0.17138671875,-0.172607421875,-0.176025390625,-0.177001953125,-0.171142578125,-0.175537109375,-0.177978515625,-0.17626953125,-0.17919921875,-0.18408203125,-0.171875,-0.1748046875,-0.175048828125,-0.17822265625,-0.165283203125,-0.168701171875,-0.179443359375,-0.175537109375,-0.177978515625,-0.175537109375,-0.177734375,-0.173095703125,-0.166748046875,-0.173095703125,-0.17626953125,-0.172607421875,-0.186279296875,-0.168701171875,-0.17529296875,-0.174072265625,-0.17333984375,-0.176513671875,-0.168701171875,-0.184814453125,-0.177734375,-0.17578125,-0.173095703125,-0.174560546875,-0.17724609375,-0.17626953125,-0.17138671875,-0.172607421875,-0.175537109375,-0.181396484375,-0.170166015625,-0.171142578125,-0.169189453125,-0.17431640625,-0.170654296875,-0.177734375,-0.175537109375,-0.174072265625,-0.179443359375,-0.174072265625,-0.16796875,-0.174072265625,-0.1806640625,-0.18310546875,-0.171142578125,-0.16796875,-0.1748046875,-0.171875,-0.1748046875,-0.160888671875,-0.180419921875,-0.175537109375,-0.175537109375,-0.1796875,-0.184814453125,-0.175537109375,-0.176513671875,-0.176513671875,-0.177978515625,-0.175537109375,-0.177978515625,-0.167236328125,-0.177734375,-0.179443359375,-0.176025390625,-0.17919921875,-0.177734375,-0.175537109375,-0.173828125,-0.169189453125,-0.1767578125,-0.172607421875,-0.1865234375,-0.178466796875,-0.1767578125,-0.176513671875,-0.17431640625,-0.178955078125,-0.185302734375,-0.178466796875,-0.175048828125,-0.181884765625,-0.175537109375,-0.18115234375,-0.169677734375,-0.1728515625,-0.1767578125,-0.167724609375,-0.1767578125,-0.1787109375,-0.166015625,-0.21435546875,-0.10498046875,-0.265380859375,-0.3125,-0.082275390625,-0.23388671875,-0.18505859375,0.053466796875,-0.07177734375,-0.166748046875,-0.29931640625,-0.1982421875,-0.02099609375,-0.007568359375,-0.153564453125,-0.21923828125,-0.2744140625,-0.151611328125,0.025146484375,0.11181640625,-0.208740234375,-0.267333984375,-0.414306640625,-0.051513671875,-0.0537109375,0.076416015625,0.126953125,-0.323974609375,0.102294921875,0.08544921875,-0.249755859375,-0.327392578125,-0.219482421875,-0.298095703125,-0.124755859375,-0.095703125,-0.086669921875,-0.13037109375,-0.127197265625,-0.2197265625,-0.2744140625,-0.101318359375,-0.104248046875,-0.0537109375,-0.125,-0.151123046875,-0.134033203125,-0.068359375,-0.060546875,-0.08154296875,-0.066162109375,-0.097412109375,-0.159912109375,-0.0966796875,-0.053466796875,-0.056884765625,-0.08740234375,-0.12841796875,-0.13134765625,-0.112548828125,-0.09033203125,-0.063720703125,-0.09619140625,-0.11376953125,-0.151123046875,-0.1259765625,-0.095947265625,-0.086669921875,-0.095703125,-0.139404296875,-0.1728515625,-0.1328125,-0.12255859375,-0.11279296875,-0.107177734375,-0.140380859375,-0.161376953125,-0.15966796875,-0.12109375,-0.129638671875,-0.1279296875,-0.1474609375,-0.163330078125,-0.170166015625,-0.155517578125,-0.1337890625,-0.1396484375,-0.160888671875,-0.177001953125,-0.17724609375,-0.183837890625,-0.135986328125,-0.160888671875,-0.16748046875,-0.191162109375,-0.201171875,-0.189208984375,-0.179931640625,-0.16845703125,-0.184814453125,-0.184814453125,-0.198486328125,-0.2294921875,-0.16943359375,0.049072265625,-0.20263671875,-0.198486328125,-0.29638671875,-0.20068359375,-0.16796875,-0.239990234375,-0.178466796875,-0.212890625,-0.172119140625,-0.200439453125,-0.22900390625,-0.15283203125,-0.16162109375,-0.2021484375,-0.220458984375,-0.21240234375,-0.186279296875,-0.160888671875,-0.197509765625,-0.21142578125,-0.209716796875,-0.177978515625,-0.22021484375,-0.23046875,-0.1845703125,-0.21533203125,-0.21923828125,-0.197509765625,-0.218994140625,-0.2080078125,-0.182861328125,-0.178955078125,-0.209716796875,-0.254638671875,-0.206298828125,-0.20458984375,-0.26953125,-0.21337890625,-0.2216796875,-0.259033203125,-0.2578125,-0.23876953125,-0.255126953125,-0.258544921875,-0.251953125,-0.27490234375,-0.27734375,-0.280517578125,-0.26806640625,-0.275390625,-0.28173828125,-0.294189453125,-0.271728515625,-0.303955078125,-0.255859375,-0.239013671875,-0.253662109375,-0.2587890625,-0.31005859375,-0.294677734375,-0.248779296875,-0.216552734375,-0.23681640625,-0.23095703125,-0.231689453125,-0.232666015625,-0.248046875,-0.21875,-0.212890625,-0.17626953125,-0.186279296875,-0.190185546875,-0.18115234375,-0.2021484375,-0.190673828125,-0.168212890625,-0.145751953125,-0.15771484375,-0.15283203125,-0.1796875,-0.178466796875,-0.15283203125,-0.123291015625,-0.1513671875,-0.16357421875,-0.153564453125,-0.138916015625,-0.17333984375,-0.1630859375,-0.144287109375,-0.164306640625,-0.190673828125,-0.18017578125,-0.1787109375,-0.16455078125,-0.160888671875,-0.168212890625,-0.197509765625,-0.194580078125,-0.18359375,-0.2001953125,-0.203369140625,-0.178466796875,-0.189453125,-0.21142578125,-0.222900390625,-0.19677734375,-0.19580078125,-0.216064453125,-0.20361328125,-0.202880859375,-0.21923828125,-0.212158203125,-0.1826171875,-0.197509765625,-0.191650390625,-0.1904296875,-0.20166015625,-0.19580078125,-0.186279296875,-0.1845703125,-0.201904296875,-0.198974609375,-0.195068359375,-0.189453125,-0.193115234375,-0.17626953125,-0.19189453125,-0.19091796875,-0.194091796875,-0.181396484375,-0.189453125,-0.18603515625,-0.17333984375,-0.178466796875,-0.190673828125,-0.178466796875,-0.1728515625,-0.16259765625,-0.1689453125,-0.182373046875,-0.17578125,-0.177001953125,-0.16455078125,-0.173583984375,-0.17236328125,-0.169189453125,-0.175048828125,-0.17041015625,-0.170654296875,-0.16650390625,-0.170166015625,-0.173095703125,-0.1787109375,-0.170166015625,-0.176025390625,-0.16943359375,-0.1689453125,-0.175537109375,-0.175537109375,-0.174560546875,-0.16650390625,-0.167236328125,-0.177001953125,-0.173828125,-0.18017578125,-0.17626953125,-0.173828125,-0.185546875,-0.17138671875,-0.176025390625,-0.185791015625,-0.185546875,-0.176513671875,-0.179931640625,-0.1748046875,-0.171875,-0.170654296875,-0.180419921875,-0.176025390625,-0.1650390625,-0.17724609375,-0.1806640625,-0.167236328125,-0.177490234375,-0.177490234375,-0.179931640625,-0.18115234375,-0.185791015625,-0.177490234375,-0.173095703125,-0.18310546875,-0.182373046875,-0.183349609375,-0.181396484375,-0.18505859375,-0.179443359375,-0.17919921875,-0.18310546875,-0.17333984375,-0.173828125,-0.1845703125,-0.181640625,-0.180908203125,-0.171630859375,-0.173828125,-0.174072265625,-0.177490234375,-0.1748046875,-0.179931640625,-0.17919921875,-0.174072265625,-0.174072265625,-0.174072265625,-0.177978515625,-0.178466796875,-0.179931640625,-0.177734375,-0.1826171875,-0.180908203125,-0.169677734375,-0.18359375,-0.17626953125,-0.168212890625,-0.1826171875,-0.176025390625,-0.17724609375,-0.1708984375,-0.18359375,-0.17724609375,-0.173828125,-0.181396484375,-0.185546875,-0.17822265625,-0.16357421875,-0.171875,-0.170654296875,-0.175048828125,-0.175537109375,-0.179931640625,-0.176025390625,-0.17626953125,-0.177734375,-0.170166015625,-0.181396484375,-0.1787109375,-0.171630859375,-0.17724609375,-0.173583984375,-0.17626953125,-0.177734375,-0.181884765625,-0.173583984375,-0.1728515625,-0.17333984375,-0.16796875,-0.16943359375,-0.17431640625,-0.176513671875,-0.17041015625,-0.1787109375,-0.177490234375,-0.173095703125,-0.179931640625,-0.174560546875,-0.173583984375,-0.174560546875,-0.178955078125,-0.1767578125,-0.173583984375,-0.187255859375,-0.178466796875,-0.166015625,-0.180419921875,-0.174072265625,-0.178466796875,-0.169921875,-0.169189453125,-0.1748046875,-0.181884765625,-0.172119140625,-0.176025390625,-0.17431640625,-0.17138671875,-0.180908203125,-0.179443359375,-0.180419921875,-0.1787109375,-0.170166015625,-0.178466796875,-0.178466796875,-0.177490234375,-0.1708984375,-0.179443359375,-0.175537109375,-0.18603515625,-0.17578125,-0.17333984375,-0.171875,-0.171142578125,-0.183837890625,-0.181640625,-0.1728515625,-0.172119140625,-0.18505859375,-0.177734375,-0.179443359375,-0.1728515625,-0.18701171875,-0.173583984375,-0.1787109375,-0.180908203125,
