info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,424,
ax,-0.95068359375,-0.952392578125,-0.95654296875,-0.9541015625,-0.95458984375,-0.955322265625,-0.963134765625,-0.95751953125,-0.9541015625,-0.962158203125,-0.95361328125,-0.958251953125,-0.951171875,-0.95703125,-0.957763671875,-0.957763671875,-0.953369140625,-0.95849609375,-0.956298828125,-0.955810546875,-0.959228515625,-0.95947265625,-0.95458984375,-0.9609375,-0.955078125,-0.947509765625,-0.955322265625,-0.957275390625,-0.9521484375,-0.961669921875,-0.958740234375,-0.95361328125,-0.957763671875,-0.9541015625,-0.9560546875,-0.95751953125,-0.96044921875,-0.959228515625,-0.953125,-0.957275390625,-0.95751953125,-0.965087890625,-0.959228515625,-0.955078125,-0.958740234375,-0.95361328125,-0.957763671875,-0.96337890625,-0.957763671875,-0.95556640625,-0.955810546875,-0.956298828125,-0.96044921875,-0.9560546875,-0.953857421875,-0.95751953125,-0.959716796875,-0.95947265625,-0.953125,-0.950927734375,-0.951171875,-0.960205078125,-0.9580078125,-0.958984375,-0.96044921875,-0.95703125,-0.95703125,-0.953857421875,-0.956298828125,-0.961669921875,-0.96240234375,-0.956787109375,-0.95654296875,-0.95361328125,-0.95458984375,-0.9580078125,-0.954833984375,-0.95654296875,-0.95458984375,-0.9599609375,-0.959228515625,-0.95751953125,-0.958251953125,-0.960205078125,-0.957275390625,-0.95458984375,-0.94921875,-0.95361328125,-0.958740234375,-0.951416015625,-0.961669921875,-0.962646484375,-0.952392578125,-0.954833984375,-0.958984375,-0.953369140625,-0.955322265625,-0.9541015625,-0.957275390625,-0.952392578125,-0.95556640625,-0.953369140625,-0.960693359375,-0.950439453125,-0.949951171875,-0.954345703125,-0.9580078125,-0.955322265625,-0.955078125,-0.960693359375,-0.953369140625,-0.95703125,-0.95556640625,-0.958740234375,-0.96044921875,-0.957275390625,-0.961181640625,-0.96142578125,-0.95556640625,-0.954345703125,-0.95703125,-0.951171875,-0.959228515625,-0.953125,-0.957275390625,-0.953369140625,-0.953369140625,-0.956787109375,-0.952880859375,-0.958251953125,-0.952392578125,-0.953125,-0.9619140625,-0.95556640625,-0.957763671875,-0.95751953125,-0.953125,-0.9580078125,-0.96044921875,-0.9599609375,-0.954833984375,-0.954345703125,-0.95458984375,-0.95361328125,-0.95751953125,-0.9541015625,-0.95654296875,-0.964111328125,-0.952392578125,-0.96044921875,-0.95458984375,-0.957275390625,-0.955810546875,-0.95458984375,-0.95751953125,-0.95947265625,-0.95703125,-0.957275390625,-0.956298828125,-0.9541015625,-0.955810546875,-0.956787109375,-0.955810546875,-0.952392578125,-0.959228515625,-0.9560546875,-0.95849609375,-0.960205078125,-0.95849609375,-0.956298828125,-0.95947265625,-0.953369140625,-0.9580078125,-0.962158203125,-0.95947265625,-0.955322265625,-0.944580078125,-0.942626953125,-0.968994140625,-0.945556640625,-0.959716796875,-0.968505859375,-0.939453125,-0.949951171875,-0.9658203125,-0.939697265625,-0.99365234375,-1.024658203125,-0.938720703125,-0.974609375,-0.9716796875,-0.970703125,-0.94775390625,-0.96630859375,-0.9453125,-0.966064453125,-0.967041015625,-0.95263671875,-0.968017578125,-0.992431640625,-0.937744140625,-0.93798828125,-0.9609375,-0.960693359375,-0.955322265625,-0.96435546875,-0.9658203125,-0.951416015625,-0.9580078125,-0.96875,-0.966552734375,-0.963134765625,-0.957275390625,-0.96044921875,-0.95849609375,-0.9658203125,-0.96533203125,-0.96240234375,-0.963623046875,-0.960693359375,-0.962646484375,-0.9599609375,-0.963623046875,-0.962646484375,-0.960205078125,-0.955322265625,-0.958740234375,-0.953125,-0.9619140625,-0.959228515625,-0.95458984375,-0.96533203125,-0.939208984375,-0.966064453125,-0.951904296875,-0.967041015625,-0.9580078125,-0.955810546875,-0.961669921875,-0.9541015625,-0.958740234375,-0.951171875,-0.9609375,-0.960205078125,-0.955322265625,-0.949951171875,-0.961181640625,-0.95556640625,-0.95654296875,-0.953369140625,-0.95947265625,-0.9599609375,-0.9521484375,-0.953857421875,-0.96240234375,-0.96044921875,-0.951171875,-0.952392578125,-0.953125,-0.949462890625,-0.95361328125,-0.956298828125,-0.953369140625,-0.958251953125,-0.95654296875,-0.95947265625,-0.95654296875,-0.9599609375,-0.9560546875,-0.955078125,-0.94970703125,-0.96337890625,-0.95703125,-0.9541015625,-0.94775390625,-0.953369140625,-0.947021484375,-0.95556640625,-0.96240234375,-0.957275390625,-0.952392578125,-0.9580078125,-0.955078125,-0.95458984375,-0.95751953125,-0.95263671875,-0.95068359375,-0.95458984375,-0.961669921875,-0.948974609375,-0.956298828125,-0.958740234375,-0.951171875,-0.954345703125,-0.955322265625,-0.949462890625,-0.954833984375,-0.9560546875,-0.959716796875,-0.958740234375,-0.95166015625,-0.95703125,-0.952392578125,-0.9521484375,-0.963134765625,-0.95703125,-0.9501953125,-0.9580078125,-0.951416015625,-0.953857421875,-0.954345703125,-0.95361328125,-0.94970703125,-0.9482421875,-0.9541015625,-0.95263671875,-0.949951171875,-0.95849609375,-0.95458984375,-0.953369140625,-0.947021484375,-0.950439453125,-0.960205078125,-0.94921875,-0.954345703125,-0.959716796875,-0.943115234375,-0.95849609375,-0.9580078125,-0.956298828125,-0.959716796875,-0.95751953125,-0.93701171875,-0.958984375,-0.954833984375,-0.953125,-0.956298828125,-0.95263671875,-0.94677734375,-0.950927734375,-0.9599609375,-0.953857421875,-0.958251953125,-0.952880859375,-0.94921875,-0.955078125,-0.957763671875,-0.95751953125,-0.953125,-0.951416015625,-0.95068359375,-0.95947265625,-0.950927734375,-0.955322265625,-0.9609375,-0.95556640625,-0.953857421875,-0.954345703125,-0.953125,-0.957275390625,-0.960693359375,-0.959228515625,-0.952880859375,-0.959228515625,-0.962158203125,-0.953369140625,-0.95703125,-0.95849609375,-0.956298828125,-0.94970703125,-0.951416015625,-0.957763671875,-0.955078125,-0.951904296875,-0.955322265625,-0.955322265625,-0.956298828125,-0.9560546875,-0.960693359375,-0.9580078125,-0.956298828125,-0.96337890625,-0.95166015625,-0.9599609375,-0.956787109375,-0.95361328125,-0.9638671875,-0.9580078125,-0.9560546875,-0.960693359375,-0.954345703125,-0.95556640625,-0.9580078125,-0.9580078125,-0.957275390625,-0.958984375,-0.95654296875,-0.960205078125,-0.95947265625,-0.957275390625,-0.9599609375,-0.961181640625,-0.95849609375,-0.95703125,-0.9560546875,-0.95361328125,-0.9638671875,-0.9599609375,-0.953857421875,-0.95703125,-0.959716796875,-0.95166015625,-0.956298828125,-0.95849609375,-0.95458984375,-0.956787109375,-0.958740234375,-0.94970703125,-0.9580078125,-0.955322265625,-0.95263671875,-0.9580078125,-0.95361328125,-0.956787109375,-0.95849609375,-0.9560546875,-0.950927734375,-0.956787109375,-0.95458984375,-0.953857421875,-0.954833984375,-0.950439453125,-0.957763671875,-0.955810546875,-0.95947265625,-0.951416015625,-0.9580078125,-0.957275390625,-0.954833984375,-0.9580078125,-0.95849609375,-0.95458984375,-0.954345703125,-0.955810546875,-0.957275390625,-0.9580078125,-0.95166015625,-0.95654296875,-0.96044921875,-0.954833984375,-0.95751953125,-0.95654296875,-0.955322265625,-0.95751953125,-0.9638671875,-0.95068359375,-0.956298828125,-0.954345703125,-0.948486328125,-0.961181640625,-0.95654296875,-0.95361328125,-0.95849609375,-0.95654296875,-0.959716796875,-0.9599609375,-0.957763671875,-0.953857421875,-0.9560546875,-0.96142578125,-0.952880859375,-0.958740234375,-0.95654296875,-0.955078125,-0.9580078125,-0.952392578125,-0.958251953125,-0.95556640625,-0.95703125,-0.958984375,-0.958251953125,-0.95751953125,-0.953369140625,-0.956298828125,-0.96044921875,-0.9619140625,-0.960693359375,-0.955322265625,-0.95947265625,-0.958984375,-0.959716796875,-0.96142578125,-0.958984375,-0.95458984375,-0.95654296875,-0.955078125,-0.95361328125,-0.95751953125,-0.955322265625,-0.950439453125,-0.957763671875,-0.95703125,-0.9501953125,-0.959228515625,-0.9541015625,-0.9521484375,-0.95947265625,-0.957275390625,-0.956298828125,-0.957275390625,-0.94970703125,-0.954833984375,-0.952392578125,-0.95751953125,-0.95654296875,-0.963134765625,-0.955322265625,-0.95556640625,-0.95751953125,-0.952880859375,-0.955078125,-0.95751953125,-0.956787109375,-0.956298828125,-0.955322265625,-0.954345703125,-0.961669921875,-0.956787109375,-0.955810546875,-0.958984375,-0.9580078125,-0.95166015625,-0.9580078125,-0.954833984375,-0.957275390625,-0.960693359375,-0.958251953125,-0.956787109375,-0.959716796875,-0.9521484375,-0.957763671875,-0.95458984375,-0.9541015625,-0.95654296875,-0.960205078125,-0.960693359375,-0.95849609375,-0.956787109375,-0.951416015625,-0.960693359375,-0.95947265625,-0.9580078125,-0.953369140625,-0.95849609375,-0.9501953125,-0.961669921875,-0.957763671875,-0.951416015625,-0.955078125,-0.956298828125,-0.953857421875,-0.95703125,-0.95654296875,-0.951904296875,-0.953857421875,-0.952392578125,-0.95458984375,-0.961181640625,-0.957763671875,-0.952880859375,-0.95654296875,-0.954833984375,-0.957275390625,-0.953857421875,
ay,-0.003662109375,-0.00830078125,-0.00634765625,-0.006103515625,-0.01025390625,-0.00390625,-0.00634765625,-0.0009765625,-0.0078125,-0.00439453125,-0.01220703125,-0.01513671875,-0.000732421875,-0.00634765625,-0.00927734375,-0.009521484375,-0.0048828125,-0.00390625,-0.005126953125,0.002685546875,-0.003662109375,-0.00927734375,-0.005126953125,-0.013427734375,-0.004638671875,-0.002197265625,-0.00439453125,-0.00732421875,-0.00537109375,-0.0078125,-0.004150390625,-0.003662109375,-0.002685546875,-0.013916015625,-0.005859375,-0.006591796875,-0.006103515625,-0.009033203125,-0.001708984375,-0.010498046875,-0.01025390625,-0.004638671875,-0.005126953125,-0.012939453125,-0.003173828125,-0.00634765625,-0.0068359375,-0.00537109375,-0.00732421875,-0.01318359375,-0.009033203125,-0.008544921875,-0.006591796875,-0.006591796875,-0.00927734375,-0.004638671875,-0.010009765625,-0.00634765625,-0.0087890625,-0.0126953125,-0.00927734375,-0.0068359375,-0.001708984375,-0.011474609375,-0.010498046875,-0.006591796875,-0.0068359375,-0.007080078125,-0.001953125,0.000244140625,-0.013671875,-0.00390625,-0.00927734375,-0.003662109375,-0.001953125,-0.005859375,-0.00634765625,-0.0107421875,-0.006591796875,-0.003173828125,-0.00390625,-0.000732421875,-0.01025390625,-0.007568359375,-0.00390625,-0.0068359375,-0.009765625,-0.01318359375,-0.005615234375,-0.006103515625,-0.007080078125,-0.00439453125,-0.0068359375,-0.000244140625,-0.001953125,-0.003662109375,-0.000244140625,-0.006103515625,-0.0087890625,-0.0087890625,-0.003662109375,-0.007080078125,-0.004638671875,-0.0009765625,-0.0087890625,-0.00341796875,-0.005859375,-0.006103515625,-0.007080078125,-0.003662109375,-0.009765625,-0.005859375,-0.009765625,-0.00048828125,-0.0048828125,-0.0048828125,-0.009033203125,-0.002197265625,-0.00927734375,-0.001708984375,-0.01220703125,-0.011962890625,-0.008056640625,-0.00927734375,0.001708984375,-0.001708984375,-0.006103515625,-0.0087890625,-0.005859375,-0.01513671875,0.000732421875,-0.00341796875,-0.00634765625,-0.0009765625,-0.0087890625,-0.005615234375,-0.001220703125,-0.006103515625,-0.009765625,-0.012451171875,-0.0107421875,-0.00146484375,-0.004150390625,-0.0009765625,-0.0078125,-0.007568359375,-0.009033203125,-0.009033203125,-0.008056640625,-0.0078125,-0.007568359375,-0.005859375,-0.004150390625,-0.00537109375,-0.012451171875,-0.009521484375,-0.003662109375,-0.00341796875,-0.01025390625,-0.00634765625,-0.00830078125,-0.00537109375,-0.00927734375,-0.00830078125,-0.01025390625,-0.007568359375,-0.002685546875,-0.00634765625,-0.00537109375,-0.001220703125,-0.010498046875,-0.00830078125,-0.00439453125,-0.00390625,-0.00927734375,-0.006591796875,-0.02587890625,-0.0283203125,-0.000244140625,-0.00048828125,-0.013427734375,0.00244140625,-0.0234375,-0.000244140625,0.001220703125,-0.0087890625,-0.072998046875,-0.05859375,-0.03515625,0.03955078125,0.046142578125,-0.0693359375,0.01904296875,0.021728515625,-0.034912109375,-0.013916015625,0.0146484375,0.0146484375,-0.038818359375,0.016357421875,0.007568359375,-0.0166015625,0.000244140625,-0.020751953125,-0.02490234375,-0.01513671875,-0.018798828125,-0.015380859375,-0.013427734375,-0.015625,-0.01611328125,-0.017578125,-0.024658203125,-0.0244140625,-0.032470703125,-0.019775390625,-0.027587890625,-0.033935546875,-0.02099609375,-0.034423828125,-0.04248046875,-0.0322265625,-0.0380859375,-0.043212890625,-0.03857421875,-0.048828125,-0.05029296875,-0.05029296875,-0.048095703125,-0.05029296875,-0.052001953125,-0.052734375,-0.069091796875,-0.036865234375,-0.04833984375,-0.05322265625,-0.055419921875,-0.074462890625,-0.055419921875,-0.04443359375,-0.074462890625,-0.044677734375,-0.054931640625,-0.069580078125,-0.04296875,-0.050048828125,-0.048583984375,-0.056640625,-0.059326171875,-0.04638671875,-0.056396484375,-0.05419921875,-0.04931640625,-0.052734375,-0.05322265625,-0.052001953125,-0.052001953125,-0.0498046875,-0.04833984375,-0.044921875,-0.052734375,-0.05029296875,-0.04541015625,-0.0517578125,-0.0498046875,-0.04931640625,-0.042236328125,-0.046875,-0.04638671875,-0.0419921875,-0.0458984375,-0.050048828125,-0.04052734375,-0.042724609375,-0.0439453125,-0.0400390625,-0.042236328125,-0.043212890625,-0.03759765625,-0.044921875,-0.03466796875,-0.03759765625,-0.046875,-0.04052734375,-0.05029296875,-0.033935546875,-0.033935546875,-0.042724609375,-0.0341796875,-0.04248046875,-0.037841796875,-0.03369140625,-0.03466796875,-0.03271484375,-0.04150390625,-0.03564453125,-0.029541015625,-0.037353515625,-0.02783203125,-0.031494140625,-0.0400390625,-0.024169921875,-0.025146484375,-0.02734375,-0.0283203125,-0.0244140625,-0.027099609375,-0.02490234375,-0.024169921875,-0.019775390625,-0.0224609375,-0.02490234375,-0.011474609375,-0.021728515625,-0.029541015625,-0.017822265625,-0.01953125,-0.0234375,-0.0126953125,-0.0185546875,-0.009765625,-0.016357421875,-0.018798828125,-0.02197265625,-0.001953125,-0.005859375,-0.025390625,-0.017578125,-0.015625,-0.00390625,-0.010498046875,-0.01513671875,-0.0244140625,-0.001708984375,-0.0029296875,-0.01416015625,-0.00830078125,-0.0048828125,-0.000244140625,-0.010009765625,-0.00927734375,-0.008544921875,-0.004638671875,-0.01025390625,-0.016357421875,-0.014404296875,-0.013427734375,-0.00830078125,-0.011474609375,-0.00537109375,-0.013427734375,-0.010009765625,-0.0048828125,-0.009521484375,-0.0078125,-0.004638671875,-0.012451171875,-0.008544921875,-0.016357421875,-0.01123046875,-0.009521484375,-0.009765625,-0.011474609375,-0.006103515625,-0.0107421875,-0.00146484375,-0.005126953125,-0.008056640625,-0.010498046875,-0.004638671875,-0.007568359375,-0.0068359375,-0.00634765625,-0.00634765625,-0.006591796875,-0.01123046875,-0.00341796875,-0.009765625,-0.00732421875,-0.001953125,-0.009033203125,-0.0078125,-0.006591796875,-0.009521484375,-0.013671875,-0.01123046875,-0.005615234375,-0.004638671875,-0.00634765625,-0.011474609375,-0.006103515625,-0.0048828125,-0.005126953125,-0.007080078125,-0.0048828125,-0.000732421875,-0.00830078125,-0.00927734375,-0.009521484375,-0.003662109375,-0.00830078125,-0.01220703125,-0.010498046875,-0.0078125,-0.010498046875,-0.005126953125,-0.003662109375,-0.003662109375,-0.00537109375,-0.006103515625,-0.0078125,-0.01025390625,-0.006103515625,-0.003662109375,-0.0068359375,-0.01123046875,-0.01220703125,-0.0126953125,-0.008544921875,-0.01171875,-0.00439453125,-0.013671875,-0.0087890625,-0.00634765625,-0.01123046875,-0.00390625,-0.00830078125,-0.006103515625,-0.008544921875,-0.012451171875,-0.001953125,-0.003662109375,-0.008544921875,-0.00732421875,-0.0087890625,-0.01123046875,-0.004150390625,-0.00634765625,0.00048828125,-0.006591796875,-0.004150390625,-0.011962890625,-0.0048828125,-0.007080078125,-0.011474609375,-0.002197265625,0.0,-0.008056640625,-0.008544921875,-0.012939453125,-0.00146484375,-0.01416015625,-0.01025390625,-0.004638671875,-0.0068359375,-0.0078125,-0.004638671875,-0.00927734375,-0.010986328125,-0.009521484375,-0.0029296875,-0.01318359375,-0.010986328125,-0.000732421875,-0.00439453125,-0.00830078125,-0.005615234375,-0.00830078125,-0.01123046875,-0.01123046875,-0.004150390625,-0.004150390625,-0.00634765625,-0.007080078125,-0.009033203125,-0.012451171875,-0.00146484375,-0.011962890625,-0.01123046875,-0.00244140625,-0.00732421875,-0.005859375,-0.0078125,-0.002685546875,-0.00537109375,-0.01025390625,-0.0107421875,-0.00634765625,-0.005615234375,-0.00244140625,-0.004150390625,-0.006103515625,-0.003662109375,-0.006103515625,-0.010498046875,-0.0166015625,-0.003173828125,-0.012939453125,-0.005126953125,-0.00830078125,-0.012451171875,-0.008544921875,-0.003662109375,-0.011962890625,-0.00439453125,-0.00634765625,-0.01416015625,-0.00390625,-0.00390625,-0.01025390625,-0.005859375,-0.0078125,-0.007080078125,-0.012939453125,-0.00439453125,-0.00537109375,-0.01123046875,-0.008056640625,-0.004150390625,-0.00439453125,-0.001708984375,-0.0068359375,-0.009033203125,-0.00634765625,-0.0078125,-0.007080078125,-0.01220703125,-0.00634765625,-0.008056640625,-0.0078125,-0.004638671875,-0.006103515625,-0.004150390625,-0.004638671875,-0.001220703125,-0.009521484375,-0.0107421875,-0.0078125,-0.00537109375,-0.0087890625,-0.004150390625,-0.004150390625,-0.0087890625,-0.009521484375,-0.01416015625,-0.00927734375,-0.006103515625,-0.01220703125,-0.003173828125,-0.011474609375,-0.002197265625,-0.010986328125,-0.01611328125,-0.009521484375,-0.009033203125,-0.005859375,-0.0078125,-0.00732421875,-0.00830078125,-0.009521484375,-0.009033203125,-0.006103515625,-0.01123046875,-0.011474609375,-0.007568359375,-0.0126953125,-0.009521484375,-0.011474609375,-0.00732421875,-0.008056640625,-0.00830078125,-0.002685546875,-0.00634765625,-0.013427734375,
az,-0.181396484375,-0.177001953125,-0.1728515625,-0.1796875,-0.16943359375,-0.176513671875,-0.1787109375,-0.1728515625,-0.17431640625,-0.177978515625,-0.171630859375,-0.179443359375,-0.17236328125,-0.176513671875,-0.17724609375,-0.176025390625,-0.177490234375,-0.17041015625,-0.18701171875,-0.17578125,-0.183837890625,-0.18017578125,-0.170654296875,-0.183349609375,-0.177978515625,-0.180419921875,-0.18359375,-0.181640625,-0.177734375,-0.1787109375,-0.178955078125,-0.17919921875,-0.178466796875,-0.174072265625,-0.18115234375,-0.179443359375,-0.17919921875,-0.17724609375,-0.177978515625,-0.169189453125,-0.172607421875,-0.177490234375,-0.174072265625,-0.182861328125,-0.164794921875,-0.17431640625,-0.173095703125,-0.17529296875,-0.186767578125,-0.176513671875,-0.182861328125,-0.17041015625,-0.17578125,-0.1826171875,-0.17724609375,-0.184326171875,-0.1748046875,-0.186767578125,-0.173583984375,-0.1728515625,-0.1748046875,-0.178466796875,-0.175048828125,-0.1796875,-0.177978515625,-0.169921875,-0.1865234375,-0.1728515625,-0.169189453125,-0.17578125,-0.173095703125,-0.177734375,-0.176513671875,-0.18408203125,-0.167236328125,-0.178466796875,-0.18115234375,-0.17431640625,-0.1767578125,-0.1767578125,-0.17724609375,-0.1728515625,-0.171875,-0.181640625,-0.176513671875,-0.174560546875,-0.17431640625,-0.1806640625,-0.180419921875,-0.190185546875,-0.17236328125,-0.181640625,-0.178466796875,-0.183349609375,-0.176513671875,-0.18408203125,-0.178466796875,-0.185546875,-0.18115234375,-0.174072265625,-0.1884765625,-0.175048828125,-0.175048828125,-0.18359375,-0.180908203125,-0.16943359375,-0.181396484375,-0.181396484375,-0.176025390625,-0.175048828125,-0.177978515625,-0.177978515625,-0.18212890625,-0.175537109375,-0.173583984375,-0.18408203125,-0.179443359375,-0.169921875,-0.17822265625,-0.179931640625,-0.17041015625,-0.180419921875,-0.181884765625,-0.179931640625,-0.1806640625,-0.182373046875,-0.1728515625,-0.1826171875,-0.1650390625,-0.18505859375,-0.173828125,-0.17919921875,-0.17919921875,-0.184326171875,-0.17626953125,-0.179931640625,-0.181884765625,-0.172607421875,-0.166748046875,-0.173828125,-0.178466796875,-0.16845703125,-0.17626953125,-0.177001953125,-0.172607421875,-0.180908203125,-0.17919921875,-0.17626953125,-0.174072265625,-0.176513671875,-0.18115234375,-0.175537109375,-0.174560546875,-0.169677734375,-0.174072265625,-0.186279296875,-0.176025390625,-0.17919921875,-0.179931640625,-0.176025390625,-0.1728515625,-0.18701171875,-0.179931640625,-0.1806640625,-0.1767578125,-0.1796875,-0.18359375,-0.180419921875,-0.176025390625,-0.184326171875,-0.178466796875,-0.185302734375,-0.176513671875,-0.172607421875,-0.173583984375,-0.18408203125,-0.162841796875,-0.1904296875,-0.163330078125,-0.169921875,-0.16748046875,-0.09814453125,-0.17578125,-0.163330078125,-0.0263671875,-0.253173828125,0.230712890625,-0.278076171875,-0.1962890625,-0.170166015625,-0.103759765625,0.206298828125,-0.165283203125,-0.03857421875,-0.18798828125,-0.148681640625,-0.02001953125,-0.14990234375,0.069091796875,-0.0732421875,-0.1240234375,-0.1015625,-0.126708984375,-0.0537109375,-0.15673828125,-0.0986328125,-0.016357421875,-0.192138671875,-0.097900390625,-0.00146484375,-0.010498046875,-0.03515625,-0.077880859375,-0.04833984375,-0.093505859375,-0.062255859375,-0.00634765625,-0.06201171875,-0.071533203125,-0.09130859375,-0.102783203125,-0.084228515625,-0.10009765625,-0.063232421875,-0.112060546875,-0.147216796875,-0.128662109375,-0.14111328125,-0.1171875,-0.12109375,-0.12890625,-0.140625,-0.15869140625,-0.176513671875,-0.1630859375,-0.152099609375,-0.142578125,-0.14013671875,-0.252197265625,-0.243408203125,-0.158935546875,-0.155029296875,-0.202392578125,-0.196533203125,-0.204833984375,-0.190673828125,-0.2041015625,-0.1767578125,-0.189208984375,-0.23193359375,-0.18115234375,-0.216796875,-0.238525390625,-0.176025390625,-0.170654296875,-0.20361328125,-0.221923828125,-0.198486328125,-0.201416015625,-0.1982421875,-0.17431640625,-0.195068359375,-0.202392578125,-0.21044921875,-0.191162109375,-0.193359375,-0.192138671875,-0.175537109375,-0.19189453125,-0.21923828125,-0.20947265625,-0.185791015625,-0.19970703125,-0.192138671875,-0.190185546875,-0.196533203125,-0.208251953125,-0.187255859375,-0.184814453125,-0.190185546875,-0.190673828125,-0.1962890625,-0.201416015625,-0.20361328125,-0.1748046875,-0.2431640625,-0.190185546875,-0.18408203125,-0.247802734375,-0.226318359375,-0.203369140625,-0.208251953125,-0.227294921875,-0.239501953125,-0.197998046875,-0.231201171875,-0.22509765625,-0.197021484375,-0.21826171875,-0.240966796875,-0.211181640625,-0.21826171875,-0.218994140625,-0.224365234375,-0.21533203125,-0.209716796875,-0.227783203125,-0.219482421875,-0.213623046875,-0.24267578125,-0.23779296875,-0.2275390625,-0.256591796875,-0.26416015625,-0.24658203125,-0.22998046875,-0.2724609375,-0.254150390625,-0.225830078125,-0.254638671875,-0.2890625,-0.283935546875,-0.17578125,-0.125732421875,-0.2724609375,-0.33154296875,-0.298583984375,-0.252197265625,-0.2109375,-0.194580078125,-0.1982421875,-0.25634765625,-0.333251953125,-0.264892578125,-0.19970703125,-0.198974609375,-0.201171875,-0.23779296875,-0.285400390625,-0.288330078125,-0.22265625,-0.20556640625,-0.183349609375,-0.214111328125,-0.218505859375,-0.2666015625,-0.189208984375,-0.171875,-0.15625,-0.181884765625,-0.201416015625,-0.2275390625,-0.221435546875,-0.16650390625,-0.1494140625,-0.185791015625,-0.203857421875,-0.217041015625,-0.205810546875,-0.176513671875,-0.1728515625,-0.170654296875,-0.191650390625,-0.2099609375,-0.199951171875,-0.17724609375,-0.16845703125,-0.153076171875,-0.187255859375,-0.19921875,-0.194580078125,-0.178955078125,-0.1630859375,-0.1650390625,-0.18212890625,-0.184326171875,-0.1904296875,-0.17529296875,-0.160400390625,-0.16015625,-0.167236328125,-0.185546875,-0.185546875,-0.188720703125,-0.161376953125,-0.163330078125,-0.1796875,-0.184326171875,-0.18896484375,-0.17724609375,-0.173828125,-0.15966796875,-0.156005859375,-0.180908203125,-0.185546875,-0.178466796875,-0.16845703125,-0.184814453125,-0.185546875,-0.176513671875,-0.181640625,-0.177490234375,-0.175048828125,-0.17919921875,-0.18115234375,-0.193603515625,-0.18115234375,-0.170654296875,-0.172607421875,-0.178466796875,-0.1826171875,-0.179931640625,-0.174560546875,-0.1728515625,-0.171875,-0.17529296875,-0.18359375,-0.171875,-0.1708984375,-0.176025390625,-0.179931640625,-0.179443359375,-0.182861328125,-0.168701171875,-0.177734375,-0.175048828125,-0.17529296875,-0.18701171875,-0.170654296875,-0.185302734375,-0.178466796875,-0.17578125,-0.183349609375,-0.183349609375,-0.180419921875,-0.17822265625,-0.176513671875,-0.171875,-0.172119140625,-0.182861328125,-0.172119140625,-0.1767578125,-0.179931640625,-0.184326171875,-0.177734375,-0.179443359375,-0.168212890625,-0.177490234375,-0.176513671875,-0.170166015625,-0.18017578125,-0.177734375,-0.17919921875,-0.177734375,-0.185546875,-0.174072265625,-0.18212890625,-0.176513671875,-0.18115234375,-0.16845703125,-0.179931640625,-0.1787109375,-0.190673828125,-0.18115234375,-0.1826171875,-0.176025390625,-0.176513671875,-0.180419921875,-0.17724609375,-0.182373046875,-0.185546875,-0.1748046875,-0.1787109375,-0.177734375,-0.179931640625,-0.177978515625,-0.18359375,-0.17236328125,-0.183837890625,-0.180419921875,-0.17578125,-0.175048828125,-0.17578125,-0.17626953125,-0.185791015625,-0.171630859375,-0.18798828125,-0.17431640625,-0.1796875,-0.1884765625,-0.185791015625,-0.176025390625,-0.171142578125,-0.180419921875,-0.177001953125,-0.174072265625,-0.1806640625,-0.18017578125,-0.18359375,-0.1845703125,-0.181396484375,-0.168701171875,-0.1826171875,-0.1865234375,-0.18798828125,-0.1826171875,-0.174072265625,-0.178466796875,-0.180908203125,-0.184326171875,-0.18603515625,-0.1787109375,-0.174072265625,-0.17724609375,-0.18408203125,-0.1787109375,-0.182861328125,-0.180908203125,-0.181396484375,-0.17626953125,-0.1748046875,-0.182373046875,-0.18359375,-0.179443359375,-0.17919921875,-0.169189453125,-0.1806640625,-0.1728515625,-0.174072265625,-0.179931640625,-0.18017578125,-0.1796875,-0.1748046875,-0.17333984375,-0.180908203125,-0.182861328125,-0.1728515625,-0.17529296875,-0.177978515625,-0.1728515625,-0.173095703125,-0.177978515625,-0.173095703125,-0.179931640625,-0.179931640625,-0.1728515625,-0.18212890625,-0.174560546875,-0.179931640625,-0.179443359375,-0.1806640625,-0.181884765625,-0.184326171875,-0.175537109375,-0.1865234375,-0.178466796875,-0.176025390625,-0.1826171875,-0.17626953125,-0.17529296875,-0.17919921875,-0.177490234375,-0.177734375,-0.178466796875,-0.17822265625,-0.17236328125,-0.177490234375,-0.18603515625,-0.171875,-0.184326171875,-0.187744140625,-0.18505859375,-0.17724609375,-0.182373046875,
