info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,399,
ax,-0.951904296875,-0.960205078125,-0.95556640625,-0.96044921875,-0.9580078125,-0.95361328125,-0.95458984375,-0.95654296875,-0.95703125,-0.964111328125,-0.95654296875,-0.953369140625,-0.956298828125,-0.959716796875,-0.95703125,-0.959228515625,-0.95751953125,-0.949462890625,-0.956298828125,-0.955810546875,-0.951416015625,-0.96044921875,-0.957275390625,-0.95263671875,-0.957763671875,-0.9560546875,-0.95703125,-0.9609375,-0.9560546875,-0.959716796875,-0.956298828125,-0.9560546875,-0.958984375,-0.954345703125,-0.957763671875,-0.956298828125,-0.95263671875,-0.959716796875,-0.9560546875,-0.953857421875,-0.963623046875,-0.954345703125,-0.95947265625,-0.955810546875,-0.955078125,-0.962890625,-0.950439453125,-0.958251953125,-0.955810546875,-0.9560546875,-0.959228515625,-0.961181640625,-0.95654296875,-0.963134765625,-0.95703125,-0.948486328125,-0.95703125,-0.95361328125,-0.950439453125,-0.9560546875,-0.9580078125,-0.956298828125,-0.954345703125,-0.958984375,-0.960205078125,-0.96337890625,-0.9580078125,-0.95751953125,-0.960205078125,-0.961669921875,-0.95947265625,-0.959716796875,-0.955078125,-0.955078125,-0.949951171875,-0.953369140625,-0.956298828125,-0.962158203125,-0.947509765625,-0.9580078125,-0.9599609375,-0.953857421875,-0.9599609375,-0.952880859375,-0.952392578125,-0.95947265625,-0.956298828125,-0.95654296875,-0.958251953125,-0.958740234375,-0.9541015625,-0.957763671875,-0.96630859375,-0.952392578125,-0.96044921875,-0.957763671875,-0.955810546875,-0.959716796875,-0.9599609375,-0.954833984375,-0.95751953125,-0.95556640625,-0.954345703125,-0.959228515625,-0.96142578125,-0.9560546875,-0.960693359375,-0.958740234375,-0.952880859375,-0.953369140625,-0.953125,-0.957763671875,-0.95556640625,-0.959716796875,-0.956298828125,-0.9580078125,-0.959228515625,-0.961669921875,-0.957275390625,-0.955810546875,-0.948974609375,-0.96240234375,-0.955078125,-0.958251953125,-0.95556640625,-0.9560546875,-0.953369140625,-0.9599609375,-0.95458984375,-0.957763671875,-0.952880859375,-0.953369140625,-0.954833984375,-0.962158203125,-0.95361328125,-0.958740234375,-0.9599609375,-0.9501953125,-0.961181640625,-0.960205078125,-0.9580078125,-0.956298828125,-0.960205078125,-0.95751953125,-0.96044921875,-0.957763671875,-0.95654296875,-0.95751953125,-0.953857421875,-0.95166015625,-0.955322265625,-0.9619140625,-0.958740234375,-0.95703125,-0.951904296875,-0.9580078125,-0.9599609375,-0.950439453125,-0.95556640625,-0.95361328125,-0.950927734375,-0.95703125,-0.958251953125,-0.957763671875,-0.9580078125,-0.963623046875,-0.955078125,-0.9560546875,-0.953857421875,-0.94970703125,-0.958740234375,-0.960205078125,-0.95654296875,-0.957763671875,-0.957763671875,-0.9560546875,-0.957763671875,-0.9560546875,-0.9580078125,-0.95556640625,-0.958251953125,-0.955810546875,-0.95849609375,-0.956787109375,-0.953857421875,-0.95703125,-0.960205078125,-0.959716796875,-0.956298828125,-0.959716796875,-0.952392578125,-0.951904296875,-0.952880859375,-0.95166015625,-0.95361328125,-0.95751953125,-0.956787109375,-0.9619140625,-0.95263671875,-0.951904296875,-0.955322265625,-0.95166015625,-0.95166015625,-0.95849609375,-0.9482421875,-0.9482421875,-0.957763671875,-0.9541015625,-0.957275390625,-0.9619140625,-0.9541015625,-0.9453125,-0.957275390625,-0.957275390625,-0.949951171875,-0.96240234375,-0.955078125,-0.9462890625,-0.956298828125,-0.950439453125,-0.95947265625,-0.960693359375,-0.950927734375,-0.952880859375,-0.95361328125,-0.952392578125,-0.956298828125,-0.963134765625,-0.955078125,-0.95458984375,-0.953125,-0.951416015625,-0.951171875,-0.957763671875,-0.959716796875,-0.96435546875,-0.95166015625,-0.951171875,-0.95556640625,-0.9560546875,-0.958984375,-0.962158203125,-0.95947265625,-0.95556640625,-0.955078125,-0.95166015625,-0.95361328125,-0.964111328125,-0.955078125,-0.9580078125,-0.957275390625,-0.941162109375,-0.947998046875,-0.955078125,-0.95263671875,-0.955810546875,-0.957275390625,-0.951904296875,-0.947265625,-0.956298828125,-0.95458984375,-0.958251953125,-0.953369140625,-0.960693359375,-0.950439453125,-0.9560546875,-0.94921875,-0.961181640625,-0.9619140625,-0.948974609375,-0.94921875,-0.95703125,-0.94677734375,-0.957763671875,-0.9541015625,-0.95166015625,-0.9560546875,-0.956298828125,-0.95849609375,-0.959228515625,-0.95556640625,-0.95556640625,-0.954833984375,-0.959716796875,-0.951171875,-0.95703125,-0.96630859375,-0.955322265625,-0.9599609375,-0.957275390625,-0.95068359375,-0.960205078125,-0.95751953125,-0.958740234375,-0.954345703125,-0.96484375,-0.951904296875,-0.9638671875,-0.95703125,-0.95361328125,-0.9619140625,-0.95947265625,-0.95458984375,-0.959716796875,-0.954833984375,-0.9501953125,-0.9580078125,-0.959228515625,-0.955078125,-0.956298828125,-0.953125,-0.9560546875,-0.966552734375,-0.95751953125,-0.95849609375,-0.957275390625,-0.960693359375,-0.957275390625,-0.95947265625,-0.95751953125,-0.95751953125,-0.9619140625,-0.95458984375,-0.957763671875,-0.95654296875,-0.956787109375,-0.969482421875,-0.964599609375,-0.962890625,-0.96337890625,-0.966064453125,-0.966064453125,-0.966796875,-0.96875,-1.009521484375,-1.027099609375,-0.884033203125,-0.95361328125,-0.979736328125,-1.002197265625,-0.90478515625,-0.98193359375,-0.949951171875,-0.9423828125,-0.951171875,-0.962890625,-0.9501953125,-0.9580078125,-0.95849609375,-0.828125,-0.91796875,-1.362548828125,-1.047607421875,-0.941162109375,-0.83154296875,-1.011962890625,-0.89404296875,-0.8662109375,-0.953369140625,-1.06396484375,-0.939208984375,-0.935791015625,-0.965087890625,-0.99267578125,-0.9228515625,-0.9658203125,-0.953857421875,-0.96044921875,-0.937744140625,-0.945556640625,-0.953369140625,-0.9599609375,-0.957275390625,-0.97314453125,-0.95263671875,-0.961669921875,-0.948974609375,-0.956298828125,-0.95166015625,-0.95458984375,-0.9619140625,-0.960205078125,-0.9482421875,-0.962158203125,-0.953369140625,-0.95751953125,-0.95068359375,-0.95361328125,-0.96044921875,-0.954345703125,-0.94677734375,-0.9560546875,-0.955810546875,-0.9580078125,-0.958740234375,-0.95703125,-0.9580078125,-0.959228515625,-0.955078125,-0.95556640625,-0.9599609375,-0.959228515625,-0.951171875,-0.957763671875,-0.957763671875,-0.95654296875,-0.954345703125,-0.9482421875,-0.96044921875,-0.957763671875,-0.952392578125,-0.957763671875,-0.95849609375,-0.95263671875,-0.95849609375,-0.956298828125,-0.95556640625,-0.9541015625,-0.957763671875,-0.95654296875,-0.962158203125,-0.962158203125,-0.956787109375,-0.958740234375,-0.9482421875,-0.95654296875,-0.96142578125,-0.957763671875,-0.9560546875,-0.960693359375,-0.955078125,-0.96044921875,-0.956787109375,-0.9580078125,-0.953125,-0.95654296875,-0.9521484375,-0.953125,-0.95947265625,-0.949951171875,-0.949951171875,-0.96484375,-0.9560546875,-0.95263671875,-0.958740234375,-0.953857421875,-0.95654296875,-0.956787109375,-0.953369140625,-0.948486328125,-0.96142578125,-0.947998046875,-0.95703125,-0.955322265625,-0.95263671875,-0.961181640625,-0.958740234375,-0.9482421875,-0.95654296875,-0.960205078125,-0.955810546875,-0.959716796875,-0.953857421875,-0.955322265625,-0.96044921875,-0.957275390625,-0.9521484375,-0.958251953125,-0.958251953125,-0.957275390625,-0.957763671875,-0.95458984375,-0.957275390625,-0.956298828125,-0.958251953125,-0.95556640625,-0.956787109375,-0.9560546875,-0.956298828125,-0.959716796875,-0.953857421875,-0.9521484375,-0.9521484375,-0.953125,-0.95556640625,-0.956298828125,-0.9501953125,-0.95751953125,-0.9609375,-0.95947265625,-0.955078125,-0.9580078125,-0.959716796875,-0.956787109375,-0.957763671875,-0.95556640625,-0.95751953125,-0.961669921875,-0.95654296875,-0.955322265625,-0.95751953125,-0.9541015625,-0.962646484375,-0.958740234375,-0.95458984375,-0.954833984375,-0.955322265625,-0.955322265625,-0.957763671875,-0.955322265625,-0.953369140625,-0.95654296875,-0.95703125,-0.955078125,-0.95947265625,-0.951904296875,-0.953125,-0.961181640625,-0.963134765625,-0.954345703125,-0.95654296875,-0.9541015625,-0.9560546875,-0.951904296875,-0.955322265625,-0.951416015625,-0.9599609375,-0.95263671875,-0.9541015625,-0.95849609375,-0.955810546875,-0.955810546875,-0.959716796875,-0.9580078125,-0.953857421875,-0.96142578125,-0.96044921875,-0.95361328125,-0.96142578125,-0.957275390625,-0.951171875,-0.955078125,-0.952392578125,-0.965087890625,-0.95654296875,-0.957763671875,-0.95166015625,-0.957763671875,-0.96142578125,
ay,-0.00537109375,-0.003662109375,-0.0087890625,-0.0068359375,-0.01171875,-0.0048828125,-0.00927734375,-0.00927734375,-0.002685546875,-0.005859375,0.000732421875,-0.008056640625,-0.0087890625,-0.00341796875,-0.008056640625,-0.00830078125,-0.01025390625,-0.000732421875,-0.00927734375,-0.006103515625,-0.009033203125,-0.005859375,-0.00732421875,-0.009033203125,-0.00146484375,-0.008544921875,-0.00537109375,-0.006591796875,-0.0048828125,-0.007568359375,-0.004638671875,-0.00732421875,-0.001953125,-0.0009765625,-0.003662109375,-0.008544921875,-0.006591796875,0.000732421875,-0.00830078125,-0.011474609375,-0.006591796875,-0.00439453125,-0.006591796875,-0.008544921875,-0.005126953125,-0.01416015625,-0.0107421875,-0.002685546875,-0.0107421875,-0.009765625,-0.006103515625,-0.01123046875,-0.00537109375,-0.013916015625,-0.011474609375,-0.010498046875,-0.00830078125,-0.005126953125,-0.0068359375,-0.01025390625,-0.0087890625,-0.0009765625,-0.0107421875,-0.00537109375,-0.007080078125,-0.0068359375,-0.008056640625,-0.00634765625,-0.005615234375,-0.01171875,0.001220703125,-0.0087890625,-0.014892578125,-0.007080078125,-0.01123046875,-0.0078125,-0.0078125,-0.004638671875,-0.0048828125,-0.0009765625,-0.004638671875,-0.009765625,-0.009033203125,-0.008544921875,-0.010986328125,-0.01220703125,-0.00146484375,-0.010986328125,-0.008056640625,-0.005859375,-0.0078125,-0.005126953125,-0.00634765625,-0.00390625,-0.007080078125,-0.01220703125,-0.009033203125,-0.015869140625,-0.016357421875,-0.0068359375,-0.006591796875,-0.00341796875,-0.01220703125,-0.007568359375,-0.009521484375,-0.0087890625,-0.005859375,-0.00439453125,-0.01171875,-0.010986328125,-0.012939453125,-0.00390625,-0.015625,-0.0078125,-0.015380859375,-0.010498046875,-0.007080078125,-0.00732421875,-0.002685546875,-0.001220703125,-0.004638671875,-0.00537109375,-0.012939453125,-0.003662109375,-0.0078125,-0.00341796875,-0.01220703125,-0.010498046875,-0.00341796875,-0.01416015625,-0.011474609375,-0.0078125,-0.00830078125,-0.009033203125,-0.010498046875,-0.004638671875,-0.0048828125,-0.006103515625,-0.001708984375,-0.006591796875,-0.010009765625,-0.0009765625,-0.01806640625,-0.006103515625,-0.010498046875,-0.00927734375,-0.010986328125,-0.00341796875,-0.00341796875,-0.007080078125,-0.0107421875,-0.012939453125,-0.005859375,-0.013427734375,-0.0068359375,-0.002197265625,-0.010009765625,-0.00830078125,-0.007080078125,-0.01953125,-0.0078125,-0.0078125,-0.005615234375,-0.005615234375,-0.013427734375,-0.005615234375,-0.011474609375,-0.0068359375,-0.00537109375,-0.00537109375,-0.01220703125,-0.007080078125,-0.005615234375,-0.0068359375,-0.00048828125,-0.00439453125,-0.008056640625,-0.007080078125,-0.007568359375,-0.009521484375,-0.012451171875,-0.015380859375,-0.006103515625,-0.01220703125,-0.0029296875,-0.00244140625,-0.00830078125,-0.010498046875,-0.0048828125,-0.009033203125,-0.0087890625,-0.007568359375,-0.0068359375,-0.00732421875,-0.013427734375,-0.004150390625,-0.0048828125,-0.01123046875,-0.01318359375,-0.013427734375,-0.010498046875,-0.00634765625,-0.015625,-0.00537109375,-0.003662109375,-0.013671875,-0.01171875,-0.004150390625,-0.011962890625,-0.0048828125,-0.0205078125,-0.01318359375,-0.013671875,-0.01953125,-0.02685546875,-0.00732421875,-0.01123046875,-0.02587890625,-0.021240234375,-0.008056640625,-0.023193359375,-0.017822265625,-0.0166015625,-0.033203125,-0.02685546875,-0.022216796875,-0.0224609375,-0.022216796875,-0.019775390625,-0.015869140625,-0.032958984375,-0.028076171875,-0.02294921875,-0.025634765625,-0.023681640625,-0.025146484375,-0.02783203125,-0.022705078125,-0.035888671875,-0.024169921875,-0.0244140625,-0.034423828125,-0.02685546875,-0.02783203125,-0.040283203125,-0.02978515625,-0.02587890625,-0.028076171875,-0.041748046875,-0.028076171875,-0.02783203125,-0.044921875,-0.03759765625,-0.03076171875,-0.037353515625,-0.0439453125,-0.036376953125,-0.048095703125,-0.05224609375,-0.03955078125,-0.04931640625,-0.049072265625,-0.048583984375,-0.050048828125,-0.051025390625,-0.054931640625,-0.057861328125,-0.0537109375,-0.055419921875,-0.060791015625,-0.058837890625,-0.054443359375,-0.0625,-0.06298828125,-0.059326171875,-0.06298828125,-0.064453125,-0.066650390625,-0.060791015625,-0.0625,-0.06494140625,-0.063232421875,-0.0673828125,-0.05859375,-0.058837890625,-0.060302734375,-0.06005859375,-0.064208984375,-0.059814453125,-0.070068359375,-0.062255859375,-0.0615234375,-0.04736328125,-0.0517578125,-0.05712890625,-0.056396484375,-0.052001953125,-0.05126953125,-0.052978515625,-0.054931640625,-0.060791015625,-0.052490234375,-0.055908203125,-0.05078125,-0.060791015625,-0.0458984375,-0.054931640625,-0.050537109375,-0.05810546875,-0.046630859375,-0.0556640625,-0.050537109375,-0.05126953125,-0.048828125,-0.05322265625,-0.04736328125,-0.048828125,-0.049560546875,-0.04052734375,-0.0478515625,-0.03564453125,-0.0458984375,-0.037841796875,-0.036865234375,-0.03076171875,-0.041748046875,-0.02490234375,-0.031005859375,-0.0234375,-0.02001953125,-0.013916015625,-0.00439453125,-0.0078125,-0.009033203125,-0.09716796875,0.0732421875,-0.03125,-0.047607421875,0.013916015625,-0.015625,-0.01220703125,0.004638671875,-0.030029296875,-0.028564453125,0.0,-0.025390625,-0.03466796875,0.001953125,-0.024169921875,-0.762939453125,-0.1376953125,-0.24365234375,0.31982421875,-0.123779296875,0.000244140625,-0.224853515625,0.138916015625,-0.119873046875,-0.380615234375,0.080810546875,-0.08251953125,0.046630859375,0.104736328125,-0.01904296875,-0.026123046875,-0.01123046875,0.037109375,-0.067626953125,0.022705078125,-0.042236328125,0.0078125,-0.025634765625,-0.05029296875,0.0166015625,-0.02783203125,0.01123046875,-0.010986328125,-0.01513671875,-0.012451171875,0.0,0.0009765625,-0.014404296875,-0.011474609375,-0.00146484375,0.000732421875,0.015869140625,-0.0126953125,-0.013916015625,0.001953125,-0.011962890625,-0.00927734375,-0.00732421875,-0.00927734375,-0.005615234375,-0.011474609375,-0.002685546875,-0.011962890625,-0.01171875,-0.0107421875,-0.012939453125,-0.00927734375,-0.014892578125,-0.008544921875,-0.00537109375,-0.012451171875,0.0,-0.00732421875,-0.004150390625,-0.01220703125,-0.0078125,0.001708984375,-0.006103515625,-0.002685546875,-0.002685546875,-0.00732421875,-0.013427734375,-0.011962890625,-0.002197265625,-0.0009765625,-0.011962890625,-0.00830078125,-0.00439453125,-0.00390625,-0.004638671875,-0.00634765625,-0.007080078125,-0.005126953125,-0.005615234375,-0.00732421875,-0.007080078125,-0.0068359375,0.002197265625,-0.009521484375,-0.0068359375,-0.00537109375,-0.009521484375,-0.009521484375,0.0,-0.007568359375,-0.003662109375,-0.004638671875,-0.01123046875,-0.0107421875,-0.004638671875,-0.01025390625,-0.007080078125,-0.010498046875,-0.01171875,-0.0048828125,-0.006103515625,-0.00927734375,-0.005859375,-0.00146484375,-0.0087890625,-0.01171875,-0.008544921875,-0.002685546875,-0.00927734375,-0.005859375,-0.006103515625,-0.005859375,-0.00732421875,-0.002197265625,-0.005615234375,-0.00439453125,-0.0078125,-0.001953125,-0.01171875,-0.00830078125,-0.007568359375,-0.0068359375,-0.0009765625,0.00146484375,-0.00927734375,-0.009033203125,-0.0087890625,-0.006103515625,-0.010498046875,-0.004150390625,-0.0048828125,-0.0068359375,-0.0068359375,-0.0087890625,-0.010009765625,-0.00244140625,-0.005859375,-0.009033203125,-0.006591796875,-0.008544921875,-0.003662109375,-0.010986328125,-0.000732421875,-0.00927734375,-0.010986328125,-0.00537109375,-0.00439453125,-0.010986328125,-0.01025390625,-0.00439453125,-0.00830078125,-0.00830078125,-0.006103515625,-0.004638671875,-0.0087890625,-0.010986328125,-0.0078125,-0.01171875,-0.010986328125,-0.007568359375,-0.010498046875,-0.000732421875,-0.006591796875,-0.006591796875,-0.004638671875,-0.00146484375,-0.011474609375,-0.009521484375,-0.006591796875,-0.0048828125,-0.003662109375,-0.004150390625,-0.01123046875,-0.01123046875,-0.007568359375,-0.007568359375,-0.00341796875,-0.00927734375,-0.005126953125,-0.00439453125,-0.0107421875,-0.008544921875,-0.006103515625,-0.00830078125,-0.009765625,-0.0087890625,-0.009521484375,-0.01318359375,-0.004150390625,-0.002685546875,0.0,-0.01513671875,-0.00537109375,-0.004638671875,-0.015869140625,0.001220703125,-0.0068359375,-0.012451171875,-0.002685546875,0.003173828125,
az,-0.179931640625,-0.181884765625,-0.178466796875,-0.17578125,-0.174072265625,-0.18359375,-0.176513671875,-0.17724609375,-0.179443359375,-0.17919921875,-0.175048828125,-0.17138671875,-0.171875,-0.17138671875,-0.17529296875,-0.179443359375,-0.17431640625,-0.16650390625,-0.178955078125,-0.1865234375,-0.17919921875,-0.177490234375,-0.181396484375,-0.182373046875,-0.17431640625,-0.17626953125,-0.181396484375,-0.17626953125,-0.180908203125,-0.1796875,-0.1806640625,-0.177734375,-0.180419921875,-0.187744140625,-0.177978515625,-0.178466796875,-0.184326171875,-0.183349609375,-0.183349609375,-0.169189453125,-0.173828125,-0.18310546875,-0.17724609375,-0.1826171875,-0.177978515625,-0.17822265625,-0.181640625,-0.17919921875,-0.180908203125,-0.17919921875,-0.179931640625,-0.17626953125,-0.183349609375,-0.180419921875,-0.1806640625,-0.18017578125,-0.1787109375,-0.1865234375,-0.179443359375,-0.18359375,-0.18701171875,-0.176025390625,-0.17724609375,-0.179443359375,-0.175048828125,-0.17919921875,-0.181884765625,-0.17578125,-0.17626953125,-0.183349609375,-0.179931640625,-0.180419921875,-0.17578125,-0.173828125,-0.18359375,-0.181884765625,-0.18017578125,-0.18310546875,-0.1845703125,-0.18115234375,-0.177001953125,-0.17919921875,-0.185546875,-0.174072265625,-0.184326171875,-0.169677734375,-0.174072265625,-0.173095703125,-0.18115234375,-0.175537109375,-0.180419921875,-0.174072265625,-0.174072265625,-0.17578125,-0.179443359375,-0.178466796875,-0.17822265625,-0.184326171875,-0.179443359375,-0.178466796875,-0.18212890625,-0.17529296875,-0.183837890625,-0.17626953125,-0.18115234375,-0.183349609375,-0.180419921875,-0.174560546875,-0.18701171875,-0.177978515625,-0.189453125,-0.184326171875,-0.17919921875,-0.17822265625,-0.17578125,-0.16845703125,-0.17333984375,-0.17578125,-0.173095703125,-0.1826171875,-0.18115234375,-0.18505859375,-0.172607421875,-0.183837890625,-0.1845703125,-0.18017578125,-0.178955078125,-0.178466796875,-0.176513671875,-0.182373046875,-0.179443359375,-0.1806640625,-0.177978515625,-0.176513671875,-0.18115234375,-0.174560546875,-0.17333984375,-0.175537109375,-0.17529296875,-0.1826171875,-0.179931640625,-0.1748046875,-0.18017578125,-0.17919921875,-0.17724609375,-0.181640625,-0.176025390625,-0.175537109375,-0.174072265625,-0.18212890625,-0.1728515625,-0.17626953125,-0.180908203125,-0.173583984375,-0.179931640625,-0.17529296875,-0.178466796875,-0.1748046875,-0.17626953125,-0.18115234375,-0.1748046875,-0.183349609375,-0.175048828125,-0.17724609375,-0.17626953125,-0.178466796875,-0.17578125,-0.18212890625,-0.185791015625,-0.1748046875,-0.17578125,-0.1708984375,-0.176513671875,-0.178955078125,-0.181396484375,-0.173583984375,-0.1767578125,-0.184814453125,-0.177978515625,-0.16943359375,-0.18310546875,-0.173828125,-0.182373046875,-0.1767578125,-0.181640625,-0.180419921875,-0.182373046875,-0.1806640625,-0.203125,-0.193603515625,-0.20849609375,-0.25048828125,-0.253662109375,-0.228515625,-0.185546875,-0.1728515625,-0.1650390625,-0.203369140625,-0.251220703125,-0.268798828125,-0.242431640625,-0.2216796875,-0.208251953125,-0.2138671875,-0.242919921875,-0.266845703125,-0.285888671875,-0.2705078125,-0.21435546875,-0.1728515625,-0.2548828125,-0.306640625,-0.300048828125,-0.24658203125,-0.259521484375,-0.2490234375,-0.243896484375,-0.24755859375,-0.27587890625,-0.28076171875,-0.23681640625,-0.21630859375,-0.20458984375,-0.199462890625,-0.233154296875,-0.257568359375,-0.221435546875,-0.169921875,-0.1748046875,-0.202880859375,-0.22412109375,-0.260986328125,-0.248779296875,-0.19775390625,-0.16552734375,-0.1845703125,-0.208984375,-0.207763671875,-0.227294921875,-0.22607421875,-0.17822265625,-0.17919921875,-0.21435546875,-0.2255859375,-0.230712890625,-0.235595703125,-0.213134765625,-0.1953125,-0.1865234375,-0.232177734375,-0.25439453125,-0.254638671875,-0.249755859375,-0.249267578125,-0.237548828125,-0.234619140625,-0.25341796875,-0.26904296875,-0.255126953125,-0.244873046875,-0.2421875,-0.222412109375,-0.21630859375,-0.239990234375,-0.23828125,-0.22314453125,-0.216064453125,-0.221435546875,-0.2236328125,-0.217529296875,-0.224609375,-0.225830078125,-0.197021484375,-0.199462890625,-0.21142578125,-0.211181640625,-0.208740234375,-0.2021484375,-0.177490234375,-0.169189453125,-0.168701171875,-0.183349609375,-0.177001953125,-0.171875,-0.16552734375,-0.17041015625,-0.13623046875,-0.151611328125,-0.160888671875,-0.158447265625,-0.18798828125,-0.11376953125,-0.169921875,-0.1728515625,-0.140625,-0.140869140625,-0.200439453125,-0.127197265625,-0.153076171875,-0.203125,-0.125244140625,-0.20849609375,-0.1552734375,-0.13671875,-0.162109375,-0.16796875,-0.16162109375,-0.16796875,-0.18359375,-0.138916015625,-0.162841796875,-0.148681640625,-0.154296875,-0.14892578125,-0.15771484375,-0.143798828125,-0.14599609375,-0.1474609375,-0.13330078125,-0.1572265625,-0.12939453125,-0.135009765625,-0.1044921875,-0.099853515625,-0.080810546875,-0.094482421875,-0.060791015625,-0.0419921875,0.011474609375,0.029052734375,0.0419921875,0.071533203125,0.0791015625,0.087646484375,0.041015625,-0.086181640625,-0.12255859375,-0.51318359375,0.067138671875,-0.0693359375,-0.294677734375,-0.041015625,0.024658203125,-0.583740234375,-0.251220703125,-0.0732421875,-0.26416015625,-0.138671875,-0.122314453125,-0.203857421875,-0.3876953125,1.7099609375,1.022216796875,0.47216796875,-1.143310546875,1.810302734375,-1.0068359375,-1.4267578125,-0.099853515625,0.650390625,-0.555419921875,0.052001953125,0.015869140625,-0.187744140625,-0.4912109375,-0.335693359375,-0.23779296875,0.145263671875,-0.48388671875,-0.1865234375,-0.217529296875,-0.190185546875,-0.044677734375,-0.15869140625,-0.165283203125,-0.031982421875,-0.192626953125,-0.16357421875,-0.299072265625,-0.196533203125,-0.194091796875,-0.10205078125,-0.237548828125,-0.1533203125,-0.16943359375,-0.192138671875,-0.213623046875,-0.138427734375,-0.14453125,-0.1787109375,-0.1953125,-0.1796875,-0.182861328125,-0.16552734375,-0.186279296875,-0.16552734375,-0.1728515625,-0.175537109375,-0.181640625,-0.164794921875,-0.1748046875,-0.16796875,-0.17431640625,-0.190673828125,-0.171630859375,-0.181884765625,-0.18408203125,-0.182373046875,-0.172607421875,-0.1689453125,-0.171875,-0.18017578125,-0.1689453125,-0.182861328125,-0.182861328125,-0.1806640625,-0.177001953125,-0.192138671875,-0.17333984375,-0.173583984375,-0.16943359375,-0.1708984375,-0.18017578125,-0.175048828125,-0.178955078125,-0.17138671875,-0.17236328125,-0.188232421875,-0.177001953125,-0.181884765625,-0.18212890625,-0.18115234375,-0.172607421875,-0.1806640625,-0.18505859375,-0.178466796875,-0.184814453125,-0.173583984375,-0.18212890625,-0.16796875,-0.17333984375,-0.180908203125,-0.1728515625,-0.175048828125,-0.168701171875,-0.174072265625,-0.1728515625,-0.177978515625,-0.182861328125,-0.1748046875,-0.1796875,-0.1796875,-0.17431640625,-0.182861328125,-0.180908203125,-0.178466796875,-0.183349609375,-0.175048828125,-0.169921875,-0.175537109375,-0.178955078125,-0.177001953125,-0.17724609375,-0.1748046875,-0.177734375,-0.17431640625,-0.173583984375,-0.1728515625,-0.1708984375,-0.1787109375,-0.169677734375,-0.182373046875,-0.177978515625,-0.17724609375,-0.168212890625,-0.185302734375,-0.174560546875,-0.176513671875,-0.16845703125,-0.177001953125,-0.17431640625,-0.174560546875,-0.17529296875,-0.187255859375,-0.17822265625,-0.17431640625,-0.183349609375,-0.171142578125,-0.170654296875,-0.1591796875,-0.214111328125,-0.162353515625,-0.178955078125,-0.16796875,-0.19189453125,-0.169677734375,-0.18115234375,-0.18994140625,-0.1630859375,-0.180419921875,-0.1806640625,-0.19384765625,-0.1708984375,-0.169921875,-0.186279296875,-0.1748046875,-0.169677734375,-0.174560546875,-0.17333984375,-0.173583984375,-0.184326171875,-0.181396484375,-0.169921875,-0.17333984375,-0.17626953125,-0.1796875,-0.180419921875,-0.1787109375,-0.181884765625,-0.1796875,-0.178466796875,-0.175048828125,-0.17138671875,-0.16845703125,-0.178466796875,-0.178466796875,-0.184814453125,-0.181884765625,-0.181884765625,-0.1728515625,-0.1787109375,-0.174072265625,-0.18017578125,-0.176513671875,-0.1806640625,-0.17041015625,-0.1708984375,-0.173095703125,-0.170166015625,-0.194091796875,-0.193603515625,-0.155517578125,-0.165771484375,-0.163330078125,-0.1884765625,-0.183837890625,-0.176025390625,-0.148193359375,-0.150146484375,
