-0.6185769124953534,-0.21918681452955527,-0.4714331921921647,-0.2927586746811497,-0.4504126607202805,-0.2612278774733235,-0.051022562754482366,0.28530594079566346,0.5375523184582728,0.012039031661169979,0.1802032834362429,0.4219393953629102,0.379898332419142,0.28530594079566346,-0.12459442290607677,0.2958162065316055,-1.3017441853315872,1.0420450737834916,-0.6921487726469479,1.2207195912945066,0.10663142328464849,0.8738808220084187,1.1891887940866803,1.1996990598226225,0.3273470037394317,0.9054116192162448,0.8949013534803028,1.0525553395194336,0.8003089618568243,0.8738808220084187,0.9579629478959552,0.9264321506881289,1.0630656052553757,0.9054116192162448,0.9369424164240711,0.6321447100817513,0.8633705562724766,0.8213294933287084,0.9054116192162448,0.8633705562724766,1.0840861367272598,0.9264321506881289,0.9054116192162448,0.9894937451037813,0.8213294933287084,0.9894937451037813,0.8213294933287084,0.758267898913056,0.9054116192162448,0.8843910877443607,0.9579629478959552,0.7792884303849401,0.8318397590646505,0.8528602905365346,0.6952063044974037,1.1156169339350859,1.0000040108397235,0.9054116192162448,0.9264321506881289,1.0000040108397235,1.0525553395194336,0.7372473674411719,0.8633705562724766,0.7267371017052299,0.758267898913056,0.8213294933287084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3249629911826233,-1.3015088974808056,-1.2428736632262616,-0.9262433982517244,-1.0552409136117211,-0.9145163514008157,-0.5861590395753695,-0.5157967584699168,-0.6565213206808223,-0.29298286830264986,0.09400967777734015,-0.16398535294265318,0.2464612868391544,0.08228263092643136,0.4927292707082389,0.6334538329191444,0.19955309943551924,0.5279104112609653,0.7859054419809587,0.7507243014282323,0.598272692366418,0.6099997392173269,0.5865456455155093,0.5279104112609653,0.8328136293845938,0.6099997392173269,0.5748185986646005,0.6451808797700532,0.10573672462824893,0.5161833644100565,0.7389972545773235,2.0641535487300167,0.02364739667188742,0.5748185986646005,0.985265238446408,1.266714362868219,0.7976324888318674,0.5161833644100565,1.0087193321482255,1.1963520817627662,1.2549873160173102,1.0321734258500432,0.9149029573409553,0.9500840978936816,0.9031759104900465,0.7976324888318674,0.8093595356827762,0.8679947699373202,1.2549873160173102,0.9383570510427729,1.043900472700952,0.8914488636391378,0.9500840978936816,1.1377168475082222,1.043900472700952,0.8914488636391378,0.8093595356827762,0.9500840978936816,1.1728979880609487,0.8797218167882289,0.8797218167882289,1.0204463789991345,0.9266300041918641,1.0204463789991345,0.656907926620962,0.7624513482791411,0.8093595356827762,0.8914488636391378,0.985265238446408,0.6920890671736883,0.9618111447445905,0.7038161140245971,0.985265238446408,0.9383570510427729,0.9618111447445905,0.9500840978936816,0.9383570510427729,0.9383570510427729,1.2432602691664014,0.7038161140245971,0.6686349734718707,0.9266300041918641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.148427209165918,1.02252618130194,0.9359692246454552,0.8494122679889705,0.5031844413630314,0.267120014118073,0.574003769536519,0.007449144148618726,-0.03976374130037296,0.1569566147370924,-0.18927121188884663,0.023186772631615955,-0.1184518837153591,-0.40959801065080786,-0.4725485245827968,-0.6614000663787635,-0.551236666997783,-0.5197614100317884,-0.5984495524467746,-0.6692688806202621,-0.732219394552251,-0.5827119239637774,-0.7164817660692538,-0.9210709363482178,-0.551236666997783,-0.834513979691733,-0.6141871809297719,-0.7164817660692538,-0.7007441375862565,-0.8266451654502344,-0.6771376948617608,-0.7243505803107524,-0.7243505803107524,-0.7400882087937496,-0.7636946515182454,-0.6299248094127691,-0.8502516081747302,-0.7164817660692538,-0.6456624378957663,-0.6771376948617608,-0.7873010942427413,-0.6220559951712704,-0.7479570230352482,-0.8423827939332317,-0.8895956793822233,-0.7794322800012428,-0.6771376948617608,-0.8738580508992261,-0.7007441375862565,-0.9210709363482178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19943729322500614,-0.05409882528796509,0.5036806354405716,0.9853992606152169,0.8332775895074341,0.875533609259596,0.41071739198581547,0.7741191618544075,0.7065095302509485,1.078362504069973,0.6388998986474895,0.4360710038371126,0.6811559183996514,0.8924360171604608,0.8924360171604608,0.6388998986474895,0.7572167539535428,0.5881926749448954,0.7656679579039751,0.9008872211108931,0.7318631421022457,0.6219974907466248,0.7065095302509485,0.5712902670440306,0.850179997408299,0.7318631421022457,0.7572167539535428,0.6050950828457601,0.6558023065483544,0.5712902670440306,0.9769480566647846,0.8079239776561371,0.5036806354405716,0.7065095302509485,0.7403143460526781,0.8670824053091637,0.6558023065483544,0.7065095302509485,0.6135462867961925,0.5797414709944629,0.647351102597922,0.7403143460526781,0.6050950828457601,0.5712902670440306,0.647351102597922,0.6388998986474895,0.6980583263005162,0.7065095302509485,0.8248263855570018,0.7065095302509485,0.6219974907466248,0.6896071223500838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.253077875936308,1.35982968696571,1.487931860200993,1.2210523326274871,1.1997019704216068,1.3491545058627699,1.3811800491715907,1.1570012460098458,1.3171289625539493,1.1783516082157262,1.210377151524547,1.402530411377471,1.1570012460098458,1.2317275137304273,0.8901217184363399,1.167676427112786,1.1463260649069056,1.0609246160833836,1.0715997971863238,0.9434976239510411,1.0075487105686824,0.7940450885098779,0.8580961751275192,1.0822749782892642,0.5805414664510732,0.6445925530687145,0.5164903798334318,0.4524392932157904,0.1535342223334639,0.30298675777462714,0.527165560936372,0.004081686892300654,0.14285904123052368,0.14285904123052368,-0.01726867531357981,-0.12402048634298213,-0.10267012413710166,-0.07064458082828097,-0.10267012413710166,-0.26279784068120515,-0.5510277304605914,-0.6364291792841132,-0.6684547225929339,-0.6791299036958741,-0.8285824391370373,-0.7431809903135155,-0.8712831635487983,-0.9460094312693799,-0.8499328013429178,-0.8392576202399775,-0.7004802659017546,-0.6471043603870534,-0.6684547225929339,-0.8072320769311568,-0.9246590690634994,-1.042086061195842,-0.9139838879605592,-0.8392576202399775,-0.8179072580340971,-0.9353342501664397,-0.721830628107635,-0.9139838879605592,-0.9566846123723202,-1.0207356989899614,-0.9780349745782005,-0.8499328013429178,-0.8819583446517385,-1.042086061195842,-0.7431809903135155,-0.8179072580340971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24147015815306652,0.1196201113278054,0.07900342905271834,1.7361640658762698,0.7776103641842155,0.5664036163537629,0.6720069902689892,0.4445535695285017,0.7369936819091285,0.8588437287343896,0.5582802798987455,0.647636980903937,0.5257869340786758,0.7776103641842155,0.8994604110094766,0.6638836538139717,0.6963769996340414,0.8750904016444244,0.7288703454541111,0.7613636912741807,0.7045003360890588,0.6557603173589543,0.6720069902689892,0.5907736257188151,0.7451170183641459,0.5988969621738325,0.7126236725440762,0.7613636912741807,0.5826502892637977,0.688253663179024,0.7288703454541111,0.9400770932845637,0.5664036163537629,0.8832137380994418,0.4851702518035888,0.42830689661846694,0.7613636912741807,0.6232669715388848,0.4770469153485714,0.7045003360890588,0.5257869340786758,0.7694870277291981,0.6557603173589543,0.688253663179024,0.5907736257188151,0.6232669715388848,0.6638836538139717,0.5664036163537629,0.7776103641842155,0.6070202986288499,0.6232669715388848,0.7045003360890588,0.6963769996340414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31214752229925474,0.6321230165104622,0.3852847781189593,0.3030053653217917,0.20244163856969788,0.39442693509642235,0.23901026647955015,0.20244163856969788,0.5315592897583684,0.2755788943894024,0.44013771998373774,2.56111813875517,0.39442693509642235,1.2263632200455619,0.6778338013977776,1.1075151793385418,0.4309955630062746,0.9520985107216697,0.6595494874428515,0.9063877258343543,0.46756419091612694,0.6412651734879252,0.6229808595329991,0.8698190979245021,0.6778338013977776,0.8332504700146498,0.6686916444203145,0.7783975281498713,0.8972455688568912,0.6778338013977776,0.9520985107216697,0.6869759583752406,0.6138387025555361,0.7144024293076299,0.7509710572174821,0.5407014467358315,0.7144024293076299,0.9612406676991327,0.6321230165104622,0.6778338013977776,0.8241083130371867,0.7144024293076299,0.42185340602881155,0.6778338013977776,0.5772700746456838,0.7875396851273344,0.9063877258343543,0.732686743262556,0.5224171327809054,0.8515347839695759,0.7875396851273344,0.741828900240019,0.9155298828118174,0.6961181153527037,0.604696545578073,0.8058239990822605,0.6504073304653883,0.6686916444203145,0.7509710572174821,0.8332504700146498,0.7052602723301667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5987506196398125,1.3952314864722337,1.5894997499503771,1.5987506196398125,1.3859806167827984,1.30272278957788,1.376729747093363,1.2472175714412674,1.145458004857478,1.3582280077144921,0.9881932201370764,0.9974440898265118,0.7846740869694977,0.5534023447336128,0.5163988659758713,0.41463929939208194,0.20186929653506788,0.23887277529280945,0.10010972995127854,-0.2976776666944434,-0.3716846242099266,-0.26067418793670183,-0.4641933211042805,-0.5289494089303283,-0.3624337545204912,-0.6122072361352469,-0.6029563664458114,-0.6677124542718592,-0.6769633239612945,-0.639959845203553,-0.7787228905450839,-0.8064754996133902,-0.9637402843337918,-0.6769633239612945,-0.8064754996133902,-0.8897333268183086,-0.8434789783711317,-0.8804824571288733,-0.8342281086816963,-0.7879737602345194,-0.8064754996133902,-0.8989841965077441,-0.7417194117873424,-0.732468542097907,-0.8804824571288733,-0.6307089755141176,-0.8619807177500025,-0.8342281086816963,-0.8897333268183086,-0.8897333268183086,-0.7694720208556486,-0.7879737602345194,-0.7602211511662131,-0.7602211511662131,-0.9544894146443564,-0.8249772389922609,-0.8434789783711317,-0.7787228905450839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46038052468849194,0.30462788672270164,0.6083455307559927,0.507106316078229,1.1067539722465216,0.8419744877046782,0.9510013342807314,0.7407352730269144,0.4292299970953339,0.4448052608919129,0.6862218497388879,1.005514757568758,0.7407352730269144,0.7407352730269144,0.6005578988577032,0.5460444755696766,0.6862218497388879,0.732947641128625,0.7017971135354669,0.8497621196029677,0.538256843671387,0.6784342178405983,0.7718858006200725,0.5771950031628347,0.6472836902474403,0.764098168721783,0.717372377332046,0.7251600092303354,0.717372377332046,0.8186115920098096,0.717372377332046,0.6940094816371774,0.717372377332046,0.6317084264508612,0.5771950031628347,0.6628589540440193,0.7874610644166515,0.5616197393662556,0.6239207945525718,0.6706465859423089,0.6550713221457298,0.748522904925204,0.6394960583491508,0.8186115920098096,0.6862218497388879,0.6083455307559927,0.522681579874808,0.6161331626542822,0.6628589540440193,0.5849826350611241,0.6940094816371774,0.8575497515012572,0.6550713221457298,0.764098168721783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.13303238761292438,0.48324816382539365,0.3317037659307253,0.4125274448078818,0.37211560536930355,0.3317037659307253,0.5034540835446828,0.5943807222814839,0.48324816382539365,0.4428363243868154,0.43273336452717087,0.6044836821411284,0.45293928424646,0.2912919264921471,0.17005640817641238,2.1603395005263906,0.614586642000773,0.7560280800357968,0.796439919474375,0.796439919474375,0.48324816382539365,1.049013915965489,0.8267487990533087,1.1197346349830009,1.1197346349830009,0.6651014412989957,0.8570576786322424,0.8469547187725978,0.7156162405972185,0.6549984814393511,0.6954103208779294,1.049013915965489,0.9176754377901097,0.9883961568076216,0.5135570434043274,0.9277783976497542,0.8570576786322424,0.7863369596147304,0.8166458391936641,1.0086020765269108,0.7762339997550859,0.7661310398954413,0.7560280800357968,0.6752044011586403,0.9378813575093988,0.6954103208779294,0.8469547187725978,1.0288079962461998,0.8974695180708205,0.6954103208779294,0.5640718427025502,0.8469547187725978,0.6448955215797066,0.9075724779304651,0.7156162405972185,0.9580872772286879,1.0187050363865553,0.8166458391936641,0.8166458391936641,0.8570576786322424,1.0086020765269108,0.9580872772286879,0.7661310398954413,0.9984991166672662,0.8469547187725978,0.6752044011586403,0.9479843173690433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
