1.359049487507352,1.285106439026092,1.1980489630783444,1.1118285782454789,1.0417919549670025,0.970360179830389,0.9128799232751454,0.8607012437808224,0.7859211041846802,0.6960733245206585,0.6715186518174477,0.5805547506669165,0.458339447894117,0.397789857250972,0.322451656911575,0.16786883102999753,0.09839026849477588,0.03616649562186652,-0.08744395900907,-0.14576130667919582,-0.17366434384193544,-0.264907275364094,-0.31708595485841706,-0.3377342023588444,-0.40023700560338116,-0.4473931384084111,-0.4588333836451344,-0.49901375715947943,-0.5210571565180437,-0.5266377639505916,-0.567097167836564,-0.5989066302020872,-0.6111839665536927,-0.6307160925676104,-0.6809415594605417,-0.6661529497642897,-0.6948930780419116,-0.7082865358800265,-0.7032639891907334,-0.7113558699679279,-0.7375847249009032,-0.7375847249009032,-0.7364686034143936,-0.7733006124692099,-0.764929701320388,-0.776928007300366,-0.7654877620636428,-0.7716264302394455,-0.7660458228068976,-0.7613023064892318,-0.7568378205431935,-0.7456766056780977,-0.7451185449348429,-0.7403750286171772,-0.7481878790227442,-0.7573958812864483,-0.757116850914821,-0.7699522480096811,-0.7855779488208153,-0.7998084977738126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7035105894420448,-0.6288046688183756,-0.542533396466356,-0.4409458475011155,-0.3055999745720412,-0.1702541016429669,-0.028969264312847763,0.08762198419187443,0.24922433131504165,0.3320572558559301,0.3339327182983653,0.3433100305105413,0.2639154537807841,0.26641607037069776,0.2767311138040914,0.28360780942635383,0.42520522383021214,0.6386953651940869,0.9450208974585044,0.8646885895075296,0.7058994360480152,0.871565285129792,0.8106127557506477,0.904073300798669,0.8243661469951726,0.896258873955189,0.8599999334014415,0.8918827949228402,0.8768790953833585,0.8859438305217953,0.8524980836317008,0.8881318700379697,0.8812551744157073,0.8581244709590063,0.873128170498488,0.8628131270650944,0.8665640519499648,0.8828180597844033,0.8618753958438767,0.8631257041388336,0.8678143602449216,0.8640634353600511,0.8659388978024865,0.8646885895075296,0.8656263207287472,0.8709401309823136,0.8725030163510097,0.8737533246459664,0.8634382812125728,0.8684395143924,0.8706275539085744,0.8684395143924,0.8675017831711824,0.8684395143924,0.873128170498488,0.8675017831711824,0.8662514748762256,0.8650011665812688,0.8693772456136176,0.8678143602449216,0.8650011665812688,0.8628131270650944,0.8659388978024865,0.8740659017197057,0.8681269373186609,0.8625005499913552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3857064982874197,-1.3011475788777944,-1.19625170416712,-1.0931397729039058,-0.9743291393030398,-0.8647950116289681,-0.7188684376267032,-0.6018417474732977,-0.4459250901652542,-0.3092750220897837,-0.1451522249234222,0.025392768653796912,0.18416373547777704,0.2979793274257538,0.3882468658672526,0.45960460376567064,0.5213290470478023,0.6908036745565451,0.7821415790665202,0.7393269363274694,0.7018641239307999,0.7461059214278191,0.5684251540607581,0.607315121215396,0.5545103951705667,0.45924781507617857,0.5116957524315158,0.4931427405779271,0.45460956211278136,0.5195451036003418,0.4949266840253876,1.189237473776995,0.7625182011444552,0.9687420636708833,0.915937337626054,1.0408133789482856,0.8556400491018907,0.9312792512742138,0.9223595340369116,0.9052336769412913,0.9651741767759624,0.9362742929271031,0.9377014476850715,0.9269977870003088,0.9491186857488184,0.9758778374607251,0.9526865726437392,0.9519729952647551,0.9344903494796427,0.9416261232694845,0.9416261232694845,0.9434100667169449,0.9412693345799924,0.9530433613332313,0.9530433613332313,0.9469779536118659,0.9416261232694845,0.9441236440959291,0.9462643762328816,0.9377014476850715,0.9587519803651048,0.9480483196803421,0.9480483196803421,0.9430532780274529,0.951616206575263,0.9426964893379608,0.9444804327854212,0.9448372214749133,0.9448372214749133,0.9401989685115161,0.9498322631278026,0.9484051083698342,0.9416261232694845,0.9466211649223737,0.943766855406437,0.9441236440959291,0.9448372214749133,0.9480483196803421,0.9426964893379608,0.9423397006484686,0.9462643762328816,0.947334742301358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1692254175434116,1.009954721187048,0.9499396761832009,0.746350177362458,0.5425298514455466,0.47420503097962835,0.2973914753144481,0.12265536351478558,0.05202227208718093,-0.013532623224713589,-0.20142587950598873,-0.26490333095236546,-0.31314619405161176,-0.4814191471585523,-0.5056559922562598,-0.5395875753930502,-0.6413823248034216,-0.6649266886126232,-0.6501537544578301,-0.7113229349425204,-0.7217101542701093,-0.6880093982294875,-0.7256342149049763,-0.7304815839245177,-0.6981657904609078,-0.7270191774819881,-0.7214793271739406,-0.7057830846344729,-0.715477822673556,-0.7120154162310263,-0.7037056407689551,-0.7101687994616771,-0.7032439865766179,-0.7037056407689551,-0.701859023999606,-0.7080913555961593,-0.7122462433271949,-0.7071680472114849,-0.7108612807501831,-0.7090146639808339,-0.7073988743076535,-0.7030131594804492,-0.711553762038689,-0.7062447388268103,-0.7030131594804492,-0.7055522575383043,-0.7060139117306415,-0.7064755659229789,-0.7073988743076535,-0.7002432343264255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2881821817336227,0.6229868398943202,0.7472442387993214,0.7331913186850654,0.6831431996816621,0.6757469259373168,0.7691865175742125,0.6767330957698962,0.6126320566522369,0.747983866173756,0.7048389359984084,0.6668713974441024,0.6942376102981801,0.6804312326420688,0.6799381477257792,0.6885671337608487,0.6708160767744199,0.7097697851613053,0.7102628700775949,0.688074048844559,0.6841293695142415,0.680184690183924,0.6910325583422972,0.7055785633728429,0.7018804265006703,0.6944841527563249,0.7001546292936563,0.6905394734260074,0.6893067611352832,0.689799846051573,0.6893067611352832,0.6947306952144697,0.6979357471703528,0.6920187281748765,0.6932514404656007,0.6915256432585868,0.691279100800442,0.6954703225889043,0.6893067611352832,0.7011407991262357,0.6934979829237455,0.6947306952144697,0.6952237801307595,0.6922652706330213,0.6942376102981801,0.6917721857167316,0.692758355549311,0.695963407505194,0.6890602186771384,0.6902929309678626,0.6947306952144697,0.7043458510821187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4431485093311804,1.4183322969937617,1.3963079085443026,1.3718018988611018,1.340161228130893,1.3234102848031353,1.2948716406151037,1.2610595513053708,1.2433780000149601,1.227247461995638,1.194676183302776,1.1835088877509374,1.1608640939930428,1.1425621373941965,1.1161949117856893,1.1093704533928992,1.0830032277843917,1.0615992446433682,1.0451585039698283,1.0299585739131594,0.9641956112189998,0.8587267087849704,0.8044412442968669,0.7597720620895133,0.6502705251506533,0.5488342572214545,0.5112997360611087,0.42661441145966744,0.31990469840876706,0.2904354462580824,0.21660721455426177,0.09810980064308751,0.07081196707192695,0.01621629992960584,-0.0994892900936088,-0.1537747545817122,-0.20216636863967863,-0.3237658090930302,-0.37184722049677893,-0.4270632929475355,-0.5269485476056457,-0.5781319855515717,-0.6103930615902161,-0.6842212932940367,-0.7332333126604386,-0.7195843958748583,-0.7710780364750021,-0.8011676939341222,-0.7912412089991547,-0.8318777567016779,-0.8539021451511369,-0.857314374347532,-0.8802693707596443,-0.895779503470531,-0.8889550450777408,-0.8908162610030472,-0.8880244371150876,-0.8880244371150876,-0.8867836264982167,-0.8815101813765153,-0.8672408592824995,-0.8722041017499832,-0.8554531584222256,-0.8548327531137901,-0.8588653876186207,-0.8464572814499114,-0.8529715371884837,-0.8539021451511369,-0.8613470088523626,-0.8622776168150158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29346648805322145,0.30269036419817613,0.7303869370247595,0.8973876419649919,0.5978544008367264,0.6274678979336862,0.7260177325350442,0.692277764531131,0.6536831248719784,0.6602369316065515,0.7007734399277997,0.7044144436692292,0.6587805301099797,0.7005307063450378,0.6694608077515062,0.6636352017652191,0.6578095957789318,0.7078127138278968,0.6840248227172241,0.6837820891344621,0.6891222279552254,0.6689753405859823,0.6806265525585566,0.6818402204723665,0.6723736107446497,0.6871803592931297,0.6823256876378904,0.6791701510619849,0.6813547533068425,0.6798983518102707,0.6808692861413186,0.6798983518102707,0.6791701510619849,0.6786846838964609,0.677471015982651,0.6769855488171271,0.6801410853930326,0.6786846838964609,0.6757718809033173,0.6794128846447468,0.677956483148175,0.6752864137377934,0.6832966219689383,0.678199216730937,0.6801410853930326,0.6815974868896045,0.6806265525585566,0.6784419503136989,0.6750436801550315,0.6745582129895075,0.6803838189757947,0.6784419503136989,0.6762573480688412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3496750411443268,0.4649789876605272,0.468556437075111,0.4341578850118054,0.37581794071243907,0.35600437472397506,0.32298176474320167,0.3169276195800599,0.3103230975839052,0.33453967823647235,0.3532524905589106,0.9110594108174743,0.49084669881213305,0.8337314657791633,0.7687869994836424,0.8890443374969588,0.6848545324491766,0.7792441593108872,0.7652095500690586,0.7641087964030328,0.7641087964030328,0.7286094906737014,0.7602561585719425,0.7313613748387658,0.7385162736679334,0.7462215493301139,0.7511749408272299,0.7693373763166552,0.7495238103281912,0.7539268249922944,0.7602561585719425,0.7561283323243458,0.7566787091573588,0.7608065354049555,0.7539268249922944,0.7533764481592814,0.7594305933224232,0.750624563994217,0.7486982450786719,0.7542020134088008,0.7525508829097621,0.75502757865832,0.7575042744068781,0.7539268249922944,0.7495238103281912,0.7520005060767492,0.753101259742775,0.7500741871612041,0.7542020134088008,0.7467719261631267,0.7511749408272299,0.7561283323243458,0.7547523902418136,0.7520005060767492,0.7508997524107234,0.7605313469884489,0.7594305933224232,0.7539268249922944,0.758054651239891,0.7470471145796332,0.7632832311535135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3257196398602015,0.3257196398602015,0.34595637892601305,0.3728533105957625,0.39590782345554776,0.6379802084832928,0.6881878142668252,0.7911646383738659,0.6774290415989254,0.7594006428781618,0.7371146137803694,0.7158532296985675,0.7056067795386629,0.7471049026862763,0.7327598724624099,0.6992027481887225,0.7314790661924219,0.7022766832366939,0.7145724234285794,0.7166217134605603,0.7179025197305483,0.7166217134605603,0.7243065510804887,0.7220010997945102,0.719439487254534,0.7148285846825769,0.7202079710165269,0.7148285846825769,0.7232819060644983,0.7127792946505961,0.7189271647465388,0.7186710034925412,0.719439487254534,0.7189271647465388,0.7168778747145579,0.7189271647465388,0.7179025197305483,0.7168778747145579,0.7161093909525651,0.7145724234285794,0.7199518097625293,0.7196956485085316,0.7176463584765508,0.719439487254534,0.7138039396665865,0.7109861658726128,0.7158532296985675,0.7191833260005365,0.7186710034925412,0.7189271647465388,0.7168778747145579,0.721488777286515,0.7253311960964791,0.7140601009205841,0.721488777286515,0.7168778747145579,0.7127792946505961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2992982480899875,2.258225587934183,2.2129618400073787,2.1716097740001747,2.1394781010891712,2.1095816749893683,1.995025275915357,1.8405138400911416,1.8413520576453417,1.6709144882913247,1.6443709324083222,1.6720321116969248,1.4982416721261076,1.4585660412273036,1.3948615071080974,1.2467764058660826,1.1467491110648727,1.0956178402586676,0.9458563039082526,0.8737695942470455,0.8433143564444424,0.7279197398162309,0.7033320248930285,0.6971850961622279,0.627054227460821,0.6136427465936196,0.5993930481722182,0.5331738613904115,0.5052332762504087,0.48148377888140637,0.4166616213565999,0.35183946383179343,0.3118844270815895,0.22498920729618083,0.15681417955457405,0.07802172945976621,-0.04100516323664564,-0.13851780537525535,-0.21172213844206264,-0.2997349816330714,-0.37265990884847866,-0.44474661850968583,-0.49503967176169084,-0.5593030175836973,-0.6135077527553026,-0.6383748735299051,-0.6727417932521085,-0.698167725729511,-0.7004029725407112,-0.7040352486089115,-0.7012411900949113,-0.7020794076491114,-0.6995647549865112,-0.6953736672155106,-0.6897855501875101,-0.68922673848471,-0.6819621863483094,-0.6850356507137096,-0.6797269395371092,-0.6707859522923082,-0.6543010070597066,-0.6615655591961074,-0.6515069485457063,-0.6495511075859062,-0.6461982373691058,-0.6501099192887062,-0.6556980363167068,-0.6612861533447073,-0.6604479357905072,-0.6618449650475073,-0.6626831826017074,-0.6562568480195068,-0.658492094830707,-0.6568156597223068,-0.6598891240877072,-0.6509481368429063,-0.658492094830707,-0.6576538772765069,-0.6632419943045075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
