info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,299,
ax,0.008829072167642171,-0.0004482715823578287,0.0037021190426421713,-0.0004482715823578287,-0.0026455372073578287,-0.0026455372073578287,-0.0024013965823578287,-0.0021572559573578287,4.000966764217129e-05,-0.0038662403323578287,-0.0021572559573578287,-0.0002041309573578287,0.0010165721676421713,-0.0016689747073578287,0.0027255565426421713,-0.0026455372073578287,0.0012607127926421713,0.007608369042642171,-0.006063505957357829,0.0027255565426421713,0.005411103417642171,-0.0031338184573578287,0.005166962792642171,-0.0024013965823578287,-0.0021572559573578287,-0.0006924122073578287,0.0012607127926421713,0.0015048534176421713,-0.0024013965823578287,-0.006063505957357829,0.0034579784176421713,0.0012607127926421713,-0.0021572559573578287,-0.006063505957357829,-0.0004482715823578287,-0.0006924122073578287,0.0007724315426421713,0.0022372752926421713,0.005899384667642171,-0.0021572559573578287,0.0019931346676421713,0.0019931346676421713,0.0024814159176421713,-0.0036220997073578287,0.0029696971676421713,0.0015048534176421713,0.0032138377926421713,0.0012607127926421713,0.005411103417642171,-0.0024013965823578287,0.009805634667642171,-0.0016689747073578287,0.0022372752926421713,0.0017489940426421713,-0.004598662207357829,-0.0002041309573578287,0.0005282909176421713,-0.0002041309573578287,0.0019931346676421713,-0.0009365528323578287,-0.005086943457357829,0.0010165721676421713,-0.0033779590823578287,-0.0024013965823578287,-0.0033779590823578287,-0.006307646582357829,-0.0026455372073578287,0.0007724315426421713,-0.0028896778323578287,-0.0004482715823578287,-0.0004482715823578287,0.0002841502926421713,0.0002841502926421713,0.0010165721676421713,-0.0021572559573578287,0.0005282909176421713,0.0015048534176421713,-0.004110380957357829,-0.0009365528323578287,0.0032138377926421713,0.0027255565426421713,0.004678681542642171,-0.0019131153323578287,-0.004354521582357829,0.004190400292642171,-0.004842802832357829,0.0019931346676421713,0.005411103417642171,0.0015048534176421713,0.008340790917642171,0.0022372752926421713,0.0002841502926421713,0.0022372752926421713,-0.004598662207357829,-0.0011806934573578287,0.0024814159176421713,-0.0026455372073578287,-0.0011806934573578287,0.0005282909176421713,0.0017489940426421713,-0.0016689747073578287,-0.0024013965823578287,-0.0038662403323578287,0.0012607127926421713,-0.004842802832357829,0.0012607127926421713,-0.0014248340823578287,-0.0016689747073578287,-0.0026455372073578287,-0.0009365528323578287,-0.0021572559573578287,0.0029696971676421713,0.0007724315426421713,-0.0004482715823578287,0.006143525292642171,0.0022372752926421713,0.0029696971676421713,0.0034579784176421713,-0.0011806934573578287,4.000966764217129e-05,0.0005282909176421713,-0.005819365332357829,0.0022372752926421713,0.0002841502926421713,-0.0004482715823578287,0.0010165721676421713,-0.0006924122073578287,0.008829072167642171,-0.0033779590823578287,-0.004110380957357829,4.000966764217129e-05,0.0027255565426421713,0.0019931346676421713,0.0015048534176421713,-0.0009365528323578287,0.0012607127926421713,0.0005282909176421713,-0.0004482715823578287,0.0015048534176421713,0.004434540917642171,4.000966764217129e-05,0.0010165721676421713,0.0012607127926421713,-0.0021572559573578287,0.0012607127926421713,0.0005282909176421713,0.0027255565426421713,0.004434540917642171,0.0022372752926421713,-0.0033779590823578287,0.006143525292642171,-0.0026455372073578287,-0.0004482715823578287,4.000966764217129e-05,0.003946259667642171,0.007120087792642171,0.0034579784176421713,0.007364228417642171,0.006875947167642171,0.003946259667642171,0.004190400292642171,0.010782197167642171,0.010538056542642171,0.006387665917642171,0.011026337792642171,0.005411103417642171,0.0027255565426421713,0.0019931346676421713,0.009073212792642171,0.0032138377926421713,0.006875947167642171,0.007364228417642171,0.010049775292642171,0.005655244042642171,0.007364228417642171,0.0019931346676421713,-0.0021572559573578287,0.01835055654264217,0.0037021190426421713,0.005166962792642171,0.006143525292642171,0.007120087792642171,0.005166962792642171,0.0010165721676421713,0.006631806542642171,0.004190400292642171,0.0027255565426421713,0.007364228417642171,0.006387665917642171,0.005655244042642171,-0.007772490332357829,0.006143525292642171,0.007120087792642171,-0.0031338184573578287,0.011026337792642171,0.007364228417642171,-0.0006924122073578287,0.005899384667642171,4.000966764217129e-05,-0.0014248340823578287,0.0032138377926421713,0.0029696971676421713,0.004190400292642171,-0.0021572559573578287,-0.0036220997073578287,0.006387665917642171,0.0022372752926421713,-0.0014248340823578287,0.005899384667642171,-0.010702177832357829,-0.011922880957357829,0.0022372752926421713,0.003946259667642171,-0.005575224707357829,0.0022372752926421713,0.0005282909176421713,-0.0026455372073578287,-0.0038662403323578287,-0.0031338184573578287,-0.005819365332357829,-0.004354521582357829,-0.0024013965823578287,-0.0036220997073578287,0.0019931346676421713,-0.008260771582357829,0.0015048534176421713,0.005411103417642171,-0.0002041309573578287,-0.0033779590823578287,0.0022372752926421713,-0.0031338184573578287,-0.012411162207357829,-0.008993193457357829,-0.0024013965823578287,-0.011678740332357829,-0.01827053720735783,-0.01704983408235783,-0.005086943457357829,-0.012411162207357829,-0.01900295908235783,-0.01875881845735783,-0.011678740332357829,-0.01949124033235783,-0.004598662207357829,-0.007772490332357829,-0.006795927832357829,-0.0002041309573578287,-0.0011806934573578287,-0.0031338184573578287,-0.01656155283235783,-0.007284209082357829,0.005655244042642171,-0.0024013965823578287,-0.0033779590823578287,0.0029696971676421713,0.007364228417642171,-0.0004482715823578287,-0.005331084082357829,0.0022372752926421713,0.0002841502926421713,0.0012607127926421713,-0.0004482715823578287,0.0019931346676421713,0.004678681542642171,0.006387665917642171,-0.0014248340823578287,-0.0036220997073578287,-0.0019131153323578287,-0.004110380957357829,4.000966764217129e-05,0.0010165721676421713,0.004434540917642171,-0.0026455372073578287,-0.0009365528323578287,0.0034579784176421713,-0.0004482715823578287,-0.005575224707357829,0.0019931346676421713,0.01712985341764217,-0.0031338184573578287,0.012491181542642171,-0.005575224707357829,0.05057711904264217,0.06742282216764217,0.013956025292642171,0.02909274404264217,-0.04610256845735783,0.04374118154264217,0.01932711904264217,0.02372165029264217,-0.01802639658235783,0.0017489940426421713,0.02128024404264217,0.003946259667642171,-0.009237334082357829,-0.02974514658235783,-0.004598662207357829,0.005899384667642171,0.01615329091764217,0.0010165721676421713,0.0027255565426421713,-0.0009365528323578287,0.01688571279264217,-0.0006924122073578287,-0.012411162207357829,0.0007724315426421713,0.008096650292642171,0.0015048534176421713,-0.0024013965823578287,-0.008749052832357829,0.008584931542642171,0.0022372752926421713,0.0017489940426421713,-0.0036220997073578287,-0.0016689747073578287,-0.0033779590823578287,0.0019931346676421713,-0.0004482715823578287,0.004678681542642171,0.0017489940426421713,-0.0011806934573578287,0.0022372752926421713,-0.0014248340823578287,-0.0004482715823578287,0.0015048534176421713,0.0002841502926421713,0.0002841502926421713,0.0024814159176421713,-0.004110380957357829,-0.0021572559573578287,0.0007724315426421713,-0.0004482715823578287,0.0005282909176421713,0.0032138377926421713,-0.004354521582357829,-0.0019131153323578287,-0.0021572559573578287,-0.0024013965823578287,0.0024814159176421713,0.0017489940426421713,0.0037021190426421713,0.0027255565426421713,0.004922822167642171,-0.0014248340823578287,-0.0016689747073578287,-0.0006924122073578287,0.0002841502926421713,-0.0026455372073578287,-0.004598662207357829,
ay,-0.002403846153846154,0.002478966346153846,-0.005089393028846154,-0.008019080528846154,-0.001915564903846154,-0.001915564903846154,-0.005821814903846154,-0.003136268028846154,0.000769981971153846,-0.000939002403846154,0.001014122596153846,-0.002403846153846154,0.003943810096153846,-0.002647986778846154,-0.002892127403846154,-0.006554236778846154,-0.001183143028846154,-0.008019080528846154,-0.005089393028846154,-0.005333533653846154,0.000281700721153846,-0.002647986778846154,-0.005333533653846154,-0.002647986778846154,-0.004356971153846154,-0.006798377403846154,0.005896935096153846,0.006385216346153846,-0.003136268028846154,0.001014122596153846,-0.005821814903846154,0.005896935096153846,-0.00020658052884615398,0.000769981971153846,-0.00020658052884615398,3.756009615384602e-05,-0.001427283653846154,-0.002403846153846154,-0.001427283653846154,-0.00020658052884615398,-0.004112830528846154,-0.000939002403846154,0.001502403846153846,0.005164513221153846,-0.000694861778846154,-0.001183143028846154,-0.002159705528846154,-0.001915564903846154,-0.00020658052884615398,0.000525841346153846,-0.001671424278846154,0.001258263221153846,0.002234825721153846,3.756009615384602e-05,0.003699669471153846,-0.002403846153846154,0.003211388221153846,0.001258263221153846,-0.004845252403846154,0.003455528846153846,-0.004112830528846154,-0.007530799278846154,-0.003380408653846154,-0.004845252403846154,-0.004112830528846154,0.003699669471153846,0.007361778846153846,0.001014122596153846,-0.003868689903846154,-0.000450721153846154,0.004432091346153846,0.004920372596153846,0.004432091346153846,0.002967247596153846,-0.001427283653846154,-0.00020658052884615398,-0.001183143028846154,0.001746544471153846,0.000281700721153846,-0.008507361778846154,0.002723106971153846,-0.001915564903846154,-0.001671424278846154,-0.006310096153846154,-0.001183143028846154,-0.002892127403846154,-0.004845252403846154,0.005164513221153846,0.004920372596153846,-0.000694861778846154,3.756009615384602e-05,-0.002647986778846154,0.004920372596153846,-0.000450721153846154,0.001258263221153846,0.002723106971153846,-0.003136268028846154,0.001990685096153846,3.756009615384602e-05,-0.002647986778846154,0.001258263221153846,-0.005333533653846154,-0.008751502403846154,0.005896935096153846,-0.002647986778846154,0.002234825721153846,-0.000694861778846154,0.001014122596153846,-0.001427283653846154,0.001502403846153846,0.006141075721153846,0.004676231971153846,0.003211388221153846,0.001258263221153846,-0.005821814903846154,-0.003136268028846154,0.002234825721153846,0.003943810096153846,0.002234825721153846,-0.000939002403846154,0.004920372596153846,-0.002647986778846154,-0.004112830528846154,-0.001915564903846154,-0.001183143028846154,0.000281700721153846,0.001990685096153846,-0.001671424278846154,-0.004601111778846154,0.001990685096153846,-0.001915564903846154,0.004432091346153846,-0.003380408653846154,-0.002892127403846154,-0.001671424278846154,-0.002403846153846154,0.005896935096153846,-0.000694861778846154,0.007361778846153846,-0.005577674278846154,-0.001915564903846154,-0.002403846153846154,0.004432091346153846,-0.011681189903846154,0.001990685096153846,0.000525841346153846,-0.004356971153846154,-0.008995643028846154,0.006141075721153846,-0.005333533653846154,-0.006310096153846154,-0.009728064903846154,0.004676231971153846,0.003699669471153846,-0.008263221153846154,-0.008019080528846154,-0.003868689903846154,-0.009483924278846154,-0.005577674278846154,-0.008019080528846154,-0.006554236778846154,-0.007774939903846154,-0.015099158653846154,-0.004845252403846154,-0.006310096153846154,-0.016808143028846152,-0.017052283653846152,-0.009239783653846154,-0.014610877403846154,-0.011925330528846154,-0.013390174278846154,-0.023644080528846152,-0.017296424278846152,-0.021446814903846152,-0.022911658653846152,-0.026573768028846152,-0.020714393028846152,-0.029503455528846152,-0.027550330528846152,-0.031212439903846152,-0.04195462740384615,-0.04464017427884615,-0.031212439903846152,-0.04439603365384615,-0.030968299278846152,-0.04976712740384615,-0.03829251802884615,-0.03878079927884615,-0.05318509615384615,-0.04537259615384615,-0.03609525240384615,-0.04048978365384615,-0.06392728365384616,-0.03145658052884615,-0.06807767427884616,-0.06661283052884616,-0.04683743990384615,-0.06368314302884616,-0.06295072115384616,-0.05562650240384615,-0.05245267427884615,-0.06905423677884616,-0.07051908052884616,-0.05635892427884615,-0.06929837740384616,-0.06929837740384616,-0.05831204927884615,-0.06685697115384616,-0.07125150240384616,-0.05904447115384615,-0.06636868990384616,-0.06563626802884616,-0.06075345552884615,-0.06392728365384616,-0.07247220552884616,-0.06514798677884616,-0.05440579927884615,-0.06905423677884616,-0.05489408052884615,-0.05098783052884615,-0.07051908052884616,-0.05880033052884615,-0.04708158052884615,-0.06368314302884616,-0.04805814302884615,-0.04854642427884615,-0.05709134615384615,-0.04610501802884615,-0.04683743990384615,-0.04048978365384615,-0.03438626802884615,-0.027550330528846152,-0.04488431490384615,-0.03585111177884615,-0.019981971153846152,-0.029991736778846152,-0.009483924278846154,-0.010948768028846154,-0.022911658653846152,0.007605919471153846,0.001014122596153846,-0.010216346153846154,0.015906700721153848,0.001014122596153846,0.010535606971153846,0.007850060096153846,-0.014610877403846154,-0.001915564903846154,-0.001427283653846154,0.015418419471153846,-0.005089393028846154,0.010779747596153846,0.000281700721153846,-0.010948768028846154,0.018103966346153848,-0.011925330528846154,0.005896935096153846,0.008582481971153846,-0.004356971153846154,0.005652794471153846,0.001746544471153846,-0.010948768028846154,0.005164513221153846,0.003455528846153846,-0.003868689903846154,0.009070763221153846,-0.008263221153846154,0.006141075721153846,-0.005577674278846154,0.004187950721153846,0.002967247596153846,0.003211388221153846,0.000769981971153846,0.001014122596153846,0.002478966346153846,0.003211388221153846,0.000281700721153846,-0.001915564903846154,-0.016319861778846152,0.008826622596153846,0.022010216346153848,0.09574068509615384,0.009803185096153846,0.14676607572115385,0.027137169471153848,-0.04512845552884615,0.07132662259615384,-0.011925330528846154,-0.04976712740384615,0.024695763221153848,-0.004356971153846154,0.04007662259615385,0.025428185096153848,-0.007286658653846154,0.022010216346153848,0.027869591346153848,0.03421724759615385,-0.023644080528846152,-0.05635892427884615,-0.014610877403846154,0.002723106971153846,0.016394981971153848,-0.013146033653846154,0.001746544471153846,0.006629356971153846,0.015418419471153846,-0.008507361778846154,0.001502403846153846,-0.005333533653846154,0.009803185096153846,0.016150841346153848,-0.002647986778846154,-0.010216346153846154,0.001258263221153846,0.003211388221153846,0.004432091346153846,0.004432091346153846,0.001014122596153846,0.001258263221153846,0.005896935096153846,-0.004356971153846154,0.001990685096153846,-0.000694861778846154,-0.002159705528846154,0.009314903846153846,-0.003136268028846154,-0.004845252403846154,-0.002159705528846154,-0.000694861778846154,0.003211388221153846,0.005164513221153846,-0.002403846153846154,-0.003380408653846154,-0.001427283653846154,-0.004601111778846154,0.005896935096153846,-0.008019080528846154,0.003943810096153846,-0.001183143028846154,-0.002159705528846154,3.756009615384602e-05,-0.001183143028846154,-0.000450721153846154,0.001258263221153846,0.005164513221153846,0.001502403846153846,0.002234825721153846,-0.000694861778846154,0.001014122596153846,
az,0.00042132629598662374,0.00042132629598662374,0.008233826295986624,-0.0015317987040133763,0.0016420294209866237,0.00042132629598662374,0.0035951544209866237,-0.0032407830790133763,0.011895935670986624,0.0016420294209866237,0.0018861700459866237,0.004083435670986624,0.007989685670986624,0.006768982545986624,0.017999451295986624,0.014825623170986624,0.007257263795986624,0.015558045045986624,0.007013123170986624,0.008966248170986624,0.011407654420986624,0.011651795045986624,0.0026185919209866237,0.0009096075459866237,-0.0022642205790133763,0.013849060670986624,0.005059998170986624,0.012628357545986624,0.007745545045986624,0.009698670045986624,0.0018861700459866237,-0.0022642205790133763,0.007257263795986624,0.0033510137959866237,-6.695495401337626e-05,-0.0017759393290133763,-0.0037290643290133763,-0.007879454954013376,-0.0015317987040133763,-0.011053283079013376,-0.006902892454013376,-0.0032407830790133763,-0.011053283079013376,-0.010565001829013376,-0.013738829954013376,-0.005926329954013376,-0.0005552362040133763,-0.010565001829013376,-0.010565001829013376,-0.012273986204013376,-0.007147033079013376,-0.016912658079013376,-0.008611876829013376,-0.008856017454013376,-0.0032407830790133763,-0.004461486204013376,-0.0022642205790133763,-0.0025083612040133763,-0.004705626829013376,0.00042132629598662374,-0.011541564329013376,-0.003973204954013376,-0.008367736204013376,-0.005682189329013376,-0.0015317987040133763,-0.0017759393290133763,0.0009096075459866237,-0.007391173704013376,-0.006658751829013376,0.0011537481709866237,0.0033510137959866237,0.0031068731709866237,0.0033510137959866237,0.010431091920986624,-0.0012876580790133763,-0.0005552362040133763,0.004571716920986624,0.0038392950459866237,-0.005438048704013376,-0.0020200799540133763,-0.006658751829013376,0.009698670045986624,0.009698670045986624,0.004571716920986624,0.0016420294209866237,-0.003973204954013376,0.008477966920986624,0.0031068731709866237,-0.005926329954013376,0.008722107545986624,0.0021303106709866237,0.006036560670986624,-0.004461486204013376,-0.014227111204013376,-0.0037290643290133763,0.0013978887959866237,-0.0025083612040133763,-0.008856017454013376,-0.0032407830790133763,0.0038392950459866237,0.0013978887959866237,0.007989685670986624,-0.0005552362040133763,-0.0005552362040133763,0.007013123170986624,-6.695495401337626e-05,0.007501404420986624,-0.007391173704013376,0.0021303106709866237,0.00017718567098662374,0.008477966920986624,0.008966248170986624,0.005304138795986624,0.005059998170986624,-0.0017759393290133763,-0.0022642205790133763,-0.00031109557901337626,0.0013978887959866237,0.00042132629598662374,-6.695495401337626e-05,-0.003973204954013376,0.0021303106709866237,-0.0007993768290133763,-0.004705626829013376,-0.0022642205790133763,0.0038392950459866237,-0.006414611204013376,-0.0010435174540133763,-0.005682189329013376,-0.0015317987040133763,-0.0027525018290133763,-0.007879454954013376,-0.013006408079013376,-0.010320861204013376,-0.012518126829013376,0.004083435670986624,-0.004705626829013376,-0.0022642205790133763,-0.0007993768290133763,-0.0025083612040133763,0.006280701295986624,-0.008123595579013376,-0.005193908079013376,0.00042132629598662374,-0.0017759393290133763,-0.0034849237040133763,-0.003973204954013376,-0.004217345579013376,-0.014471251829013376,-0.015936095579013376,-0.027166564329013376,-0.032781798704013376,-0.031561095579013376,-0.038885314329013376,-0.051336486204013376,-0.06281109557901338,-0.07379742370401338,-0.08136578307901338,-0.08698101745401338,-0.10577984557901338,-0.11798687682901338,-0.12213726745401338,-0.12335797057901338,-0.12506695495401338,-0.13190289245401338,-0.13239117370401338,-0.12994976745401338,-0.12897320495401338,-0.13287945495401338,-0.13605328307901338,-0.11359234557901338,-0.13214703307901338,-0.12848492370401338,-0.11530132995401338,-0.13117047057901338,-0.12140484557901338,-0.12409039245401338,-0.11212750182901338,-0.10724468932901338,-0.11163922057901338,-0.09869976745401338,-0.10065289245401338,-0.10919781432901338,-0.10333843932901338,-0.10309429870401338,-0.07306500182901338,-0.08991070495401338,-0.10016461120401338,-0.08771343932901338,-0.057195861204013376,-0.08893414245401338,-0.06500836120401338,-0.037908751829013376,-0.09967632995401338,-0.039617736204013376,-0.058416564329013376,-0.040594298704013376,-0.055731017454013376,-0.038641173704013376,-0.026678283079013376,-0.040350158079013376,-0.029852111204013376,-0.022283751829013376,-0.032049376829013376,-0.023748595579013376,-0.012273986204013376,-0.032537658079013376,-0.029607970579013376,-0.015447814329013376,-0.019598204954013376,-0.007635314329013376,0.016046326295986624,0.008966248170986624,0.019220154420986624,0.026788513795986624,0.026056091920986624,0.019952576295986624,0.046808045045986624,0.045343201295986624,0.028497498170986624,0.06389788879598662,0.050470154420986624,0.046808045045986624,0.044854920045986624,0.057061951295986624,0.08025531067098662,0.07341937317098662,0.056573670045986624,0.08733538879598662,0.09026507629598662,0.07390765442098662,0.15252093567098662,0.16375140442098662,0.14275531067098662,0.19182757629598662,0.21428851379598662,0.24505023254598662,0.21160296692098662,0.22625140442098662,0.2770326544209866,0.2887514044209866,0.2721498419209866,0.2826478887959866,0.21038226379598662,0.15789202942098662,0.13494281067098662,0.13494281067098662,0.013604920045986624,0.06853656067098662,0.14055804504598662,-0.036199767454013376,0.062433045045986624,0.029229920045986624,0.09026507629598662,-0.08356304870401338,-0.07330914245401338,0.07464007629598662,0.042169373170986624,0.0021303106709866237,0.013849060670986624,-0.015447814329013376,-0.005438048704013376,-0.035955626829013376,-0.009344298704013376,-0.020330626829013376,0.019952576295986624,0.015558045045986624,-0.033514220579013376,-0.026434142454013376,0.017267029420986624,-0.015936095579013376,-0.020330626829013376,0.022393982545986624,0.020929138795986624,0.0026185919209866237,-0.0017759393290133763,0.014093201295986624,-0.0022642205790133763,0.033136170045986624,0.040948670045986624,-0.041570861204013376,0.031183045045986624,1.0983217169209867,0.11882952942098662,-0.2783872674540134,-0.10407086120401338,0.3680971075459866,-0.4102232049540134,-0.4102232049540134,-0.11359234557901338,0.15520648254598662,-0.21271343932901338,-0.4038755487040134,-0.07306500182901338,0.22454242004598662,0.4052064825459866,0.12786273254598662,-0.043768126829013376,-0.10700054870401338,0.09368304504598662,0.06438617004598662,0.010919373170986624,-0.15045757995401338,0.0038392950459866237,-0.011053283079013376,-0.047186095579013376,-0.08820172057901338,-0.07160015807901338,0.048517029420986624,0.024102966920986624,0.00042132629598662374,-0.0012876580790133763,0.013116638795986624,0.014581482545986624,0.025079529420986624,0.012628357545986624,-0.017889220579013376,-0.0020200799540133763,-0.015447814329013376,0.008233826295986624,-0.012518126829013376,-0.003973204954013376,0.005792420045986624,0.005304138795986624,0.010186951295986624,-0.006170470579013376,0.008477966920986624,-0.004217345579013376,0.006524841920986624,-0.010565001829013376,-0.0025083612040133763,0.0011537481709866237,0.006036560670986624,-0.0012876580790133763,-0.006170470579013376,-0.006658751829013376,-0.0037290643290133763,0.0033510137959866237,0.009698670045986624,0.0006654669209866237,-0.005193908079013376,0.007745545045986624,0.009942810670986624,0.008233826295986624,0.016778748170986624,-0.004217345579013376,-0.015203673704013376,-0.007391173704013376,0.005059998170986624,
gx,-2.3071391127978678,-2.3071391127978678,-2.4749857924853678,-2.3223979018603678,-2.3071391127978678,-2.4444682143603678,-2.1926981948291178,-2.2461039565478678,-2.0172221206103678,-2.0401103042041178,-1.8035990737353678,-1.7425639174853678,-1.6815287612353678,-1.3916117690478678,-1.3458354018603678,-1.0711771987353678,-0.9338480971728678,-0.5905253432666178,-0.5981547377978678,-0.29297895654786776,-0.23957319482911776,-0.11750288232911776,0.25633744970213224,0.13426713720213224,0.40892534032713224,0.49284868017088224,0.6912129379833822,0.6835835434521322,0.7827656723583822,0.8972065903271322,0.9887593247021322,1.2786763168896322,1.3091938950146322,1.1947529770458822,1.2786763168896322,1.2252705551708822,1.2710469223583822,1.1489766098583822,1.1337178207958822,1.1871235825146322,1.1108296372021322,1.0269062973583822,0.7980244614208822,0.8285420395458822,0.5538838364208822,0.42418412938963224,0.33263139501463224,0.44707231298338224,0.08849077001463224,0.27922563329588224,0.027455613764632236,0.057973191889632236,-0.36164350732911776,-0.43030805811036776,-0.23957319482911776,-0.43793745264161776,-0.36927290186036776,-0.43793745264161776,-0.49134321436036776,-0.6591898940478678,-0.5447489760791178,-0.9643656752978678,-0.8117777846728678,-0.7354838393603678,-0.7888896010791178,-0.7736308120166178,-0.6897074721728678,-0.6439311049853678,-0.8804423354541178,-0.7812602065478678,-0.5828959487353678,-0.7736308120166178,-0.7736308120166178,-0.7278544448291178,-0.7125956557666178,-0.6363017104541178,-0.5294901870166178,-0.46845503076661776,-0.49134321436036776,-0.5371195815478678,-0.42267866357911776,-0.40741987451661776,-0.27772016748536776,-0.32349653467286776,-0.08698530420411776,-0.40741987451661776,-0.27009077295411776,-0.30823774561036776,-0.22431440576661776,-0.5294901870166178,-0.35401411279786776,-0.30060835107911776,-0.45319624170411776,-0.31586714014161776,-0.39216108545411776,-0.39979047998536776,-0.41504926904786776,-0.5371195815478678,-0.6973368667041178,-0.5905253432666178,-0.5447489760791178,-0.5371195815478678,-0.7278544448291178,-0.6286723159228678,-0.6210429213916178,-0.7049662612353678,-0.6973368667041178,-0.5676371596728678,-0.5218607924853678,-0.46845503076661776,-0.43030805811036776,-0.39979047998536776,-0.5066020034228678,-0.25483198389161776,-0.27009077295411776,-0.22431440576661776,-0.13276167139161776,-0.12513227686036776,-0.11750288232911776,-0.20905561670411776,-0.30823774561036776,-0.39979047998536776,-0.43030805811036776,-0.32349653467286776,-0.30060835107911776,-0.23194380029786776,-0.27772016748536776,-0.14802046045411776,-0.13276167139161776,-0.17090864404786776,-0.30060835107911776,-0.27009077295411776,-0.16327924951661776,-0.30823774561036776,-0.38453169092286776,-0.41504926904786776,-0.38453169092286776,-0.5371195815478678,-0.40741987451661776,-0.47608442529786776,-0.42267866357911776,-0.5752665542041178,-0.5828959487353678,-0.6210429213916178,-0.7049662612353678,-0.5905253432666178,-0.7431132338916178,-0.7507426284228678,-0.7812602065478678,-0.8346659682666178,-1.2848002456103678,-1.6815287612353678,-2.0172221206103678,-2.7191264174853678,-3.3218485854541178,-4.283152296391618,-5.442820265141618,-6.533823683110368,-8.029185011235368,-9.486399366704118,-11.416636183110368,-13.270579054204118,-15.338144972172868,-17.352305128422866,-19.145212843266616,-21.311960890141616,-23.394785597172866,-25.416575147954116,-27.537546827641616,-29.605112745610366,-31.611643507329116,-33.61817426904787,-35.52552290186037,-37.68464155420412,-39.56147260889162,-41.56037397607912,-43.39905805811037,-45.13856001123537,-47.06116743311037,-48.93036909326662,-50.44098921045412,-52.14997358545412,-53.64533491357912,-55.57557172998537,-56.77338667139162,-58.56629438623537,-59.87855024561037,-61.28235883936037,-62.59461469873537,-63.91449995264162,-65.19623823389162,-66.35590620264162,-67.64527387842287,-68.38532514795412,-69.49158735498537,-70.20112104639162,-71.23108930811037,-72.03980512842287,-72.65778608545412,-73.28339643701662,-73.87848921045412,-74.44306440576662,-75.00763960107912,-75.54932661279787,-75.98420210107912,-76.54114790186037,-76.77002973779787,-77.22779340967287,-77.69318647607912,-77.82288618311037,-78.00599165186037,-78.05176801904787,-78.02125044092287,-77.95258589014162,-77.69318647607912,-77.45667524561037,-76.86158247217287,-76.27411909326662,-75.75532026514162,-75.21363325342287,-74.53461714014162,-74.03107710107912,-73.21473188623537,-72.60438032373537,-71.62018842920412,-70.63599653467287,-69.60602827295412,-68.83545942529787,-67.56135053857912,-65.89051313623537,-64.64692182764162,-62.84638471826662,-60.44312544092287,-58.02460737451662,-55.33906049951662,-52.31019087061037,-49.04481001123537,-44.97071333154787,-41.13312788232912,-36.65467329248537,-32.01600141748537,-27.590952589360366,-23.669443800297866,-19.763193800297866,-16.459665968266616,-14.102183058110368,-11.843882276860368,-10.592661573735368,-9.082041456547868,-7.861338331547868,-6.938181593266618,-6.961069776860368,-6.358347608891618,-6.259165479985368,-5.961619093266618,-5.763254835454118,-5.732737257329118,-6.053171827641618,-6.266794874516618,-6.297312452641618,-6.175242140141618,-5.999766065922868,-6.068430616704118,-6.419382765141618,-6.747446729985368,-6.694040968266618,-6.694040968266618,-6.854258253422868,-6.938181593266618,-6.953440382329118,-6.907664015141618,-6.793223097172868,-6.602488233891618,-6.465159132329118,-6.175242140141618,-6.343088819829118,-5.931101515141618,-5.877695753422868,-5.816660597172868,-5.618296339360368,-6.541453077641618,-5.625925733891618,0.9735005356396322,1.3854878403271322,1.8356221176708822,-1.7730814956103678,1.9042866684521322,0.8819478012646322,-0.18616743311036776,-0.8117777846728678,0.7827656723583822,0.8361714340771322,1.2176411606396322,-0.16327924951661776,-0.40741987451661776,0.40892534032713224,1.0726826645458822,0.8972065903271322,-0.033579542485367764,-0.7583720229541178,0.012196824702132236,-0.10224409326661776,0.21056108251463224,-0.6439311049853678,0.057973191889632236,0.18767289892088224,0.12663774267088224,0.13426713720213224,-0.16327924951661776,0.5157368637646322,0.5081074692333822,0.30974321142088224,-0.10987348779786776,-0.20142622217286776,-0.010691358891617764,0.14189653173338224,-0.0030619643603677638,-0.033579542485367764,-0.018320753422867764,-0.16327924951661776,0.13426713720213224,-0.08698530420411776,-0.041208937016617764,-0.010691358891617764,-0.09461469873536776,-0.0030619643603677638,-0.14802046045411776,0.019826219233382236,-0.10224409326661776,0.019826219233382236,0.20293168798338224,-0.11750288232911776,-0.0030619643603677638,-0.08698530420411776,-0.14039106592286776,-0.17853803857911776,-0.21668501123536776,0.042714402827132236,0.012196824702132236,0.027455613764632236,-0.018320753422867764,-0.17853803857911776,0.019826219233382236,0.08086137548338224,-0.0030619643603677638,0.06560258642088224,0.09612016454588224,-0.033579542485367764,-0.23957319482911776,
