info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,309,
ax,0.0018428942830267525,-0.0062137463419732475,0.0028194567830267525,-0.0008426525919732475,0.0067257067830267525,-0.0008426525919732475,0.0015987536580267525,0.0033077380330267525,0.0020870349080267525,-0.008899293216973247,0.0045284411580267525,-0.0008426525919732475,0.0003780505330267525,0.0020870349080267525,-0.0025516369669732475,-0.0015750744669732475,0.0057491442830267525,0.0006221911580267525,0.0033077380330267525,0.0047725817830267525,-0.0042606213419732475,-0.0025516369669732475,-0.0037723400919732475,0.0013546130330267525,0.0064815661580267525,0.0035518786580267525,0.0047725817830267525,-0.0020633557169732475,-0.0069461682169732475,-0.00011023071697324749,0.0015987536580267525,-0.00011023071697324749,0.0011104724080267525,-0.0015750744669732475,-0.0025516369669732475,0.0018428942830267525,0.0015987536580267525,0.0028194567830267525,0.0047725817830267525,-0.0003543713419732475,0.0025753161580267525,0.0015987536580267525,0.0001339099080267525,0.0047725817830267525,-0.0057254650919732475,0.0011104724080267525,0.0040401599080267525,0.0015987536580267525,-0.0023074963419732475,-0.0027957775919732475,-0.0074344494669732475,-0.0049930432169732475,-0.0030399182169732475,0.0011104724080267525,0.0001339099080267525,0.0037960192830267525,0.0008663317830267525,0.0023311755330267525,0.0003780505330267525,-0.0040164807169732475,0.0023311755330267525,-0.00011023071697324749,0.0035518786580267525,0.0015987536580267525,-0.0005985119669732475,0.0008663317830267525,0.0006221911580267525,-0.0015750744669732475,0.0013546130330267525,0.0020870349080267525,0.0008663317830267525,0.0062374255330267525,-0.0010867932169732475,0.0020870349080267525,-0.0018192150919732475,-0.0018192150919732475,0.0001339099080267525,0.0050167224080267525,-0.0015750744669732475,-0.0032840588419732475,0.0028194567830267525,0.0015987536580267525,-0.0005985119669732475,-0.0052371838419732475,0.0001339099080267525,0.0033077380330267525,-0.0040164807169732475,-0.0023074963419732475,0.010143675533026753,-0.0025516369669732475,0.0018428942830267525,0.0018428942830267525,0.0020870349080267525,-0.0025516369669732475,0.0020870349080267525,0.0020870349080267525,-0.0003543713419732475,0.0025753161580267525,0.0037960192830267525,0.0020870349080267525,-0.0020633557169732475,-0.0037723400919732475,0.0059932849080267525,0.0028194567830267525,-0.0018192150919732475,-0.0037723400919732475,0.0028194567830267525,0.0028194567830267525,-0.0047489025919732475,-0.0076785900919732475,0.0040401599080267525,0.0047725817830267525,-0.0010867932169732475,0.0040401599080267525,-0.0018192150919732475,0.0055050036580267525,0.008190550533026753,-0.0042606213419732475,0.0008663317830267525,0.0020870349080267525,-0.0020633557169732475,-0.0008426525919732475,-0.00011023071697324749,0.0011104724080267525,-0.0003543713419732475,-0.0076785900919732475,0.0042843005330267525,0.0008663317830267525,-0.0042606213419732475,0.0013546130330267525,-0.0030399182169732475,-0.00011023071697324749,-0.0027957775919732475,-0.0023074963419732475,-0.0020633557169732475,-0.0010867932169732475,-0.010364136966973247,0.0040401599080267525,-0.0003543713419732475,0.0023311755330267525,-0.0003543713419732475,-0.0020633557169732475,-0.0025516369669732475,-0.0032840588419732475,0.0006221911580267525,-0.0010867932169732475,0.0059932849080267525,-0.0047489025919732475,0.0045284411580267525,0.010143675533026753,0.0001339099080267525,0.0074581286580267525,0.0015987536580267525,0.0008663317830267525,-0.0008426525919732475,0.010631956783026753,-0.0020633557169732475,-0.00011023071697324749,0.0072139880330267525,0.0050167224080267525,0.0045284411580267525,0.0077022692830267525,0.010631956783026753,0.008434691158026753,0.0028194567830267525,0.0064815661580267525,0.0069698474080267525,0.0013546130330267525,0.012096800533026753,0.010631956783026753,0.009411253658026753,0.007946409908026753,0.0067257067830267525,0.010876097408026753,0.0062374255330267525,0.011120238033026753,0.008434691158026753,0.0077022692830267525,0.0028194567830267525,0.012096800533026753,0.0033077380330267525,0.0055050036580267525,0.011120238033026753,0.0059932849080267525,0.0020870349080267525,0.008922972408026753,0.0059932849080267525,0.008678831783026753,0.016247191158026753,0.0042843005330267525,0.0035518786580267525,0.0062374255330267525,0.0023311755330267525,0.0030635974080267525,0.0035518786580267525,0.0015987536580267525,0.009411253658026753,0.0003780505330267525,-0.0032840588419732475,0.0033077380330267525,-0.0049930432169732475,-0.0040164807169732475,0.0008663317830267525,-0.0010867932169732475,-0.0040164807169732475,-0.0023074963419732475,-0.0037723400919732475,-0.0027957775919732475,-0.0015750744669732475,-0.0071903088419732475,0.0040401599080267525,-0.0030399182169732475,-0.0057254650919732475,0.0052608630330267525,-0.0040164807169732475,-0.007922730716973247,0.0033077380330267525,-0.0015750744669732475,0.0033077380330267525,0.0023311755330267525,-0.0071903088419732475,-0.00011023071697324749,0.0033077380330267525,0.008434691158026753,0.0072139880330267525,-0.0054813244669732475,-0.0020633557169732475,-0.0027957775919732475,-0.0030399182169732475,0.010143675533026753,0.0062374255330267525,-0.0035281994669732475,-0.00011023071697324749,-0.0020633557169732475,-0.0030399182169732475,-0.0030399182169732475,0.0015987536580267525,0.0028194567830267525,0.0001339099080267525,-0.0040164807169732475,-0.0023074963419732475,-0.0015750744669732475,-0.0025516369669732475,-0.0008426525919732475,0.0011104724080267525,-0.00011023071697324749,0.0013546130330267525,0.0042843005330267525,-0.00011023071697324749,0.0003780505330267525,-0.0025516369669732475,-0.0040164807169732475,-0.010852418216973247,-0.012073121341973247,-0.00011023071697324749,-0.0062137463419732475,-0.016223511966973247,-0.008899293216973247,-0.016223511966973247,-0.018420777591973247,-0.015735230716973247,-0.0008426525919732475,-0.029162965091973247,0.015026488033026753,0.0028194567830267525,-0.024280152591973247,0.010631956783026753,-0.028918824466973247,0.03675500365802675,-0.0040164807169732475,0.019421019283026753,-0.0010867932169732475,0.0064815661580267525,-0.014758668216973247,0.014538206783026753,0.0023311755330267525,-0.6182742932169732,-0.36607702759197325,0.14710656615802675,0.19324914428302675,-0.08385046509197325,0.06190148803302675,0.22694055053302675,-0.14903601196697325,0.0023311755330267525,0.05140344115802675,-0.04259069946697325,0.04310265990802675,0.030651488033026753,0.0055050036580267525,-0.020373902591973247,-0.011340699466973247,-0.030383668216973247,0.03748742553302675,-0.0010867932169732475,-0.026721558841973247,-0.03599890259197325,0.031139769283026753,0.011608519283026753,0.028210081783026753,-0.0040164807169732475,-0.012317261966973247,-0.0020633557169732475,0.009411253658026753,-0.010608277591973247,-0.010608277591973247,0.0074581286580267525,0.017223753658026753,-0.009143433841973247,0.0008663317830267525,0.0062374255330267525,-0.0035281994669732475,0.0018428942830267525,0.008190550533026753,-0.0008426525919732475,0.0001339099080267525,-0.0005985119669732475,-0.010119996341973247,0.0057491442830267525,-0.0049930432169732475,-0.0052371838419732475,0.0037960192830267525,0.0018428942830267525,-0.0054813244669732475,0.0042843005330267525,-0.0010867932169732475,0.0015987536580267525,-0.0037723400919732475,-0.0008426525919732475,0.0035518786580267525,0.0035518786580267525,-0.0045047619669732475,0.0020870349080267525,-0.0042606213419732475,0.0030635974080267525,0.0013546130330267525,-0.0013309338419732475,0.0037960192830267525,0.0013546130330267525,-0.0010867932169732475,0.0033077380330267525,0.0037960192830267525,0.0008663317830267525,-0.0013309338419732475,-0.0008426525919732475,0.0001339099080267525,0.0042843005330267525,-0.0005985119669732475,-0.0023074963419732475,-0.0047489025919732475,0.0008663317830267525,-0.0062137463419732475,0.0003780505330267525,0.0013546130330267525,0.0042843005330267525,0.0030635974080267525,0.0008663317830267525,-0.0035281994669732475,-0.0015750744669732475,
ay,-0.004490064538043478,0.004298997961956522,-0.006931470788043478,-0.003757642663043478,0.00014860733695652197,-0.002048658288043478,-0.004978345788043478,-0.001804517663043478,-0.003513502038043478,0.004054857336956522,-0.005954908288043478,0.001125169836956522,0.000636888586956522,0.003566576086956522,-0.000827955163043478,0.002345872961956522,-0.001072095788043478,-0.001316236413043478,0.002101732336956522,-0.001560377038043478,0.001613451086956522,0.000636888586956522,-0.004978345788043478,-0.010837720788043478,-0.004734205163043478,0.001613451086956522,-0.00033967391304347803,-0.005710767663043478,-0.005710767663043478,0.002345872961956522,-0.007663892663043478,-0.003269361413043478,0.000636888586956522,-0.001804517663043478,-0.002536939538043478,-0.001560377038043478,-0.007175611413043478,0.002101732336956522,0.002345872961956522,-0.003757642663043478,0.00039274796195652197,0.001857591711956522,-0.004734205163043478,-0.002536939538043478,0.001613451086956522,-0.005954908288043478,-0.004734205163043478,-0.003757642663043478,-0.004490064538043478,0.001369310461956522,-0.005222486413043478,0.00014860733695652197,-0.001804517663043478,-0.001072095788043478,0.001857591711956522,-0.003269361413043478,0.00014860733695652197,0.001857591711956522,-0.003757642663043478,-0.000827955163043478,-0.002781080163043478,-0.001072095788043478,0.001613451086956522,-0.002781080163043478,0.000636888586956522,-0.003513502038043478,-0.00033967391304347803,-0.004490064538043478,-0.006931470788043478,0.005519701086956522,0.003078294836956522,-0.007175611413043478,0.00039274796195652197,0.003078294836956522,0.000881029211956522,-0.001804517663043478,-0.00033967391304347803,0.003566576086956522,0.00039274796195652197,-0.002781080163043478,0.005763841711956522,-0.002048658288043478,0.000636888586956522,-0.001560377038043478,0.002345872961956522,-0.001560377038043478,-0.002292798913043478,0.001369310461956522,-0.002048658288043478,-0.003513502038043478,0.002101732336956522,0.003566576086956522,-0.005222486413043478,-0.002048658288043478,0.003566576086956522,-0.003757642663043478,-0.004734205163043478,-0.001316236413043478,0.005763841711956522,-0.006687330163043478,0.004543138586956522,0.004054857336956522,-0.00033967391304347803,-0.005954908288043478,-0.001560377038043478,0.005275560461956522,0.00039274796195652197,0.001125169836956522,0.000881029211956522,0.002101732336956522,-0.003513502038043478,-0.007419752038043478,0.003810716711956522,-0.002292798913043478,-0.000827955163043478,-0.006687330163043478,-9.553328804347803e-05,-0.003513502038043478,0.000881029211956522,0.000881029211956522,-0.003269361413043478,-0.004001783288043478,-0.003269361413043478,-0.002048658288043478,-0.004245923913043478,-0.003757642663043478,0.000636888586956522,-0.00033967391304347803,-0.001804517663043478,-0.000827955163043478,0.002834154211956522,-0.008396314538043478,0.005763841711956522,-0.00033967391304347803,0.000881029211956522,-0.004001783288043478,0.00039274796195652197,0.002345872961956522,0.001613451086956522,0.00014860733695652197,0.000881029211956522,-0.001804517663043478,0.000636888586956522,0.003322435461956522,0.002345872961956522,-0.001316236413043478,-0.004245923913043478,-0.002781080163043478,-0.011081861413043478,-0.003757642663043478,-9.553328804347803e-05,0.001857591711956522,-0.005954908288043478,0.001125169836956522,-0.007175611413043478,-0.003513502038043478,0.007716966711956522,-0.006931470788043478,-0.00033967391304347803,-0.002781080163043478,-0.005466627038043478,-0.005954908288043478,-0.011326002038043478,-0.004734205163043478,-0.010837720788043478,-0.011081861413043478,-0.009128736413043478,-0.014255689538043478,-0.007908033288043478,-0.01962678328804348,-0.012302564538043478,-0.01694123641304348,-0.02011506453804348,-0.01865022078804348,-0.01742951766304348,-0.02280061141304348,-0.02719514266304348,-0.02450959578804348,-0.03012483016304348,-0.03061311141304348,-0.03866975203804348,-0.04477326766304348,-0.04550568953804348,-0.04135529891304348,-0.04892365828804348,-0.04672639266304348,-0.05698029891304348,-0.05942170516304348,-0.06308381453804347,-0.06503693953804347,-0.06723420516304347,-0.07382600203804347,-0.07870881453804347,-0.07480256453804347,-0.08530061141304347,-0.08163850203804347,-0.08896272078804347,-0.08700959578804347,-0.08578889266304347,-0.07480256453804347,-0.09579865828804347,-0.08578889266304347,-0.07089631453804347,-0.07944123641304347,-0.07675568953804347,-0.06869904891304347,-0.08188264266304347,-0.07016389266304347,-0.07236115828804347,-0.07382600203804347,-0.06699006453804347,-0.07211701766304347,-0.06235139266304348,-0.06625764266304347,-0.07260529891304347,-0.06747834578804347,-0.06796662703804347,-0.06894318953804347,-0.06235139266304348,-0.06674592391304347,-0.06796662703804347,-0.06796662703804347,-0.07431428328804347,-0.07138459578804347,-0.06723420516304347,-0.06259553328804347,-0.06674592391304347,-0.05966584578804348,-0.06039826766304348,-0.06821076766304347,-0.05893342391304348,-0.05722443953804348,-0.06186311141304348,-0.06406037703804347,-0.05405061141304348,-0.06845490828804347,-0.06235139266304348,-0.05771272078804348,-0.06503693953804347,-0.05673615828804348,-0.05551545516304348,-0.05893342391304348,-0.05502717391304348,-0.04770295516304348,-0.05282990828804348,-0.05038850203804348,-0.05087678328804348,-0.05307404891304348,-0.04306428328804348,-0.04184358016304348,-0.04501740828804348,-0.04355256453804348,-0.04037873641304348,-0.03574006453804348,-0.03842561141304348,-0.02695100203804348,-0.02109162703804348,-0.013034986413043478,-0.003757642663043478,-0.004245923913043478,0.006252122961956522,0.02627165421195652,0.04897673233695652,-0.009617017663043478,-0.06625764266304347,-0.04428498641304348,0.08535368546195653,-0.06283967391304347,-0.010349439538043478,-0.01694123641304348,-0.02182404891304348,-0.02597443953804348,0.012843919836956522,-0.02475373641304348,-0.007908033288043478,0.01943571671195652,-0.32919709578804346,0.2193868885869565,-0.07651154891304347,-0.08749787703804347,-0.06821076766304347,0.1563986073369565,-0.35409943953804346,0.11904509171195653,0.10976774796195653,0.07314665421195653,0.03457243546195652,-0.1446267832880435,-0.04184358016304348,-0.001072095788043478,0.04433806046195652,-0.09091584578804347,0.011867357336956522,0.03628141983695652,0.05288298233695652,0.02920134171195652,0.006740404211956522,-0.01938264266304348,0.04970915421195652,-0.014011548913043478,-0.07504670516304347,0.02383024796195652,0.007716966711956522,0.03872282608695652,-0.01840608016304348,0.003078294836956522,-0.004001783288043478,-0.002781080163043478,-0.01840608016304348,0.005031419836956522,-0.004001783288043478,0.004543138586956522,-0.004978345788043478,-0.002292798913043478,0.002590013586956522,-0.006199048913043478,0.000636888586956522,0.007961107336956522,-0.002048658288043478,0.000881029211956522,-0.006199048913043478,-0.001560377038043478,0.000881029211956522,0.008449388586956522,0.003078294836956522,-0.006199048913043478,0.000881029211956522,0.005763841711956522,-0.010837720788043478,-0.000827955163043478,-0.00033967391304347803,0.001369310461956522,0.00039274796195652197,-0.002536939538043478,0.004298997961956522,0.003810716711956522,-0.005222486413043478,0.006252122961956522,-0.000827955163043478,-0.004734205163043478,-0.000583814538043478,-0.000827955163043478,-0.003757642663043478,-0.009128736413043478,0.001857591711956522,0.003566576086956522,-0.002292798913043478,-0.001316236413043478,-0.002048658288043478,-0.005954908288043478,-0.003025220788043478,-0.002536939538043478,-0.002781080163043478,-0.003757642663043478,-0.005954908288043478,0.006007982336956522,0.00039274796195652197,-0.000583814538043478,-0.005222486413043478,
az,-0.003993618049749154,-0.0008197899247491536,-0.007899868049749154,-0.008388149299749154,-0.007167446174749154,-0.005702602424749154,-0.006435024299749154,-0.007167446174749154,0.00015677257525084642,0.0038188819502508464,0.0028423194502508464,-0.0015522117997491536,-0.0020404930497491536,-0.0017963524247491536,0.0033306007002508464,0.0023540382002508464,0.004551303825250846,0.0006450538252508464,-0.003993618049749154,-0.0035053367997491536,-8.736804974915358e-05,-0.0008197899247491536,0.004307163200250846,0.00015677257525084642,-0.0037494774247491536,-0.010585414924749154,-0.0025287742997491536,0.011875522575250846,0.006504428825250846,0.005283725700250846,-0.0037494774247491536,0.0025981788252508464,0.006992710075250846,0.0030864600752508464,0.011875522575250846,0.0030864600752508464,-0.009120571174749154,-0.014247524299749154,0.0033306007002508464,-0.0015522117997491536,0.008945835075250846,-0.004726039924749154,-0.0020404930497491536,-0.0030170555497491536,0.005527866325250846,0.005283725700250846,-0.0013080711747491536,0.005039585075250846,-0.0017963524247491536,0.0028423194502508464,-0.0035053367997491536,0.0016216163252508464,-0.0008197899247491536,-0.006435024299749154,-0.010341274299749154,-0.011317836799749154,-0.0017963524247491536,-0.0010639305497491536,0.00015677257525084642,0.0008891944502508464,0.004307163200250846,-0.0013080711747491536,-0.0008197899247491536,0.0016216163252508464,0.0011333350752508464,-0.005946743049749154,0.0023540382002508464,-0.0037494774247491536,-0.006923305549749154,0.0013774757002508464,-0.003993618049749154,-0.007899868049749154,-0.0025287742997491536,-0.0010639305497491536,-0.0020404930497491536,-0.0025287742997491536,-0.009608852424749154,0.0030864600752508464,-0.009608852424749154,0.0021098975752508464,-0.003993618049749154,-0.004237758674749154,-0.006923305549749154,0.0013774757002508464,0.0013774757002508464,-0.0013080711747491536,-0.0020404930497491536,0.0023540382002508464,-0.010097133674749154,-8.736804974915358e-05,0.005283725700250846,-0.0008197899247491536,-0.005458461799749154,0.0035747413252508464,-0.004970180549749154,-0.0035053367997491536,-0.011806118049749154,-0.0025287742997491536,-0.005946743049749154,0.0021098975752508464,0.006748569450250846,-0.003993618049749154,0.0018657569502508464,0.005527866325250846,0.0004009132002508464,-0.004970180549749154,-0.004726039924749154,0.0011333350752508464,-0.005702602424749154,0.0025981788252508464,0.0008891944502508464,-0.0017963524247491536,0.0028423194502508464,-0.004481899299749154,0.0023540382002508464,-0.0032611961747491536,0.004551303825250846,0.0016216163252508464,-0.0017963524247491536,0.006016147575250846,-0.0017963524247491536,-0.0030170555497491536,-0.0015522117997491536,0.004795444450250846,0.006016147575250846,0.0030864600752508464,-0.0008197899247491536,-0.004237758674749154,-0.007411586799749154,-0.0032611961747491536,-0.0027729149247491536,-0.004970180549749154,0.0011333350752508464,-0.005458461799749154,-0.006923305549749154,-0.004481899299749154,-0.005946743049749154,0.0028423194502508464,-0.009364711799749154,0.006016147575250846,-0.010341274299749154,0.0023540382002508464,-0.004237758674749154,-0.0008197899247491536,-0.006923305549749154,-0.004970180549749154,-0.011317836799749154,0.017002475700250846,-0.07259713367474915,-0.047206508674749154,-0.020106899299749154,-0.039149868049749154,-0.059413539924749154,-0.025477993049749154,-0.035731899299749154,-0.06600533679974915,-0.060634243049749154,-0.030116664924749154,-0.07894478992474915,-0.09286080554974915,-0.07577096179974915,-0.12533150867474915,-0.15121041492474915,-0.12289010242474915,-0.09823189929974915,-0.11117135242474915,-0.10506783679974915,-0.10360299304974915,-0.12240182117474915,-0.14535103992474915,-0.11776314929974915,-0.12215768054974915,-0.14657174304974915,-0.13656197742474915,-0.15047799304974915,-0.15340768054974915,-0.16195260242474915,-0.15316353992474915,-0.14925728992474915,-0.16659127429974915,-0.16195260242474915,-0.15706978992474915,-0.15926705554974915,-0.15218697742474915,-0.14632760242474915,-0.14706002429974915,-0.16830025867474915,-0.14315377429974915,-0.13753853992474915,-0.13851510242474915,-0.11825143054974915,-0.10848580554974915,-0.11507760242474915,-0.10702096179974915,-0.09383736804974915,-0.06747018054974915,-0.040126430549749154,-0.007167446174749154,0.016514194450250846,-0.007899868049749154,0.030918491325250846,0.06827200695025085,0.030918491325250846,0.035801303825250846,0.029453647575250846,0.018711460075250846,0.004063022575250846,0.049229038200250846,0.038975131950250846,0.010410678825250846,0.023594272575250846,0.033604038200250846,0.026035678825250846,0.019932163200250846,0.046055210075250846,0.031895053825250846,0.019199741325250846,0.021885288200250846,0.062412631950250846,0.010898960075250846,0.041660678825250846,0.029453647575250846,-0.056239711799749154,-0.036220180549749154,0.040928256950250846,0.032139194450250846,-0.0013080711747491536,0.023105991325250846,-0.013759243049749154,0.027500522575250846,0.029209506950250846,0.006992710075250846,0.027744663200250846,0.030186069450250846,0.038730991325250846,0.014072788200250846,0.024326694450250846,0.020664585075250846,0.032139194450250846,0.020176303825250846,0.030430210075250846,0.035313022575250846,0.019688022575250846,0.028721225700250846,0.039707553825250846,0.040195835075250846,0.042148960075250846,0.044102085075250846,0.050693881950250846,0.052402866325250846,0.08267630382525085,0.10440481945025085,0.11099661632525085,0.13834036632525085,0.16495169445025085,0.18887747570025085,0.24527396007525085,0.2914165382002508,0.3370708350752508,0.3343852882002508,0.3129009132002508,0.2743266944502508,0.23428763195025085,0.2538188819502508,0.5362895850752508,-0.20589791492474915,0.17374075695025085,0.3099712257002508,-0.18954049304974915,-0.15926705554974915,-0.061122524299749154,-0.13192330554974915,0.017979038200250846,0.16177786632525085,-0.10726510242474915,-0.11703072742474915,0.4808696632002508,2.190769565544001,2.190830600700251,2.190830600700251,-0.8990131492997492,0.12686575695025085,-0.7383686180497492,1.494297397575251,0.2848247413252508,-0.20223580554974915,-0.029628383674749154,-0.08504830554974915,-0.011317836799749154,0.2884868507002508,0.09512747570025085,0.054844272575250846,0.13199271007525085,-0.3665424461747492,0.2674907569502508,0.3754009132002508,0.2650493507002508,-0.2747455711747492,-0.4815326805497492,-0.09896432117474915,0.011143100700250846,-0.028163539924749154,0.008945835075250846,-0.032802211799749154,0.20377005382525085,0.048008335075250846,-0.10067330554974915,-0.06771432117474915,0.10611380382525085,0.009189975700250846,-0.037196743049749154,-0.026942836799749154,0.008213413200250846,-0.0037494774247491536,-0.017421352424749154,0.008945835075250846,-0.0008197899247491536,0.007236850700250846,-0.035487758674749154,0.021641147575250846,0.019443881950250846,0.021885288200250846,-0.014735805549749154,-0.014003383674749154,-0.011073696174749154,0.022129428825250846,0.0035747413252508464,0.00015677257525084642,-0.012294399299749154,-0.0027729149247491536,-0.012050258674749154,0.009678256950250846,-0.007899868049749154,0.008701694450250846,-0.012050258674749154,-0.0027729149247491536,-0.005458461799749154,0.009189975700250846,0.0030864600752508464,-0.010585414924749154,0.0006450538252508464,-0.0015522117997491536,0.0028423194502508464,0.0018657569502508464,0.0033306007002508464,-0.005946743049749154,0.005039585075250846,-0.006435024299749154,0.0033306007002508464,-0.0017963524247491536,0.00015677257525084642,0.0018657569502508464,0.011387241325250846,0.0006450538252508464,0.0006450538252508464,-0.004970180549749154,0.0011333350752508464,0.0038188819502508464,-0.0035053367997491536,
