info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,335,
ax,0.00435370505852839,-0.00419121681647161,-0.00467949806647161,-0.00565606056647161,0.00899237693352839,0.00044745505852838985,-0.00297051369147161,-0.00321465431647161,-0.00663262306647161,0.0011798769335283898,0.0019122988085283898,0.00728339255852839,0.0014240175585283898,0.00337714255852839,-0.0015056699414716102,0.00728339255852839,-0.00248223244147161,-0.00297051369147161,0.00459784568352839,-4.082619147161015e-05,0.0016681581835283898,-0.0015056699414716102,-0.0017498105664716102,0.00459784568352839,0.00288886130852839,0.00386542380852839,-0.00419121681647161,-0.0015056699414716102,0.0016681581835283898,0.0016681581835283898,-0.00272637306647161,-0.0012615293164716102,0.00020331443352838985,-0.00467949806647161,0.00752753318352839,-0.0007732480664716102,-0.00028496681647161015,0.00337714255852839,-0.0010173886914716102,0.00533026755852839,0.00386542380852839,0.00044745505852838985,-0.00321465431647161,0.0011798769335283898,-0.0017498105664716102,-0.0017498105664716102,-0.0015056699414716102,-0.0012615293164716102,0.00362128318352839,0.0014240175585283898,-0.00492363869147161,0.00435370505852839,0.0011798769335283898,-0.0012615293164716102,-0.0015056699414716102,0.00020331443352838985,-0.00516777931647161,0.0006915956835283898,-0.00297051369147161,0.00459784568352839,0.00020331443352838985,-0.00028496681647161015,0.00240058005852839,-0.0015056699414716102,-0.0005291074414716102,-4.082619147161015e-05,-0.0012615293164716102,-0.00248223244147161,0.00801581443352839,0.00044745505852838985,0.0006915956835283898,-0.00394707619147161,0.00020331443352838985,0.00630683005852839,-0.00590020119147161,-0.0007732480664716102,0.0011798769335283898,-4.082619147161015e-05,-4.082619147161015e-05,0.0006915956835283898,-0.0007732480664716102,-0.0005291074414716102,-4.082619147161015e-05,0.00386542380852839,0.00337714255852839,-0.0017498105664716102,0.00362128318352839,0.0019122988085283898,0.00410956443352839,-0.0015056699414716102,0.00240058005852839,-0.00321465431647161,-0.0010173886914716102,-4.082619147161015e-05,-0.00028496681647161015,0.00386542380852839,-0.0015056699414716102,-0.00590020119147161,0.00435370505852839,0.00362128318352839,-0.00223809181647161,0.00362128318352839,-0.0017498105664716102,0.00264472068352839,-0.0007732480664716102,-4.082619147161015e-05,0.00337714255852839,0.00215643943352839,-0.00492363869147161,-0.0005291074414716102,0.0006915956835283898,0.00020331443352838985,0.00240058005852839,-0.0005291074414716102,-0.00443535744147161,0.00703925193352839,-0.00419121681647161,0.00264472068352839,0.00264472068352839,0.00264472068352839,-0.00370293556647161,-0.00638848244147161,-0.0015056699414716102,0.00362128318352839,-0.00297051369147161,-0.0017498105664716102,0.00337714255852839,-0.00638848244147161,0.00410956443352839,-0.00345879494147161,-0.00419121681647161,0.00264472068352839,0.0006915956835283898,-0.0010173886914716102,0.00264472068352839,-0.00443535744147161,-0.00736504494147161,-0.01542168556647161,-0.01493340431647161,0.01338690818352839,-0.00272637306647161,-0.00834160744147161,0.00557440818352839,-0.01273613869147161,-0.01932793556647161,0.01875800193352839,0.01924628318352839,-0.01151543556647161,0.03120917380852839,-0.05228691994147161,-0.02762871681647161,0.03365058005852839,-0.01957207619147161,0.02046698630852839,-0.0012615293164716102,-0.01810723244147161,-0.02836113869147161,0.01656073630852839,0.00825995505852839,-0.00980645119147161,-0.02054863869147161,-0.00980645119147161,-0.00858574806647161,-0.0005291074414716102,0.0014240175585283898,0.00410956443352839,-0.00638848244147161,-0.00516777931647161,-0.01053887306647161,-0.0012615293164716102,0.00801581443352839,-0.00541191994147161,-0.00687676369147161,-0.01810723244147161,-0.01517754494147161,-0.01078301369147161,-0.00199395119147161,0.0006915956835283898,-0.00785332619147161,-0.01053887306647161,-0.01542168556647161,-0.00248223244147161,-0.00467949806647161,0.00215643943352839,-0.0017498105664716102,-0.01737481056647161,-0.00541191994147161,0.00923651755852839,0.02510565818352839,0.01143378318352839,0.01143378318352839,-0.00858574806647161,0.00020331443352838985,0.00288886130852839,0.00020331443352838985,0.00288886130852839,-0.00858574806647161,0.00288886130852839,0.0014240175585283898,-4.082619147161015e-05,0.00606268943352839,0.0016681581835283898,0.00386542380852839,0.00777167380852839,0.00703925193352839,0.0006915956835283898,0.00386542380852839,0.00923651755852839,0.00484198630852839,-0.00419121681647161,0.0009357363085283898,0.00533026755852839,0.00801581443352839,0.00752753318352839,0.00777167380852839,0.0006915956835283898,-0.00028496681647161015,0.00313300193352839,0.00874823630852839,0.00240058005852839,0.0019122988085283898,0.0011798769335283898,0.00020331443352838985,-0.0012615293164716102,0.00362128318352839,0.00606268943352839,0.0016681581835283898,0.00337714255852839,0.0006915956835283898,0.00630683005852839,0.0014240175585283898,0.00313300193352839,-0.00443535744147161,-0.00028496681647161015,-0.00028496681647161015,-0.00199395119147161,0.00533026755852839,-0.00467949806647161,0.00044745505852838985,0.0019122988085283898,-0.0007732480664716102,-0.0012615293164716102,0.0009357363085283898,-0.00541191994147161,0.00679511130852839,0.00215643943352839,-0.00467949806647161,0.00752753318352839,0.0016681581835283898,0.00215643943352839,0.0019122988085283898,-0.0012615293164716102,0.00557440818352839,-0.00345879494147161,-0.00467949806647161,0.01094550193352839,0.00264472068352839,-0.00467949806647161,0.00044745505852838985,-0.00345879494147161,0.00533026755852839,0.00728339255852839,0.00337714255852839,0.0011798769335283898,0.00313300193352839,0.00337714255852839,0.00386542380852839,0.00313300193352839,0.00264472068352839,0.00606268943352839,0.00777167380852839,-0.00223809181647161,0.00215643943352839,0.00362128318352839,0.00435370505852839,0.0016681581835283898,0.01021308005852839,0.00655097068352839,0.00825995505852839,0.00459784568352839,0.00679511130852839,0.0019122988085283898,0.00606268943352839,0.00581854880852839,0.00606268943352839,0.00728339255852839,0.00777167380852839,0.00362128318352839,0.00533026755852839,0.00557440818352839,0.00410956443352839,0.00728339255852839,0.00777167380852839,-0.0012615293164716102,0.00557440818352839,0.00288886130852839,0.00459784568352839,0.00581854880852839,0.00801581443352839,-0.0010173886914716102,0.0019122988085283898,-0.00297051369147161,0.00533026755852839,-4.082619147161015e-05,0.00459784568352839,0.00386542380852839,0.00850409568352839,0.00362128318352839,0.00313300193352839,-0.00321465431647161,0.00337714255852839,0.0014240175585283898,0.00264472068352839,-0.0005291074414716102,0.00337714255852839,0.0009357363085283898,0.00313300193352839,-0.0015056699414716102,0.00044745505852838985,-4.082619147161015e-05,0.00435370505852839,0.0009357363085283898,0.00337714255852839,-0.00638848244147161,0.00655097068352839,0.00288886130852839,0.0011798769335283898,-4.082619147161015e-05,0.00264472068352839,0.00313300193352839,0.00508612693352839,0.0006915956835283898,-0.0015056699414716102,0.00240058005852839,-0.0017498105664716102,-0.00541191994147161,0.0016681581835283898,-0.00199395119147161,0.00240058005852839,0.00215643943352839,0.00240058005852839,0.0011798769335283898,-0.00223809181647161,0.0011798769335283898,0.00215643943352839,-4.082619147161015e-05,-0.00614434181647161,0.00410956443352839,-0.00345879494147161,0.00313300193352839,0.00313300193352839,-0.0012615293164716102,0.0011798769335283898,0.00337714255852839,0.0006915956835283898,0.00728339255852839,-0.00419121681647161,0.00679511130852839,0.00313300193352839,-0.0005291074414716102,-0.00028496681647161015,0.00533026755852839,0.00533026755852839,0.00386542380852839,0.00337714255852839,0.00386542380852839,0.00240058005852839,-0.0012615293164716102,-0.00297051369147161,0.00386542380852839,-0.00492363869147161,0.00484198630852839,0.00264472068352839,0.00459784568352839,-4.082619147161015e-05,0.00313300193352839,0.0016681581835283898,-0.00028496681647161015,-0.00321465431647161,0.00020331443352838985,-0.00345879494147161,0.0014240175585283898,0.00679511130852839,0.00313300193352839,-0.00736504494147161,
ay,-0.012006982911789298,0.007768407713210702,0.006303563963210702,0.009477392088210702,-0.006635889161789298,-0.000776514161789298,-0.004926904786789298,-0.003217920411789298,0.006547704588210702,0.000932470213210702,0.000688329588210702,-0.006635889161789298,0.004838720213210702,-0.009321436036789298,-0.002729639161789298,-0.001020654786789298,0.010209813963210702,-4.4092286789297955e-05,-0.003462061036789298,0.00044418896321070205,0.000688329588210702,0.001420751463210702,0.002397313963210702,-0.001020654786789298,-0.00028823291178929795,-0.004926904786789298,-0.001264795411789298,0.001664892088210702,0.000688329588210702,0.002153173338210702,0.000688329588210702,-0.002241357911789298,-4.4092286789297955e-05,0.000688329588210702,0.000688329588210702,0.004106298338210702,-0.001997217286789298,0.004350438963210702,-0.003706201661789298,-0.001508936036789298,0.005571142088210702,0.00044418896321070205,-0.001020654786789298,-0.001997217286789298,0.00044418896321070205,0.001909032713210702,0.004350438963210702,-0.001264795411789298,0.002153173338210702,0.00044418896321070205,0.000688329588210702,-0.003462061036789298,0.003373876463210702,0.001176610838210702,-0.004926904786789298,0.003618017088210702,0.003373876463210702,-0.004194482911789298,0.005815282713210702,0.005571142088210702,0.002885595213210702,0.00044418896321070205,0.002397313963210702,-0.000532373536789298,-0.000532373536789298,0.00020004833821070205,0.000932470213210702,-0.00028823291178929795,-0.005903467286789298,-0.001020654786789298,0.003373876463210702,0.004106298338210702,-4.4092286789297955e-05,0.004106298338210702,-0.001997217286789298,-0.006635889161789298,0.008012548338210702,-0.001997217286789298,-0.005415186036789298,0.003862157713210702,-0.005659326661789298,0.002641454588210702,-0.007612451661789298,-0.001508936036789298,0.006303563963210702,0.002153173338210702,-0.000776514161789298,0.004594579588210702,0.002397313963210702,-0.003217920411789298,0.001664892088210702,0.003862157713210702,-0.003462061036789298,-0.003706201661789298,-0.001508936036789298,0.004106298338210702,-0.002729639161789298,-0.000532373536789298,0.007280126463210702,-0.002485498536789298,0.002153173338210702,-0.001020654786789298,-0.002729639161789298,-0.001997217286789298,-0.002241357911789298,-0.006147607911789298,-4.4092286789297955e-05,0.001909032713210702,0.000688329588210702,0.000932470213210702,-0.002485498536789298,-0.007612451661789298,-0.003706201661789298,-0.005415186036789298,0.003129735838210702,-0.002729639161789298,0.002153173338210702,0.001420751463210702,0.001176610838210702,-0.001264795411789298,0.00044418896321070205,0.001420751463210702,-0.000776514161789298,-0.002485498536789298,0.009233251463210702,-0.001264795411789298,-0.000532373536789298,0.001420751463210702,0.002153173338210702,-0.004926904786789298,-0.013471826661789298,-4.4092286789297955e-05,0.001176610838210702,-0.005171045411789298,-0.000776514161789298,-0.009077295411789298,0.014116063963210702,-0.007856592286789298,-0.003217920411789298,-0.004682764161789298,0.007035985838210702,-0.006880029786789298,0.001909032713210702,0.007280126463210702,0.014848485838210702,0.022416845213210704,0.056352392088210704,-0.019087061036789296,0.039262548338210704,0.059526220213210704,-0.022016748536789296,-0.021040186036789296,0.023393407713210704,-0.038618311036789296,-0.001508936036789298,-0.002973779786789298,-0.017133936036789296,-0.007368311036789298,0.026811376463210704,-0.001997217286789298,-0.004438623536789298,0.008256688963210702,0.003129735838210702,-0.013227686036789298,-0.016157373536789296,0.014360204588210702,-0.001753076661789298,-0.010297998536789298,0.003862157713210702,-0.006391748536789298,-0.022260889161789296,-0.002241357911789298,-0.008344873536789298,-0.014448389161789298,-0.013471826661789298,-0.006635889161789298,-0.020796045411789296,-0.027143701661789296,-0.012739404786789298,-0.022993311036789296,-0.036421045411789296,-0.041059717286789296,-0.043012842286789296,-0.044477686036789296,-0.048139795411789296,-0.042280420411789296,-0.048139795411789296,-0.0769483891617893,-0.1230909672867893,-0.1189405766617893,-0.0972120610367893,-0.044721826661789296,-0.0625440922867893,-0.0828077641617893,-0.0786573735367893,-0.0632765141617893,-0.061079248536789296,-0.0891554204117893,-0.0757276860367893,-0.0735304204117893,-0.0879347172867893,-0.0850050297867893,-0.056440576661789296,-0.0723097172867893,-0.0911085454117893,-0.0666944829117893,-0.0688917485367893,-0.0774366704117893,-0.0691358891617893,-0.0679151860367893,-0.0842726079117893,-0.060835107911789296,-0.0632765141617893,-0.0693800297867893,-0.0696241704117893,-0.0659620610367893,-0.0625440922867893,-0.0666944829117893,-0.0635206547867893,-0.0632765141617893,-0.058393701661789296,-0.0671827641617893,-0.052534326661789296,-0.0640089360367893,-0.0632765141617893,-0.055464014161789296,-0.053999170411789296,-0.054731592286789296,-0.053266748536789296,-0.053755029786789296,-0.055952295411789296,-0.050825342286789296,-0.048139795411789296,-0.056440576661789296,-0.047895654786789296,-0.052290186036789296,-0.052290186036789296,-0.043501123536789296,-0.052046045411789296,-0.044965967286789296,-0.048872217286789296,-0.051069482911789296,-0.039839014161789296,-0.047407373536789296,-0.049604639161789296,-0.049360498536789296,-0.039839014161789296,-0.044721826661789296,-0.047163232911789296,-0.038130029786789296,-0.035200342286789296,-0.047163232911789296,-0.041059717286789296,-0.038130029786789296,-0.041303857911789296,-0.044477686036789296,-0.043012842286789296,-0.040815576661789296,-0.033247217286789296,-0.042036279786789296,-0.030805811036789296,-0.039106592286789296,-0.041792139161789296,-0.034956201661789296,-0.044233545411789296,-0.033247217286789296,-0.030073389161789296,-0.032758936036789296,-0.041059717286789296,-0.024946436036789296,-0.026655420411789296,-0.032514795411789296,-0.037885889161789296,-0.032026514161789296,-0.023725732911789296,-0.033247217286789296,-0.023237451661789296,-0.021284326661789296,-0.022016748536789296,-0.024702295411789296,-0.026411279786789296,-0.021284326661789296,-0.022993311036789296,-0.015180811036789298,-0.014936670411789298,-0.023237451661789296,-0.014936670411789298,-0.010297998536789298,-0.010053857911789298,-0.008344873536789298,-0.013960107911789298,-0.006635889161789298,-0.006635889161789298,-0.007368311036789298,-0.002973779786789298,-0.005171045411789298,-0.011274561036789298,-0.003950342286789298,-0.006147607911789298,-0.004438623536789298,-0.002485498536789298,0.001664892088210702,-0.004926904786789298,-0.001020654786789298,-4.4092286789297955e-05,-0.002729639161789298,-0.002729639161789298,0.000932470213210702,0.001176610838210702,-0.008344873536789298,-0.002485498536789298,-0.001264795411789298,-0.007368311036789298,-0.004682764161789298,0.001420751463210702,0.00020004833821070205,-0.003706201661789298,-0.005903467286789298,-0.005415186036789298,-0.000776514161789298,-0.000532373536789298,0.002885595213210702,-0.006635889161789298,-0.003950342286789298,-0.003950342286789298,0.001420751463210702,-0.002973779786789298,-0.002241357911789298,0.001909032713210702,-0.001753076661789298,-0.005903467286789298,-0.001264795411789298,0.002153173338210702,-0.003706201661789298,-0.003462061036789298,-0.005903467286789298,0.004106298338210702,0.003862157713210702,0.00044418896321070205,-0.002729639161789298,-0.004194482911789298,0.003862157713210702,0.00044418896321070205,-0.001264795411789298,0.002641454588210702,-0.000532373536789298,-0.005659326661789298,0.001909032713210702,0.000688329588210702,-0.004682764161789298,-0.006880029786789298,-0.00028823291178929795,-0.004438623536789298,0.001420751463210702,-0.000776514161789298,0.000932470213210702,-0.001020654786789298,-0.001753076661789298,-0.002973779786789298,0.00044418896321070205,0.001420751463210702,-0.002485498536789298,-0.001753076661789298,-0.005171045411789298,-0.005171045411789298,-0.002485498536789298,0.003373876463210702,-0.00028823291178929795,-0.005659326661789298,-0.003217920411789298,0.004594579588210702,-0.001020654786789298,0.00044418896321070205,0.003862157713210702,-0.004438623536789298,0.002153173338210702,-4.4092286789297955e-05,-0.006147607911789298,-0.003950342286789298,-0.003706201661789298,-0.009321436036789298,-0.002485498536789298,0.00044418896321070205,0.008012548338210702,0.00044418896321070205,
az,-0.126905766617893,0.06083837400710701,0.00566259275710701,0.07695165525710701,-0.08051904786789299,-0.00459131349289299,0.00737157713210701,0.05253759275710701,0.00322118650710701,-0.04170068849289299,-0.02216943849289299,0.00688329588210701,0.03813329588210701,-0.01386865724289299,-0.01289209474289299,-0.01557764161789299,0.01201024900710701,0.02226415525710701,-0.00630029786789299,0.00077978025710701,-0.00874170411789299,0.01689306150710701,0.00541845213210701,-0.00727686036789299,-0.00483545411789299,-0.00654443849289299,0.00541845213210701,-0.00752100099289299,0.00810399900710701,-0.00825342286789299,0.00175634275710701,-0.01289209474289299,-0.00141748536789299,-0.00483545411789299,0.00077978025710701,-0.00483545411789299,0.00029149900710701004,0.01396337400710701,0.00297704588210701,-0.00434717286789299,-0.01118311036789299,-0.00019678224289298996,-0.00166162599289299,0.00566259275710701,-0.00239404786789299,0.00053563963210701,0.00053563963210701,0.00883642088210701,0.00322118650710701,-0.00703271974289299,-0.00361475099289299,0.00444188963210701,0.00322118650710701,0.00224462400710701,0.00273290525710701,0.00029149900710701004,-0.00483545411789299,0.00273290525710701,-0.00239404786789299,-0.00092920411789299,-0.00385889161789299,0.00590673338210701,0.00273290525710701,-0.00410303224289299,-0.00141748536789299,0.00590673338210701,0.00615087400710701,-0.00605615724289299,0.00444188963210701,-0.00312646974289299,0.00468603025710701,0.00029149900710701004,0.00224462400710701,0.00322118650710701,-0.00092920411789299,0.01054540525710701,-0.00605615724289299,0.00248876463210701,-0.00483545411789299,-0.00800928224289299,-0.00727686036789299,0.00053563963210701,0.00956884275710701,-0.00190576661789299,0.00297704588210701,-0.00166162599289299,0.00053563963210701,-0.00849756349289299,-0.00605615724289299,-0.00727686036789299,0.00053563963210701,-0.00459131349289299,-0.00312646974289299,0.00322118650710701,0.00370946775710701,-0.00092920411789299,-0.00117334474289299,-0.00166162599289299,-0.00092920411789299,-0.00068506349289299,4.7358382107010044e-05,0.00126806150710701,0.00077978025710701,0.00468603025710701,-0.00019678224289298996,-0.00312646974289299,0.00663915525710701,0.00981298338210701,-0.00483545411789299,0.00688329588210701,0.00126806150710701,-0.00044092286789298996,-0.00044092286789298996,0.00248876463210701,0.00883642088210701,-0.00288232911789299,0.00859228025710701,-0.00337061036789299,-0.00459131349289299,0.00029149900710701004,0.00175634275710701,0.00297704588210701,0.00859228025710701,0.00126806150710701,-0.00678857911789299,0.00322118650710701,-0.01240381349289299,0.00566259275710701,-0.00507959474289299,0.00541845213210701,-0.00507959474289299,-0.00434717286789299,0.00541845213210701,0.00200048338210701,-0.01240381349289299,0.00151220213210701,-0.01826318849289299,-0.01191553224289299,-0.01411279786789299,0.01469579588210701,-0.01508936036789299,0.03544774900710701,0.02861181150710701,0.04960790525710701,0.10356298338210701,0.03495946775710701,-0.252638188492893,-0.01753076661789299,0.12114110838210701,0.676072749007107,-0.132765141617893,0.01249853025710701,0.10307470213210701,-0.09297021974289299,0.05961767088210701,0.02079931150710701,0.336228999007107,-0.154737797867893,-0.01850732911789299,0.301072749007107,0.196336420882107,0.188523920882107,0.10624853025710701,0.09843603025710701,0.01298681150710701,-0.07636865724289299,0.194627436507107,0.12455907713210701,0.08452001463210701,0.03935399900710701,0.03447118650710701,0.06938329588210701,0.132615717757107,0.294969233382107,0.179246577132107,0.07939306150710701,0.176072749007107,0.137986811507107,0.158250483382107,0.245408686507107,0.242478999007107,0.143357905257107,0.07035985838210701,0.137742670882107,0.137254389632107,0.139939936507107,0.156785639632107,0.08207860838210701,0.12138524900710701,-0.02070459474289299,-0.00727686036789299,0.02861181150710701,0.06816259275710701,0.126023920882107,0.05595556150710701,-0.02168115724289299,0.05595556150710701,0.08305517088210701,0.06938329588210701,-0.03339990724289299,-0.01508936036789299,-0.00654443849289299,-0.01508936036789299,0.05424657713210701,0.00908056150710701,-0.01801904786789299,-0.07490381349289299,-0.04072412599289299,-0.03388818849289299,-0.02363428224289299,0.01298681150710701,-0.01508936036789299,-0.06049951661789299,-0.07246240724289299,-0.04145654786789299,-0.01826318849289299,-0.00800928224289299,-0.02607568849289299,-0.05659326661789299,-0.06391748536789299,-0.04194482911789299,0.00663915525710701,-0.00971826661789299,-0.03535303224289299,-0.03803857911789299,-0.04829248536789299,-0.04072412599289299,-0.00532373536789299,-0.00092920411789299,-0.01850732911789299,-0.04609521974289299,-0.04780420411789299,-0.03339990724289299,-0.01557764161789299,0.00248876463210701,-0.00068506349289299,-0.04804834474289299,-0.04487451661789299,-0.02046045411789299,-0.02412256349289299,-0.00361475099289299,-0.01167139161789299,-0.02754053224289299,-0.03120264161789299,-0.02168115724289299,-0.02119287599289299,-0.01142725099289299,-0.00727686036789299,-0.02851709474289299,-0.02607568849289299,-0.02168115724289299,-0.01508936036789299,-0.00776514161789299,-0.00996240724289299,-0.01801904786789299,-0.02314600099289299,-0.03193506349289299,-0.01972803224289299,-0.04756006349289299,0.01445165525710701,-0.08857568849289299,-0.05854639161789299,-0.07417139161789299,-0.04975732911789299,-0.01362451661789299,-0.02143701661789299,-0.07588037599289299,-0.01460107911789299,-0.06587061036789299,-0.04804834474289299,-0.04878076661789299,-0.06172021974289299,-0.06684717286789299,-0.08222803224289299,-0.07270654786789299,-0.08003076661789299,-0.08515771974289299,-0.08173975099289299,-0.07685693849289299,-0.10346826661789299,-0.09370264161789299,-0.10078271974289299,-0.08491357911789299,-0.10078271974289299,-0.10542139161789299,-0.10688623536789299,-0.11640771974289299,-0.10908350099289299,-0.10127100099289299,-0.10517725099289299,-0.09223779786789299,-0.09199365724289299,-0.09858545411789299,-0.07832178224289299,-0.07978662599289299,-0.07636865724289299,-0.07612451661789299,-0.07270654786789299,-0.07295068849289299,-0.06684717286789299,-0.06782373536789299,-0.05561670411789299,-0.05317529786789299,-0.06196436036789299,-0.04975732911789299,-0.04951318849289299,-0.04267725099289299,-0.03510889161789299,-0.03413232911789299,-0.02876123536789299,-0.02973779786789299,-0.02729639161789299,-0.01777490724289299,-0.02119287599289299,4.7358382107010044e-05,-0.00947412599289299,-0.00874170411789299,-0.01484521974289299,-0.01801904786789299,-0.01240381349289299,-0.01069482911789299,-0.01045068849289299,0.00541845213210701,-0.00776514161789299,-0.01606592286789299,0.00126806150710701,4.7358382107010044e-05,-0.00288232911789299,-0.00581201661789299,-0.00312646974289299,-0.00752100099289299,-0.00630029786789299,0.00639501463210701,-0.00092920411789299,-0.00532373536789299,-0.00288232911789299,-0.00483545411789299,-0.00605615724289299,0.00248876463210701,0.00834813963210701,-0.00092920411789299,-0.00044092286789298996,-0.00459131349289299,0.00224462400710701,-0.00263818849289299,0.00273290525710701,0.00126806150710701,0.00151220213210701,-0.00337061036789299,-0.00117334474289299,-0.00288232911789299,0.00077978025710701,0.00346532713210701,-0.00019678224289298996,-0.01655420411789299,0.00077978025710701,0.00688329588210701,0.00956884275710701,0.00517431150710701,0.00419774900710701,-0.00312646974289299,-0.00263818849289299,-0.00044092286789298996,-0.00019678224289298996,0.00590673338210701,-0.00068506349289299,-0.00117334474289299,0.00175634275710701,-0.00190576661789299,0.00102392088210701,-0.00385889161789299,-0.00092920411789299,-0.00556787599289299,0.00419774900710701,0.00175634275710701,-0.00019678224289298996,0.00053563963210701,0.00615087400710701,-0.00581201661789299,0.00737157713210701,-0.00288232911789299,-0.00312646974289299,-0.00532373536789299,0.00077978025710701,0.00151220213210701,
