info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,270,
ax,-0.0003404904368728978,-0.0015611935618728978,0.0008802126881271022,-0.003758459186872898,-0.003270177936872898,-9.634981187289782e-05,-0.002537756061872898,-0.0005846310618728978,-0.0013170529368728978,-0.0015611935618728978,-0.002537756061872898,0.004054040813127102,-0.002781896686872898,0.0013684939381271022,0.002345056438127102,-0.0015611935618728978,0.0008802126881271022,-0.002293615436872898,0.003809900188127102,0.006007165813127102,0.00014779081312710218,0.003321618938127102,-0.0003404904368728978,-0.004490881061872898,0.0008802126881271022,0.00014779081312710218,0.0008802126881271022,0.0016126345631271022,0.004298181438127102,-0.002049474811872898,0.0008802126881271022,-9.634981187289782e-05,0.002833337688127102,0.003077478313127102,0.0016126345631271022,-9.634981187289782e-05,0.003809900188127102,0.002833337688127102,-0.007176427936872898,0.003565759563127102,-0.003026037311872898,0.002345056438127102,-0.002049474811872898,-0.0005846310618728978,0.006495447063127102,-0.010594396686872898,0.004054040813127102,0.0013684939381271022,-9.634981187289782e-05,-0.0015611935618728978,-0.002293615436872898,-9.634981187289782e-05,-0.0008287716868728978,0.004542322063127102,-0.0008287716868728978,0.0018567751881271022,-0.0005846310618728978,0.002345056438127102,0.0013684939381271022,0.003321618938127102,-0.0018053341868728978,0.003077478313127102,0.0018567751881271022,0.00014779081312710218,0.0006360720631271022,-0.002537756061872898,-0.005711584186872898,0.002589197063127102,0.00014779081312710218,0.004298181438127102,0.0013684939381271022,0.003321618938127102,-0.0008287716868728978,-0.007176427936872898,-0.006444006061872898,0.0008802126881271022,-0.003514318561872898,-0.004246740436872898,-0.004979162311872898,0.0018567751881271022,0.002833337688127102,0.003077478313127102,0.0003919314381271022,-0.0010729123118728978,-0.003026037311872898,0.0018567751881271022,0.003809900188127102,-0.0003404904368728978,0.002589197063127102,-9.634981187289782e-05,-0.003514318561872898,0.004786462688127102,-0.0018053341868728978,0.00014779081312710218,-0.0003404904368728978,-0.002293615436872898,0.002345056438127102,0.0016126345631271022,-0.0005846310618728978,0.003565759563127102,-0.002049474811872898,0.003321618938127102,-0.002049474811872898,-0.002537756061872898,-0.0018053341868728978,0.0016126345631271022,-0.008152990436872898,-0.002781896686872898,0.005274743938127102,-0.005223302936872898,0.008204431438127102,0.003809900188127102,0.0008802126881271022,-0.0003404904368728978,-0.0015611935618728978,-0.0010729123118728978,0.004054040813127102,-0.0010729123118728978,-0.0003404904368728978,0.010889978313127102,0.002100915813127102,-0.0008287716868728978,0.0006360720631271022,-0.003758459186872898,0.0003919314381271022,0.0011243533131271022,0.00014779081312710218,0.005030603313127102,-0.003514318561872898,-0.0015611935618728978,0.006983728313127102,-0.003758459186872898,0.0016126345631271022,-0.0003404904368728978,-0.003514318561872898,0.007472009563127102,0.0016126345631271022,0.002100915813127102,0.004054040813127102,0.002833337688127102,-0.007176427936872898,0.004542322063127102,0.0018567751881271022,0.0008802126881271022,-0.0018053341868728978,-0.006199865436872898,0.0006360720631271022,0.003565759563127102,-0.0008287716868728978,0.0016126345631271022,0.0011243533131271022,0.006495447063127102,0.006739587688127102,0.0013684939381271022,0.006007165813127102,0.0008802126881271022,0.0003919314381271022,0.004786462688127102,0.008448572063127102,0.006007165813127102,0.0013684939381271022,0.003321618938127102,0.005763025188127102,0.008204431438127102,0.012110681438127102,0.013819665813127102,0.007716150188127102,0.007472009563127102,0.015772790813127102,0.017970056438127102,0.009425134563127102,0.005274743938127102,0.008692712688127102,0.005518884563127102,0.009180993938127102,0.007227868938127102,0.009425134563127102,0.007716150188127102,0.008936853313127102,0.002833337688127102,0.008448572063127102,0.003077478313127102,0.0013684939381271022,0.003321618938127102,-0.004735021686872898,0.0013684939381271022,0.005274743938127102,0.00014779081312710218,0.012843103313127102,-0.0018053341868728978,0.004298181438127102,0.003565759563127102,0.005763025188127102,-0.005467443561872898,-0.0003404904368728978,0.004054040813127102,0.002833337688127102,-9.634981187289782e-05,0.0006360720631271022,0.003321618938127102,-0.002049474811872898,0.003321618938127102,-0.004735021686872898,-0.0003404904368728978,-0.007420568561872898,-0.004246740436872898,-0.002049474811872898,-0.007176427936872898,0.0003919314381271022,0.004054040813127102,-0.008397131061872898,-0.011326818561872898,-0.009373693561872898,-0.029637365436872898,-0.020604162311872898,-0.010594396686872898,-0.015965490436872898,0.0362806033131271,-0.0528307248118729,-0.004979162311872898,-0.024266271686872898,0.019434900188127102,0.012110681438127102,0.005274743938127102,-0.022801427936872898,-0.016453771686872898,0.023585290813127102,0.009669275188127102,-0.002537756061872898,0.006983728313127102,0.002833337688127102,-0.003270177936872898,-0.0010729123118728978,-0.004002599811872898,-0.0003404904368728978,-0.0010729123118728978,0.0008802126881271022,-0.003026037311872898,0.0006360720631271022,0.006007165813127102,0.003809900188127102,-0.004246740436872898,-0.021824865436872898,0.009180993938127102,0.0018567751881271022,-0.0518541623118729,-0.026951818561872898,-0.016209631061872898,0.0431165408131271,-0.0635729123118729,0.0548352908131271,-0.003270177936872898,-0.0389147091868729,-0.0374498654368729,0.005518884563127102,-0.014744787311872898,0.014552087688127102,-0.004002599811872898,0.015040368938127102,-0.026707677936872898,0.007472009563127102,0.010889978313127102,0.006495447063127102,0.011134118938127102,0.009913415813127102,0.005763025188127102,-0.004490881061872898,-0.009373693561872898,-0.005223302936872898,0.0006360720631271022,-0.006688146686872898,-0.0010729123118728978,-0.008641271686872898,0.0006360720631271022,0.005518884563127102,-0.0010729123118728978,0.0003919314381271022,0.004542322063127102,-0.007908849811872898,0.007227868938127102,-0.005223302936872898,-9.634981187289782e-05,0.0011243533131271022,-0.003514318561872898,0.005274743938127102,-0.0010729123118728978,-0.007176427936872898,0.003809900188127102,-0.002293615436872898,0.0003919314381271022,-0.004979162311872898,-9.634981187289782e-05,-0.0005846310618728978,0.0013684939381271022,-0.002293615436872898,-0.005711584186872898,0.004298181438127102,0.00014779081312710218,-0.003514318561872898,-0.0003404904368728978,-0.006932287311872898,0.003321618938127102,0.0008802126881271022,-0.0003404904368728978,0.003809900188127102,-0.003758459186872898,-0.0015611935618728978,0.0011243533131271022,-0.0015611935618728978,0.002345056438127102,0.003077478313127102,0.004542322063127102,-0.002537756061872898,0.0008802126881271022,-0.002293615436872898,-0.002293615436872898,-0.002537756061872898,-0.0008287716868728978,0.003565759563127102,-0.002049474811872898,
ay,-0.0006123928720735781,-0.005251064747073578,0.0008524508779264219,-0.003297939747073578,-0.00012411162207357808,-0.001100674122073578,-0.001588955372073578,-0.001100674122073578,0.005246982127926422,0.003049716502926422,-0.007448330372073578,0.005246982127926422,-0.001833095997073578,-0.0008565334970735781,0.002073154002926422,0.008664950877926422,-0.001100674122073578,0.004026279002926422,-0.002565517872073578,0.002073154002926422,0.002561435252926422,0.003049716502926422,-0.001100674122073578,0.00012002900292642192,-0.003542080372073578,0.003537997752926422,-0.001344814747073578,0.001096591502926422,0.001096591502926422,-0.001100674122073578,0.002073154002926422,0.005246982127926422,-0.004518642872073578,-0.005006924122073578,0.005735263377926422,0.001340732127926422,0.001584872752926422,0.00012002900292642192,-0.006227627247073578,-0.00012411162207357808,-0.002077236622073578,-0.002077236622073578,0.005246982127926422,0.005735263377926422,-0.001588955372073578,0.00012002900292642192,0.001829013377926422,-0.003542080372073578,-0.004274502247073578,0.0006083102529264219,-0.005983486622073578,0.002561435252926422,-0.003786220997073578,-0.006960049122073578,-0.004762783497073578,-0.002321377247073578,0.002561435252926422,-0.00012411162207357808,0.004514560252926422,-0.002321377247073578,-0.00012411162207357808,-0.002809658497073578,0.002805575877926422,0.0006083102529264219,0.0008524508779264219,-0.0003682522470735781,0.003782138377926422,0.003293857127926422,-0.003297939747073578,-0.004518642872073578,-0.003297939747073578,0.005491122752926422,-0.002321377247073578,-0.004518642872073578,0.0008524508779264219,0.001340732127926422,-0.006960049122073578,-0.004030361622073578,0.0008524508779264219,0.006467685252926422,-0.002809658497073578,-0.005739345997073578,0.002317294627926422,0.001829013377926422,-0.002321377247073578,-0.004518642872073578,0.003537997752926422,-0.001344814747073578,-0.002565517872073578,-0.004518642872073578,0.008664950877926422,-0.004518642872073578,-0.006715908497073578,0.007688388377926422,-0.007692470997073578,-0.006227627247073578,-0.006960049122073578,0.0006083102529264219,-0.0006123928720735781,0.0008524508779264219,-0.003053799122073578,-0.001100674122073578,-0.005251064747073578,0.001829013377926422,0.002073154002926422,0.003782138377926422,-0.007204189747073578,0.002561435252926422,0.0008524508779264219,-0.007936611622073578,0.005491122752926422,-0.0006123928720735781,0.001096591502926422,-0.001344814747073578,-0.002565517872073578,-0.001344814747073578,-0.002809658497073578,-0.004274502247073578,0.008909091502926422,0.008420810252926422,-0.004030361622073578,-0.003542080372073578,-0.002077236622073578,-0.004030361622073578,0.00012002900292642192,0.003782138377926422,-0.005251064747073578,-0.001588955372073578,-0.001588955372073578,0.0008524508779264219,-0.001100674122073578,-0.006471767872073578,-0.005739345997073578,0.0008524508779264219,0.001829013377926422,0.002561435252926422,-0.003297939747073578,0.003293857127926422,-0.0008565334970735781,-0.006715908497073578,-0.004762783497073578,0.001096591502926422,-0.001344814747073578,-0.006471767872073578,-0.0008565334970735781,0.003049716502926422,0.003293857127926422,-0.004518642872073578,0.005735263377926422,0.006467685252926422,-0.003053799122073578,0.001096591502926422,-0.002321377247073578,-0.005251064747073578,-0.008424892872073578,-0.004030361622073578,-0.004518642872073578,-0.001588955372073578,-0.009401455372073578,-0.010622158497073578,-0.0006123928720735781,-0.009889736622073578,-0.016725674122073576,-0.006960049122073578,-0.015993252247073576,-0.025270595997073576,-0.023073330372073576,-0.023805752247073576,-0.025514736622073576,-0.022829189747073576,-0.024294033497073576,-0.030153408497073576,-0.035280361622073576,-0.027956142872073576,-0.036989345997073576,-0.040163174122073576,-0.034792080372073576,-0.046022549122073576,-0.048708095997073576,-0.050905361622073576,-0.049684658497073576,-0.054323330372073576,-0.053346767872073576,-0.054567470997073576,-0.054567470997073576,-0.053102627247073576,-0.057008877247073576,-0.062135830372073576,-0.060670986622073576,-0.06701864287207358,-0.06530965849707358,-0.06360067412207358,-0.07214559599707358,-0.060426845997073576,-0.07043661162207358,-0.07214559599707358,-0.061891689747073576,-0.07068075224707358,-0.06360067412207358,-0.07263387724707358,-0.06726278349707358,-0.07263387724707358,-0.059694424122073576,-0.06530965849707358,-0.06701864287207358,-0.043581142872073576,-0.050417080372073576,-0.041872158497073576,-0.044313564747073576,-0.051881924122073576,-0.035768642872073576,-0.042360439747073576,-0.039430752247073576,-0.008424892872073578,0.005735263377926422,-0.008424892872073578,-0.003297939747073578,-0.06311239287207358,0.07336221650292642,-0.007448330372073578,-0.001344814747073578,0.008664950877926422,-0.014040127247073578,0.005246982127926422,0.002317294627926422,-0.009157314747073578,0.0006083102529264219,-0.014040127247073578,0.003537997752926422,-0.012087002247073578,0.005002841502926422,-0.0003682522470735781,0.004514560252926422,0.002805575877926422,-0.009157314747073578,0.001096591502926422,0.001829013377926422,-0.007204189747073578,0.010862216502926422,-0.00012411162207357808,-0.006960049122073578,0.004026279002926422,-0.006715908497073578,0.007200107127926422,0.024289950877926424,-0.3634053616220736,0.046750888377926424,-0.13440145537207357,-0.14026083037207357,0.027707919627926424,-0.06750692412207358,-0.14196981474707357,0.026243075877926424,-0.027712002247073576,-0.036989345997073576,-0.039674892872073576,-0.060426845997073576,0.015500888377926422,0.025266513377926424,-0.022340908497073576,0.001584872752926422,-0.014528408497073578,0.022580966502926424,0.005491122752926422,-0.017702236622073576,-0.005983486622073578,0.019651279002926424,0.025510654002926424,0.009641513377926422,-0.009157314747073578,-0.005739345997073578,-0.003542080372073578,-0.002077236622073578,-0.008180752247073578,-0.003542080372073578,-0.003786220997073578,-0.010866299122073578,-0.002809658497073578,-0.002565517872073578,0.002561435252926422,-0.007204189747073578,0.0008524508779264219,0.002317294627926422,-0.002565517872073578,-0.0003682522470735781,-0.005983486622073578,-0.001833095997073578,-0.005006924122073578,0.00012002900292642192,0.002073154002926422,0.001340732127926422,-0.001344814747073578,-0.001344814747073578,0.0006083102529264219,-0.001833095997073578,0.003049716502926422,0.002561435252926422,-0.002809658497073578,-0.001588955372073578,0.002561435252926422,-0.005983486622073578,0.001096591502926422,-0.002809658497073578,0.0003641696279264219,-0.001588955372073578,-0.003297939747073578,0.002073154002926422,-0.002565517872073578,-0.005983486622073578,-0.001833095997073578,0.001829013377926422,-0.005495205372073578,-0.002077236622073578,-0.0008565334970735781,0.002561435252926422,-0.00012411162207357808,-0.005251064747073578,-0.002565517872073578,-0.0006123928720735781,-0.005495205372073578,
az,-0.004358604201505023,0.001012489548494977,0.005895302048494977,-0.004846885451505023,-0.001917197951505023,0.001989052048494977,0.011998817673494977,-0.003626182326505023,-0.001917197951505023,0.004186317673494977,0.008092567673494977,0.006139442673494977,0.011754677048494977,0.018102333298494977,0.010778114548494977,0.017125770798494977,0.011998817673494977,0.014928505173494977,0.023717567673494977,0.017614052048494977,0.008092567673494977,0.010533973923494977,0.013707802048494977,0.007604286423494977,0.018102333298494977,0.012731239548494977,0.006871864548494977,0.014440223923494977,0.017125770798494977,0.029088661423494977,0.004186317673494977,0.012731239548494977,0.007848427048494977,0.017125770798494977,0.008092567673494977,0.008580848923494977,0.009313270798494977,0.009313270798494977,0.00028006767349497697,0.006871864548494977,0.007360145798494977,-0.000696494826505023,0.004674598923494977,-0.00020821357650502303,-0.00045235420150502303,0.007116005173494977,0.001744911423494977,-0.010217979201505023,-0.005091026076505023,-0.007044151076505023,-0.005091026076505023,-0.007044151076505023,0.006627723923494977,-0.004846885451505023,-0.003382041701505023,-0.003137901076505023,-0.005579307326505023,-0.003382041701505023,-0.011438682326505023,-0.004114463576505023,-0.004602744826505023,-0.005823447951505023,-0.008264854201505023,-0.011438682326505023,-0.014856651076505023,-0.004846885451505023,-0.004602744826505023,-0.003870322951505023,0.002477333298494977,-0.002649619826505023,-0.001673057326505023,-0.009241416701505023,-0.003626182326505023,-0.002893760451505023,0.001012489548494977,-0.003626182326505023,0.000524208298494977,0.012975380173494977,0.001256630173494977,0.002233192673494977,0.003942177048494977,0.003698036423494977,-0.008020713576505023,0.002721473923494977,0.004186317673494977,-0.000940635451505023,-0.012903526076505023,-0.001673057326505023,-0.008020713576505023,0.001256630173494977,-0.003626182326505023,-0.001673057326505023,-0.000940635451505023,-0.007532432326505023,-0.006555869826505023,-0.004602744826505023,-0.008997276076505023,-0.010462119826505023,-0.004358604201505023,-0.003137901076505023,0.001012489548494977,-0.002649619826505023,3.5927048494976965e-05,-0.000696494826505023,0.004430458298494977,-0.009973838576505023,-0.000940635451505023,-0.002893760451505023,-0.005579307326505023,-0.004846885451505023,-0.003382041701505023,0.000768348923494977,0.00028006767349497697,0.003453895798494977,0.004674598923494977,0.005162880173494977,-0.002649619826505023,0.003942177048494977,0.003698036423494977,-0.003382041701505023,0.002233192673494977,0.001989052048494977,0.005162880173494977,0.002965614548494977,0.001744911423494977,0.010289833298494977,0.009069130173494977,0.008824989548494977,-0.001917197951505023,0.000524208298494977,-0.005335166701505023,-0.008020713576505023,-0.005579307326505023,0.005651161423494977,-0.002649619826505023,0.001500770798494977,-0.002649619826505023,0.002965614548494977,0.011510536423494977,-0.000696494826505023,0.002721473923494977,0.001012489548494977,-0.006555869826505023,-0.003382041701505023,-0.012659385451505023,-0.012903526076505023,-0.008997276076505023,-0.022425010451505023,-0.023401572951505023,-0.014124229201505023,-0.030481651076505023,-0.04220040107650502,-0.03634102607650502,-0.05855782295150502,-0.05855782295150502,-0.08761055732650502,-0.10347969795150502,-0.09957344795150502,-0.12130196357650502,-0.13692696357650502,-0.14986641670150502,-0.16012032295150502,-0.18209297920150502,-0.18160469795150502,-0.18062813545150502,-0.19014961982650502,-0.19722969795150502,-0.19869454170150502,-0.18770821357650502,-0.17598946357650502,-0.18331368232650502,-0.15914376045150502,-0.15230782295150502,-0.16305001045150502,-0.15035469795150502,-0.14376290107650502,-0.13936836982650502,-0.11519844795150502,-0.10836251045150502,-0.12398751045150502,-0.10518868232650502,-0.08199532295150502,-0.08053047920150502,-0.06710274482650502,-0.06905586982650502,-0.06124336982650502,-0.06148751045150502,-0.010217979201505023,-0.09639961982650502,-0.04464180732650502,0.028112098923494977,-0.05538399482650502,-0.08687813545150502,-0.022425010451505023,-0.03194649482650502,-0.028284385451505023,0.014928505173494977,0.019811317673494977,-0.004358604201505023,0.010289833298494977,0.05740897392349498,0.04324881767349498,0.05716483329849498,0.07742850517349498,0.09891288017349498,0.09573905204849498,0.12747733329849498,0.15970389579849498,0.14578788017349498,0.16214530204849498,0.282994911423495,0.268346473923495,0.319371864548495,0.347692177048495,0.330602333298495,0.334996864548495,0.372106239548495,0.24857108329849498,0.631383583298495,0.10037772392349498,0.319127723923495,-0.06685860420150502,-0.17330391670150502,0.03568045829849498,0.05936209892349498,0.13431327079849498,-0.20723946357650502,-0.019251182326505023,-0.06270821357650502,-0.013635947951505023,-0.04146797920150502,-0.013391807326505023,0.07913748954849498,-0.015100791701505023,0.013951942673494977,-0.011926963576505023,-0.000696494826505023,0.07767264579849498,-0.06319649482650502,0.027867958298494977,0.000524208298494977,0.04056327079849498,0.05789725517349498,-0.029505088576505023,0.030553505173494977,-0.692346885451505,0.731969520798495,-0.448450401076505,-0.667688682326505,-0.020716026076505023,-0.368372276076505,0.19510428642349498,0.19486014579849498,0.258824989548495,0.09036795829849498,0.05423514579849498,-0.14718086982650502,0.372838661423495,0.09280936454849498,0.11380545829849498,-0.19625313545150502,-0.027063682326505023,-0.06466133857650502,-0.11471016670150502,-0.18795235420150502,-0.05587227607650502,0.03763358329849498,0.06278006767349498,0.010289833298494977,-0.07003243232650502,0.011022255173494977,0.05765311454849498,0.11356131767349498,0.009801552048494977,-0.05465157295150502,-0.03512032295150502,0.030309364548494977,-0.005091026076505023,-0.03658516670150502,-0.013635947951505023,0.007116005173494977,-0.012415244826505023,-0.010706260451505023,-0.024133994826505023,0.026403114548494977,0.002965614548494977,0.026647255173494977,-0.011438682326505023,0.007604286423494977,0.002233192673494977,0.022985145798494977,0.003698036423494977,-0.028284385451505023,-0.03145821357650502,-0.003382041701505023,0.011754677048494977,0.008580848923494977,-0.014124229201505023,-0.010950401076505023,0.005407020798494977,0.010778114548494977,0.000768348923494977,-0.014124229201505023,0.00028006767349497697,0.012242958298494977,-0.007044151076505023,0.001012489548494977,-0.007044151076505023,-0.009485557326505023,-0.004846885451505023,0.002721473923494977,0.002965614548494977,-0.004846885451505023,-0.003870322951505023,-0.008508994826505023,0.001256630173494977,0.001744911423494977,-0.007532432326505023,0.002721473923494977,-0.009241416701505023,
gx,-4.107982418608905,-4.382640621733905,-4.268199703765155,-4.268199703765155,-4.184276363921405,-4.321605465483905,-4.146129391265155,-4.085094235015155,-4.199535152983905,-4.001170895171405,-3.9401357389214047,-3.7494008756401547,-3.7188832975151547,-3.3221547818901547,-3.1924550748589047,-3.1695668912651547,-2.7804677701714047,-2.5134389615776547,-2.4295156217339047,-2.1548574186089047,-2.0633046842339047,-1.5750234342339047,-1.6742055631401547,-1.4682119107964047,-1.3385122037651547,-1.0943715787651547,-0.8578603482964047,-0.6289785123589047,-0.6137197232964047,-0.15595605142140467,-0.08729150064015467,0.12633154623484533,0.19499609701609533,0.5001718782660953,0.5078012727973453,0.7977182649848453,0.8587534212348453,1.0037119173285953,1.0494882845160953,1.1257822298285953,1.3470346712348453,1.3546640657660953,1.5759165071723453,1.5911752962348453,1.6445810579535953,1.7208750032660953,1.6445810579535953,1.4919931673285953,1.6598398470160953,1.5911752962348453,1.5835459017035953,1.5225107454535953,1.5530283235785953,1.5835459017035953,1.5225107454535953,1.3088876985785953,1.2554819368598453,1.2783701204535953,1.2859995149848453,1.0189707063910953,1.1334116243598453,1.1715585970160953,0.9960825227973453,0.9274179720160953,0.7366831087348453,0.6146127962348453,0.4543955110785953,0.5001718782660953,0.4467661165473453,0.4467661165473453,0.3933603548285953,0.4696543001410953,0.5764658235785953,0.4238779329535953,0.6146127962348453,0.6069834017035953,0.6222421907660953,0.7443125032660953,0.6680185579535953,0.7137949251410953,0.6756479524848453,0.4391367220160953,0.6527597688910953,0.5688364290473453,0.5459482454535953,0.4849130892035953,0.3628427767035953,0.4925424837348453,0.5001718782660953,0.3857309602973453,0.4849130892035953,0.3704721712348453,0.17210791342234533,0.24077246420359533,0.07292578451609533,0.20262549154734533,-0.08729150064015467,-0.17884423501515467,-0.08729150064015467,-0.07203271157765467,-0.17884423501515467,-0.2856557584526547,-0.2627675748589047,-0.4458730436089047,-0.2627675748589047,-0.4229848600151547,-0.4229848600151547,-0.5145375943901547,-0.3619497037651547,-0.5526845670464047,-0.5679433561089047,-0.5221669889214047,-0.4763906217339047,-0.3848378873589047,-0.3772084928276547,-0.3543203092339047,-0.4916494107964047,-0.21699120767140467,-0.3848378873589047,-0.2932851529839047,-0.07966210610890467,-0.20936181314015467,-0.07966210610890467,-0.07966210610890467,0.11107275717234533,0.05766699545359533,0.09581396810984533,0.18736670248484533,0.11107275717234533,0.04240820639109533,0.12633154623484533,0.2865488313910953,0.2636606477973453,0.24840185873484533,0.3399545931098453,0.24840185873484533,0.22551367514109533,0.23314306967234533,0.17973730795359533,0.03477881185984533,0.23314306967234533,0.14921972982859533,0.23314306967234533,0.10344336264109533,0.004261233734845327,-0.026256344390154673,-0.10255028970265467,-0.3619497037651547,-0.7281606412651547,-1.0180776334526547,-1.4453237272026547,-2.1853749967339047,-2.6431386686089047,-3.6654775357964047,-4.619151852202655,-5.641490719390155,-7.098705074858905,-8.632213375640156,-10.379344723296406,-12.477428219390156,-14.750987789702656,-17.299205563140156,-19.900829098296406,-22.845775387358906,-25.897533199858906,-28.750926754546406,-31.810313961577656,-34.709483883452656,-37.723094723296406,-40.629894039702656,-43.429881832671406,-46.199352047515156,-48.770458004546406,-51.311046383452656,-53.653270504546406,-56.186229488921406,-58.246166012358906,-60.153514645171406,-61.770946285796406,-63.670665524077656,-65.3872792936089,-66.7758290982964,-68.3322255826714,-69.5834462857964,-70.43030907876515,-71.4450185514214,-72.5436513639214,-73.17689111001515,-74.1610830045464,-75.02320458657765,-75.83192040689015,-76.62537743814015,-77.2891347623589,-77.64771630532765,-78.0673330045464,-78.3114736295464,-78.5403554654839,-78.5556142545464,-78.4488027311089,-78.1741445279839,-77.7011220670464,-76.6940419889214,-75.77088525064015,-74.82484032876515,-73.58887841470265,-71.7654531217339,-70.1632802701714,-67.9354970670464,-65.66956689126515,-62.968761227202656,-59.810191891265156,-56.216747067046406,-51.784068844390156,-46.542674801421406,-40.896922848296406,-35.174876949858906,-29.246837399077656,-23.936778805327656,-19.382030270171406,-12.843639156890156,-10.547191402983906,-8.357555172515156,-8.441478512358906,-6.534129879546405,-6.228954098296405,-6.602794430327655,-7.785350582671405,-8.113414547515156,-8.319408199858906,-8.883983395171406,-9.501964352202656,-9.692699215483906,-9.402782223296406,-9.562999508452656,-9.471446774077656,-9.265453121733906,-8.296520016265156,-7.991344235015155,-7.968456051421405,-7.968456051421405,-7.815868160796405,-7.884532711577655,-7.770091793608905,-7.403880856108905,-6.885082027983905,-5.176097652983905,-0.4306142545464047,2.1252329134223453,2.2473032259223453,1.4004404329535953,2.3846323274848453,-1.8267934537651547,-1.7123525357964047,-0.5221669889214047,2.1481210970160953,1.8276865267035953,-2.1090810514214047,-2.2769277311089047,-1.6360585904839047,0.8511240267035953,0.24840185873484533,-0.4840200162651547,-0.05677392251515467,0.5688364290473453,0.4620249056098453,-0.8197133756401547,-0.3466909147026547,0.2560312532660953,0.9045297884223453,0.06529638998484533,-0.4916494107964047,-0.2551381803276547,0.17210791342234533,0.3094370149848453,-0.12543847329640467,-0.2780263639214047,-0.3390615201714047,0.019520022797345327,0.13396094076609533,-0.03388573892140467,-0.08729150064015467,-0.09492089517140467,0.16447851889109533,0.17973730795359533,-0.026256344390154673,-0.026256344390154673,0.3018076204535953,0.05766699545359533,0.05003760092234533,-0.12543847329640467,0.13396094076609533,0.4620249056098453,0.3170664095160953,-0.05677392251515467,-0.09492089517140467,-0.010997555327654673,0.20262549154734533,-0.11017968423390467,-0.09492089517140467,0.004261233734845327,0.027149417328595327,0.13396094076609533,0.12633154623484533,0.004261233734845327,0.05003760092234533,-0.010997555327654673,0.10344336264109533,0.11107275717234533,-0.03388573892140467,0.04240820639109533,-0.04151513345265467,0.04240820639109533,0.08818457357859533,0.011890628266095327,0.011890628266095327,0.05766699545359533,0.004261233734845327,0.06529638998484533,0.10344336264109533,-0.04914452798390467,
