info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,407,
ax,0.008096650292642171,0.0017489940426421713,0.0015048534176421713,0.006631806542642171,0.0022372752926421713,-0.004842802832357829,0.0012607127926421713,-0.0026455372073578287,0.0012607127926421713,-0.008260771582357829,-0.012411162207357829,0.01566500966764217,-0.03926663095735783,0.04496188466764217,0.06131930654264217,0.07010836904264217,-0.04537014658235783,-0.02852444345735783,0.02738375966764217,0.08500094716764217,-0.11543850595735783,-0.03340725595735783,0.04740329091764217,-0.02120022470735783,0.02396579091764217,0.0010165721676421713,0.0012607127926421713,0.0022372752926421713,-0.012655302832357829,-0.0021572559573578287,-0.014608427832357829,0.010293915917642171,0.011758759667642171,-0.0031338184573578287,-0.013143584082357829,-0.012655302832357829,0.0022372752926421713,0.007852509667642171,0.004678681542642171,0.0007724315426421713,-0.0026455372073578287,-0.004842802832357829,0.012247040917642171,0.0002841502926421713,-0.0033779590823578287,-0.0033779590823578287,-0.0004482715823578287,0.0019931346676421713,0.004678681542642171,-0.006307646582357829,0.0029696971676421713,0.0015048534176421713,-0.0033779590823578287,0.0034579784176421713,0.0005282909176421713,0.0024814159176421713,-0.0033779590823578287,-0.004110380957357829,0.0027255565426421713,-0.0014248340823578287,-0.0014248340823578287,-0.0002041309573578287,0.006143525292642171,-0.0014248340823578287,-0.0036220997073578287,-0.0021572559573578287,0.0017489940426421713,0.0022372752926421713,-0.006795927832357829,-0.0006924122073578287,-0.0026455372073578287,4.000966764217129e-05,0.0017489940426421713,0.009317353417642171,-0.0006924122073578287,0.0027255565426421713,0.0027255565426421713,0.0029696971676421713,0.0024814159176421713,-0.0011806934573578287,0.0027255565426421713,0.0002841502926421713,0.0002841502926421713,0.0015048534176421713,0.0017489940426421713,-0.0006924122073578287,0.004678681542642171,0.0017489940426421713,0.0007724315426421713,0.0034579784176421713,-0.0011806934573578287,0.0032138377926421713,0.007608369042642171,-0.0002041309573578287,4.000966764217129e-05,0.0019931346676421713,-0.0002041309573578287,0.006875947167642171,0.0002841502926421713,0.0010165721676421713,0.005166962792642171,0.0012607127926421713,-0.0014248340823578287,-0.0002041309573578287,0.004678681542642171,-0.004598662207357829,0.0034579784176421713,-0.0019131153323578287,0.0032138377926421713,0.0022372752926421713,-0.0014248340823578287,0.0012607127926421713,0.0034579784176421713,-0.0028896778323578287,0.0027255565426421713,0.003946259667642171,4.000966764217129e-05,0.0024814159176421713,0.0034579784176421713,-0.004598662207357829,0.004190400292642171,-0.0002041309573578287,0.0034579784176421713,-0.0011806934573578287,-0.004354521582357829,-0.0002041309573578287,-0.0026455372073578287,-0.005819365332357829,0.013711884667642171,0.005411103417642171,-0.0011806934573578287,0.0032138377926421713,-0.005575224707357829,0.0010165721676421713,0.0015048534176421713,-0.0026455372073578287,0.0022372752926421713,0.005411103417642171,-0.0028896778323578287,0.006387665917642171,0.03446383779264217,0.01737399404264217,0.011026337792642171,0.01590915029264217,-0.014364287207357829,0.005166962792642171,0.004678681542642171,0.0037021190426421713,-0.012899443457357829,0.004678681542642171,-0.004842802832357829,0.02030368154264217,0.005411103417642171,0.008829072167642171,-0.005819365332357829,-0.04805569345735783,0.03006930654264217,0.005411103417642171,-0.008749052832357829,-0.009237334082357829,0.006387665917642171,-0.015096709082357829,-0.03682522470735783,0.0017489940426421713,0.0022372752926421713,-0.0031338184573578287,-0.004842802832357829,-0.010946318457357829,0.0007724315426421713,-0.0021572559573578287,0.006143525292642171,-0.006307646582357829,-0.0021572559573578287,-0.006307646582357829,-0.006307646582357829,-0.004598662207357829,-0.0033779590823578287,-0.004354521582357829,-0.008016630957357829,-0.013143584082357829,-0.006063505957357829,-0.009725615332357829,-0.007772490332357829,0.0012607127926421713,-0.0011806934573578287,-0.009969755957357829,-0.0028896778323578287,-0.0009365528323578287,0.0019931346676421713,0.0022372752926421713,-0.0009365528323578287,-0.005331084082357829,-0.0028896778323578287,-0.006551787207357829,0.004678681542642171,-0.0006924122073578287,0.0005282909176421713,0.006631806542642171,0.004434540917642171,0.0005282909176421713,0.0029696971676421713,0.0032138377926421713,0.0029696971676421713,0.0002841502926421713,-0.005331084082357829,0.0017489940426421713,0.0027255565426421713,-0.0002041309573578287,0.007852509667642171,-0.01924709970735783,0.02640719716764217,-0.0031338184573578287,0.014932587792642171,-0.011434599707357829,-0.0038662403323578287,-0.0036220997073578287,0.0002841502926421713,0.011514619042642171,0.004434540917642171,0.010782197167642171,-0.010946318457357829,-0.008749052832357829,0.02079196279264217,0.007852509667642171,-0.008749052832357829,0.005411103417642171,-0.0028896778323578287,-0.004598662207357829,0.007364228417642171,0.0005282909176421713,0.0002841502926421713,0.007852509667642171,0.006143525292642171,0.0012607127926421713,0.008584931542642171,0.004190400292642171,0.0010165721676421713,0.0019931346676421713,0.009317353417642171,0.012735322167642171,0.005655244042642171,0.006875947167642171,0.006875947167642171,-0.0014248340823578287,-0.0002041309573578287,0.004922822167642171,-0.0019131153323578287,0.007364228417642171,0.004678681542642171,-0.004842802832357829,0.0022372752926421713,4.000966764217129e-05,0.004434540917642171,0.0024814159176421713,0.0022372752926421713,-0.0019131153323578287,-0.0019131153323578287,0.0017489940426421713,-0.0024013965823578287,4.000966764217129e-05,-0.0006924122073578287,0.0027255565426421713,-0.0019131153323578287,-0.006307646582357829,0.0029696971676421713,-0.0016689747073578287,0.0007724315426421713,-0.0033779590823578287,0.0017489940426421713,0.005166962792642171,0.0002841502926421713,-0.0009365528323578287,0.005655244042642171,0.0037021190426421713,0.0024814159176421713,0.0027255565426421713,0.005166962792642171,-0.0021572559573578287,-0.0006924122073578287,0.0012607127926421713,0.0015048534176421713,0.0017489940426421713,0.0007724315426421713,0.005411103417642171,0.0007724315426421713,0.0015048534176421713,0.0019931346676421713,-0.0026455372073578287,-0.0006924122073578287,-0.0006924122073578287,-0.0021572559573578287,-0.0016689747073578287,-0.004110380957357829,-0.004110380957357829,0.004190400292642171,0.0034579784176421713,0.0027255565426421713,0.0032138377926421713,-0.0002041309573578287,-0.0021572559573578287,0.004434540917642171,0.0012607127926421713,-0.0038662403323578287,-0.0026455372073578287,-0.0004482715823578287,0.0015048534176421713,0.006387665917642171,0.0029696971676421713,-0.004598662207357829,0.0002841502926421713,0.004678681542642171,0.0027255565426421713,0.0019931346676421713,-0.0033779590823578287,-0.0004482715823578287,0.006143525292642171,0.0027255565426421713,-0.0019131153323578287,0.0027255565426421713,0.0010165721676421713,-0.004842802832357829,0.0007724315426421713,-0.0031338184573578287,0.0007724315426421713,0.0002841502926421713,-0.004842802832357829,-0.0016689747073578287,0.0022372752926421713,-0.007040068457357829,-0.0002041309573578287,-0.0031338184573578287,-0.0031338184573578287,-0.0004482715823578287,0.006387665917642171,-0.0004482715823578287,-0.0006924122073578287,-0.0019131153323578287,-0.004598662207357829,0.0002841502926421713,0.0002841502926421713,0.0015048534176421713,-0.0006924122073578287,-0.006307646582357829,-0.0028896778323578287,0.007608369042642171,-0.005331084082357829,0.0015048534176421713,-0.0009365528323578287,-0.0016689747073578287,-0.008504912207357829,0.005899384667642171,0.0002841502926421713,0.0027255565426421713,0.0022372752926421713,-0.0028896778323578287,-0.0024013965823578287,0.0024814159176421713,-0.0026455372073578287,-0.0002041309573578287,-0.004598662207357829,0.0012607127926421713,0.005411103417642171,-0.004598662207357829,-0.0014248340823578287,0.005655244042642171,-0.0006924122073578287,0.0007724315426421713,-0.0028896778323578287,0.004678681542642171,0.003946259667642171,0.0027255565426421713,-0.0028896778323578287,-0.0004482715823578287,-0.0009365528323578287,0.004922822167642171,0.004678681542642171,0.0022372752926421713,-0.0031338184573578287,-0.0036220997073578287,-0.0006924122073578287,0.004678681542642171,-0.004598662207357829,0.0027255565426421713,0.0032138377926421713,-0.0011806934573578287,0.0017489940426421713,0.0034579784176421713,-0.005575224707357829,0.0012607127926421713,0.0022372752926421713,0.0017489940426421713,0.0012607127926421713,0.0032138377926421713,-0.0026455372073578287,0.0012607127926421713,-0.005331084082357829,-0.004354521582357829,0.0019931346676421713,-0.0031338184573578287,4.000966764217129e-05,0.0029696971676421713,-0.004110380957357829,0.0034579784176421713,0.0002841502926421713,0.0002841502926421713,-0.0026455372073578287,-0.0016689747073578287,0.006631806542642171,0.004434540917642171,4.000966764217129e-05,0.003946259667642171,-0.0006924122073578287,-0.0014248340823578287,-0.005331084082357829,0.005166962792642171,-0.004110380957357829,0.0022372752926421713,0.0032138377926421713,-0.0019131153323578287,0.0037021190426421713,0.0017489940426421713,-0.0006924122073578287,0.0007724315426421713,-0.008749052832357829,0.0037021190426421713,0.0034579784176421713,-0.0006924122073578287,0.004434540917642171,0.0012607127926421713,0.004434540917642171,0.0010165721676421713,-0.0004482715823578287,-0.0033779590823578287,0.006387665917642171,-0.004598662207357829,-0.0009365528323578287,-0.0011806934573578287,0.0012607127926421713,0.0034579784176421713,0.0024814159176421713,-0.0014248340823578287,-0.0019131153323578287,-0.0028896778323578287,-0.0038662403323578287,-0.0016689747073578287,-0.006307646582357829,0.004922822167642171,-0.0033779590823578287,-0.0033779590823578287,-0.0009365528323578287,-0.0026455372073578287,-0.0036220997073578287,-0.0009365528323578287,0.0017489940426421713,0.0007724315426421713,0.007364228417642171,-0.0033779590823578287,
ay,0.005896935096153846,-0.008019080528846154,-0.004356971153846154,0.002478966346153846,-0.012657752403846154,-0.001427283653846154,-0.002403846153846154,-0.005333533653846154,0.006873497596153846,-0.003136268028846154,0.014685997596153846,0.013465294471153846,-0.024864783653846152,0.31107271634615385,-0.08638822115384616,-0.17354642427884615,0.09622896634615384,0.11356295072115384,-0.16890775240384615,-0.03145658052884615,0.004676231971153846,0.13870943509615385,-0.017052283653846152,0.014930138221153846,-0.03658353365384615,0.011268028846153846,0.030066856971153848,-0.006798377403846154,0.000281700721153846,0.017615685096153848,0.002478966346153846,0.017615685096153848,-0.00020658052884615398,0.000769981971153846,0.007117638221153846,-0.000939002403846154,0.005896935096153846,-0.008751502403846154,-0.005089393028846154,-0.014366736778846154,0.001014122596153846,0.000525841346153846,0.001014122596153846,-0.000450721153846154,-0.004845252403846154,0.009314903846153846,-0.011925330528846154,0.001014122596153846,-0.006798377403846154,0.008826622596153846,0.002967247596153846,0.003943810096153846,0.000769981971153846,-0.001915564903846154,0.001014122596153846,-0.000939002403846154,-0.00020658052884615398,-0.002159705528846154,0.003943810096153846,0.001746544471153846,-0.001915564903846154,-0.001183143028846154,-0.008507361778846154,-0.002403846153846154,0.001746544471153846,-0.001183143028846154,-0.000450721153846154,0.007361778846153846,-0.002159705528846154,0.003455528846153846,-0.00020658052884615398,0.003211388221153846,0.003455528846153846,0.001502403846153846,0.000525841346153846,-0.002892127403846154,-0.000694861778846154,-0.003624549278846154,0.004432091346153846,-0.000694861778846154,-0.006065955528846154,0.000281700721153846,0.002478966346153846,-0.003136268028846154,-0.00020658052884615398,-0.002892127403846154,0.002478966346153846,0.001258263221153846,-0.002892127403846154,-0.001671424278846154,0.002234825721153846,-0.001427283653846154,0.000769981971153846,-0.005089393028846154,-0.003868689903846154,3.756009615384602e-05,-0.004112830528846154,-0.002403846153846154,0.000525841346153846,-0.005333533653846154,0.004676231971153846,-0.003136268028846154,0.001014122596153846,3.756009615384602e-05,0.003455528846153846,0.001990685096153846,0.006873497596153846,0.006385216346153846,-0.004112830528846154,-0.000694861778846154,-0.005821814903846154,-0.002403846153846154,0.003455528846153846,0.007361778846153846,-0.003136268028846154,-0.004356971153846154,-0.006065955528846154,-0.001671424278846154,0.000281700721153846,-0.003868689903846154,-0.001671424278846154,0.003943810096153846,-0.002159705528846154,-0.005577674278846154,-0.003380408653846154,-0.003380408653846154,-0.003380408653846154,0.001990685096153846,0.002234825721153846,-0.00020658052884615398,-0.001671424278846154,0.002478966346153846,0.000281700721153846,-0.004112830528846154,0.001014122596153846,-0.001183143028846154,-0.004845252403846154,0.005652794471153846,0.000525841346153846,-0.000939002403846154,-0.04439603365384615,0.012244591346153846,0.010047325721153846,-0.03243314302884615,0.03543795072115385,-0.05635892427884615,-0.019493689903846152,0.024939903846153848,-0.05001126802884615,-0.006554236778846154,-0.010460486778846154,-0.006798377403846154,-0.020226111778846152,-0.06417142427884616,0.026648888221153848,0.04593599759615385,-0.09102689302884616,0.017859825721153848,0.05033052884615385,-0.04439603365384615,-0.000694861778846154,0.04373873197115385,-0.030968299278846152,-0.04781400240384615,0.017127403846153848,0.000281700721153846,-0.027550330528846152,0.001746544471153846,0.001502403846153846,-0.011925330528846154,-0.014366736778846154,-0.000450721153846154,-0.018517127403846152,-0.013390174278846154,-0.005333533653846154,-0.019005408653846152,-0.012413611778846154,-0.015587439903846154,-0.019005408653846152,-0.015831580528846152,-0.030480018028846152,-0.025841346153846152,-0.028771033653846152,-0.03756009615384615,-0.029991736778846152,-0.04341947115384615,-0.04146634615384615,-0.04952298677884615,-0.04415189302884615,-0.04293118990384615,-0.04708158052884615,-0.04073392427884615,-0.04415189302884615,-0.04488431490384615,-0.05172025240384615,-0.04683743990384615,-0.05074368990384615,-0.05098783052884615,-0.04634915865384615,-0.04830228365384615,-0.04659329927884615,-0.04659329927884615,-0.05001126802884615,-0.04366361177884615,-0.05098783052884615,-0.04146634615384615,-0.015099158653846154,-0.06270658052884616,-0.07271634615384616,-0.07247220552884616,-0.06710111177884616,0.06644381009615384,-0.07051908052884616,-0.05538236177884615,-0.04561673677884615,-0.016808143028846152,-0.05587064302884615,-0.06368314302884616,0.005652794471153846,-0.05269681490384615,-0.05074368990384615,-0.000694861778846154,-0.05538236177884615,-0.030235877403846152,-0.012901893028846154,-0.04000150240384615,-0.015831580528846152,-0.019981971153846152,-0.025353064903846152,-0.025353064903846152,-0.008019080528846154,-0.030724158653846152,-0.026085486778846152,-0.005089393028846154,-0.022179236778846152,-0.021446814903846152,-0.005821814903846154,-0.030968299278846152,-0.027062049278846152,-0.023644080528846152,-0.016564002403846152,-0.025597205528846152,-0.019737830528846152,-0.009728064903846154,-0.021935096153846152,-0.012901893028846154,-0.005089393028846154,-0.015343299278846154,-0.013634314903846154,-0.010460486778846154,-0.015099158653846154,-0.016075721153846152,-0.001427283653846154,-0.000939002403846154,-0.006798377403846154,-0.001671424278846154,-0.005089393028846154,-0.005577674278846154,-0.006798377403846154,-0.006310096153846154,-0.008507361778846154,3.756009615384602e-05,-0.007774939903846154,-0.012901893028846154,0.000769981971153846,-0.003136268028846154,0.008338341346153846,0.004432091346153846,-0.006798377403846154,-0.000694861778846154,-0.004601111778846154,-0.004112830528846154,-0.003380408653846154,-0.007286658653846154,-0.005577674278846154,0.001990685096153846,-0.009728064903846154,0.002478966346153846,-0.005821814903846154,-0.007286658653846154,0.001014122596153846,-0.006554236778846154,0.003455528846153846,0.001502403846153846,-0.008263221153846154,0.004676231971153846,-0.002403846153846154,-0.000939002403846154,-0.002892127403846154,-0.003380408653846154,0.000281700721153846,-0.006798377403846154,0.000525841346153846,-0.000450721153846154,0.001258263221153846,-0.001671424278846154,0.001258263221153846,-0.000939002403846154,0.005164513221153846,-0.003136268028846154,-0.001671424278846154,-0.000939002403846154,3.756009615384602e-05,-0.003868689903846154,0.002967247596153846,0.002723106971153846,-0.001183143028846154,3.756009615384602e-05,-0.003624549278846154,-0.004112830528846154,-0.009972205528846154,0.001990685096153846,3.756009615384602e-05,-0.001915564903846154,0.005164513221153846,0.001258263221153846,0.001014122596153846,0.002723106971153846,0.004676231971153846,0.001990685096153846,3.756009615384602e-05,-0.004845252403846154,0.004676231971153846,-0.004601111778846154,-0.004601111778846154,0.000281700721153846,0.002478966346153846,-0.003136268028846154,0.001746544471153846,0.006141075721153846,0.005164513221153846,0.005408653846153846,0.000769981971153846,0.001502403846153846,-0.002159705528846154,-0.000939002403846154,0.007850060096153846,-0.001183143028846154,0.000281700721153846,0.003455528846153846,-0.001671424278846154,0.001502403846153846,0.001014122596153846,-0.000939002403846154,0.003943810096153846,0.001746544471153846,-0.000694861778846154,0.001746544471153846,0.005652794471153846,-0.000694861778846154,0.002723106971153846,0.003211388221153846,-0.005577674278846154,-0.003380408653846154,-0.007286658653846154,0.005408653846153846,-0.001671424278846154,-0.003380408653846154,-0.000450721153846154,0.001990685096153846,-0.002892127403846154,-0.002159705528846154,0.003943810096153846,-0.00020658052884615398,-0.008019080528846154,-0.004356971153846154,-0.000450721153846154,-0.003624549278846154,-0.004356971153846154,-0.002403846153846154,-0.003624549278846154,-0.003136268028846154,-0.00020658052884615398,0.001014122596153846,-0.002647986778846154,-0.004356971153846154,-0.001427283653846154,3.756009615384602e-05,0.001258263221153846,-0.003380408653846154,0.001990685096153846,-0.005089393028846154,-0.005333533653846154,0.001258263221153846,0.001014122596153846,0.000769981971153846,-0.005577674278846154,-0.008995643028846154,-0.005821814903846154,-0.004112830528846154,-0.005089393028846154,0.004432091346153846,-0.004112830528846154,0.008582481971153846,0.000281700721153846,-0.008995643028846154,0.001258263221153846,0.001014122596153846,-0.000694861778846154,0.002478966346153846,-0.004112830528846154,0.000769981971153846,-0.002159705528846154,0.000769981971153846,0.002478966346153846,0.002967247596153846,-0.004601111778846154,-0.003868689903846154,-0.004845252403846154,-0.003380408653846154,-0.001183143028846154,-0.000939002403846154,-0.001183143028846154,3.756009615384602e-05,-0.001671424278846154,-0.004112830528846154,-0.003136268028846154,-0.001915564903846154,-0.003624549278846154,-0.006310096153846154,-0.000694861778846154,-0.000694861778846154,-0.006065955528846154,-0.003868689903846154,-0.002403846153846154,-0.011192908653846154,-0.002892127403846154,-0.003868689903846154,0.002967247596153846,-0.001427283653846154,0.002967247596153846,0.003211388221153846,0.001990685096153846,-0.002403846153846154,0.000281700721153846,0.001746544471153846,0.005408653846153846,0.003943810096153846,0.001258263221153846,0.001746544471153846,-0.002403846153846154,0.003455528846153846,-0.005821814903846154,-0.004112830528846154,0.001258263221153846,0.002234825721153846,0.003455528846153846,-0.005577674278846154,-0.003380408653846154,0.005408653846153846,0.001746544471153846,-0.002159705528846154,0.007361778846153846,0.002234825721153846,-0.001671424278846154,0.005408653846153846,0.003455528846153846,
az,-0.09039898620401338,-0.004461486204013376,0.056329529420986624,-0.06427593932901338,0.022149841920986624,0.049737732545986624,0.016534607545986624,0.009698670045986624,0.028009216920986624,0.034845154420986624,-0.053045470579013376,-0.06647320495401338,2.0114076544209865,-1.3130552362040133,-1.2197935174540133,-0.3421079705790134,0.14934710754598662,-0.4339048455790134,-0.046453673704013376,-0.7947446893290133,0.9320619512959867,0.032403748170986624,-0.19562359557901338,0.17058734192098662,-0.19782086120401338,0.025811951295986624,-0.024725158079013376,-0.018377501829013376,-0.0037290643290133763,0.030450623170986624,0.040948670045986624,-0.053533751829013376,-0.12189312682901338,0.020440857545986624,0.09319476379598662,0.10051898254598662,0.09417132629598662,-0.17975445495401338,-0.014227111204013376,0.046319763795986624,0.059503357545986624,-0.019842345579013376,-0.12213726745401338,0.033380310670986624,0.008722107545986624,0.06389788879598662,-0.049383361204013376,0.005059998170986624,-0.025945861204013376,0.042169373170986624,0.0031068731709866237,-0.007635314329013376,0.0016420294209866237,-0.012029845579013376,0.023858826295986624,-0.014471251829013376,0.017755310670986624,-0.003973204954013376,0.0026185919209866237,-0.008367736204013376,0.00042132629598662374,0.007501404420986624,0.007745545045986624,0.00042132629598662374,-0.006170470579013376,-0.00031109557901337626,0.007257263795986624,0.004815857545986624,-0.0007993768290133763,-0.003973204954013376,-0.0012876580790133763,-0.006902892454013376,0.007013123170986624,0.005304138795986624,0.008966248170986624,-0.007879454954013376,-0.006902892454013376,-0.0025083612040133763,0.004571716920986624,-0.0005552362040133763,0.007989685670986624,-0.0005552362040133763,0.0035951544209866237,0.0016420294209866237,-0.0034849237040133763,-0.0025083612040133763,0.004815857545986624,0.0021303106709866237,0.005792420045986624,-0.0012876580790133763,-0.00031109557901337626,-0.0029966424540133763,-0.0015317987040133763,0.0009096075459866237,0.0021303106709866237,-0.0010435174540133763,0.005792420045986624,0.0023744512959866237,0.011163513795986624,0.0026185919209866237,0.0018861700459866237,-0.004705626829013376,0.0011537481709866237,-6.695495401337626e-05,-0.0029966424540133763,-0.0034849237040133763,-0.0037290643290133763,-0.008856017454013376,-0.0037290643290133763,0.0009096075459866237,0.008477966920986624,-0.0025083612040133763,0.0006654669209866237,0.0026185919209866237,-0.015691954954013376,0.0018861700459866237,-0.0007993768290133763,-0.0012876580790133763,0.009210388795986624,-0.00031109557901337626,-0.004705626829013376,0.0018861700459866237,-0.011541564329013376,-0.005682189329013376,0.0038392950459866237,0.012872498170986624,0.023126404420986624,0.005548279420986624,0.0023744512959866237,-0.08869000182901338,0.021417420045986624,0.06755999817098662,0.008233826295986624,-0.016912658079013376,-0.027898986204013376,0.013604920045986624,-0.015203673704013376,-0.009344298704013376,-0.009832579954013376,0.047540466920986624,0.08513812317098662,0.3463685919209866,0.09783343567098662,-0.21515484557901338,0.5077455450459867,-0.14679547057901338,-0.14679547057901338,-0.16510601745401338,0.12151507629598662,0.13689593567098662,-0.047430236204013376,0.10173968567098662,-0.016912658079013376,-0.11945172057901338,-0.030584533079013376,0.3429506231709866,0.22405413879598662,0.0006654669209866237,-0.045477111204013376,0.3712709356709866,0.050226013795986624,0.13250140442098662,0.19841937317098662,0.037774841920986624,0.014581482545986624,-0.053777892454013376,0.11589984192098662,0.061700623170986624,-0.012762267454013376,0.11077288879598662,0.039972107545986624,0.09807757629598662,0.13469867004598662,0.17131976379598662,0.16204242004598662,0.12981585754598662,0.15081195129598662,0.12273577942098662,0.12420062317098662,0.16301898254598662,0.14519671692098662,0.10784320129598662,0.08977679504598662,0.09465960754598662,0.09002093567098662,0.08001117004598662,0.09783343567098662,0.049981873170986624,0.024591248170986624,0.032647888795986624,0.030450623170986624,0.030938904420986624,0.018487732545986624,0.012628357545986624,0.00017718567098662374,-0.018377501829013376,-0.008123595579013376,-0.015691954954013376,-0.022527892454013376,-0.013250548704013376,-0.043279845579013376,-0.042303283079013376,-0.041326720579013376,-0.027410704954013376,-0.013006408079013376,-0.039373595579013376,-0.015447814329013376,-0.017889220579013376,0.053155701295986624,-0.17145367370401338,-0.038885314329013376,0.044610779420986624,-0.07550640807901338,-0.037420470579013376,-0.030340392454013376,-0.042791564329013376,-0.08551617370401338,-0.016668517454013376,-0.21661968932901338,-0.053533751829013376,0.036798279420986624,-0.10285015807901338,-0.09943218932901338,-0.023260314329013376,-0.056463439329013376,-0.052801329954013376,-0.047918517454013376,-0.052801329954013376,-0.07990093932901338,-0.057928283079013376,-0.039373595579013376,-0.055975158079013376,-0.06793804870401338,-0.057928283079013376,-0.06622906432901338,-0.07526226745401338,-0.06622906432901338,-0.025701720579013376,-0.06720562682901338,-0.055731017454013376,-0.07697125182901338,-0.06305523620401338,-0.07819195495401338,-0.044500548704013376,-0.044256408079013376,-0.06647320495401338,-0.07379742370401338,-0.047430236204013376,-0.055731017454013376,-0.07428570495401338,-0.034246642454013376,-0.038152892454013376,-0.059881408079013376,-0.042791564329013376,-0.035955626829013376,-0.035467345579013376,-0.032049376829013376,-0.020574767454013376,-0.048650939329013376,-0.047918517454013376,-0.016668517454013376,-0.040838439329013376,-0.047430236204013376,-0.019109923704013376,-0.048650939329013376,-0.053289611204013376,-0.017889220579013376,-0.037420470579013376,-0.027166564329013376,-0.024236876829013376,-0.050604064329013376,-0.031561095579013376,-0.041815001829013376,-0.010320861204013376,-0.051580626829013376,-0.043523986204013376,-0.016180236204013376,-0.040594298704013376,-0.041570861204013376,-0.039617736204013376,-0.017400939329013376,-0.028875548704013376,-0.033025939329013376,-0.015447814329013376,-0.024481017454013376,-0.026434142454013376,-0.014959533079013376,-0.020330626829013376,-0.024969298704013376,-0.009832579954013376,-0.013250548704013376,-0.019598204954013376,-0.013250548704013376,0.004571716920986624,-0.013982970579013376,-0.013738829954013376,-0.013738829954013376,-0.014959533079013376,-0.010809142454013376,-0.008367736204013376,-0.009832579954013376,-0.009832579954013376,-0.019598204954013376,-0.016180236204013376,-0.010565001829013376,-0.004949767454013376,-0.009100158079013376,-0.013982970579013376,-0.015691954954013376,0.0006654669209866237,-0.0017759393290133763,-0.024481017454013376,-0.004461486204013376,-0.003973204954013376,-0.014471251829013376,-0.012518126829013376,0.007013123170986624,0.010186951295986624,-0.019598204954013376,-0.014715392454013376,0.011163513795986624,-0.011297423704013376,0.007745545045986624,0.0013978887959866237,-0.0025083612040133763,-0.0037290643290133763,-0.0010435174540133763,0.006280701295986624,-0.010320861204013376,-0.030828673704013376,0.010919373170986624,-0.017645079954013376,0.004815857545986624,-0.017645079954013376,-0.007391173704013376,0.0031068731709866237,-0.0029966424540133763,-0.004217345579013376,-0.0037290643290133763,-0.0012876580790133763,-6.695495401337626e-05,-0.004705626829013376,0.005548279420986624,0.011651795045986624,0.0011537481709866237,0.010919373170986624,0.009210388795986624,0.009210388795986624,0.013116638795986624,0.008233826295986624,0.008233826295986624,0.017267029420986624,0.015313904420986624,0.013360779420986624,0.011895935670986624,0.008233826295986624,0.0031068731709866237,0.0011537481709866237,0.008233826295986624,-0.0007993768290133763,0.004815857545986624,-0.0007993768290133763,0.00042132629598662374,-0.0029966424540133763,-0.0027525018290133763,-0.007391173704013376,-0.0032407830790133763,-0.006414611204013376,-0.012518126829013376,-0.016424376829013376,-0.009588439329013376,-0.008856017454013376,-0.004949767454013376,-0.016180236204013376,-0.011053283079013376,-0.014227111204013376,-0.005682189329013376,-0.018133361204013376,-0.007147033079013376,-0.005193908079013376,-0.009588439329013376,-0.011297423704013376,-0.010076720579013376,-0.010565001829013376,-0.008856017454013376,0.0009096075459866237,-0.010076720579013376,-0.012762267454013376,-0.009344298704013376,-0.0017759393290133763,-0.0029966424540133763,-0.0032407830790133763,0.013604920045986624,-0.0020200799540133763,-0.0012876580790133763,0.017022888795986624,0.017755310670986624,0.011163513795986624,0.015802185670986624,0.008966248170986624,0.013849060670986624,0.012872498170986624,0.014093201295986624,0.016046326295986624,0.015802185670986624,0.015313904420986624,0.014581482545986624,0.009942810670986624,0.013849060670986624,0.0038392950459866237,0.005792420045986624,0.011163513795986624,-0.0012876580790133763,-0.0022642205790133763,0.004083435670986624,0.009698670045986624,0.0028627325459866237,-0.0010435174540133763,0.0018861700459866237,0.005304138795986624,0.0016420294209866237,-0.005193908079013376,0.0006654669209866237,-0.0037290643290133763,-0.005438048704013376,-0.00031109557901337626,-0.0034849237040133763,-0.004949767454013376,-0.003973204954013376,-0.016180236204013376,-0.009344298704013376,-0.004217345579013376,0.0038392950459866237,-0.0012876580790133763,-0.009344298704013376,-0.004461486204013376,0.00042132629598662374,0.0021303106709866237,-0.0007993768290133763,-0.0034849237040133763,0.0013978887959866237,0.00042132629598662374,0.0013978887959866237,0.006768982545986624,0.005548279420986624,-0.006170470579013376,0.004327576295986624,0.007501404420986624,0.006280701295986624,-0.0005552362040133763,-0.004217345579013376,-0.008123595579013376,-0.009100158079013376,0.005792420045986624,-0.005193908079013376,0.0013978887959866237,0.0018861700459866237,
