info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,296,
ax,-0.005331084082357829,-0.005331084082357829,0.0032138377926421713,-0.005331084082357829,0.005655244042642171,0.0007724315426421713,0.0010165721676421713,0.0019931346676421713,-0.0016689747073578287,0.004190400292642171,-0.0014248340823578287,-0.0016689747073578287,0.0012607127926421713,0.0019931346676421713,0.0027255565426421713,0.0032138377926421713,-0.0004482715823578287,0.007364228417642171,-0.0011806934573578287,-0.0028896778323578287,0.009805634667642171,-0.0009365528323578287,-0.004842802832357829,0.004922822167642171,-0.0016689747073578287,0.0017489940426421713,0.0005282909176421713,-0.0006924122073578287,-0.006063505957357829,0.0007724315426421713,0.0019931346676421713,-0.0014248340823578287,0.0017489940426421713,-0.0016689747073578287,0.0017489940426421713,0.0002841502926421713,-0.008016630957357829,0.007120087792642171,0.004922822167642171,-0.0021572559573578287,0.0027255565426421713,-0.0004482715823578287,-0.0004482715823578287,-0.0016689747073578287,0.0002841502926421713,0.0019931346676421713,0.004434540917642171,0.0022372752926421713,-0.0019131153323578287,-0.0009365528323578287,0.0024814159176421713,-0.0004482715823578287,-0.0028896778323578287,-0.0026455372073578287,0.006143525292642171,0.0002841502926421713,0.0024814159176421713,-0.0014248340823578287,-0.0021572559573578287,0.0015048534176421713,0.0005282909176421713,0.0007724315426421713,0.004678681542642171,-0.0024013965823578287,-0.0006924122073578287,0.005899384667642171,-0.005819365332357829,4.000966764217129e-05,0.0012607127926421713,0.0010165721676421713,-0.0026455372073578287,-0.0026455372073578287,4.000966764217129e-05,0.0010165721676421713,0.0012607127926421713,4.000966764217129e-05,0.0027255565426421713,-0.005819365332357829,-0.0024013965823578287,0.004678681542642171,0.0005282909176421713,0.006631806542642171,-0.0004482715823578287,0.0010165721676421713,0.0037021190426421713,-0.0019131153323578287,-0.0002041309573578287,4.000966764217129e-05,-0.0031338184573578287,0.0002841502926421713,-0.0028896778323578287,-0.0019131153323578287,-0.0031338184573578287,4.000966764217129e-05,-0.0028896778323578287,0.004190400292642171,-0.0024013965823578287,0.0019931346676421713,-0.0031338184573578287,0.0019931346676421713,-0.0006924122073578287,0.005166962792642171,0.0015048534176421713,0.005166962792642171,0.0022372752926421713,0.0010165721676421713,-0.0036220997073578287,-0.0004482715823578287,0.0017489940426421713,4.000966764217129e-05,0.0022372752926421713,-0.005575224707357829,0.0034579784176421713,0.0017489940426421713,0.0005282909176421713,0.003946259667642171,-0.0036220997073578287,0.0032138377926421713,0.0034579784176421713,4.000966764217129e-05,0.005655244042642171,0.006387665917642171,-0.008260771582357829,4.000966764217129e-05,-0.0002041309573578287,0.004678681542642171,0.0024814159176421713,-0.0024013965823578287,0.0024814159176421713,0.0034579784176421713,0.0015048534176421713,0.0032138377926421713,0.0017489940426421713,-0.0024013965823578287,0.003946259667642171,-0.0006924122073578287,-0.0031338184573578287,0.004434540917642171,4.000966764217129e-05,-0.0021572559573578287,0.004190400292642171,0.0019931346676421713,0.0034579784176421713,0.006875947167642171,-0.004110380957357829,0.0002841502926421713,0.0010165721676421713,0.0002841502926421713,-0.0016689747073578287,-0.0031338184573578287,0.0007724315426421713,0.008340790917642171,0.0007724315426421713,-0.0002041309573578287,-0.0024013965823578287,-0.0031338184573578287,0.006875947167642171,-0.0002041309573578287,0.0027255565426421713,0.004922822167642171,0.004190400292642171,0.010049775292642171,0.009805634667642171,0.008340790917642171,0.004434540917642171,0.009805634667642171,0.004434540917642171,0.010538056542642171,0.0024814159176421713,0.0017489940426421713,0.007852509667642171,0.007852509667642171,-0.0009365528323578287,0.007120087792642171,0.004922822167642171,0.008096650292642171,0.008829072167642171,0.0024814159176421713,0.009073212792642171,0.007120087792642171,0.005166962792642171,0.006875947167642171,0.0034579784176421713,0.006631806542642171,0.007852509667642171,0.005655244042642171,0.007608369042642171,0.005655244042642171,0.008584931542642171,0.009561494042642171,0.010293915917642171,0.0027255565426421713,0.008829072167642171,0.006875947167642171,0.0037021190426421713,0.0017489940426421713,0.0019931346676421713,0.0015048534176421713,0.007364228417642171,-0.0024013965823578287,0.005166962792642171,0.006143525292642171,0.008096650292642171,-0.0004482715823578287,0.0002841502926421713,0.005411103417642171,0.0010165721676421713,0.006631806542642171,0.005899384667642171,0.0019931346676421713,0.0007724315426421713,0.0012607127926421713,0.0029696971676421713,-0.0031338184573578287,0.0019931346676421713,0.005411103417642171,0.005655244042642171,0.0032138377926421713,-0.0021572559573578287,0.003946259667642171,0.0005282909176421713,-0.005086943457357829,-0.015096709082357829,0.006875947167642171,-0.010213896582357829,4.000966764217129e-05,0.0002841502926421713,-0.004842802832357829,0.0005282909176421713,-0.009969755957357829,-0.0028896778323578287,-0.0014248340823578287,-0.007040068457357829,-0.005086943457357829,-0.011190459082357829,-0.0021572559573578287,-0.005086943457357829,-0.0028896778323578287,-0.01851467783235783,-0.010213896582357829,-0.006307646582357829,-0.007284209082357829,-0.01827053720735783,-0.015096709082357829,-0.007528349707357829,-0.004842802832357829,-0.02193264658235783,-0.007040068457357829,0.012735322167642171,-0.03120999033235783,-0.011922880957357829,0.010782197167642171,-0.0026455372073578287,-0.005331084082357829,-0.0031338184573578287,0.0010165721676421713,0.0002841502926421713,-0.006551787207357829,-0.005819365332357829,0.008584931542642171,-0.0021572559573578287,0.0029696971676421713,0.0015048534176421713,-0.005331084082357829,0.003946259667642171,-0.0019131153323578287,-0.004354521582357829,-0.0019131153323578287,0.004190400292642171,0.0037021190426421713,0.005655244042642171,-0.004598662207357829,-0.0019131153323578287,-0.0004482715823578287,0.02469821279264217,0.02103610341764217,-0.01949124033235783,0.17142672841764217,0.005899384667642171,0.05887790029264217,0.04300875966764217,-0.05342678720735783,-0.012899443457357829,0.05985446279264217,-0.03609280283235783,-0.02461819345735783,0.012002900292642171,-0.0004482715823578287,0.013956025292642171,0.008829072167642171,-0.02388577158235783,-0.02022366220735783,0.02372165029264217,0.009805634667642171,-0.008504912207357829,-0.0036220997073578287,0.003946259667642171,0.0037021190426421713,-0.006307646582357829,-0.0019131153323578287,-0.0019131153323578287,-0.004110380957357829,0.006875947167642171,-0.0006924122073578287,0.0007724315426421713,-0.004354521582357829,0.004434540917642171,-0.007040068457357829,0.005166962792642171,-0.004110380957357829,-0.005331084082357829,0.005655244042642171,-0.0016689747073578287,-0.0031338184573578287,-0.0011806934573578287,0.005411103417642171,-0.004842802832357829,0.0024814159176421713,-0.005575224707357829,4.000966764217129e-05,0.0012607127926421713,0.0017489940426421713,0.0022372752926421713,-0.0028896778323578287,0.004434540917642171,0.0027255565426421713,-0.006551787207357829,-0.006307646582357829,-0.0038662403323578287,0.005655244042642171,0.0032138377926421713,0.0022372752926421713,0.0005282909176421713,-0.0014248340823578287,0.0022372752926421713,-0.0031338184573578287,-0.0002041309573578287,-0.0016689747073578287,0.0027255565426421713,-0.0009365528323578287,-0.0021572559573578287,-0.0019131153323578287,0.0010165721676421713,-0.0024013965823578287,0.0027255565426421713,0.0029696971676421713,
ay,-0.004845252403846154,0.000525841346153846,-0.001915564903846154,-0.008995643028846154,-0.004356971153846154,-0.000450721153846154,-0.006065955528846154,-0.004356971153846154,0.005652794471153846,0.001746544471153846,0.001990685096153846,-0.002647986778846154,0.006873497596153846,-0.003380408653846154,0.003699669471153846,0.003211388221153846,0.002723106971153846,-0.005333533653846154,-0.000694861778846154,0.006141075721153846,0.006629356971153846,-0.000694861778846154,0.001014122596153846,-0.002403846153846154,-0.003380408653846154,-0.005333533653846154,-0.002403846153846154,-0.000450721153846154,-0.001427283653846154,-0.003380408653846154,-0.004356971153846154,-0.002403846153846154,0.000525841346153846,-0.002647986778846154,-0.007286658653846154,0.001502403846153846,-0.000939002403846154,-0.001183143028846154,-0.001915564903846154,-0.002647986778846154,-0.000450721153846154,0.005164513221153846,0.003455528846153846,0.000281700721153846,-0.008263221153846154,-0.003380408653846154,-0.001183143028846154,-0.001183143028846154,0.001258263221153846,-0.002647986778846154,0.001014122596153846,-0.001915564903846154,0.006141075721153846,-0.000450721153846154,0.002967247596153846,-0.010704627403846154,0.001502403846153846,-0.001183143028846154,3.756009615384602e-05,0.000769981971153846,0.001990685096153846,-0.001671424278846154,-0.000939002403846154,-0.006554236778846154,0.001990685096153846,0.001258263221153846,-0.001671424278846154,-0.001427283653846154,-0.002892127403846154,0.004432091346153846,-0.00020658052884615398,0.004187950721153846,0.000769981971153846,-0.00020658052884615398,-0.003136268028846154,-0.005333533653846154,-0.001671424278846154,0.001014122596153846,-0.000694861778846154,-0.000939002403846154,-0.004356971153846154,0.002234825721153846,-0.002403846153846154,-0.001427283653846154,-0.000450721153846154,-0.000450721153846154,-0.001427283653846154,-0.001427283653846154,-0.008019080528846154,-0.000450721153846154,0.007850060096153846,-0.006310096153846154,-0.002403846153846154,0.002723106971153846,-0.002647986778846154,-0.000450721153846154,-0.002647986778846154,0.002723106971153846,-0.002159705528846154,-0.004356971153846154,-0.000939002403846154,0.001502403846153846,-0.008263221153846154,-0.000450721153846154,0.005652794471153846,-0.000939002403846154,-0.002892127403846154,-0.001427283653846154,-0.002892127403846154,0.001258263221153846,0.001990685096153846,0.001014122596153846,-0.003868689903846154,-0.001183143028846154,-0.000450721153846154,0.002723106971153846,-0.008995643028846154,0.003455528846153846,0.008826622596153846,-0.002647986778846154,0.000281700721153846,0.001258263221153846,0.001502403846153846,-0.005577674278846154,-0.000450721153846154,-0.003624549278846154,0.005408653846153846,-0.000450721153846154,-0.003624549278846154,0.002478966346153846,-0.000939002403846154,-0.001427283653846154,0.008338341346153846,0.001014122596153846,0.000769981971153846,0.001258263221153846,0.003455528846153846,0.002967247596153846,-0.008019080528846154,3.756009615384602e-05,-0.002892127403846154,0.000281700721153846,0.007117638221153846,3.756009615384602e-05,-0.002403846153846154,0.004187950721153846,-0.007042518028846154,-0.001671424278846154,-0.000450721153846154,0.004187950721153846,0.007361778846153846,0.001014122596153846,0.001990685096153846,-0.005089393028846154,-0.002159705528846154,-0.002159705528846154,0.000281700721153846,-0.003380408653846154,0.000769981971153846,0.001746544471153846,-0.008263221153846154,-0.010704627403846154,-0.009728064903846154,-0.015099158653846154,-0.008507361778846154,-0.006554236778846154,-0.011925330528846154,-0.010948768028846154,-0.018028846153846152,-0.009239783653846154,-0.011925330528846154,-0.016564002403846152,-0.015831580528846152,-0.014610877403846154,-0.023888221153846152,-0.024864783653846152,-0.015587439903846154,-0.024132361778846152,-0.025108924278846152,-0.022667518028846152,-0.020958533653846152,-0.022423377403846152,-0.026573768028846152,-0.030724158653846152,-0.03145658052884615,-0.030968299278846152,-0.03487454927884615,-0.03951322115384615,-0.03267728365384615,-0.03878079927884615,-0.04097806490384615,-0.04512845552884615,-0.04464017427884615,-0.05074368990384615,-0.04488431490384615,-0.04634915865384615,-0.05464993990384615,-0.05440579927884615,-0.05391751802884615,-0.05220853365384615,-0.04976712740384615,-0.07344876802884616,-0.06710111177884616,-0.05245267427884615,-0.06124173677884615,-0.06026517427884615,-0.05416165865384615,-0.05440579927884615,-0.06929837740384616,-0.06392728365384616,-0.05880033052884615,-0.05294095552884615,-0.06197415865384615,-0.05904447115384615,-0.06661283052884616,-0.06539212740384616,-0.05611478365384615,-0.05660306490384615,-0.06002103365384615,-0.06368314302884616,-0.05831204927884615,-0.06050931490384615,-0.05587064302884615,-0.05416165865384615,-0.05538236177884615,-0.04610501802884615,-0.05147611177884615,-0.04805814302884615,-0.04390775240384615,-0.03511868990384615,-0.04195462740384615,-0.030235877403846152,-0.03829251802884615,-0.022423377403846152,-0.03951322115384615,-0.016319861778846152,-0.013878455528846154,-0.03365384615384615,-0.019737830528846152,-0.005089393028846154,-0.014122596153846154,-0.003380408653846154,0.004187950721153846,-0.004112830528846154,-0.000694861778846154,-0.006554236778846154,0.016394981971153848,0.06131685697115385,-0.04683743990384615,0.03470552884615385,0.000281700721153846,-0.025841346153846152,0.021766075721153848,-0.018517127403846152,-0.010948768028846154,0.014197716346153846,-0.011192908653846154,0.004920372596153846,-0.001671424278846154,0.001990685096153846,3.756009615384602e-05,-0.003136268028846154,-0.002159705528846154,0.004920372596153846,-0.007774939903846154,0.000525841346153846,0.010535606971153846,0.001014122596153846,-0.002403846153846154,-0.002159705528846154,0.000281700721153846,0.000769981971153846,-0.008751502403846154,-0.003380408653846154,-0.010460486778846154,0.06912935697115384,-0.028526893028846152,-0.33785306490384615,0.17801607572115385,-0.12764798677884615,-0.19966947115384615,0.023475060096153848,0.027381310096153848,-0.20845853365384615,-0.001427283653846154,0.013709435096153846,0.10208834134615384,0.030066856971153848,-0.04293118990384615,-0.003136268028846154,-0.002892127403846154,0.04520357572115385,-0.03365384615384615,-0.025108924278846152,0.005896935096153846,0.014197716346153846,0.002234825721153846,-0.004112830528846154,0.003211388221153846,0.011756310096153846,0.000769981971153846,-0.002892127403846154,-0.005821814903846154,0.006629356971153846,0.001258263221153846,0.014930138221153846,-0.000694861778846154,-0.002403846153846154,0.002478966346153846,0.004187950721153846,3.756009615384602e-05,0.006629356971153846,0.003699669471153846,0.001502403846153846,0.002478966346153846,-0.002892127403846154,3.756009615384602e-05,0.005408653846153846,0.000281700721153846,0.005652794471153846,-0.001183143028846154,-0.012657752403846154,0.002967247596153846,0.003211388221153846,-0.001915564903846154,0.002967247596153846,-0.001671424278846154,0.004676231971153846,-0.001427283653846154,0.004187950721153846,0.001746544471153846,0.003455528846153846,-0.000450721153846154,-0.001183143028846154,-0.002892127403846154,-0.007774939903846154,0.001014122596153846,0.005896935096153846,-0.002892127403846154,0.001014122596153846,-0.005089393028846154,-0.000694861778846154,-0.00020658052884615398,-0.007774939903846154,-0.000694861778846154,0.001258263221153846,
az,-0.007147033079013376,-0.004217345579013376,-0.014959533079013376,-0.014715392454013376,-0.004461486204013376,-0.011785704954013376,-0.007879454954013376,-0.014715392454013376,-0.011785704954013376,-0.005438048704013376,-0.014959533079013376,-0.008367736204013376,-0.004461486204013376,-0.005193908079013376,-0.013250548704013376,-0.007147033079013376,-0.009344298704013376,-0.012029845579013376,-0.005926329954013376,-0.010809142454013376,-0.011053283079013376,-0.005438048704013376,-0.007879454954013376,-0.0012876580790133763,0.0031068731709866237,0.0033510137959866237,-0.005926329954013376,-0.004461486204013376,-0.0034849237040133763,-0.006170470579013376,0.0011537481709866237,0.009698670045986624,0.0023744512959866237,-0.003973204954013376,-0.008611876829013376,0.007989685670986624,-0.0017759393290133763,-0.0025083612040133763,-0.0022642205790133763,0.0038392950459866237,-0.004217345579013376,0.007013123170986624,-0.010076720579013376,-0.009832579954013376,0.0011537481709866237,-0.008123595579013376,-0.0022642205790133763,-0.012518126829013376,-0.0025083612040133763,-0.010320861204013376,-0.008123595579013376,-0.0032407830790133763,-0.009100158079013376,-0.006170470579013376,-0.004461486204013376,-0.019354064329013376,-0.009100158079013376,0.0006654669209866237,-0.003973204954013376,-0.005438048704013376,-0.007879454954013376,-0.0027525018290133763,0.0016420294209866237,0.0013978887959866237,0.009454529420986624,0.005792420045986624,0.0035951544209866237,0.0028627325459866237,0.015313904420986624,0.006036560670986624,0.0021303106709866237,-0.0010435174540133763,-0.004705626829013376,-0.0015317987040133763,0.007501404420986624,0.012872498170986624,0.007745545045986624,-0.0032407830790133763,0.010919373170986624,0.0031068731709866237,0.007013123170986624,0.005059998170986624,0.012384216920986624,0.0038392950459866237,0.0018861700459866237,-0.00031109557901337626,0.0021303106709866237,0.0021303106709866237,0.0018861700459866237,0.0031068731709866237,0.0018861700459866237,-0.008611876829013376,0.0013978887959866237,-0.0007993768290133763,-0.008367736204013376,-0.006414611204013376,-0.0025083612040133763,-0.009344298704013376,0.0013978887959866237,-0.0015317987040133763,-0.005438048704013376,-0.008367736204013376,-0.0015317987040133763,-0.012518126829013376,-0.010320861204013376,-0.006414611204013376,-0.008611876829013376,0.0033510137959866237,-0.004949767454013376,-0.006658751829013376,-0.0025083612040133763,-0.0027525018290133763,0.0018861700459866237,0.004571716920986624,-0.0010435174540133763,-0.00031109557901337626,0.0031068731709866237,-0.008611876829013376,-0.004217345579013376,-0.003973204954013376,-0.005438048704013376,-0.0005552362040133763,-0.007391173704013376,-0.007879454954013376,-0.0012876580790133763,-6.695495401337626e-05,-0.0007993768290133763,-0.0017759393290133763,-0.0025083612040133763,-0.0037290643290133763,-0.005926329954013376,-0.0034849237040133763,0.00042132629598662374,-0.004217345579013376,-0.005438048704013376,-0.009100158079013376,-0.006414611204013376,-0.0022642205790133763,-0.006658751829013376,-0.008367736204013376,-0.009832579954013376,0.00017718567098662374,-0.0020200799540133763,0.0006654669209866237,-0.009100158079013376,-0.005926329954013376,0.0013978887959866237,-0.003973204954013376,0.0018861700459866237,-0.017400939329013376,-0.021795470579013376,-0.021063048704013376,-0.030340392454013376,-0.038885314329013376,-0.045721251829013376,-0.045721251829013376,-0.06671734557901338,-0.07892437682901338,-0.07697125182901338,-0.07452984557901338,-0.09552593932901338,-0.11261578307901338,-0.11847515807901338,-0.11041851745401338,-0.10309429870401338,-0.10114117370401338,-0.11139507995401338,-0.10065289245401338,-0.11408062682901338,-0.12238140807901338,-0.09552593932901338,-0.11066265807901338,-0.10895367370401338,-0.11676617370401338,-0.11847515807901338,-0.10285015807901338,-0.11701031432901338,-0.11701031432901338,-0.09357281432901338,-0.11554547057901338,-0.09723492370401338,-0.10626812682901338,-0.09577007995401338,-0.10065289245401338,-0.10187359557901338,-0.07575054870401338,-0.08234234557901338,-0.09088726745401338,-0.06305523620401338,-0.08356304870401338,-0.10040875182901338,-0.07501812682901338,-0.058904845579013376,-0.06915875182901338,-0.060369689329013376,-0.06256695495401338,-0.06842632995401338,-0.048406798704013376,-0.032049376829013376,-0.041326720579013376,-0.06622906432901338,-0.055486876829013376,-0.062322814329013376,-0.062078673704013376,-0.040106017454013376,-0.012029845579013376,-0.024969298704013376,-0.051092345579013376,-0.036932189329013376,-0.005438048704013376,-0.005682189329013376,-0.007147033079013376,0.011651795045986624,0.010919373170986624,0.018731873170986624,0.023370545045986624,0.029474060670986624,0.025079529420986624,0.017511170045986624,0.034356873170986624,0.025811951295986624,0.045831482545986624,0.046808045045986624,0.052911560670986624,0.053643982545986624,0.061700623170986624,0.06463031067098662,0.06902484192098662,0.08733538879598662,0.09075335754598662,0.08123187317098662,0.08757952942098662,0.08660296692098662,0.13225726379598662,0.12810687317098662,0.17327288879598662,0.17522601379598662,0.17058734192098662,0.23772601379598662,0.2733705450459866,0.22771624817098662,0.22527484192098662,0.2638490606709866,0.23552874817098662,0.21770648254598662,0.19500140442098662,0.17620257629598662,0.061456482545986624,0.14275531067098662,0.20989398254598662,0.06902484192098662,0.030694763795986624,-0.10724468932901338,0.031915466920986624,0.045343201295986624,-0.09674664245401338,-0.015447814329013376,0.06707171692098662,0.051934998170986624,-0.008611876829013376,-0.025213439329013376,0.023370545045986624,-0.051580626829013376,0.016778748170986624,0.034601013795986624,-0.014227111204013376,-0.043035704954013376,0.00042132629598662374,0.041925232545986624,-0.0007993768290133763,-0.031805236204013376,-0.0015317987040133763,-0.0020200799540133763,0.0028627325459866237,0.012628357545986624,-0.032781798704013376,-0.006658751829013376,1.6488588262959867,-0.9624692987040133,-0.7178403924540133,-0.3623716424540134,0.3922670294209866,-0.4644224237040134,-0.3665220330790134,0.17913226379598662,0.15935687317098662,0.043390076295986624,0.037286560670986624,0.07439593567098662,-0.014959533079013376,0.21843890442098662,0.028741638795986624,-0.17804547057901338,-0.13141461120401338,0.15886859192098662,-0.07916851745401338,-0.028631408079013376,-0.09088726745401338,0.047296326295986624,0.020196716920986624,0.013116638795986624,0.06340960754598662,-0.059148986204013376,-0.005926329954013376,0.029474060670986624,0.031915466920986624,-0.008123595579013376,-0.012029845579013376,-0.013006408079013376,-0.008367736204013376,-0.013250548704013376,-0.021063048704013376,0.0009096075459866237,0.030694763795986624,0.015558045045986624,-0.0034849237040133763,0.0021303106709866237,-0.0037290643290133763,0.015069763795986624,-0.0037290643290133763,-0.015691954954013376,-0.00031109557901337626,0.0006654669209866237,0.0035951544209866237,-0.015447814329013376,-0.014227111204013376,0.009698670045986624,0.034112732545986624,-0.010320861204013376,-0.019354064329013376,-0.0005552362040133763,0.008966248170986624,0.008477966920986624,-0.007879454954013376,-0.0029966424540133763,0.008477966920986624,-0.00031109557901337626,0.0018861700459866237,0.006036560670986624,0.0021303106709866237,0.0016420294209866237,0.00017718567098662374,0.004571716920986624,-0.00031109557901337626,-0.014959533079013376,-0.011785704954013376,
gx,3.8268940903271322,3.8192646957958822,3.8421528793896322,3.4988301254833822,3.4683125473583822,3.4988301254833822,3.2394307114208822,3.1021016098583822,2.9800312973583822,2.6672261215771322,2.5756733872021322,2.5298970200146322,2.4917500473583822,2.1484272934521322,2.0721333481396322,1.8356221176708822,1.6982930161083822,1.6372578598583822,1.3931172348583822,1.2786763168896322,1.2328999497021322,1.0574238754833822,1.0421650864208822,0.7980244614208822,0.8361714340771322,0.6530659653271322,0.5462544418896322,0.6683247543896322,0.6530659653271322,0.40892534032713224,0.5462544418896322,0.6225483872021322,0.45470170751463224,0.46996049657713224,0.46996049657713224,0.6225483872021322,0.5920308090771322,0.5767720200146322,0.33263139501463224,0.49284868017088224,0.24870805517088224,0.30211381688963224,0.18767289892088224,0.21819047704588224,0.13426713720213224,0.08849077001463224,-0.018320753422867764,-0.23194380029786776,-0.36164350732911776,-0.48371381982911776,-0.49897260889161776,-0.6744486831103678,-0.7125956557666178,-0.8575541518603678,-0.8575541518603678,-1.1322123549853678,-1.0330302260791178,-1.0482890151416178,-1.3229472182666178,-1.2466532729541178,-1.2924296401416178,-1.2695414565478678,-1.3305766127978678,-1.3000590346728678,-1.1932475112353678,-1.1551005385791178,-1.1398417495166178,-0.9719950698291178,-0.8728129409228678,-0.8499247573291178,-0.7888896010791178,-0.6820780776416178,-0.6744486831103678,-0.5600077651416178,-0.47608442529786776,-0.39979047998536776,-0.29297895654786776,-0.21668501123536776,-0.17853803857911776,-0.10987348779786776,-0.018320753422867764,0.15715532079588224,0.019826219233382236,0.38603715673338224,0.37077836767088224,0.39366655126463224,0.46996049657713224,0.38603715673338224,0.5462544418896322,0.6530659653271322,0.5538838364208822,0.48521928563963224,0.6378071762646322,0.6454365707958822,0.5920308090771322,0.5920308090771322,0.5462544418896322,0.6530659653271322,0.5920308090771322,0.5462544418896322,0.5233662582958822,0.5157368637646322,0.45470170751463224,0.5157368637646322,0.48521928563963224,0.43944291845213224,0.26396684423338224,0.27922563329588224,0.21819047704588224,0.31737260595213224,0.16478471532713224,0.28685502782713224,0.26396684423338224,0.32500200048338224,0.11137895360838224,0.21819047704588224,0.37077836767088224,0.22581987157713224,0.24107866063963224,0.28685502782713224,0.18767289892088224,0.25633744970213224,0.24870805517088224,0.23344926610838224,0.29448442235838224,0.24870805517088224,0.27159623876463224,0.15715532079588224,0.18767289892088224,-0.10224409326661776,-0.048838331547867764,-0.07935590967286776,-0.12513227686036776,-0.10224409326661776,-0.07172651514161776,-0.12513227686036776,-0.16327924951661776,-0.09461469873536776,-0.27009077295411776,-0.39979047998536776,-0.36164350732911776,-0.42267866357911776,-0.33112592920411776,-0.38453169092286776,-0.32349653467286776,-0.49134321436036776,-0.5981547377978678,-0.5600077651416178,-0.7507426284228678,-0.8957011245166178,-1.1016947768603678,-1.3382060073291178,-1.8188578627978678,-2.4292094252978678,-3.0243021987353678,-3.7414652846728678,-4.718027784672868,-5.717478468266618,-6.938181593266618,-8.166514112797868,-9.661875440922868,-11.332712843266618,-12.973032667485368,-14.857493116704118,-16.596995069829116,-18.367014601079116,-20.030222608891616,-21.632395460454116,-23.356638624516616,-24.966440870610366,-26.782236769047866,-28.384409620610366,-30.253611280766616,-31.962595655766616,-34.05304975732912,-35.69336958154787,-37.46338911279787,-39.05793256982912,-41.03394575342287,-42.55219526514162,-44.29932661279787,-45.83283491357912,-47.67151899561037,-49.39576215967287,-50.87586469873537,-52.33307905420412,-53.88184614404787,-55.02625532373537,-56.41480512842287,-57.75757856592287,-59.21479292139162,-60.48890180811037,-61.77064008936037,-62.67090864404787,-63.68561811670412,-64.61640424951662,-65.68451948389162,-66.56189985498537,-67.33246870264162,-67.93519087061037,-69.10248823389162,-69.74335737451662,-70.54444380029787,-70.94880171045412,-71.66596479639162,-72.20765180811037,-72.63489790186037,-73.17658491357912,-73.72590131982912,-73.90900678857912,-74.25232954248537,-74.29810590967287,-74.25232954248537,-74.34388227686037,-74.54224653467287,-74.05396528467287,-73.55805464014162,-73.40546674951662,-73.00110883936037,-72.56623335107912,-72.18476362451662,-71.68122358545412,-70.80384321436037,-70.29267378076662,-69.17878217920412,-68.30903120264162,-67.52320356592287,-66.72211714014162,-65.31067915186037,-63.99079389795412,-62.70142622217287,-61.53412885889162,-59.88617964014162,-58.17719526514162,-56.22407026514162,-53.84369917139162,-51.18104047998537,-48.35053510889162,-45.21485395654787,-41.62140913232912,-37.38709516748537,-33.50373335107912,-29.345713331547866,-25.294504835454116,-21.540842726079116,-18.534861280766616,-14.384470655766618,-12.454233839360368,-10.668955519047868,-10.050974562016618,-8.197031690922868,-8.059702589360368,-8.052073194829118,-7.670603468266618,-6.861887647954118,-6.823740675297868,-7.365427687016618,-7.304392530766618,-6.991587354985368,-7.304392530766618,-7.281504347172868,-7.571421339360368,-7.403574659672868,-7.472239210454118,-7.250986769047868,-7.296763136235368,-7.273874952641618,-7.487497999516618,-7.556162550297868,-7.708750440922868,-7.777414991704118,-7.647715284672868,-7.594309522954118,-7.716379835454118,-7.739268019047868,-7.907114698735368,-7.693491651860368,-0.6973368667041178,4.994191453608382,3.4988301254833822,-0.10987348779786776,0.15715532079588224,0.6378071762646322,-1.0482890151416178,-1.5441996596728678,-1.3916117690478678,0.13426713720213224,0.5309956528271322,-0.033579542485367764,-2.3452860854541178,-1.2161356948291178,0.6835835434521322,1.2100117661083822,-0.33875532373536776,-1.0788065932666178,0.7522480942333822,0.27922563329588224,0.47758989110838224,-0.7583720229541178,0.12663774267088224,0.38603715673338224,0.7675068832958822,0.27159623876463224,-0.033579542485367764,0.37077836767088224,0.37840776220213224,0.07323198095213224,-0.056467726079117764,-0.5905253432666178,-0.27009077295411776,-0.37690229639161776,-0.5523783706103678,-0.49897260889161776,-0.28534956201661776,0.09612016454588224,0.27922563329588224,0.24107866063963224,0.33263139501463224,0.38603715673338224,0.35551957860838224,0.26396684423338224,0.050343797358382236,0.15715532079588224,0.17241410985838224,0.28685502782713224,-0.14802046045411776,-0.17090864404786776,-0.033579542485367764,0.019826219233382236,0.10374955907713224,-0.19379682764161776,0.17241410985838224,0.06560258642088224,0.057973191889632236,-0.048838331547867764,0.027455613764632236,0.027455613764632236,-0.010691358891617764,-0.041208937016617764,0.050343797358382236,-0.041208937016617764,-0.041208937016617764,-0.033579542485367764,-0.18616743311036776,-0.07172651514161776,-0.08698530420411776,
