info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,268,
ax,0.0013684939381271022,-0.002293615436872898,-9.634981187289782e-05,-0.003758459186872898,-0.0005846310618728978,0.0016126345631271022,0.0013684939381271022,-0.004002599811872898,0.003077478313127102,0.0018567751881271022,-0.005955724811872898,0.005518884563127102,0.00014779081312710218,0.0011243533131271022,-0.0010729123118728978,0.0013684939381271022,0.003565759563127102,0.006007165813127102,-0.004246740436872898,-0.0003404904368728978,0.0003919314381271022,-0.002293615436872898,-0.0005846310618728978,-0.002781896686872898,-0.002049474811872898,0.004786462688127102,-0.0018053341868728978,-0.002293615436872898,0.0011243533131271022,-0.002049474811872898,0.002345056438127102,0.002100915813127102,-0.004002599811872898,-0.002293615436872898,0.0013684939381271022,-9.634981187289782e-05,0.002100915813127102,-0.002781896686872898,-0.005223302936872898,-0.002537756061872898,-0.0018053341868728978,-0.004979162311872898,0.0008802126881271022,-0.002293615436872898,-0.002537756061872898,0.002100915813127102,-0.003758459186872898,-0.003270177936872898,0.0011243533131271022,-0.0003404904368728978,0.005763025188127102,-0.006932287311872898,0.0013684939381271022,-0.0010729123118728978,-0.0003404904368728978,0.003565759563127102,-0.003270177936872898,0.0003919314381271022,0.002833337688127102,0.005030603313127102,0.002833337688127102,0.003809900188127102,-0.005711584186872898,-9.634981187289782e-05,-0.003758459186872898,-0.003514318561872898,-0.0013170529368728978,-0.005223302936872898,-0.006932287311872898,0.002100915813127102,-0.002293615436872898,0.00014779081312710218,0.0006360720631271022,-0.002537756061872898,-0.002049474811872898,0.0011243533131271022,-0.0010729123118728978,0.002589197063127102,-0.0018053341868728978,-0.002293615436872898,-0.0018053341868728978,0.0008802126881271022,-0.005223302936872898,0.003809900188127102,0.002833337688127102,-0.004490881061872898,-0.004490881061872898,-0.003270177936872898,-0.003026037311872898,-0.0003404904368728978,0.00014779081312710218,-0.002781896686872898,-0.0008287716868728978,-0.004002599811872898,0.004786462688127102,-0.004246740436872898,0.002100915813127102,0.0018567751881271022,0.0013684939381271022,0.004542322063127102,0.0013684939381271022,-0.005711584186872898,0.006007165813127102,0.002589197063127102,-0.0013170529368728978,-0.0005846310618728978,0.002833337688127102,-0.006199865436872898,-0.0003404904368728978,-0.0018053341868728978,-0.0010729123118728978,0.0006360720631271022,-0.0013170529368728978,-0.003514318561872898,0.003321618938127102,-0.003758459186872898,0.00014779081312710218,0.007716150188127102,0.006007165813127102,0.0016126345631271022,0.0008802126881271022,-0.003514318561872898,0.002833337688127102,-0.0008287716868728978,-0.0008287716868728978,0.0013684939381271022,-0.002537756061872898,-0.0013170529368728978,0.0011243533131271022,0.0008802126881271022,-0.003758459186872898,-0.0008287716868728978,-0.0013170529368728978,-0.002293615436872898,0.00014779081312710218,0.0003919314381271022,-0.003270177936872898,-0.002781896686872898,0.00014779081312710218,0.003809900188127102,-0.003758459186872898,0.002589197063127102,-0.002537756061872898,0.006983728313127102,0.002833337688127102,0.0011243533131271022,-0.004490881061872898,0.0011243533131271022,0.002100915813127102,0.006251306438127102,0.003565759563127102,-9.634981187289782e-05,-0.002049474811872898,0.004054040813127102,0.006983728313127102,0.005030603313127102,0.003809900188127102,0.006983728313127102,0.006251306438127102,0.013087243938127102,0.014552087688127102,0.011134118938127102,0.013575525188127102,0.016505212688127102,0.010645837688127102,0.0016126345631271022,0.011134118938127102,0.002833337688127102,0.006983728313127102,0.016016931438127102,0.004542322063127102,0.005030603313127102,0.011622400188127102,0.0013684939381271022,0.003565759563127102,0.004542322063127102,0.004054040813127102,0.006739587688127102,0.0011243533131271022,0.005274743938127102,-0.0003404904368728978,0.003809900188127102,0.002345056438127102,0.008204431438127102,-0.0015611935618728978,0.004054040813127102,0.014063806438127102,0.003077478313127102,-0.002049474811872898,0.003321618938127102,-0.0013170529368728978,-0.002781896686872898,0.0018567751881271022,-0.0013170529368728978,0.0011243533131271022,0.007472009563127102,-0.002781896686872898,-0.002049474811872898,0.0013684939381271022,-0.005711584186872898,0.005763025188127102,0.0018567751881271022,0.0016126345631271022,0.0016126345631271022,0.002589197063127102,-0.013035802936872898,-0.009861974811872898,0.002345056438127102,-0.009373693561872898,-0.004979162311872898,-0.004979162311872898,-0.014744787311872898,-0.008641271686872898,-0.0013170529368728978,-0.010594396686872898,-0.011326818561872898,-0.011326818561872898,-0.014012365436872898,-0.019627599811872898,-0.010350256061872898,-0.016697912311872898,-0.017918615436872898,-0.015233068561872898,0.0321302126881271,-0.0586900998118729,-0.026951818561872898,0.005763025188127102,-0.012303381061872898,0.006495447063127102,0.005763025188127102,-0.002537756061872898,-0.007176427936872898,0.018702478313127102,-0.012303381061872898,-0.004490881061872898,0.015528650188127102,-9.634981187289782e-05,-0.014500646686872898,0.009425134563127102,0.002833337688127102,-9.634981187289782e-05,0.0003919314381271022,0.0003919314381271022,-0.008641271686872898,0.009669275188127102,-0.004979162311872898,-0.013768224811872898,0.006251306438127102,-0.0005846310618728978,0.0008802126881271022,0.017725915813127102,-0.0013170529368728978,0.1029309939381271,0.0453138064381271,0.010157556438127102,0.0013684939381271022,0.0665540408131271,-0.0848131466868729,0.030665368938127102,-0.0396471310618729,0.0382337283131271,0.009425134563127102,0.007960290813127102,0.021143884563127102,0.015528650188127102,0.003077478313127102,-0.0318346310618729,-0.0013170529368728978,0.004298181438127102,0.0016126345631271022,-0.003026037311872898,-0.004002599811872898,0.006739587688127102,0.002345056438127102,-0.010350256061872898,0.008448572063127102,-0.004002599811872898,0.017725915813127102,-0.004246740436872898,0.00014779081312710218,0.003321618938127102,-0.008397131061872898,-0.0013170529368728978,0.005518884563127102,-0.004490881061872898,0.010889978313127102,0.00014779081312710218,0.0016126345631271022,-0.004246740436872898,0.0013684939381271022,-0.009129552936872898,0.009425134563127102,0.0006360720631271022,0.003077478313127102,0.0008802126881271022,-0.002293615436872898,0.0006360720631271022,0.002589197063127102,-0.003026037311872898,0.0016126345631271022,0.0016126345631271022,-0.003270177936872898,0.004298181438127102,-0.003514318561872898,-0.009617834186872898,0.0013684939381271022,-0.002049474811872898,-0.002537756061872898,0.0016126345631271022,-0.0015611935618728978,0.0011243533131271022,-0.007664709186872898,0.00014779081312710218,0.0013684939381271022,-0.005955724811872898,-0.0018053341868728978,0.003565759563127102,-0.0015611935618728978,
ay,0.001829013377926422,0.005246982127926422,-0.006471767872073578,-0.006960049122073578,0.003293857127926422,-0.0006123928720735781,-0.002077236622073578,0.001829013377926422,0.001096591502926422,0.006467685252926422,-0.001588955372073578,-0.006960049122073578,0.003049716502926422,-0.001344814747073578,-0.006715908497073578,-0.001344814747073578,0.004270419627926422,-0.005495205372073578,-0.003786220997073578,-0.0008565334970735781,0.004758700877926422,-0.006715908497073578,-0.005739345997073578,0.001584872752926422,-0.003297939747073578,-0.009645595997073578,0.002805575877926422,0.009641513377926422,0.004758700877926422,-0.003053799122073578,0.005979404002926422,-0.003297939747073578,-0.001833095997073578,0.005491122752926422,0.005491122752926422,0.001340732127926422,0.003782138377926422,0.004270419627926422,0.003293857127926422,0.001829013377926422,0.002561435252926422,-0.001833095997073578,-0.0008565334970735781,-0.002321377247073578,0.001584872752926422,-0.002565517872073578,0.001829013377926422,0.00012002900292642192,-0.0006123928720735781,0.003293857127926422,-0.0006123928720735781,0.0006083102529264219,-0.002809658497073578,0.00012002900292642192,-0.002565517872073578,-0.003542080372073578,0.001096591502926422,-0.005006924122073578,-0.001588955372073578,0.007688388377926422,0.001096591502926422,-0.001344814747073578,0.003293857127926422,0.0006083102529264219,-0.004762783497073578,-0.009157314747073578,0.0008524508779264219,0.004514560252926422,-0.0003682522470735781,-0.001344814747073578,-0.0008565334970735781,-0.004762783497073578,-0.003297939747073578,-0.0006123928720735781,0.001584872752926422,-0.003297939747073578,-0.010866299122073578,0.003293857127926422,0.004514560252926422,-0.005739345997073578,0.0006083102529264219,0.003537997752926422,-0.005983486622073578,-0.004518642872073578,0.001340732127926422,0.002073154002926422,0.010373935252926422,-0.004762783497073578,0.001096591502926422,-0.0006123928720735781,-0.002565517872073578,-0.002565517872073578,0.002073154002926422,-0.005251064747073578,-0.001100674122073578,-0.004030361622073578,0.003537997752926422,0.002317294627926422,0.0003641696279264219,-0.001833095997073578,-0.001588955372073578,0.0006083102529264219,0.00012002900292642192,-0.006227627247073578,-0.003542080372073578,0.002073154002926422,0.0003641696279264219,0.005491122752926422,-0.001100674122073578,-0.006471767872073578,-0.004762783497073578,0.001829013377926422,-0.002565517872073578,-0.007692470997073578,-0.0003682522470735781,-0.001100674122073578,-0.00012411162207357808,-0.0006123928720735781,-0.0003682522470735781,0.0003641696279264219,-0.002321377247073578,0.0003641696279264219,-0.0006123928720735781,0.006711825877926422,-0.00012411162207357808,-0.002077236622073578,0.0003641696279264219,0.00012002900292642192,0.001340732127926422,0.003782138377926422,0.001829013377926422,-0.002565517872073578,0.003293857127926422,-0.00012411162207357808,-0.003542080372073578,-0.003297939747073578,0.005979404002926422,-0.004030361622073578,0.0008524508779264219,0.004026279002926422,0.001584872752926422,-0.0006123928720735781,-0.006227627247073578,0.006223544627926422,-0.0003682522470735781,-0.003786220997073578,0.001584872752926422,0.005246982127926422,-0.002321377247073578,-0.001588955372073578,0.004758700877926422,-0.005495205372073578,-0.0006123928720735781,-0.004762783497073578,0.0006083102529264219,0.001096591502926422,0.003537997752926422,-0.004762783497073578,-0.005739345997073578,-0.011842861622073578,-0.021608486622073576,-0.005739345997073578,-0.019655361622073576,-0.024049892872073576,-0.013551845997073578,-0.027467861622073576,-0.028932705372073576,-0.016237392872073576,-0.027956142872073576,-0.032838955372073576,-0.021120205372073576,-0.032350674122073576,-0.028932705372073576,-0.024294033497073576,-0.032106533497073576,-0.035524502247073576,-0.040407314747073576,-0.043581142872073576,-0.047487392872073576,-0.049928799122073576,-0.055299892872073576,-0.045290127247073576,-0.060182705372073576,-0.051881924122073576,-0.048463955372073576,-0.06579793974707358,-0.061647549122073576,-0.057741299122073576,-0.057741299122073576,-0.060670986622073576,-0.061891689747073576,-0.057497158497073576,-0.06628622099707358,-0.06506551787207358,-0.057985439747073576,-0.06848348662207358,-0.057985439747073576,-0.06653036162207358,-0.06579793974707358,-0.053835049122073576,-0.061891689747073576,-0.06628622099707358,-0.057497158497073576,-0.030885830372073576,-0.07141317412207358,-0.054079189747073576,-0.055788174122073576,-0.048463955372073576,-0.042360439747073576,-0.052858486622073576,-0.047243252247073576,-0.026247158497073576,-0.036012783497073576,-0.034547939747073576,-0.028688564747073576,-0.030397549122073576,-0.018678799122073576,-0.010378017872073578,-0.005006924122073578,-0.002321377247073578,-0.008913174122073578,0.009641513377926422,0.002805575877926422,-0.07458700224707358,0.07287393525292642,-0.005983486622073578,-0.012331142872073578,0.017942294627926424,-0.017946377247073576,-0.008424892872073578,0.010129794627926422,-0.014284267872073578,-0.003053799122073578,0.016721591502926424,-0.018922939747073576,-0.008424892872073578,0.008664950877926422,-0.009157314747073578,-0.001588955372073578,0.013059482127926422,-0.006960049122073578,0.005491122752926422,0.005735263377926422,0.004270419627926422,0.00012002900292642192,-0.004762783497073578,0.003537997752926422,-0.002321377247073578,-0.009401455372073578,0.008909091502926422,-0.023317470997073576,0.005735263377926422,0.4451883883779264,0.3216532321279264,0.013303622752926422,0.09094034150292642,-0.15735067412207357,0.23864541962792643,-0.004762783497073578,-0.002321377247073578,0.045774325877926424,-0.18005575224707357,-0.033327236622073576,-0.002565517872073578,0.018918857127926424,-0.038454189747073576,0.003782138377926422,-0.014528408497073578,0.036741122752926424,0.013303622752926422,-0.019167080372073576,0.015256747752926422,0.0006083102529264219,-0.009889736622073578,0.00012002900292642192,-0.001100674122073578,0.006223544627926422,-0.003297939747073578,-0.008180752247073578,0.002073154002926422,-0.011354580372073578,-0.005739345997073578,-0.006715908497073578,0.014036044627926422,0.004758700877926422,-0.008669033497073578,-0.006227627247073578,0.007444247752926422,0.001584872752926422,-0.002565517872073578,0.010373935252926422,-0.001833095997073578,0.004026279002926422,0.0008524508779264219,-0.001588955372073578,-0.003053799122073578,-0.004030361622073578,0.007444247752926422,-0.0008565334970735781,-0.003053799122073578,-0.0003682522470735781,0.012327060252926422,0.002317294627926422,0.002561435252926422,-0.003786220997073578,0.00012002900292642192,-0.006715908497073578,0.002317294627926422,-0.002321377247073578,0.002073154002926422,-0.00012411162207357808,-0.001344814747073578,-0.0006123928720735781,0.005002841502926422,0.004514560252926422,-0.0006123928720735781,-0.001344814747073578,-0.003053799122073578,
az,-0.009485557326505023,0.002721473923494977,0.023229286423494977,0.004918739548494977,0.004430458298494977,0.003453895798494977,-0.004602744826505023,0.007848427048494977,0.007360145798494977,0.003698036423494977,0.003698036423494977,-0.001673057326505023,-0.001428916701505023,0.011754677048494977,0.007360145798494977,-0.002405479201505023,-0.001184776076505023,-0.012659385451505023,-0.009485557326505023,-0.004846885451505023,-0.004358604201505023,-0.014124229201505023,-0.018518760451505023,-0.016809776076505023,-0.016077354201505023,-0.014856651076505023,-0.001428916701505023,0.004918739548494977,-0.003382041701505023,0.001989052048494977,0.003942177048494977,-0.00045235420150502303,0.011998817673494977,0.00028006767349497697,0.008824989548494977,0.006139442673494977,0.017369911423494977,0.013463661423494977,0.017369911423494977,0.013219520798494977,0.013219520798494977,0.008092567673494977,0.008824989548494977,0.006627723923494977,0.016149208298494977,0.009801552048494977,0.010045692673494977,0.007116005173494977,-0.00020821357650502303,0.008580848923494977,0.004186317673494977,0.010533973923494977,0.008092567673494977,-0.004602744826505023,0.002477333298494977,0.004918739548494977,0.008092567673494977,0.000524208298494977,0.001744911423494977,-0.008753135451505023,-0.009485557326505023,-0.006555869826505023,-0.009973838576505023,-0.007776572951505023,-0.011438682326505023,-0.016077354201505023,-0.013880088576505023,-0.008753135451505023,-0.001184776076505023,-0.011682822951505023,-0.00045235420150502303,-0.011926963576505023,-0.008508994826505023,-0.007288291701505023,-0.011194541701505023,-0.000940635451505023,0.010045692673494977,-0.009485557326505023,-0.008753135451505023,0.006627723923494977,0.011998817673494977,-0.003870322951505023,-0.001917197951505023,0.003453895798494977,-0.013880088576505023,0.006139442673494977,0.007848427048494977,-0.002649619826505023,0.001744911423494977,0.003209755173494977,-0.003382041701505023,-0.002649619826505023,-0.003626182326505023,0.006871864548494977,-0.00045235420150502303,0.001256630173494977,0.009069130173494977,0.009557411423494977,0.003209755173494977,0.003698036423494977,0.007848427048494977,0.004918739548494977,-0.006555869826505023,0.001500770798494977,0.005895302048494977,0.005162880173494977,0.004674598923494977,-0.002893760451505023,0.002965614548494977,-0.002405479201505023,-0.004358604201505023,0.006627723923494977,0.000768348923494977,-0.002405479201505023,0.002477333298494977,-0.004114463576505023,-0.006311729201505023,-0.007532432326505023,0.001500770798494977,-0.005091026076505023,-0.000940635451505023,-0.005823447951505023,-0.008020713576505023,-0.001184776076505023,0.001256630173494977,-0.005091026076505023,0.003942177048494977,0.003698036423494977,0.012487098923494977,-0.008020713576505023,-0.000696494826505023,0.001744911423494977,-0.004846885451505023,-0.010706260451505023,-0.005579307326505023,0.001744911423494977,0.004918739548494977,0.002721473923494977,3.5927048494976965e-05,-0.004114463576505023,0.007848427048494977,0.002233192673494977,-0.00045235420150502303,-0.004358604201505023,-0.004114463576505023,-0.011682822951505023,-0.003382041701505023,-0.013880088576505023,-0.023401572951505023,-0.017298057326505023,-0.019251182326505023,-0.026819541701505023,-0.04073555732650502,-0.04171211982650502,-0.06246407295150502,-0.07638008857650502,-0.11129219795150502,-0.15084297920150502,-0.18795235420150502,-0.21895821357650502,-0.19869454170150502,-0.18892891670150502,-0.17647774482650502,-0.24093086982650502,-0.21822579170150502,-0.16597969795150502,-0.17110665107650502,-0.18136055732650502,-0.15206368232650502,-0.16597969795150502,-0.17989571357650502,-0.15645821357650502,-0.11080391670150502,-0.10811836982650502,-0.11178047920150502,-0.11324532295150502,-0.13814766670150502,-0.11275704170150502,-0.08419258857650502,-0.05953438545150502,-0.07711251045150502,-0.09176094795150502,-0.06173165107650502,-0.08028633857650502,-0.04317696357650502,-0.028528526076505023,-0.05416329170150502,-0.06344063545150502,-0.06759102607650502,-0.05269844795150502,-0.023401572951505023,-0.017298057326505023,-0.009973838576505023,-0.025110557326505023,-0.022669151076505023,-0.011438682326505023,0.007116005173494977,0.010533973923494977,0.009313270798494977,0.002965614548494977,0.008336708298494977,0.024205848923494977,0.04569022392349498,0.06717459892349498,0.09232108329849498,0.07474295829849498,0.03690116142349498,0.07571952079849498,0.11502616142349498,0.13455741142349498,0.11478202079849498,0.10965506767349498,0.14066092704849498,0.13797538017349498,0.18485038017349498,0.22195975517349498,0.24149100517349498,0.281285927048495,0.288121864548495,0.298375770798495,0.323522255173495,0.291539833298495,0.250280067673495,0.17874686454849498,0.563024208298495,-0.03365547920150502,0.14798514579849498,0.06790702079849498,-0.003626182326505023,-0.003870322951505023,0.07474295829849498,0.14700858329849498,-0.270960166701505,0.12161795829849498,0.04642264579849498,-0.15645821357650502,-0.04976876045150502,0.03421561454849498,0.03201834892349498,-0.06930001045150502,0.030797645798494977,0.04886405204849498,-0.016809776076505023,0.025182411423494977,-0.017298057326505023,-0.008753135451505023,0.018590614548494977,0.000524208298494977,0.004918739548494977,-0.08614571357650502,0.027867958298494977,-0.022425010451505023,0.019811317673494977,0.321324989548495,1.1140495989234949,-0.579553916701505,0.285192177048495,0.250524208298495,0.05032889579849498,0.767369911423495,-0.695032432326505,-0.253137901076505,0.10111014579849498,-0.14913399482650502,-0.508264854201505,-0.020960166701505023,0.15164725517349498,-0.020960166701505023,0.001744911423494977,0.029332802048494977,-0.12764961982650502,0.03568045829849498,-0.09273751045150502,0.09451834892349498,0.10916678642349498,-0.11886055732650502,0.04910819267349498,-0.06881172920150502,0.08670584892349498,-0.04317696357650502,-0.027307822951505023,0.030309364548494977,0.008824989548494977,-0.03194649482650502,0.003453895798494977,-0.05929024482650502,0.021276161423494977,-0.023889854201505023,0.011266395798494977,-0.008020713576505023,0.04617850517349498,-0.013147666701505023,-0.029016807326505023,0.005651161423494977,0.026647255173494977,-0.020716026076505023,0.003698036423494977,0.028356239548494977,0.04080741142349498,0.029088661423494977,-0.019983604201505023,-0.001673057326505023,-0.08931954170150502,0.010533973923494977,0.04715506767349498,0.028600380173494977,-0.005091026076505023,-0.03438790107650502,-0.027551963576505023,0.014684364548494977,0.029088661423494977,0.023473427048494977,-0.027551963576505023,-0.029016807326505023,0.019078895798494977,0.026403114548494977,-0.011682822951505023,-0.008753135451505023,
gx,-3.2611196256401547,-3.0703847623589047,-3.1009023404839047,-2.6812856412651547,-2.7957265592339047,-2.8796498990776547,-2.6507680631401547,-2.4524038053276547,-2.4752919889214047,-2.4447744107964047,-2.1701162076714047,-2.1624868131401547,-2.0633046842339047,-2.0633046842339047,-1.9793813443901547,-1.7962758756401547,-1.8267934537651547,-1.7886464811089047,-2.0327871061089047,-2.1395986295464047,-2.1701162076714047,-2.3074453092339047,-2.4524038053276547,-2.6889150357964047,-2.9406850553276547,-2.7346914029839047,-3.0703847623589047,-2.9864614225151547,-2.9712026334526547,-2.8949086881401547,-2.8109853482964047,-2.8643911100151547,-2.7118032193901547,-2.7346914029839047,-2.6431386686089047,-2.4066274381401547,-2.3684804654839047,-2.0633046842339047,-1.6894643522026547,-1.4758413053276547,-1.2317006803276547,-0.8883779264214047,-0.9570424772026547,-0.5145375943901547,-0.4992788053276547,-0.2703969693901547,-0.14832665689015467,-0.08729150064015467,0.08818457357859533,0.17210791342234533,0.21788428060984533,0.4620249056098453,0.4315073274848453,0.6069834017035953,0.5917246126410953,0.6832773470160953,0.6451303743598453,0.7214243196723453,0.6680185579535953,0.5001718782660953,0.6832773470160953,0.3170664095160953,0.3552133821723453,0.3475839876410953,0.24077246420359533,0.15684912435984533,-0.08729150064015467,-0.20936181314015467,-0.2932851529839047,-0.3543203092339047,-0.4763906217339047,-0.6366079068901547,-0.5603139615776547,-0.7052724576714047,-0.9036367154839047,-1.0867421842339047,-0.8044545865776547,-0.8426015592339047,-0.9417836881401547,-0.8120839811089047,-0.7663076139214047,-0.7815664029839047,-0.6594960904839047,-0.6900136686089047,-0.7357900357964047,-0.6900136686089047,-0.8120839811089047,-0.7815664029839047,-0.7434194303276547,-0.5526845670464047,-0.6442373014214047,-0.5679433561089047,-0.6900136686089047,-0.5679433561089047,-0.6060903287651547,-0.5297963834526547,-0.5450551725151547,-0.4382436490776547,-0.3009145475151547,-0.5450551725151547,-0.4992788053276547,-0.3772084928276547,-0.2932851529839047,-0.17884423501515467,-0.17121484048390467,0.011890628266095327,-0.07203271157765467,0.10344336264109533,0.15684912435984533,0.16447851889109533,0.21788428060984533,0.2560312532660953,0.23314306967234533,0.3323251985785953,0.3628427767035953,0.22551367514109533,0.2560312532660953,0.3399545931098453,0.20262549154734533,0.11107275717234533,0.11870215170359533,0.05003760092234533,-0.05677392251515467,0.027149417328595327,0.05766699545359533,0.09581396810984533,0.09581396810984533,0.011890628266095327,0.027149417328595327,0.06529638998484533,-0.22462060220265467,0.08055517904734533,0.019520022797345327,-0.23987939126515467,-0.13306786782765467,-0.22462060220265467,-0.20936181314015467,-0.04914452798390467,-0.3238027311089047,-0.24750878579640467,-0.24750878579640467,0.019520022797345327,-0.17884423501515467,-0.19410302407765467,-0.23987939126515467,-0.2551381803276547,-0.3695790982964047,-0.6594960904839047,-0.7586782193901547,-0.9875600553276547,-1.2774770475151547,-1.7733876920464047,-2.2540395475151547,-2.7652089811089047,-3.6349599576714047,-4.855663082671405,-6.297618649077655,-8.372813961577656,-11.073619625640156,-14.293224117827656,-17.688304684233906,-20.900279781890156,-23.982555172515156,-27.072459957671406,-30.513316891265156,-33.381969235015156,-36.059886715483906,-38.714916012358906,-41.286021969390156,-43.742687008452656,-46.374828121733906,-48.991710445952656,-51.005870602202656,-52.897960445952656,-54.835826656890156,-56.666881344390156,-58.558971188140156,-60.344249508452656,-61.908275387358906,-63.121349117827656,-64.4717519498589,-65.4483144498589,-66.79871728189015,-67.82105614907765,-69.0646474576714,-69.63685204751515,-70.4989736295464,-71.26954247720265,-72.26136376626515,-73.2608144498589,-73.84827782876515,-74.2678945279839,-74.6493642545464,-74.85535790689015,-75.1986806607964,-75.5038564420464,-75.5343740201714,-75.6411855436089,-75.5496328092339,-75.1986806607964,-75.1834218717339,-74.87061669595265,-74.4815175748589,-73.40577294595265,-72.5741689420464,-71.5670888639214,-70.6210439420464,-69.0646474576714,-67.82105614907765,-66.4859121061089,-64.58619286782765,-62.755138180327656,-60.657054684233906,-58.398753902983906,-55.690318844390156,-52.615672848296406,-49.052745602202656,-44.978648922515156,-40.599376461577656,-35.525829098296406,-30.643016598296406,-25.653392574858906,-21.403819820952656,-17.322093746733906,-14.026195309233906,-10.402232906890156,-8.983165524077656,-6.961375973296405,-6.419688961577655,-5.794078610015155,-6.099254391265155,-6.015331051421405,-7.274181149077655,-7.586986324858905,-7.533580563140155,-8.128673336577656,-8.952647945952656,-9.036571285796406,-8.937389156890156,-9.524852535796406,-9.578258297515156,-9.295970699858906,-9.036571285796406,-9.143382809233906,-8.754283688140156,-8.876354000640156,-8.632213375640156,-8.685619137358906,-8.685619137358906,-9.044200680327656,-9.318858883452656,-9.112865231108906,-10.608226559233906,3.1246835970160953,3.9028818392035953,7.153003909516095,-2.7499501920464047,-0.9188955045464047,-2.5668447232964047,0.7977182649848453,3.2772714876410953,0.7366831087348453,0.4620249056098453,-1.3766591764214047,1.0494882845160953,0.5306894563910953,1.2859995149848453,0.7595712923285953,0.20262549154734533,0.5306894563910953,-0.23987939126515467,-0.22462060220265467,-0.5221669889214047,-0.3543203092339047,0.21788428060984533,-0.19410302407765467,-0.3619497037651547,0.019520022797345327,-0.2627675748589047,0.05003760092234533,-0.4000966764214047,0.22551367514109533,0.2941782259223453,0.18736670248484533,0.3399545931098453,-0.010997555327654673,-0.2856557584526547,-0.20173241860890467,-0.3466909147026547,-0.3238027311089047,-0.05677392251515467,0.027149417328595327,-0.05677392251515467,-0.14069726235890467,0.04240820639109533,0.08818457357859533,0.24840185873484533,0.2941782259223453,0.5840952181098453,0.7977182649848453,0.5917246126410953,0.5306894563910953,0.07292578451609533,-0.3314321256401547,-0.0033681607964046734,0.004261233734845327,0.19499609701609533,0.11870215170359533,-0.16358544595265467,-0.3161733365776547,-0.04914452798390467,0.004261233734845327,0.08055517904734533,-0.14069726235890467,-0.24750878579640467,-0.12543847329640467,0.027149417328595327,-0.10255028970265467,
