info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,345,
ax,-0.007108656459030138,0.026826890415969862,0.0007038435409698618,-0.007108656459030138,-0.008085218959030138,0.0016804060409698618,-0.007352797084030138,0.005098374790969862,-0.003202406459030138,0.005098374790969862,-0.0017375627090301382,0.004610093540969862,0.005342515415969862,0.004365952915969862,-0.003202406459030138,0.0004597029159698618,0.004365952915969862,-0.002958265834030138,0.005098374790969862,-0.0017375627090301382,0.006563218540969862,-0.003446547084030138,0.0004597029159698618,0.0009479841659698618,0.0014362654159698618,0.006563218540969862,0.003389390415969862,-0.006864515834030138,-0.0002727189590301382,0.0016804060409698618,-0.002469984584030138,0.0014362654159698618,0.006563218540969862,-0.003202406459030138,0.004854234165969862,0.0014362654159698618,0.0002155622909698618,-0.0017375627090301382,-0.004178968959030138,-0.002469984584030138,-0.005155531459030138,0.0011921247909698618,-0.004667250209030138,-0.001981703334030138,0.003877671665969862,0.004121812290969862,0.0007038435409698618,-0.0017375627090301382,0.003145249790969862,-0.003934828334030138,-0.0012492814590301382,-0.0007610002090301382,-0.0017375627090301382,0.007295640415969862,-0.001981703334030138,-0.008085218959030138,-0.005155531459030138,-0.0012492814590301382,0.002412827915969862,-0.003202406459030138,0.002901109165969862,0.003389390415969862,0.0016804060409698618,-0.002714125209030138,-0.002225843959030138,-0.002469984584030138,-0.0010051408340301382,0.002412827915969862,0.004121812290969862,-0.002714125209030138,-2.8578334030138208e-05,0.0009479841659698618,0.0014362654159698618,0.0014362654159698618,-0.002225843959030138,0.002412827915969862,-0.002714125209030138,-0.002714125209030138,0.0019245466659698618,-0.0002727189590301382,0.002656968540969862,0.002656968540969862,0.0007038435409698618,0.002901109165969862,0.002901109165969862,-0.0012492814590301382,-0.002714125209030138,-0.001981703334030138,-0.008573500209030138,-0.001981703334030138,0.002168687290969862,0.0009479841659698618,0.0011921247909698618,-0.004178968959030138,0.004121812290969862,0.003389390415969862,-0.006132093959030138,0.003877671665969862,0.002168687290969862,-0.003202406459030138,0.006074937290969862,-0.003934828334030138,0.0016804060409698618,0.004121812290969862,-0.005643812709030138,0.0016804060409698618,0.002168687290969862,0.0007038435409698618,-0.002225843959030138,0.0002155622909698618,0.0011921247909698618,-0.0012492814590301382,0.003145249790969862,0.005586656040969862,0.004365952915969862,-0.005887953334030138,0.002168687290969862,-0.004423109584030138,-0.002958265834030138,0.0019245466659698618,-0.002469984584030138,-0.005399672084030138,0.0014362654159698618,0.005830796665969862,-0.0017375627090301382,0.009492906040969862,-0.002225843959030138,0.0014362654159698618,-0.0005168595840301382,0.003389390415969862,0.0002155622909698618,-0.001981703334030138,0.0011921247909698618,-0.0012492814590301382,0.0014362654159698618,0.002412827915969862,-0.002958265834030138,-0.008329359584030138,0.002412827915969862,-0.0002727189590301382,-0.0017375627090301382,-0.004178968959030138,0.011446031040969862,0.0009479841659698618,-0.005399672084030138,-0.010526625209030138,-0.0007610002090301382,0.0016804060409698618,-0.011991468959030138,-0.009794203334030138,-0.004423109584030138,0.013643296665969862,-0.016874281459030138,-0.004667250209030138,0.005342515415969862,-0.004178968959030138,-0.012235609584030138,0.012422593540969862,0.0002155622909698618,-0.011991468959030138,0.0019245466659698618,0.0016804060409698618,-0.014432875209030138,-0.029325453334030138,0.014375718540969862,0.029512437290969862,0.003145249790969862,-0.018339125209030138,0.005342515415969862,-0.016630140834030138,-0.006864515834030138,-0.002469984584030138,0.005342515415969862,-0.007352797084030138,0.003877671665969862,-0.007352797084030138,-0.007352797084030138,0.002656968540969862,-0.011503187709030138,-0.009550062709030138,-0.007596937709030138,-0.007841078334030138,-0.002469984584030138,-0.003202406459030138,-0.016630140834030138,-0.002714125209030138,-0.004911390834030138,-0.008573500209030138,-0.007596937709030138,-0.011991468959030138,-0.006620375209030138,-0.004178968959030138,-0.009305922084030138,0.0016804060409698618,-0.004667250209030138,0.0019245466659698618,-0.0007610002090301382,0.0019245466659698618,-0.006864515834030138,-0.0014934220840301382,-0.006864515834030138,-0.0012492814590301382,0.002412827915969862,-2.8578334030138208e-05,0.0004597029159698618,-0.004423109584030138,-0.003690687709030138,0.012178452915969862,-0.004667250209030138,-0.015409437709030138,0.0014362654159698618,-0.004667250209030138,0.0009479841659698618,-0.016141859584030138,0.005586656040969862,0.011934312290969862,-0.009794203334030138,-0.0010051408340301382,-0.012968031459030138,0.004365952915969862,0.013399156040969862,-0.002225843959030138,0.0014362654159698618,0.005098374790969862,0.002656968540969862,-0.006376234584030138,0.019502671665969862,-0.0002727189590301382,-0.007352797084030138,0.004365952915969862,0.003877671665969862,0.004121812290969862,-0.0014934220840301382,0.013887437290969862,-0.0014934220840301382,0.002901109165969862,0.004610093540969862,-0.006132093959030138,0.005830796665969862,0.003389390415969862,0.003145249790969862,0.005830796665969862,-0.0010051408340301382,0.0004597029159698618,-0.002714125209030138,0.0011921247909698618,0.002412827915969862,0.002168687290969862,0.0002155622909698618,0.005342515415969862,-0.003446547084030138,0.010469468540969862,-0.001981703334030138,-0.0012492814590301382,0.002656968540969862,0.0007038435409698618,0.005098374790969862,0.005342515415969862,0.002901109165969862,0.002412827915969862,0.008516343540969862,0.0016804060409698618,0.007051499790969862,-0.002714125209030138,0.0014362654159698618,0.004854234165969862,-0.005887953334030138,0.005098374790969862,0.003633531040969862,-0.0007610002090301382,-0.0007610002090301382,0.005830796665969862,-0.006132093959030138,0.004610093540969862,0.008028062290969862,0.0009479841659698618,0.008760484165969862,0.003633531040969862,0.0004597029159698618,0.0016804060409698618,0.0009479841659698618,0.008760484165969862,0.003145249790969862,0.0016804060409698618,0.007539781040969862,0.004365952915969862,0.003877671665969862,0.0009479841659698618,0.006807359165969862,0.004854234165969862,0.012178452915969862,0.003633531040969862,0.007051499790969862,0.003877671665969862,0.006807359165969862,0.011201890415969862,0.003633531040969862,-0.0002727189590301382,0.010713609165969862,0.002168687290969862,0.002656968540969862,0.005586656040969862,0.006807359165969862,0.005342515415969862,0.0002155622909698618,-0.0014934220840301382,0.005098374790969862,-0.002225843959030138,0.004121812290969862,0.005098374790969862,-0.002958265834030138,0.005586656040969862,0.004365952915969862,-0.007108656459030138,0.0004597029159698618,0.0019245466659698618,-0.004423109584030138,0.006074937290969862,0.002168687290969862,0.0007038435409698618,0.0014362654159698618,-0.002469984584030138,-0.003202406459030138,0.002168687290969862,-0.0012492814590301382,0.0009479841659698618,-0.0002727189590301382,-0.003690687709030138,0.004854234165969862,0.003877671665969862,0.0004597029159698618,0.008272202915969862,0.002901109165969862,0.0016804060409698618,-0.001981703334030138,0.0019245466659698618,0.0004597029159698618,-0.0017375627090301382,0.005342515415969862,0.0009479841659698618,-0.002714125209030138,-0.004667250209030138,-0.0012492814590301382,-0.005399672084030138,0.0014362654159698618,-2.8578334030138208e-05,-0.0002727189590301382,-2.8578334030138208e-05,-0.0014934220840301382,-0.007108656459030138,0.002168687290969862,0.005098374790969862,-0.003202406459030138,-0.0005168595840301382,-0.0005168595840301382,0.003145249790969862,-0.003934828334030138,-0.0017375627090301382,-0.001981703334030138,0.0016804060409698618,-0.004178968959030138,-0.0005168595840301382,-0.003202406459030138,-0.004178968959030138,0.0016804060409698618,0.0011921247909698618,-0.003202406459030138,0.002412827915969862,0.002656968540969862,-2.8578334030138208e-05,0.002656968540969862,0.003877671665969862,-0.002714125209030138,0.002412827915969862,-0.002714125209030138,0.003633531040969862,-0.0012492814590301382,-0.0007610002090301382,0.003877671665969862,-0.007596937709030138,-0.0007610002090301382,-0.002958265834030138,0.002901109165969862,0.0016804060409698618,0.002901109165969862,-0.004911390834030138,0.0007038435409698618,0.0009479841659698618,-0.005643812709030138,0.003877671665969862,-0.0002727189590301382,-0.0007610002090301382,-0.002714125209030138,-2.8578334030138208e-05,0.0002155622909698618,
ay,-0.00151628475125418,0.00751691837374582,-0.02422136287625418,-0.00835222225125418,0.02070051212374582,-0.01347917537625418,0.02021223087374582,-0.00151628475125418,-0.00102800350125418,-0.00859636287625418,-0.00859636287625418,0.00019269962374581992,0.00751691837374582,-5.144100125418008e-05,-0.00566667537625418,0.00141340274874582,-0.00102800350125418,0.00434309024874582,0.00263410587374582,-0.0007838628762541801,0.00458723087374582,0.00507551212374582,-0.00249284725125418,-0.00395769100125418,-5.144100125418008e-05,-0.00249284725125418,-0.00273698787625418,-0.00127214412625418,-0.00273698787625418,-0.00224870662625418,-0.00591081600125418,0.00190168399874582,0.00385480899874582,0.00165754337374582,-0.00249284725125418,0.00263410587374582,0.00165754337374582,0.00141340274874582,0.00238996524874582,0.00702863712374582,0.0004368402487458199,-0.00200456600125418,0.00238996524874582,-0.00298112850125418,-0.00224870662625418,0.00385480899874582,-0.00224870662625418,-0.00469011287625418,-0.0002955816262541801,-0.00249284725125418,-0.00688737850125418,-0.00298112850125418,0.00116926212374582,-0.00395769100125418,-0.00713151912625418,-0.00932878475125418,-0.00176042537625418,-0.00127214412625418,0.00190168399874582,0.00214582462374582,-0.00420183162625418,-0.00151628475125418,0.00458723087374582,-0.00517839412625418,-5.144100125418008e-05,-0.00542253475125418,0.0006809808737458199,0.00385480899874582,-0.00249284725125418,-0.00273698787625418,0.00287824649874582,-0.00469011287625418,0.00019269962374581992,-0.00102800350125418,0.0009251214987458199,0.00483137149874582,0.00409894962374582,0.00800519962374582,0.00263410587374582,-0.00176042537625418,0.00019269962374581992,-0.00761980037625418,-0.00200456600125418,-0.00591081600125418,0.00361066837374582,0.00238996524874582,-0.00566667537625418,0.00190168399874582,-0.00517839412625418,-0.00346940975125418,0.00531965274874582,-0.00420183162625418,0.00190168399874582,-0.00346940975125418,0.00873762149874582,0.00385480899874582,0.0009251214987458199,0.00361066837374582,0.00287824649874582,-0.00737565975125418,0.00214582462374582,-0.00102800350125418,0.0009251214987458199,-0.00249284725125418,-0.00176042537625418,-5.144100125418008e-05,-0.00517839412625418,-0.00664323787625418,0.00287824649874582,-0.00420183162625418,0.00434309024874582,0.00385480899874582,-0.0002955816262541801,0.00263410587374582,0.00165754337374582,0.00214582462374582,0.00434309024874582,-0.00249284725125418,0.0004368402487458199,0.00238996524874582,0.00385480899874582,0.00458723087374582,0.00385480899874582,-0.0007838628762541801,-0.00298112850125418,0.00263410587374582,0.00190168399874582,-0.00566667537625418,-0.00420183162625418,-0.00102800350125418,0.0006809808737458199,0.00361066837374582,-0.00371355037625418,-0.00224870662625418,0.00458723087374582,0.00116926212374582,-0.0005397222512541801,-0.0002955816262541801,-0.00737565975125418,0.00116926212374582,0.00214582462374582,0.00019269962374581992,-0.01103776912625418,0.04389387149874582,-0.00517839412625418,-0.00566667537625418,0.01264387149874582,-0.02422136287625418,-0.00688737850125418,0.01288801212374582,-0.01177019100125418,-0.01079362850125418,0.02460676212374582,-0.02202409725125418,0.00702863712374582,0.01874738712374582,-0.01762956600125418,-0.00127214412625418,0.00531965274874582,0.00434309024874582,0.01581769962374582,0.01947980899874582,0.05024152774874582,-0.01738542537625418,-0.00786394100125418,-0.00786394100125418,-0.0007838628762541801,-0.02617448787625418,-5.144100125418008e-05,0.00898176212374582,-0.00566667537625418,-0.01201433162625418,0.00238996524874582,-0.01177019100125418,-0.00444597225125418,0.00263410587374582,-0.00688737850125418,-0.00761980037625418,-0.01250261287625418,-0.00884050350125418,-0.01250261287625418,-0.01372331600125418,-0.01616472225125418,-0.01421159725125418,-0.01982683162625418,-0.02617448787625418,-0.03178972225125418,-0.03862565975125418,-0.02837175350125418,-0.04253190975125418,-0.05400651912625418,-0.04131120662625418,-0.04692644100125418,-0.05620378475125418,-0.05083269100125418,-0.05840105037625418,-0.06963151912625418,-0.06059831600125418,-0.05986589412625418,-0.06670183162625418,-0.06084245662625418,-0.07573503475125418,-0.07842058162625418,-0.06181901912625418,-0.07475847225125418,-0.10283464412625418,-0.07280534725125418,-0.09844011287625418,-0.07964128475125418,-0.06059831600125418,-0.06011003475125418,-0.06621355037625418,-0.10381120662625418,-0.03789323787625418,-0.10820573787625418,-0.07988542537625418,-0.03471940975125418,-0.10527605037625418,-0.01836198787625418,-0.06133073787625418,-0.06108659725125418,-0.05156511287625418,-0.05669206600125418,-0.07597917537625418,-0.04179948787625418,-0.05302995662625418,-0.07597917537625418,-0.05425065975125418,-0.05083269100125418,-0.06694597225125418,-0.06352800350125418,-0.05791276912625418,-0.05644792537625418,-0.06743425350125418,-0.04472917537625418,-0.05107683162625418,-0.06841081600125418,-0.03252214412625418,-0.05791276912625418,-0.05815690975125418,-0.04936784725125418,-0.04472917537625418,-0.05425065975125418,-0.05620378475125418,-0.04570573787625418,-0.05620378475125418,-0.03594011287625418,-0.04643815975125418,-0.05132097225125418,-0.04717058162625418,-0.04277605037625418,-0.05718034725125418,-0.04912370662625418,-0.04131120662625418,-0.04814714412625418,-0.04643815975125418,-0.04497331600125418,-0.04326433162625418,-0.05595964412625418,-0.03008073787625418,-0.04985612850125418,-0.04228776912625418,-0.03789323787625418,-0.04302019100125418,-0.03496355037625418,-0.04326433162625418,-0.03349870662625418,-0.03764909725125418,-0.04619401912625418,-0.02715105037625418,-0.03105730037625418,-0.03764909725125418,-0.02519792537625418,-0.02934831600125418,-0.03301042537625418,-0.02422136287625418,-0.02837175350125418,-0.03203386287625418,-0.02422136287625418,-0.02300065975125418,-0.02055925350125418,-0.02837175350125418,-0.01836198787625418,-0.02593034725125418,-0.02422136287625418,-0.01030534725125418,-0.02446550350125418,-0.01494401912625418,-0.01299089412625418,-0.02300065975125418,-0.00859636287625418,-0.00932878475125418,-0.01543230037625418,-0.00566667537625418,-0.00176042537625418,-0.01592058162625418,-0.00517839412625418,-0.00859636287625418,-0.00469011287625418,-0.0005397222512541801,-0.00249284725125418,-0.00395769100125418,-0.00737565975125418,0.00141340274874582,-0.00151628475125418,-0.00493425350125418,-0.00591081600125418,-0.00664323787625418,-0.00298112850125418,-0.00176042537625418,-0.00151628475125418,-0.00566667537625418,0.00385480899874582,-0.00469011287625418,-0.00127214412625418,-0.00200456600125418,-0.00395769100125418,-0.00151628475125418,0.0006809808737458199,-0.00395769100125418,0.00214582462374582,0.0009251214987458199,-0.0005397222512541801,-5.144100125418008e-05,-0.00298112850125418,-0.00127214412625418,-0.00151628475125418,0.00336652774874582,-0.00298112850125418,0.0009251214987458199,-0.0002955816262541801,-0.00102800350125418,0.00141340274874582,0.00409894962374582,0.00019269962374581992,-0.00176042537625418,-0.00395769100125418,0.00483137149874582,-0.00688737850125418,-0.0002955816262541801,0.00019269962374581992,0.00361066837374582,-0.00249284725125418,-0.00200456600125418,0.00263410587374582,0.00116926212374582,-0.00371355037625418,-0.00688737850125418,-0.0005397222512541801,-0.00322526912625418,-0.00200456600125418,-0.00273698787625418,-0.00127214412625418,0.0009251214987458199,-0.00932878475125418,0.00263410587374582,0.00238996524874582,-0.00298112850125418,-0.00151628475125418,-0.0007838628762541801,-0.00200456600125418,-0.00395769100125418,-0.00322526912625418,-0.0005397222512541801,0.0004368402487458199,-0.0002955816262541801,-5.144100125418008e-05,0.00165754337374582,-0.00176042537625418,-0.00322526912625418,-0.00322526912625418,-0.00615495662625418,-0.00176042537625418,0.00190168399874582,-0.00420183162625418,-0.00542253475125418,-0.00493425350125418,-0.00102800350125418,-0.00591081600125418,-0.00127214412625418,0.00312238712374582,0.00141340274874582,0.00629621524874582,-0.00395769100125418,-0.0005397222512541801,0.00361066837374582,0.0009251214987458199,-0.00517839412625418,-0.00127214412625418,-0.00200456600125418,-0.00981706600125418,-0.00322526912625418,0.00141340274874582,-0.00493425350125418,0.00531965274874582,
az,-0.006490547920150497,-0.1949671104201505,-0.013082344795150497,0.0428258583298495,0.0416051552048495,0.012796561454849503,0.0823766395798495,-0.0338342979201505,-0.0020960166701504968,-0.029439766670150497,0.0652867958298495,-0.030660469795150497,-0.015523751045150497,0.006204764579849503,0.008402030204849503,-0.008443672920150497,-0.0355432822951505,0.021341483329849503,-0.006978829170150497,0.010599295829849503,-0.0313928916701505,0.007181327079849503,0.010111014579849503,-0.0020960166701504968,-0.008931954170150497,-0.009908516670150497,0.012308280204849503,0.009134452079849503,0.0020543739548495032,0.0008336708298495032,-0.008687813545150497,0.004007498954849503,-0.0011194541701504968,0.004984061454849503,-0.010396797920150497,0.0018102333298495032,-0.008687813545150497,0.011087577079849503,0.0018102333298495032,-0.005758126045150497,-0.0025842979201504968,-0.0028284385451504968,0.0035192177048495032,-0.005513985420150497,0.006204764579849503,-0.008687813545150497,-0.00038703229515049675,-0.007467110420150497,0.006937186454849503,0.0013219520798495032,-0.0013635947951504968,0.0032750770798495032,-0.007467110420150497,0.007181327079849503,0.004007498954849503,-0.006978829170150497,0.004251639579849503,0.00010124895484950325,-0.0020960166701504968,-0.008199532295150497,-0.009908516670150497,-0.008931954170150497,0.0025426552048495032,0.014017264579849503,0.004251639579849503,0.0013219520798495032,-0.008199532295150497,-0.0011194541701504968,0.0032750770798495032,-0.0008753135451504968,-0.00014289167015049675,-0.0006311729201504968,-0.008199532295150497,0.005716483329849503,-0.00014289167015049675,-0.005758126045150497,0.0005895302048495032,0.0025426552048495032,0.0022985145798495032,-0.0033167197951504968,-0.006002266670150497,-0.014058907295150497,-0.0028284385451504968,0.0022985145798495032,-0.0018518760451504968,-0.010152657295150497,0.004007498954849503,-0.006246407295150497,-0.0030725791701504968,0.007181327079849503,0.0013219520798495032,0.006693045829849503,-0.0023401572951504968,0.0013219520798495032,-0.0035608604201504968,0.0010778114548495032,-0.008931954170150497,-0.0008753135451504968,0.0032750770798495032,0.0018102333298495032,0.0015660927048495032,-0.004537422920150497,-0.004293282295150497,0.0030309364548495032,-0.004049141670150497,-0.0035608604201504968,-0.010152657295150497,0.004251639579849503,0.005716483329849503,-0.005269844795150497,-0.009176094795150497,0.008157889579849503,0.0020543739548495032,0.007425467704849503,-0.005025704170150497,-0.010885079170150497,0.0035192177048495032,0.00010124895484950325,0.004251639579849503,-0.0028284385451504968,-0.005025704170150497,0.005472342704849503,0.004739920829849503,-0.0011194541701504968,-0.0025842979201504968,0.0020543739548495032,-0.009176094795150497,-0.008199532295150497,0.0015660927048495032,0.00010124895484950325,-0.0025842979201504968,0.0032750770798495032,0.00034538957984950325,-0.0023401572951504968,0.004007498954849503,0.004251639579849503,0.005716483329849503,0.0008336708298495032,0.004739920829849503,-0.004781563545150497,0.006448905204849503,0.004007498954849503,0.0030309364548495032,0.014505545829849503,0.0328160927048495,0.0442907020798495,-0.0726526572951505,-0.0020960166701504968,0.0027867958298495032,0.0381871864548495,0.0362340614548495,-0.2130335166701505,0.30430046770484953,0.019632498954849503,-0.0406702354201505,0.0735875770798495,0.1163121864548495,-0.026265938545150497,0.0545446083298495,0.2359410927048495,0.0511266395798495,0.0821324989548495,0.005716483329849503,0.32114617082984953,0.020609061454849503,-0.1898401572951505,0.028421561454849503,0.1182653114548495,0.0613805458298495,0.0599157020798495,0.0408727333298495,0.009378592704849503,0.014261405204849503,0.0821324989548495,0.0994664833298495,0.1072789833298495,0.1417028114548495,0.1172887489548495,0.1470739052048495,0.1941930458298495,0.1697789833298495,0.1500035927048495,0.1690465614548495,0.1565953895798495,0.1441442177048495,0.1644078895798495,0.1766149208298495,0.1492711708298495,0.1453649208298495,0.1204625770798495,0.1238805458298495,0.1150914833298495,0.1270543739548495,0.1124059364548495,0.0716344520798495,0.0650426552048495,0.0662633583298495,0.0623571083298495,0.0760289833298495,0.0630895302048495,0.0445348427048495,0.0401403114548495,0.031107108329849503,0.0396520302048495,0.0408727333298495,-0.0028284385451504968,-0.006490547920150497,-0.025533516670150497,-0.0362757041701505,0.0613805458298495,-0.0316370322951505,0.0418492958298495,-0.0775354697951505,-0.0589807822951505,-0.015523751045150497,-0.0853479697951505,-0.0475061729201505,-0.027242501045150497,0.0533239052048495,-0.024801094795150497,-0.0479944541701505,-0.024068672920150497,-0.022847969795150497,-0.0472620322951505,-0.025533516670150497,-0.00014289167015049675,-0.0660608604201505,-0.0753382041701505,-0.008443672920150497,-0.010152657295150497,-0.0450647666701505,-0.022359688545150497,-0.009176094795150497,-0.0423792197951505,-0.0528772666701505,-0.004781563545150497,-0.004781563545150497,-0.0462854697951505,-0.0348108604201505,-0.024068672920150497,-0.0423792197951505,-0.024556954170150497,0.010111014579849503,-0.024801094795150497,-0.030660469795150497,-0.026021797920150497,-0.019185860420150497,-0.021383126045150497,-0.015523751045150497,-0.006490547920150497,-0.0350550010451505,-0.0316370322951505,-0.014791329170150497,-0.010640938545150497,-0.023824532295150497,-0.016256172920150497,-0.016500313545150497,-0.009176094795150497,-0.0768030479201505,-0.009908516670150497,-0.0631311729201505,-0.011373360420150497,-0.0631311729201505,-0.022847969795150497,-0.0453089072951505,-0.0455530479201505,-0.0343225791701505,-0.0521448447951505,-0.019430001045150497,-0.0489710166701505,-0.0455530479201505,-0.0670374229201505,-0.0829065635451505,-0.0843714072951505,-0.0587366416701505,-0.0853479697951505,-0.0660608604201505,-0.0726526572951505,-0.0660608604201505,-0.0797327354201505,-0.0675257041701505,-0.0611780479201505,-0.0775354697951505,-0.0814417197951505,-0.0894983604201505,-0.0975550010451505,-0.1112268760451505,-0.1109827354201505,-0.1219690635451505,-0.1234339072951505,-0.1244104697951505,-0.1136682822951505,-0.1117151572951505,-0.1258753135451505,-0.1195276572951505,-0.1122034385451505,-0.1290491416701505,-0.1305139854201505,-0.1175745322951505,-0.0990198447951505,-0.0899866416701505,-0.0880335166701505,-0.0689905479201505,-0.0643518760451505,-0.0736292197951505,-0.0597132041701505,-0.0416467979201505,-0.0399378135451505,-0.0331018760451505,-0.024068672920150497,-0.005513985420150497,-0.020162422920150497,-0.008443672920150497,-0.008199532295150497,0.0030309364548495032,-0.010640938545150497,0.0015660927048495032,-0.013570626045150497,-0.0033167197951504968,-0.006978829170150497,-0.007711251045150497,-0.006246407295150497,-0.0030725791701504968,-0.0033167197951504968,-0.004537422920150497,-0.006978829170150497,-0.0023401572951504968,-0.008443672920150497,-0.011373360420150497,0.0013219520798495032,-0.008687813545150497,0.004251639579849503,0.0015660927048495032,-0.008687813545150497,0.0015660927048495032,-0.0028284385451504968,-0.005269844795150497,-0.0011194541701504968,0.004739920829849503,-0.007467110420150497,-0.0025842979201504968,-0.005025704170150497,-0.0035608604201504968,-0.0025842979201504968,-0.0008753135451504968,-0.0025842979201504968,0.010111014579849503,0.0035192177048495032,-0.0020960166701504968,0.005960623954849503,0.0010778114548495032,0.0030309364548495032,0.0015660927048495032,0.005716483329849503,0.0015660927048495032,0.00034538957984950325,0.0027867958298495032,-0.006490547920150497,-0.0013635947951504968,0.0005895302048495032,-0.0035608604201504968,0.009134452079849503,0.004984061454849503,-0.0011194541701504968,0.0015660927048495032,-0.00038703229515049675,0.0010778114548495032,0.005960623954849503,0.0010778114548495032,0.006448905204849503,0.015482108329849503,-0.0020960166701504968,-0.00038703229515049675,0.006204764579849503,-0.00014289167015049675,-0.004537422920150497,-0.007222969795150497,-0.0028284385451504968,0.005960623954849503,-0.005269844795150497,-0.006490547920150497,-0.005025704170150497,0.0015660927048495032,0.004007498954849503,-0.0028284385451504968,0.006693045829849503,-0.0008753135451504968,-0.005269844795150497,-0.004537422920150497,-0.0016077354201504968,-0.00038703229515049675,0.00010124895484950325,-0.0023401572951504968,0.0015660927048495032,0.008402030204849503,
