info,
sampleRate, 100,
aRange, 2,
gRange, 250,
start,150,
stop,338,
ax,-0.006932287311872898,-0.005955724811872898,-0.0018053341868728978,-0.007908849811872898,-0.016942052936872898,-0.007664709186872898,-0.009373693561872898,-0.004735021686872898,0.0013684939381271022,-0.009861974811872898,-0.003758459186872898,-0.005711584186872898,-0.015477209186872898,-0.007420568561872898,-0.012547521686872898,-0.011570959186872898,-0.011326818561872898,-0.008641271686872898,-0.007664709186872898,0.024317712688127102,-0.004490881061872898,-0.004490881061872898,-0.009373693561872898,-0.009129552936872898,-0.010106115436872898,0.013087243938127102,0.0008802126881271022,0.00014779081312710218,0.006983728313127102,0.003077478313127102,0.0016126345631271022,-0.002049474811872898,-9.634981187289782e-05,0.002833337688127102,-0.004002599811872898,0.008204431438127102,-0.003514318561872898,-0.014256506061872898,0.002589197063127102,-0.009617834186872898,-0.008152990436872898,0.0003919314381271022,-0.009373693561872898,-0.004002599811872898,0.0008802126881271022,0.003809900188127102,0.002100915813127102,0.013819665813127102,0.008448572063127102,0.004786462688127102,-0.0672350216868729,-0.1072740841868729,0.0865735720631271,-0.010838537311872898,0.0357923220631271,0.006739587688127102,0.0455579470631271,-0.003270177936872898,0.020655603313127102,-0.025486974811872898,-0.015477209186872898,0.013087243938127102,-0.006444006061872898,0.002589197063127102,-0.010106115436872898,-0.005955724811872898,-0.002781896686872898,0.0013684939381271022,-0.004490881061872898,-0.002049474811872898,-0.003026037311872898,0.009913415813127102,-0.0003404904368728978,-0.0008287716868728978,0.0008802126881271022,-0.0015611935618728978,-0.011326818561872898,0.00014779081312710218,0.0003919314381271022,-0.0010729123118728978,0.003077478313127102,-0.004246740436872898,-0.003026037311872898,-0.003758459186872898,-0.002049474811872898,-0.0010729123118728978,-0.0013170529368728978,-0.002537756061872898,0.005274743938127102,-0.006444006061872898,-0.003270177936872898,0.002100915813127102,-0.006199865436872898,-0.004002599811872898,-0.006444006061872898,0.0013684939381271022,-0.0015611935618728978,-0.0018053341868728978,0.005030603313127102,-0.0003404904368728978,-0.0005846310618728978,-0.0018053341868728978,0.0018567751881271022,-0.0013170529368728978,-0.0005846310618728978,0.002589197063127102,0.002345056438127102,0.004054040813127102,-0.002049474811872898,-0.003758459186872898,0.0003919314381271022,-0.0008287716868728978,-0.004002599811872898,-0.002537756061872898,0.004054040813127102,0.008204431438127102,-0.0015611935618728978,-0.0008287716868728978,0.002833337688127102,-0.002537756061872898,-0.002293615436872898,0.009669275188127102,-0.0010729123118728978,-0.0003404904368728978,0.004298181438127102,-0.0003404904368728978,-0.0008287716868728978,0.003809900188127102,0.003321618938127102,-9.634981187289782e-05,-0.003026037311872898,-0.002781896686872898,-0.0008287716868728978,-0.004246740436872898,-0.004490881061872898,0.0011243533131271022,-0.002293615436872898,0.002345056438127102,0.003321618938127102,0.003565759563127102,-0.003758459186872898,-0.003758459186872898,-0.015721349811872898,0.004298181438127102,0.0018567751881271022,0.0016126345631271022,0.0006360720631271022,-0.002049474811872898,0.0013684939381271022,0.0431165408131271,-0.0018053341868728978,0.00014779081312710218,0.004298181438127102,-0.014988927936872898,-0.018651037311872898,-0.0008287716868728978,0.003809900188127102,-0.014744787311872898,-0.005955724811872898,-0.0005846310618728978,-0.008641271686872898,-0.007176427936872898,-0.0018053341868728978,-0.0010729123118728978,-0.009617834186872898,-0.005223302936872898,-0.0003404904368728978,-0.006199865436872898,-0.0010729123118728978,-0.0005846310618728978,-0.022557287311872898,-0.006688146686872898,-0.004490881061872898,-0.009129552936872898,-0.005955724811872898,-0.004002599811872898,-0.003026037311872898,-0.013035802936872898,-0.010350256061872898,-0.004735021686872898,-0.006199865436872898,-0.009861974811872898,0.0013684939381271022,-0.006932287311872898,-0.005955724811872898,-0.002781896686872898,0.003321618938127102,-0.005223302936872898,-0.0013170529368728978,-0.007664709186872898,-0.006444006061872898,-0.011815099811872898,-0.0015611935618728978,0.005763025188127102,0.00014779081312710218,-0.004735021686872898,0.013575525188127102,-0.0340318966868729,0.0426282595631271,0.016261072063127102,-0.0396471310618729,0.009425134563127102,0.017481775188127102,-0.027195959186872898,0.0006360720631271022,0.027247400188127102,-0.005223302936872898,-0.014744787311872898,0.012354822063127102,0.0016126345631271022,-0.011570959186872898,0.009425134563127102,0.010889978313127102,-0.010838537311872898,-0.006199865436872898,0.010889978313127102,-0.009373693561872898,0.005030603313127102,0.011622400188127102,0.004298181438127102,-0.0005846310618728978,0.013819665813127102,0.002833337688127102,0.004542322063127102,0.005274743938127102,0.005030603313127102,0.003565759563127102,0.002833337688127102,0.0008802126881271022,-0.002049474811872898,0.0013684939381271022,0.007227868938127102,-0.0018053341868728978,-0.0013170529368728978,0.003321618938127102,0.0016126345631271022,0.004054040813127102,-0.008885412311872898,0.002589197063127102,0.007960290813127102,0.007960290813127102,0.0003919314381271022,-0.0008287716868728978,0.004786462688127102,0.0011243533131271022,0.002100915813127102,-0.004979162311872898,0.003565759563127102,0.006251306438127102,-0.0003404904368728978,0.006007165813127102,0.005763025188127102,0.002833337688127102,0.008448572063127102,0.005030603313127102,0.0011243533131271022,0.008204431438127102,0.006251306438127102,0.003565759563127102,0.0013684939381271022,0.0011243533131271022,0.011378259563127102,0.006739587688127102,0.003077478313127102,0.0006360720631271022,0.007472009563127102,0.003809900188127102,0.003565759563127102,-0.002537756061872898,-0.0018053341868728978,0.006983728313127102,0.0003919314381271022,0.002345056438127102,0.003809900188127102,0.004298181438127102,0.006495447063127102,-0.004246740436872898,-0.0015611935618728978,0.004786462688127102,0.002345056438127102,-0.0003404904368728978,0.012110681438127102,0.0016126345631271022,-0.002293615436872898,0.00014779081312710218,-0.005955724811872898,0.0008802126881271022,0.0006360720631271022,-0.003270177936872898,-9.634981187289782e-05,-0.003026037311872898,-0.005223302936872898,0.005030603313127102,-0.003758459186872898,0.002589197063127102,0.004542322063127102,0.0011243533131271022,0.0016126345631271022,-0.0010729123118728978,0.003565759563127102,0.002833337688127102,0.002589197063127102,-0.004246740436872898,0.002345056438127102,0.00014779081312710218,-0.003026037311872898,0.003809900188127102,-0.005711584186872898,-0.0008287716868728978,0.003809900188127102,-0.003758459186872898,-0.009861974811872898,0.0011243533131271022,-0.004490881061872898,0.002589197063127102,-0.0008287716868728978,-0.007420568561872898,-0.0010729123118728978,-0.003758459186872898,0.0018567751881271022,0.002589197063127102,-0.0018053341868728978,0.0011243533131271022,0.002100915813127102,-0.006199865436872898,0.002589197063127102,0.005274743938127102,-0.003514318561872898,0.005030603313127102,-0.002537756061872898,-0.002293615436872898,-0.0003404904368728978,-0.004490881061872898,-0.0005846310618728978,0.0008802126881271022,-0.002537756061872898,0.004054040813127102,-0.003270177936872898,-0.002049474811872898,-0.0013170529368728978,-0.002293615436872898,-0.007664709186872898,0.0008802126881271022,-0.003026037311872898,0.0006360720631271022,0.008936853313127102,-0.004979162311872898,0.002589197063127102,-0.005711584186872898,0.0008802126881271022,-0.005467443561872898,-0.003270177936872898,-0.002537756061872898,0.005763025188127102,-0.004246740436872898,0.0006360720631271022,-0.005223302936872898,-0.005223302936872898,-0.0010729123118728978,0.002589197063127102,0.002833337688127102,0.004542322063127102,-0.0013170529368728978,0.00014779081312710218,-0.0018053341868728978,-0.002537756061872898,-0.003514318561872898,0.0018567751881271022,-0.005955724811872898,0.002345056438127102,-0.0018053341868728978,0.00014779081312710218,-0.005467443561872898,-0.002293615436872898,-0.0018053341868728978,0.0016126345631271022,0.0016126345631271022,0.002833337688127102,-0.003270177936872898,-0.004979162311872898,0.0003919314381271022,0.007227868938127102,-0.003026037311872898,0.006007165813127102,-0.0010729123118728978,-0.008397131061872898,0.003077478313127102,-0.005467443561872898,
ay,-0.048952236622073576,-0.044557705372073576,-0.033815517872073576,-0.035768642872073576,-0.024538174122073576,-0.037477627247073576,-0.033083095997073576,-0.026735439747073576,-0.026735439747073576,-0.026735439747073576,-0.018434658497073576,-0.015504970997073578,-0.007936611622073578,-0.003786220997073578,-0.012575283497073578,0.001096591502926422,0.006223544627926422,0.003049716502926422,0.001584872752926422,0.005735263377926422,0.011838779002926422,-0.022585049122073576,0.038694247752926424,0.020871982127926424,-0.006715908497073578,0.028928622752926424,-0.002077236622073578,-0.009157314747073578,0.011838779002926422,-0.017946377247073576,-0.003786220997073578,0.006223544627926422,-0.001100674122073578,0.003782138377926422,-0.005983486622073578,-0.001833095997073578,-0.004274502247073578,-0.003786220997073578,0.014036044627926422,-0.004274502247073578,-0.005983486622073578,0.007200107127926422,0.0006083102529264219,-0.00012411162207357808,-0.006960049122073578,0.002805575877926422,-0.003053799122073578,0.002317294627926422,0.007932529002926422,-0.024049892872073576,0.3006571383779264,0.16686807587792643,0.21789346650292643,0.08581338837792642,-0.025514736622073576,0.13586221650292643,-0.005739345997073578,-0.021120205372073576,0.005491122752926422,-0.018678799122073576,0.07238565400292642,0.027219638377926424,-0.009889736622073578,-0.039430752247073576,-0.007448330372073578,0.043821200877926424,0.018674716502926424,-0.008180752247073578,0.006467685252926422,-0.017702236622073576,0.006955966502926422,-0.004518642872073578,-0.003053799122073578,0.013547763377926422,0.005491122752926422,0.021848544627926424,-0.005251064747073578,0.003049716502926422,-0.00012411162207357808,0.012327060252926422,0.001096591502926422,-0.006227627247073578,-0.0006123928720735781,0.001096591502926422,-0.0008565334970735781,0.005002841502926422,-0.002809658497073578,-0.002077236622073578,-0.002077236622073578,0.0003641696279264219,0.002073154002926422,0.002561435252926422,-0.008913174122073578,-0.003053799122073578,-0.003053799122073578,-0.004274502247073578,-0.0008565334970735781,0.00012002900292642192,0.001829013377926422,0.003049716502926422,-0.002809658497073578,-0.007448330372073578,-0.001100674122073578,-0.0006123928720735781,0.005735263377926422,-0.001344814747073578,0.003537997752926422,0.002561435252926422,-0.006471767872073578,0.002805575877926422,-0.0008565334970735781,0.001829013377926422,-0.003053799122073578,0.001340732127926422,0.003782138377926422,0.003782138377926422,0.007200107127926422,0.002561435252926422,0.002805575877926422,-0.004762783497073578,-0.001100674122073578,0.002317294627926422,0.004758700877926422,-0.0006123928720735781,-0.001100674122073578,0.002805575877926422,-0.0003682522470735781,0.005246982127926422,0.00012002900292642192,0.004514560252926422,-0.0006123928720735781,-0.008180752247073578,0.004026279002926422,-0.001100674122073578,-0.002077236622073578,-0.008913174122073578,-0.005495205372073578,0.003537997752926422,-0.002809658497073578,-0.003297939747073578,0.002317294627926422,-0.007204189747073578,0.029172763377926424,0.007688388377926422,-0.002809658497073578,-0.032350674122073576,-0.010133877247073578,-0.018678799122073576,0.005735263377926422,-0.040651455372073576,0.036741122752926424,-0.021364345997073576,0.008664950877926422,0.009641513377926422,0.024778232127926424,-0.006471767872073578,0.012082919627926422,-0.009645595997073578,-0.003786220997073578,0.005246982127926422,0.005246982127926422,-0.009401455372073578,-0.005251064747073578,-0.001100674122073578,-0.005251064747073578,-0.015016689747073578,-0.004030361622073578,-0.005983486622073578,-0.020143642872073576,-0.019167080372073576,0.0006083102529264219,-0.016969814747073576,-0.025514736622073576,0.001096591502926422,-0.018922939747073576,-0.032838955372073576,-0.016481533497073576,-0.033815517872073576,-0.044313564747073576,-0.038942470997073576,-0.044069424122073576,-0.048219814747073576,-0.048463955372073576,-0.053346767872073576,-0.038210049122073576,-0.06311239287207358,-0.06897176787207358,-0.06262411162207358,-0.07336629912207358,-0.07361043974707358,-0.06994833037207358,-0.07605184599707358,-0.06750692412207358,-0.08484090849707358,-0.059450283497073576,-0.06482137724707358,-0.09997762724707358,-0.16394247099707357,-0.24328817412207357,-0.036745205372073576,0.055784091502926424,-0.038698330372073576,-0.09851278349707358,-0.018678799122073576,-0.06360067412207358,-0.13415731474707357,-0.024049892872073576,-0.024782314747073576,-0.09533895537207358,-0.059938564747073576,-0.036745205372073576,-0.07580770537207358,-0.07995809599707358,-0.029909267872073576,-0.058962002247073576,-0.07409872099707358,-0.036012783497073576,-0.048463955372073576,-0.058473720997073576,-0.051393642872073576,-0.036501064747073576,-0.048708095997073576,-0.052126064747073576,-0.043581142872073576,-0.062135830372073576,-0.043337002247073576,-0.039430752247073576,-0.037233486622073576,-0.042360439747073576,-0.043825283497073576,-0.042848720997073576,-0.041628017872073576,-0.045045986622073576,-0.040895595997073576,-0.031374111622073576,-0.038454189747073576,-0.036256924122073576,-0.048952236622073576,-0.036989345997073576,-0.032350674122073576,-0.031862392872073576,-0.029909267872073576,-0.036745205372073576,-0.029665127247073576,-0.035280361622073576,-0.029420986622073576,-0.020143642872073576,-0.024782314747073576,-0.026247158497073576,-0.024294033497073576,-0.023561611622073576,-0.024782314747073576,-0.021120205372073576,-0.020387783497073576,-0.017213955372073576,-0.017702236622073576,-0.009157314747073578,-0.021120205372073576,-0.015016689747073578,-0.012331142872073578,-0.016725674122073576,-0.011354580372073578,-0.004518642872073578,-0.012331142872073578,-0.011354580372073578,-0.008913174122073578,-0.009645595997073578,-0.001344814747073578,-0.007692470997073578,-0.006960049122073578,-0.003297939747073578,-0.004518642872073578,-0.009157314747073578,-0.002077236622073578,-0.004762783497073578,-0.002321377247073578,0.002805575877926422,-0.004274502247073578,-0.005251064747073578,-0.004762783497073578,-0.005251064747073578,0.004514560252926422,-0.009401455372073578,-0.003053799122073578,0.0003641696279264219,-0.002077236622073578,-0.001833095997073578,-0.002321377247073578,-0.001344814747073578,-0.004030361622073578,0.004026279002926422,-0.002077236622073578,-0.001588955372073578,0.004270419627926422,0.002317294627926422,0.001096591502926422,0.001096591502926422,-0.005495205372073578,-0.002321377247073578,-0.001588955372073578,0.001584872752926422,-0.003542080372073578,-0.007692470997073578,-0.00012411162207357808,0.001096591502926422,-0.004518642872073578,0.0008524508779264219,0.001584872752926422,0.005002841502926422,0.001584872752926422,-0.005739345997073578,0.003049716502926422,0.0008524508779264219,-0.007448330372073578,-0.003297939747073578,0.003293857127926422,-0.001833095997073578,0.002805575877926422,-0.009401455372073578,-0.004274502247073578,0.003293857127926422,0.001096591502926422,-0.0008565334970735781,0.002805575877926422,-0.001344814747073578,-0.003297939747073578,0.002317294627926422,-0.0006123928720735781,-0.002809658497073578,-0.004274502247073578,0.003293857127926422,0.005246982127926422,0.002561435252926422,-0.002809658497073578,-0.001344814747073578,-0.00012411162207357808,0.005246982127926422,0.0003641696279264219,-0.008913174122073578,-0.0006123928720735781,-0.00012411162207357808,-0.001100674122073578,-0.002321377247073578,-0.0008565334970735781,-0.00012411162207357808,-0.001833095997073578,-0.005251064747073578,-0.00012411162207357808,0.003782138377926422,0.004758700877926422,-0.00012411162207357808,0.0008524508779264219,-0.004762783497073578,-0.006227627247073578,-0.001833095997073578,0.005491122752926422,-0.0003682522470735781,-0.004762783497073578,0.0006083102529264219,0.002317294627926422,0.0008524508779264219,0.002073154002926422,0.001340732127926422,-0.002077236622073578,0.0008524508779264219,0.005002841502926422,0.0008524508779264219,-0.003297939747073578,-0.003053799122073578,-0.00012411162207357808,-0.005006924122073578,-0.00012411162207357808,0.008420810252926422,0.0006083102529264219,-0.005006924122073578,0.001340732127926422,0.002073154002926422,0.003293857127926422,-0.003053799122073578,-0.001100674122073578,0.0006083102529264219,-0.008180752247073578,0.0006083102529264219,-0.001344814747073578,-0.005006924122073578,-0.004030361622073578,0.003293857127926422,-0.002565517872073578,
az,0.07571952079849498,0.08865897392349498,0.06375663017349498,0.08890311454849498,0.05301444267349498,0.12454764579849498,0.10501639579849498,0.10428397392349498,0.10184256767349498,0.15091483329849498,0.14114920829849498,0.20511405204849498,0.24173514579849498,0.21634452079849498,0.24515311454849498,0.254918739548495,0.24295584892349498,0.21927420829849498,0.18460623954849498,0.21854178642349498,0.19730155204849498,-0.09298165107650502,0.253942177048495,0.340612098923495,0.12039725517349498,-0.21407540107650502,-0.006800010451505023,0.03690116142349498,-0.03658516670150502,-0.05221016670150502,-0.07003243232650502,0.05814139579849498,0.06473319267349498,0.002477333298494977,-0.007532432326505023,-0.05001290107650502,0.06912772392349498,0.03665702079849498,-0.025354697951505023,0.03348319267349498,0.07352225517349498,0.021520302048494977,-0.03389961982650502,0.009069130173494977,0.00028006767349497697,-0.010462119826505023,0.05057303642349498,-0.007532432326505023,-0.002161338576505023,0.04202811454849498,-0.06051094795150502,1.0693718645484949,0.566930458298495,-0.12008126045150502,-0.19088204170150502,0.08426444267349498,-0.18526680732650502,-0.09420235420150502,-0.24093086982650502,0.388219520798495,0.22952811454849498,-0.292688682326505,-0.21041329170150502,-0.06563790107650502,0.09207694267349498,0.05985038017349498,0.03348319267349498,0.09134452079849498,0.06522147392349498,0.012731239548494977,0.010289833298494977,-0.04854805732650502,0.029821083298494977,0.027867958298494977,-0.07247383857650502,-0.10958321357650502,0.011998817673494977,-0.022180869826505023,-0.04805977607650502,-0.05050118232650502,0.017125770798494977,0.005162880173494977,0.03983084892349498,-0.001673057326505023,0.006383583298494977,-0.011194541701505023,0.007116005173494977,-0.004358604201505023,-0.004846885451505023,-0.003382041701505023,0.004918739548494977,-0.000696494826505023,-0.012903526076505023,0.000768348923494977,-0.006800010451505023,0.007848427048494977,-0.003626182326505023,-0.000940635451505023,-0.001184776076505023,0.004918739548494977,-0.002649619826505023,-0.004602744826505023,0.001989052048494977,0.002477333298494977,0.015416786423494977,0.001012489548494977,0.000768348923494977,-0.002893760451505023,-0.002649619826505023,-0.00045235420150502303,-0.004114463576505023,0.003453895798494977,3.5927048494976965e-05,-0.003137901076505023,-0.009485557326505023,0.004918739548494977,-0.007044151076505023,0.009069130173494977,0.004430458298494977,0.004918739548494977,-0.004602744826505023,-0.008508994826505023,0.001989052048494977,-0.015589072951505023,0.000768348923494977,3.5927048494976965e-05,0.004186317673494977,-0.000696494826505023,0.006627723923494977,0.001989052048494977,0.004186317673494977,0.001012489548494977,-0.012171104201505023,-0.003626182326505023,-0.001428916701505023,0.001012489548494977,-0.002649619826505023,0.03275077079849498,0.020299598923494977,-0.001917197951505023,-0.029749229201505023,-0.001428916701505023,0.05447928642349498,-0.003137901076505023,-0.15352852607650502,-0.12691719795150502,-0.005579307326505023,-0.13546211982650502,0.03641288017349498,-0.029016807326505023,0.09036795829849498,0.03836600517349498,0.19193045829849498,0.22000663017349498,0.23611991142349498,0.08987967704849498,-0.06588204170150502,0.23685233329849498,0.13846366142349498,0.05716483329849498,0.22122733329849498,0.17752616142349498,0.03983084892349498,0.06082694267349498,0.10623709892349498,0.09793631767349498,0.003453895798494977,0.10159842704849498,0.08206717704849498,0.04715506767349498,0.17728202079849498,0.16873709892349498,0.15408866142349498,0.17044608329849498,0.20950858329849498,0.19193045829849498,0.14749686454849498,0.22171561454849498,0.22000663017349498,0.14407889579849498,0.16312186454849498,0.16361014579849498,0.12552420829849498,0.09988944267349498,0.13236014579849498,0.09500663017349498,0.08597342704849498,0.07108084892349498,0.029821083298494977,0.005895302048494977,0.06448905204849498,0.03763358329849498,-0.001184776076505023,-0.027063682326505023,0.025426552048494977,0.00028006767349497697,-0.011438682326505023,-0.12105782295150502,-0.16817696357650502,-0.03829415107650502,-0.003382041701505023,0.08499686454849498,-0.04952461982650502,-0.07589180732650502,-0.08590157295150502,-0.09200508857650502,-0.03145821357650502,0.03397147392349498,-0.028284385451505023,-0.004846885451505023,-0.04439766670150502,-0.04683907295150502,-0.024866416701505023,-0.04293282295150502,-0.04537422920150502,-0.018762901076505023,0.021764442673494977,-0.08150704170150502,-0.020960166701505023,-0.05074532295150502,-0.05221016670150502,-0.06051094795150502,-0.05147774482650502,-0.06514961982650502,-0.08101876045150502,-0.04561836982650502,-0.03927071357650502,-0.016809776076505023,-0.015344932326505023,-0.03243477607650502,-0.03170235420150502,-0.05587227607650502,-0.028284385451505023,-0.021204307326505023,-0.027796104201505023,-0.04342110420150502,-0.05562813545150502,-0.04488594795150502,-0.11837227607650502,-0.04220040107650502,-0.03634102607650502,-0.05245430732650502,-0.04537422920150502,-0.09566719795150502,-0.05684883857650502,-0.03829415107650502,-0.06295235420150502,-0.06905586982650502,-0.07100899482650502,-0.10030586982650502,-0.10860665107650502,-0.07833321357650502,-0.07686836982650502,-0.10885079170150502,-0.09981758857650502,-0.08077461982650502,-0.10592110420150502,-0.08858711982650502,-0.06588204170150502,-0.05245430732650502,-0.08736641670150502,-0.09249336982650502,-0.06002266670150502,-0.08077461982650502,-0.06881172920150502,-0.05709297920150502,-0.08443672920150502,-0.08443672920150502,-0.06221993232650502,-0.06441719795150502,-0.05953438545150502,-0.05416329170150502,-0.05855782295150502,-0.06392891670150502,-0.06856758857650502,-0.05636055732650502,-0.04781563545150502,-0.05343086982650502,-0.06173165107650502,-0.05904610420150502,-0.05489571357650502,-0.05294258857650502,-0.03316719795150502,-0.03145821357650502,-0.04464180732650502,-0.03829415107650502,-0.04000313545150502,-0.04342110420150502,-0.029749229201505023,-0.030481651076505023,-0.024133994826505023,-0.04097969795150502,-0.030237510451505023,-0.030725791701505023,-0.015344932326505023,-0.011194541701505023,-0.009729697951505023,-0.018518760451505023,-0.022180869826505023,-0.016077354201505023,-0.005579307326505023,-0.005823447951505023,0.000524208298494977,-0.010217979201505023,-0.011438682326505023,0.002965614548494977,-0.008264854201505023,-0.000696494826505023,-0.00045235420150502303,-0.002649619826505023,0.001256630173494977,-0.004358604201505023,-0.003626182326505023,-0.007288291701505023,-0.000940635451505023,0.00028006767349497697,-0.00020821357650502303,-0.006800010451505023,-0.004846885451505023,-0.002405479201505023,-0.000696494826505023,0.008092567673494977,-0.001428916701505023,0.006139442673494977,-0.003137901076505023,0.006383583298494977,0.003453895798494977,-0.001428916701505023,-0.001917197951505023,0.009069130173494977,0.006383583298494977,0.010533973923494977,-0.00020821357650502303,0.004430458298494977,-0.005335166701505023,-0.001673057326505023,0.000524208298494977,0.007360145798494977,0.002477333298494977,0.006871864548494977,0.004918739548494977,0.004430458298494977,0.003698036423494977,0.010533973923494977,0.011998817673494977,0.008580848923494977,0.003453895798494977,-0.006311729201505023,-0.002893760451505023,0.000768348923494977,0.011510536423494977,0.001744911423494977,-0.004602744826505023,0.003209755173494977,0.010533973923494977,-0.001428916701505023,0.003453895798494977,0.002721473923494977,-0.003137901076505023,-0.008508994826505023,-0.002405479201505023,0.003698036423494977,0.004430458298494977,0.002233192673494977,0.007360145798494977,-0.00020821357650502303,-0.008020713576505023,0.001012489548494977,0.003942177048494977,-0.003870322951505023,0.007116005173494977,-0.010217979201505023,-0.001184776076505023,-0.003382041701505023,0.002721473923494977,0.001256630173494977,0.001989052048494977,-0.003382041701505023,-0.000696494826505023,0.00028006767349497697,-0.007288291701505023,-0.006067588576505023,-0.006067588576505023,-0.017298057326505023,-0.003870322951505023,-0.003626182326505023,-0.005823447951505023,0.003209755173494977,
